Iteration,Time,AUC
1,285.9326,0.5007214
2,300.6157,0.5006027
3,315.5407,0.5009318
4,329.9357,0.5023489
5,343.76,0.5035102
6,359.5444,0.5050033
7,373.8531,0.5073791
8,389.5556,0.5074132
9,404.7613,0.5077988
10,420.7457,0.5091031
11,435.3969,0.5102588
12,450.7594,0.5097322
13,465.3238,0.5111304
14,479.7275,0.5123085
15,493.54,0.5132499
16,507.1238,0.5142146
17,522.9219,0.5144545
18,539.5381,0.5160209
19,553.2594,0.5166808
20,568.6018,0.5176561
21,582.7175,0.5189433
22,596.8057,0.5198669
23,610.8526,0.5212891
24,625.3731,0.5222229
25,641.0581,0.5232312
26,655.325,0.5240257
27,669.6963,0.5272756
28,685.5053,0.5271563
29,698.9175,0.5280084
30,713.6325,0.5280815
31,727.5238,0.5305415
32,742.9494,0.5308988
33,757.9956,0.5304305
34,772.9006,0.5323105
35,787.9488,0.5321423
36,801.9293,0.5335166
37,816.7344,0.5338028
38,831.3894,0.5338739
39,846.1319,0.5351992
40,860.1525,0.5355062
41,874.4375,0.5356713
42,889.1382,0.5357038
43,903.8194,0.5356789
44,919.2,0.5358125
45,933.0113,0.5371258
46,947.305,0.5375634
47,961.7919,0.5380217
48,975.5444,0.538652
49,990.0745,0.540185
50,1005.153,0.5411326
51,1020.134,0.5419694
52,1034.763,0.5419155
53,1050.811,0.5435189
54,1065.594,0.544135
55,1082.274,0.5444194
56,1098.64,0.5450183
57,1112.246,0.5468891
58,1127.183,0.5486307
59,1141.402,0.5492901
60,1155.873,0.5501039
61,1169.901,0.5501532
62,1185.711,0.550869
63,1200.2,0.5542877
64,1214.869,0.554516
65,1228.352,0.5546998
66,1243.639,0.5549217
67,1256.303,0.555157
68,1269.545,0.5554836
69,1284.731,0.5559111
70,1299.508,0.5563305
71,1313.149,0.5577005
72,1327.086,0.5580892
73,1342.592,0.5582313
74,1356.212,0.5583005
75,1370.26,0.5596254
76,1385.276,0.560227
77,1399.259,0.560813
78,1415.421,0.561213
79,1429.856,0.5625233
80,1443.695,0.56257
81,1458.038,0.5630109
82,1472.262,0.5629197
83,1487.608,0.5693009
84,1501.634,0.5693934
85,1517.43,0.5702484
86,1532.042,0.570431
87,1547.928,0.570261
88,1561.951,0.5701688
89,1577.016,0.5706138
90,1592.028,0.570765
91,1607.698,0.5707818
92,1621.324,0.5706717
93,1635.711,0.5713188
94,1648.319,0.5712941
95,1663.511,0.5719549
96,1678.105,0.5725176
97,1691.636,0.5737111
98,1707.538,0.5740407
99,1721.546,0.5743199
100,1736.055,0.5747796
101,1751.469,0.5751988
102,1766.304,0.5753578
103,1781.218,0.5756504
104,1796.218,0.57594
105,1810.792,0.576177
106,1824.859,0.5772732
107,1839.493,0.5782825
108,1853.279,0.5785989
109,1867.789,0.5788318
110,1882.214,0.5792222
111,1896.073,0.5796042
112,1911.398,0.5799719
113,1925.641,0.5807962
114,1940.214,0.5810708
115,1955.259,0.5816573
116,1970.997,0.5821101
117,1984.716,0.5826506
118,2000.104,0.5850221
119,2014.523,0.5851268
120,2029.397,0.5852808
121,2042.011,0.5855028
122,2056.118,0.5856997
123,2071.359,0.5861076
124,2084.602,0.5863072
125,2099.513,0.5864475
126,2114.242,0.5868698
127,2128.341,0.5871148
128,2143.147,0.5875187
129,2157.919,0.5877729
130,2172.749,0.5877729
131,2188.046,0.5892795
132,2203.526,0.5899315
133,2217.604,0.5902935
134,2232.569,0.5906338
135,2245.131,0.5905116
136,2259.781,0.5906023
137,2272.248,0.5907078
138,2285.993,0.5914927
139,2300.438,0.5918773
140,2313.885,0.5922736
141,2327.792,0.5936586
142,2342.054,0.5942627
143,2357.089,0.5946397
144,2370.897,0.5950184
145,2385.449,0.595674
146,2401.351,0.5959827
147,2414.493,0.5970037
148,2428.496,0.5975037
149,2442.618,0.5976646
150,2456.289,0.5982823
151,2469.169,0.5983496
152,2484.34,0.5985385
153,2498.82,0.5987943
154,2514.356,0.5988761
155,2528.883,0.5989783
156,2545.044,0.5992509
157,2560.649,0.5994978
158,2573.25,0.5998595
159,2587.373,0.5999945
160,2602.903,0.6001757
161,2617.466,0.6001525
162,2631.792,0.6003557
163,2646.883,0.6006305
164,2661.933,0.6013457
165,2675.526,0.6017119
166,2688.921,0.6018592
