Iteration,Time,AUC
1,46.88937,0.7403552
2,52.82684,0.7497992
3,58.17062,0.7583083
4,63.64374,0.7652218
5,69.44059,0.770234
6,74.54436,0.7757101
7,79.68807,0.7793367
8,85.13555,0.7826141
9,90.11996,0.7861575
10,95.18247,0.7884921
11,100.6712,0.7907122
12,106.1187,0.7923011
13,110.9469,0.7936182
14,116.1118,0.7950937
15,120.6888,0.7961172
16,125.605,0.7972418
17,130.9799,0.7985364
18,135.4487,0.799321
19,138.8237,0.7999322
20,143.0724,0.800484
21,147.5099,0.801058
22,152.6818,0.8017441
23,157.6662,0.8024513
24,162.4943,0.8032317
25,166.6349,0.8038126
26,170.4161,0.8042075
27,173.9943,0.8046458
28,178.3894,0.8052104
29,182.6862,0.8055825
30,186.483,0.8059303
31,190.9519,0.8063888
32,193.5287,0.8065566
33,197.9194,0.8068629
34,202.1693,0.8072402
35,205.7006,0.8075316
36,208.7944,0.8076945
37,213.9862,0.8084998
38,218.6056,0.8088478
39,222.8912,0.8093794
40,226.2662,0.8095385
41,230.5262,0.8098475
42,233.4525,0.8099572
43,236.5306,0.8102178
44,241.0619,0.8107505
45,243.6243,0.8108652
46,248.1812,0.8112632
47,252.9625,0.8117654
48,257.1387,0.812072
49,260.4356,0.8122185
50,265.315,0.8125655
51,267.9868,0.8126246
52,272.5281,0.8128801
53,276.1844,0.813149
54,279.4187,0.8133393
55,282.1531,0.8135002
56,287.1844,0.8137316
57,289.5,0.8137945
58,292.9787,0.8140035
59,296.3425,0.8140832
60,300.9831,0.8144221
61,305.6694,0.8147953
62,310.5175,0.8151701
63,313.7619,0.8153889
64,318.0744,0.8155271
65,320.6569,0.8155854
66,325.5575,0.8158426
67,329.2806,0.8159603
68,332.2168,0.816108
69,336.9512,0.816619
70,340.9043,0.8167232
71,344.3419,0.8168528
72,347.4668,0.8169286
73,352.1075,0.8172065
74,355.8106,0.817312
75,358.4043,0.81736
76,362.4513,0.8175666
77,365.545,0.8176907
78,368.0606,0.8177481
79,372.2325,0.8179498
80,376.2481,0.8180732
81,378.3887,0.8181069
