Iteration,Time,AUC
1,288.097,0.4999626
2,296.6582,0.5001242
3,305.1457,0.5009513
4,313.6876,0.5008634
5,322.1013,0.5013678
6,330.487,0.5012668
7,338.8763,0.5016718
8,347.175,0.5025728
9,355.6401,0.5022608
10,364.0338,0.5018344
11,372.3581,0.5021849
12,380.8788,0.5028755
13,388.2669,0.5046784
14,396.4544,0.505349
15,404.8426,0.5066311
16,413.1145,0.506708
17,421.43,0.5065295
18,429.7063,0.5063405
19,438.0332,0.5065755
20,446.36,0.5062009
21,454.5819,0.5066379
22,462.8831,0.5072883
23,471.2888,0.5071493
24,479.5619,0.5071029
25,487.9301,0.5071662
26,496.2369,0.5073328
27,504.5169,0.5100794
28,512.7488,0.5103641
29,521.2069,0.5104702
30,528.5238,0.5109102
31,536.9607,0.5108764
32,545.39,0.5108394
33,553.6332,0.5109873
34,561.9244,0.5111034
35,569.9544,0.5115088
36,578.2857,0.5119485
37,586.1595,0.5121899
38,594.6744,0.512439
39,603.1319,0.51366
40,610.99,0.5138578
41,619.5176,0.514454
42,627.5207,0.515383
43,635.8957,0.5154874
44,644.2213,0.5154462
45,652.6619,0.5159267
46,661.0844,0.5159959
47,669.4257,0.5171369
48,676.8282,0.5183069
49,685.1781,0.5188647
50,693.6576,0.5190919
51,701.8638,0.5201728
52,709.7732,0.52077
53,718.2495,0.5205802
54,726.5038,0.5205006
55,734.7835,0.5226236
56,743.0813,0.5230933
57,750.7194,0.5234951
58,759.1601,0.5254979
59,767.5157,0.5255585
60,775.8907,0.5263728
61,784.1738,0.5282973
62,792.0801,0.5282583
63,799.5225,0.5280646
64,808.0001,0.5278896
65,816.4261,0.527594
66,824.8332,0.5281325
67,832.7226,0.5282999
68,841.0057,0.5282949
69,849.4888,0.5289221
70,858.0238,0.5296387
71,866.4745,0.5296476
72,874.5194,0.5298652
73,883.0613,0.5304114
74,891.4907,0.5307493
75,898.9545,0.5314474
76,907.4063,0.5323699
77,915.8826,0.5323289
78,924.11,0.53226
79,932.4769,0.5327959
80,940.8751,0.5327519
81,949.3482,0.5328444
82,957.7495,0.5327683
83,966.2263,0.5324421
84,974.4906,0.5323376
85,982.9426,0.5325965
86,991.3276,0.5329126
87,999.2982,0.5326551
88,1007.641,0.5331189
89,1016.129,0.5333475
90,1023.611,0.5333801
91,1032.139,0.5332938
92,1040.694,0.5335004
93,1049.196,0.5337179
94,1057.771,0.5337871
95,1065.898,0.5338664
96,1074.471,0.5360132
97,1083.004,0.5369372
98,1091.519,0.5375077
99,1100.001,0.5371667
100,1108.456,0.5373945
101,1116.783,0.5376047
102,1125.317,0.5377409
103,1133.786,0.5379311
104,1141.163,0.5382566
105,1149.539,0.5384938
106,1157.566,0.5389104
107,1165.923,0.539193
108,1174.394,0.5391644
109,1182.505,0.5395387
110,1190.804,0.5393991
111,1198.578,0.5395878
112,1207.004,0.5397469
113,1215.569,0.5408889
114,1224.039,0.5407841
115,1232.285,0.5408578
116,1239.75,0.5406399
117,1247.656,0.5420788
118,1255.976,0.5423706
119,1264.234,0.5437984
120,1272.624,0.5443788
121,1281.001,0.5443363
122,1289.426,0.5442077
123,1297.721,0.5441001
124,1306.258,0.5441133
125,1314.489,0.544184
126,1322.814,0.5442993
127,1330.273,0.5440561
128,1338.501,0.5439443
129,1346.847,0.5439611
130,1355.144,0.5442536
131,1363.581,0.5453481
132,1371.911,0.5458094
133,1380.049,0.546313
134,1388.629,0.5461492
135,1396.553,0.5465337
136,1404.861,0.5470892
137,1413.124,0.5473189
138,1420.44,0.5474396
139,1428.656,0.5475264
140,1436.796,0.5481049
141,1445.205,0.5484454
142,1453.53,0.5487462
143,1461.957,0.5488833
144,1470.304,0.549352
145,1478.242,0.5492666
146,1486.531,0.5491987
147,1494.913,0.5498612
148,1503.171,0.5500473
