Iteration,Time,AUC
1,16.03304,0.6067377
2,16.56742,0.6067454
3,17.06176,0.6067875
4,17.71117,0.6067871
5,18.23677,0.6067874
6,18.73681,0.6067862
7,19.37616,0.6068045
8,19.90617,0.6068046
9,20.46742,0.6068055
10,21.0843,0.6068192
11,20.67993,0.6068273
12,21.36615,0.6068272
13,21.90741,0.6068282
14,22.48866,0.6077574
15,23.06992,0.6077576
16,23.75366,0.6077562
17,24.33055,0.6077553
18,24.83055,0.6077515
19,25.44052,0.6077467
20,26.14553,0.6077437
21,26.67555,0.607745
22,27.19553,0.6077433
23,27.73553,0.6077423
24,28.28116,0.6077432
25,28.81117,0.6077422
26,29.31555,0.6077421
27,29.86115,0.6077423
28,30.50054,0.6091477
29,30.98924,0.6091473
30,31.53366,0.6091473
31,32.06367,0.6091469
32,32.58367,0.6100982
33,33.07805,0.6100989
34,33.65804,0.6100987
35,34.31304,0.610102
36,34.86304,0.6101026
37,34.37742,0.6101033
38,34.89737,0.6100881
39,35.4118,0.6100898
40,36.05116,0.6100888
41,36.60114,0.6100904
42,37.14114,0.6100914
43,37.73676,0.6100915
44,38.40742,0.6100916
45,39.03303,0.6100943
46,39.68676,0.6508818
47,40.35054,0.6508827
48,40.95177,0.6508837
49,41.60118,0.6508844
50,42.26618,0.6508845
51,43.00053,0.6522689
52,43.6443,0.6522698
53,44.18991,0.6522546
54,44.85928,0.6528659
55,45.6293,0.6528594
56,46.28867,0.6528599
57,46.92815,0.6528593
58,47.56867,0.6633401
59,48.2093,0.6723149
60,48.89557,0.6707618
61,49.6299,0.6707701
62,49.33492,0.6707571
63,50.03679,0.6723223
64,50.83117,0.6707568
65,51.49178,0.6723212
66,52.15815,0.6723178
67,52.84305,0.6723205
68,53.48804,0.6723161
69,54.18867,0.6722772
70,55.01991,0.6722773
71,55.69054,0.6722793
72,56.50179,0.6722792
73,57.19241,0.6722817
74,57.85863,0.6722818
75,58.58492,0.6721901
76,59.34928,0.6721945
77,60.06555,0.6721923
78,60.77179,0.6720468
79,61.44239,0.6719841
80,62.06742,0.6716737
81,62.72678,0.6716125
82,63.50678,0.6717215
83,64.15739,0.6716815
84,64.86363,0.6716836
85,65.6705,0.6716882
86,66.37679,0.6717726
87,67.08305,0.6728411
88,67.81616,0.6770093
89,67.5493,0.6771036
90,68.30366,0.6771013
91,69.1418,0.6771741
92,69.92614,0.677174
93,70.76866,0.6796966
94,71.53742,0.6796899
95,72.27053,0.6796906
96,73.0193,0.6800868
97,73.86741,0.6799745
98,74.64491,0.6799507
99,75.41366,0.6801392
100,76.14241,0.6801379
101,76.89551,0.6826892
102,77.67866,0.6826913
103,78.6124,0.6836432
104,79.36116,0.6837897
105,80.09987,0.6837766
106,80.98804,0.6843014
107,81.7424,0.6843067
108,82.44555,0.6842965
109,83.24502,0.6842606
110,84.0375,0.6841819
111,84.78617,0.6841219
112,84.6899,0.6841215
113,85.46863,0.6841313
114,86.3268,0.6841204
115,87.07779,0.6843476
116,87.79867,0.684171
117,88.56743,0.6841908
118,89.43991,0.6841986
119,90.20429,0.684197
120,90.90612,0.6844668
121,91.63929,0.6844728
122,92.39243,0.6847345
123,93.12042,0.6847423
124,94.01929,0.6847413
125,94.78238,0.6853338
126,95.51554,0.6853164
127,96.39492,0.6869095
128,97.0824,0.6886706
129,97.79988,0.6886263
130,98.53304,0.6884574
131,99.25617,0.6883972
132,100.0549,0.6892825
133,100.9587,0.6892593
134,101.6917,0.6880857
135,102.5855,0.6879967
136,103.2986,0.6879244
137,104.0374,0.6878858
138,103.8518,0.6888319
139,104.7199,0.688797
140,105.4687,0.6890958
141,106.2472,0.6890671
142,106.9449,0.6892987
143,107.6936,0.6892343
144,108.4837,0.6891891
145,109.413,0.6894849
146,110.1462,0.6895273
147,110.9105,0.6898615
148,111.7843,0.690675
149,112.523,0.6908982
150,113.3317,0.691007
151,114.0805,0.6910428
152,114.9105,0.6916627
153,115.6393,0.6917922
154,116.533,0.6917348
155,117.2974,0.6923314
156,118.2171,0.6924141
157,118.9712,0.6930737
158,119.7512,0.6944342
159,120.5768,0.6960159
160,121.4437,0.6967934
161,121.3362,0.6967854
162,122.2043,0.6968017
163,122.9899,0.6968956
164,123.7712,0.6966142
165,124.5312,0.6965891
166,125.4262,0.6969388
167,126.2874,0.6970828
168,127.0818,0.6968958
169,128.008,0.6983677
170,128.8492,0.6983816
171,129.6405,0.6984369
172,130.533,0.6988898
173,131.3286,0.6989739
174,132.113,0.6991662
175,132.9612,0.6995484
176,133.8949,0.7047373
177,134.8968,0.7050218
178,135.7962,0.7047554
179,136.5862,0.7049656
180,137.5,0.7049671
181,138.4518,0.7050213
182,139.4593,0.7069933
183,140.2862,0.7067343
184,140.1799,0.7069798
185,141.1093,0.7069935
186,142.0019,0.7070286
187,143.0674,0.7070751
188,144.0024,0.7073324
189,144.953,0.706736
190,145.9205,0.7076518
191,146.7349,0.7071175
192,147.7724,0.7076336
193,148.7087,0.7075791
194,149.6268,0.7075184
195,150.5218,0.7078631
196,151.72,0.7078366
197,152.6462,0.7077662
198,153.655,0.7078358
199,154.4361,0.7077908
200,155.2574,0.7084992
201,156.1299,0.7085154
202,156.1262,0.7088477
203,156.9843,0.7088197
204,157.9069,0.7086003
205,158.7337,0.7086618
206,159.5662,0.7089442
207,160.5968,0.7092627
208,161.5687,0.7091903
209,162.3599,0.7094535
210,163.1943,0.7106483
211,164.1706,0.7108329
212,164.9705,0.7108816
213,165.7861,0.7107656
214,166.7255,0.7102511
215,167.5155,0.7106755
216,168.4249,0.7103038
217,169.5006,0.7106664
218,170.2805,0.7108648
219,171.2224,0.7109528
220,171.038,0.7109588
221,171.8893,0.7108484
222,172.7206,0.7108674
223,173.7662,0.7116138
224,174.633,0.7115779
225,175.3987,0.7117524
226,176.2043,0.7117639
227,177.1324,0.7122726
228,177.9593,0.712973
229,178.8743,0.712562
230,179.9262,0.7125062
231,180.6949,0.7126529
232,181.8206,0.712532
233,182.703,0.7127683
234,183.5377,0.7129935
235,184.4537,0.7132226
236,185.3899,0.7130663
237,185.2668,0.7129917
238,186.2956,0.7131505
239,187.2205,0.713007
240,188.1712,0.7128334
241,189.1275,0.7124866
242,190.0312,0.7127803
243,190.9405,0.7126997
244,191.8968,0.7129125
245,192.8487,0.7130259
246,193.6555,0.7130943
247,194.548,0.7134615
248,195.5174,0.7132535
249,196.3643,0.7131582
250,197.3987,0.7133491
251,198.3593,0.7133229
252,199.2062,0.7131738
253,200.2205,0.7133608
254,201.0349,0.713443
255,200.8205,0.713671
256,201.7543,0.7135427
257,202.6168,0.7133884
258,203.5205,0.7134218
259,204.4268,0.7134869
260,205.3206,0.7136744
261,206.2724,0.7138766
262,207.1137,0.7138085
263,208.033,0.7137393
264,209.0037,0.7134787
265,210.0612,0.7135137
266,211.0049,0.7134289
267,211.9375,0.7132429
268,212.7487,0.7129299
269,213.6455,0.7129208
270,214.4893,0.7127999
271,214.6149,0.7131066
272,215.4274,0.7135927
273,216.2499,0.7138984
274,217.2074,0.7137119
275,218.1268,0.7139044
276,218.985,0.7137215
277,219.8118,0.713986
278,220.6899,0.7140489
279,221.569,0.7143929
280,222.6437,0.7145461
281,223.5662,0.7146048
282,224.5693,0.7149618
283,225.4518,0.7153367
284,226.4768,0.715496
285,227.3337,0.7162746
286,228.3668,0.7163579
287,229.2849,0.716316
288,229.1706,0.7161734
289,230.1168,0.7161852
290,230.9332,0.7165483
291,231.7193,0.7165864
292,232.7043,0.7173808
293,233.4855,0.7173247
294,234.2868,0.7173292
295,235.2105,0.7173951
296,236.063,0.7175004
297,237.0193,0.7174682
298,237.8674,0.7173796
299,238.5805,0.7172578
300,239.4743,0.7171058
301,240.4418,0.7172279
302,241.2818,0.7173794
303,242.3005,0.7172447
304,243.1887,0.7172971
305,243.9049,0.7170307
306,244.7687,0.7170411
307,245.7362,0.7171973
308,246.4905,0.7177275
309,247.3475,0.7175813
310,247.2812,0.7177423
311,247.9887,0.7174668
312,248.8268,0.7176227
313,249.7362,0.7174144
314,250.6299,0.7173758
315,251.3174,0.7173691
316,252.2893,0.7173047
317,253.2199,0.7175638
318,254.1293,0.7175588
319,254.9206,0.7177596
320,255.7549,0.7178702
321,256.5987,0.718092
322,257.6087,0.7181307
323,258.3474,0.7181838
324,259.2993,0.7182455
325,260.0993,0.7181307
326,260.9218,0.7180626
327,261.7361,0.7181494
328,262.7406,0.7184201
329,263.5218,0.7184429
330,264.2849,0.7185572
331,265.1418,0.7187303
332,265.8649,0.7186573
333,266.5968,0.7185946
334,267.5218,0.7185679
335,268.3118,0.7184651
336,268.173,0.7185197
337,268.9574,0.7184462
338,269.7174,0.7183658
339,270.4606,0.7184962
340,271.2205,0.7184051
341,272.0687,0.7185243
342,272.8018,0.7185674
343,273.6599,0.718592
344,274.413,0.7185927
345,275.1918,0.7184812
346,275.9874,0.7184746
347,276.773,0.7183442
348,277.533,0.718311
349,278.4693,0.7182744
350,279.1087,0.7182377
351,279.9912,0.7182157
352,280.8124,0.7182493
353,281.5624,0.7181202
354,282.1706,0.7181557
355,283.0904,0.7179368
356,283.9224,0.7177494
357,284.5774,0.717951
358,285.3318,0.717913
359,286.0024,0.7177915
360,286.9249,0.7176116
361,287.7206,0.7175769
362,288.2562,0.717583
363,289.0361,0.7175092
364,289.7862,0.7175232
365,289.5805,0.7176111
366,290.413,0.7175822
367,291.0512,0.7174611
368,291.608,0.7174914
369,292.2406,0.7175406
370,293.0943,0.7174862
371,293.7224,0.7173914
372,294.4399,0.7177421
373,294.9868,0.7177366
374,295.6105,0.7177594
375,296.3493,0.7177082
376,297.0368,0.7176426
377,297.6329,0.7177797
378,298.1949,0.7177131
379,298.9124,0.7175862
380,299.5774,0.7177105
381,300.268,0.7178248
382,300.8349,0.7178625
383,301.4274,0.7178155
384,301.9899,0.717831
385,302.6405,0.717926
386,303.1918,0.7179335
387,303.9137,0.7180687
388,304.5349,0.7180424
389,305.1287,0.7180129
390,305.673,0.7180276
391,306.4218,0.717926
392,307.0655,0.7180266
393,307.7154,0.7180387
394,308.398,0.7182372
395,308.9224,0.7182882
396,309.4224,0.7183046
397,310.1143,0.7182247
398,309.6955,0.7182618
399,310.3049,0.7182069
400,310.97,0.7181868
401,311.5199,0.718235
402,312.128,0.7182076
403,312.648,0.718266
404,313.3755,0.7183733
405,313.9524,0.7182707
406,314.738,0.7183012
407,315.4544,0.7186946
408,316.2387,0.7186341
409,316.7062,0.7186426
410,317.3165,0.7186318
411,317.7987,0.7186611
412,318.4593,0.7186344
413,318.9693,0.7186199
414,319.6443,0.7187779
415,320.1799,0.7187889
416,320.8637,0.718794
417,321.648,0.7190836
418,322.2974,0.7191748
419,322.8174,0.7191567
420,323.4212,0.7191908
421,324.2909,0.7191971
422,324.818,0.7192998
423,325.3737,0.7193536
424,326.0517,0.7193658
425,326.5818,0.7193592
426,326.1799,0.719423
427,326.7893,0.7194216
428,327.268,0.7194
429,327.9387,0.7194922
430,328.4674,0.7195222
431,329.033,0.7195297
432,329.7536,0.719577
433,330.6106,0.719594
434,331.1618,0.7196832
435,331.9733,0.7198583
436,332.5699,0.7198444
437,333.0643,0.7198317
438,333.5674,0.7198672
439,334.2112,0.719932
440,334.8818,0.7199444
441,335.6124,0.7198638
442,336.3343,0.7199162
443,336.9268,0.7199118
444,337.5024,0.7198675
445,338.1874,0.7198636
446,338.7061,0.7198352
447,339.303,0.7197511
448,339.9124,0.7197719
449,340.4895,0.7196956
450,341.113,0.7197088
451,340.7893,0.7196969
452,341.4999,0.7200513
453,342.0187,0.7200677
454,342.6949,0.7200585
455,343.3342,0.7201452
456,343.968,0.7203495
457,344.5393,0.7203281
458,345.1162,0.7202635
459,345.6149,0.7202723
460,346.3312,0.7202721
461,346.8155,0.7202871
462,347.5018,0.7203676
463,348.2193,0.7205144
464,348.718,0.720479
465,349.1599,0.7205029
466,349.6799,0.720501
467,350.1743,0.7205022
468,350.643,0.7205113
469,351.3037,0.7205281
470,351.8481,0.7205419
471,352.4405,0.7205588
472,353.0543,0.7205482
473,353.5074,0.7205296
474,354.0019,0.7204534
475,354.6937,0.7205245
476,355.2562,0.7204145
477,355.8499,0.7205119
478,356.468,0.7205932
479,357.0505,0.7204753
480,357.8088,0.7206379
481,358.4243,0.720709
482,358.9687,0.7207545
483,359.5043,0.7206443
484,360.2049,0.7205398
485,360.7093,0.7204932
486,361.1568,0.7205014
487,361.6255,0.7204756
488,362.1399,0.7204638
489,361.7737,0.7205586
490,362.4299,0.7206418
491,362.9443,0.7206882
492,363.5524,0.7207678
493,363.9999,0.7207971
494,364.6393,0.7207441
495,365.2105,0.7208209
496,365.8343,0.7207584
497,366.4111,0.7207259
498,367.0662,0.7208013
499,367.5662,0.720802
500,368.0706,0.720839
501,368.5237,0.7208155
502,369.0549,0.7207788
503,369.5805,0.7207809
504,370.1118,0.7209251
505,370.7255,0.7208932
506,371.3337,0.7208542
507,371.8624,0.7207992
508,372.4136,0.7207062
509,373.1255,0.7207339
510,373.5943,0.7206905
511,374.3118,0.7207485
512,374.7805,0.7207747
513,375.4143,0.7208005
514,375.9399,0.7209608
515,376.5168,0.7208696
516,377.0824,0.7209627
517,377.7174,0.7210027
518,378.3043,0.7210008
519,378.9693,0.7210147
520,379.5549,0.721024
521,380.018,0.7210448
522,380.5849,0.7209362
523,381.2855,0.720993
524,381.8824,0.7208886
525,382.4905,0.72098
526,383.1255,0.7209585
527,383.8799,0.7208965
528,383.5649,0.7209641
529,384.1787,0.7209623
530,384.8593,0.7209111
531,385.4449,0.7208568
532,386.3047,0.7209745
533,386.7693,0.7209589
534,387.3987,0.7209855
535,387.9755,0.7210309
536,388.5312,0.7210205
537,389.1393,0.7211956
538,389.7687,0.721259
539,390.4268,0.7211938
540,390.9112,0.7212298
541,391.5193,0.721185
542,392.0337,0.7212023
543,392.8818,0.721135
544,393.5949,0.7210035
545,394.1249,0.7210407
546,394.608,0.7210339
547,395.2687,0.7210743
548,396.0387,0.7210502
549,396.4605,0.7209741
550,397.053,0.7209421
551,397.563,0.721037
552,398.0631,0.7209983
553,398.8149,0.7211239
554,399.3449,0.7211411
555,400.0524,0.7211345
556,400.5993,0.7210888
557,401.3793,0.7210096
558,401.9205,0.7208971
559,402.6124,0.7209676
560,403.1737,0.7210204
561,403.7249,0.721102
562,404.2493,0.7211499
563,404.7493,0.7210969
564,405.4568,0.72117
565,405.1787,0.7211601
566,405.6605,0.7210652
567,406.2374,0.7210624
568,406.9393,0.721026
569,407.5062,0.7210684
570,408.0362,0.7211292
571,408.5618,0.7212204
572,409.1162,0.7211812
573,409.7604,0.7211918
574,410.4518,0.7212018
575,410.9705,0.7212627
576,411.553,0.7211981
577,412.083,0.7211818
578,412.768,0.7213024
579,413.2555,0.7212358
580,414.0043,0.7211881
581,414.5455,0.7211739
582,415.0543,0.7212263
583,415.7093,0.7212099
584,416.343,0.7213441
585,416.9993,0.7213508
586,417.8049,0.7214055
587,418.3305,0.7214202
588,418.8606,0.7214452
589,419.4543,0.7214893
590,420.0949,0.7215539
591,420.6762,0.7217441
592,421.3824,0.7216961
593,422.0387,0.7217683
594,422.5943,0.7217936
595,423.3274,0.7217465
596,422.8674,0.7216669
597,423.6274,0.7215188
598,424.1474,0.7216282
599,424.5993,0.7216707
600,425.2074,0.7217373
601,425.7799,0.7216833
602,426.2843,0.7216459
603,426.8499,0.7215871
604,427.4524,0.7215702
605,427.9255,0.721572
606,428.4299,0.7215746
607,429.2112,0.7215112
608,429.7412,0.7214715
609,430.2712,0.7214708
610,430.9687,0.7213396
611,431.473,0.7213844
612,431.9262,0.7212793
613,432.4718,0.7214218
614,432.9762,0.7215294
615,433.4437,0.7214373
616,434.1912,0.7212905
617,434.6899,0.7213186
618,435.3649,0.7214158
619,435.8737,0.7214093
620,436.6456,0.7214957
621,437.1899,0.7214068
622,437.8149,0.7213542
623,438.4743,0.7213342
624,438.9999,0.7212978
625,439.4374,0.7213893
626,439.9518,0.7213244
627,440.5455,0.7212408
628,441.1793,0.7211769
629,441.773,0.7211871
630,442.3043,0.721257
631,443.0062,0.7212221
632,443.5818,0.7212189
633,444.0662,0.721166
634,443.7268,0.7212018
635,444.2234,0.7211809
636,444.7968,0.7212587
637,445.4874,0.7212452
638,445.9137,0.721274
639,446.7974,0.7212546
640,447.343,0.7212554
641,447.883,0.7212236
642,448.5237,0.7213928
643,449.2055,0.7213335
644,449.6631,0.7213075
645,450.173,0.7212806
646,450.7668,0.7212788
647,451.3737,0.7212476
648,451.9862,0.7213086
649,452.6953,0.721327
650,453.3474,0.7213542
651,453.8306,0.7213044
652,454.6318,0.7212448
653,455.1162,0.7212983
654,455.6418,0.7212457
655,456.1449,0.721257
656,456.7674,0.7213432
657,457.313,0.7213019
658,458.093,0.7213312
659,458.6287,0.7213636
660,459.4287,0.72133
661,460.108,0.7213844
662,460.7083,0.7213344
663,461.2987,0.7212003
664,461.958,0.7211766
665,462.4724,0.721092
666,462.0337,0.7210132
667,462.4912,0.7210566
668,463.0993,0.7210754
669,463.6437,0.7210785
670,464.3143,0.7211523
671,464.8287,0.7211374
