Iteration,Time,AUC
1,28.06805,0.7407898
2,32.12933,0.7501645
3,36.03307,0.7586
4,39.68681,0.7659616
5,43.73806,0.7709974
6,47.5293,0.7746337
7,51.13869,0.7782795
8,55.07494,0.78211
9,58.87494,0.7859117
10,62.37931,0.7883953
11,66.15493,0.7904597
12,69.67056,0.7917828
13,73.12805,0.7934152
14,76.50306,0.7946947
15,80.16932,0.7958873
16,83.51744,0.7970278
17,86.54619,0.7977936
18,90.42555,0.7995313
19,93.85618,0.8002938
20,97.15744,0.8009297
21,100.3181,0.8016252
22,104.0524,0.8026018
23,107.4262,0.8031723
24,110.4362,0.8036644
25,113.3768,0.8041561
26,115.3968,0.8047294
27,118.9849,0.8052551
28,121.5306,0.8055047
29,124.5506,0.805937
30,127.7168,0.8063644
31,130.8777,0.8067956
32,134.2824,0.8072205
33,137.3606,0.807511
34,139.9374,0.8076905
35,143.0655,0.8080311
36,146.4706,0.8083241
37,149.7987,0.8090228
38,152.4393,0.8091751
39,155.9549,0.809475
40,158.6468,0.8098085
41,161.5843,0.8100039
42,164.7093,0.8102608
43,166.9112,0.8104242
44,169.5462,0.8105212
45,173.0037,0.8109461
46,176.6431,0.8113546
47,180.3618,0.8119946
48,183.6899,0.8125055
49,186.5024,0.8126702
50,189.0324,0.812821
51,191.4062,0.8129312
52,194.4999,0.8133288
53,197.6406,0.8134539
54,200.4106,0.8135663
55,203.0043,0.8137508
56,206.3737,0.8141579
57,208.9206,0.814265
58,211.4518,0.8143755
59,214.7193,0.8148299
60,217.505,0.8150212
61,220.1599,0.8151187
62,222.6699,0.8153354
63,225.8262,0.8156343
64,229.2681,0.8159473
65,232.0437,0.816186
66,235.1406,0.8163762
67,237.6293,0.8165121
68,239.9718,0.8165803
69,243.2218,0.8168007
70,245.8569,0.8168897
71,249.3599,0.8172187
72,251.7862,0.8172816
73,255.0149,0.8175171
74,257.5193,0.8175829
75,260.0137,0.8176761
76,262.7793,0.8178508
77,266.0493,0.8180853
78,269.8874,0.8183948
79,272.8024,0.8185468
80,274.9674,0.8185889
81,277.7956,0.8187068
82,279.8156,0.8187681
83,283.2518,0.8189639
84,286.0943,0.8192959
85,288.2818,0.8193602
86,290.8287,0.819426
87,293.5206,0.8194695
88,296.7649,0.8196429
89,300.1443,0.8198352
90,302.5606,0.8199643
91,305.3418,0.8200784
92,308.0762,0.8201928
93,310.6238,0.820239
94,314.2512,0.8204127
95,316.4856,0.820469
96,319.9855,0.8208218
97,323.6462,0.8210365
98,327.4687,0.8212085
99,330.5825,0.8213382
100,332.9106,0.8214044
101,335.2387,0.8214879
