Iteration,Time,AUC
1,323.8101,0.5007214
2,341.9375,0.5006027
3,362.1544,0.5009318
4,379.6869,0.5023489
5,397.265,0.5035102
6,416.465,0.5050033
7,433.975,0.5073791
8,454.1875,0.5074132
9,473.7156,0.5077988
10,493.71,0.5091031
11,513.0688,0.5102588
12,532.3262,0.5097322
13,549.9925,0.5111304
14,569.4344,0.5123085
15,586.9775,0.5132499
16,604.5069,0.5142146
17,624.6813,0.5144545
18,644.9763,0.5160209
19,664.1063,0.5166808
20,683.1375,0.5176561
21,699.5131,0.5189433
22,717.4,0.5198669
23,735.5269,0.5212891
24,752.5775,0.5222229
25,772.4938,0.5232312
26,791.9438,0.5240257
27,810.1369,0.5272756
28,830.0294,0.5271563
29,847.4344,0.5280084
30,865.0257,0.5280815
31,881.45,0.5305415
32,902.0275,0.5308988
33,919.9338,0.5304305
34,939.9613,0.5323105
35,959.2788,0.5321423
36,977.2312,0.5335166
37,995.995,0.5338028
38,1015.053,0.5338739
39,1032.991,0.5351992
40,1049.578,0.5355062
41,1067.951,0.5356713
42,1085.296,0.5357038
43,1105.131,0.5356789
44,1123.507,0.5358125
45,1143.045,0.5371258
46,1160.107,0.5375634
47,1177.964,0.5380217
48,1195.243,0.538652
49,1213.168,0.540185
50,1232.571,0.5411326
51,1252.633,0.5419694
52,1271.905,0.5419155
53,1291.154,0.5435189
54,1311.734,0.544135
55,1331.749,0.5444194
56,1352.624,0.5450183
57,1369.681,0.5468891
58,1388.975,0.5486307
59,1406.433,0.5492901
60,1425.605,0.5501039
61,1443.606,0.5501532
62,1462.414,0.550869
63,1481.152,0.5542877
64,1500.183,0.554516
65,1517.685,0.5546998
66,1536.523,0.5549217
67,1553.057,0.555157
68,1569.553,0.5554836
69,1588.668,0.5559111
70,1606.336,0.5563305
71,1622.308,0.5577005
72,1640.899,0.5580892
73,1659.432,0.5582313
74,1677.617,0.5583005
75,1694.904,0.5596254
76,1713.617,0.560227
77,1731.977,0.560813
78,1751.088,0.561213
79,1768.761,0.5625233
80,1786.621,0.56257
81,1803.969,0.5630109
82,1822.163,0.5629197
83,1841.215,0.5693009
84,1859.109,0.5693934
85,1878.592,0.5702484
86,1897.711,0.570431
87,1917.069,0.570261
88,1935.42,0.5701688
89,1954.231,0.5706138
90,1973.013,0.570765
91,1991.953,0.5707818
92,2008.493,0.5706717
93,2026.391,0.5713188
94,2042.732,0.5712941
95,2062.025,0.5719549
96,2080.056,0.5725176
97,2097.726,0.5737111
98,2116.609,0.5740407
99,2135.368,0.5743199
100,2152.514,0.5747796
101,2172.168,0.5751988
102,2190.007,0.5753578
103,2207.666,0.5756504
104,2226.762,0.57594
105,2245.491,0.576177
106,2263.434,0.5772732
107,2281.588,0.5782825
108,2298.623,0.5785989
109,2316.374,0.5788318
110,2335.197,0.5792222
111,2352.229,0.5796042
112,2370.805,0.5799719
113,2388.546,0.5807962
114,2407.061,0.5810708
115,2425.554,0.5816573
116,2444.852,0.5821101
117,2463.339,0.5826506
118,2482.216,0.5850221
119,2500.022,0.5851268
120,2517.336,0.5852808
121,2533.765,0.5855028
122,2551.085,0.5856997
123,2569.554,0.5861076
124,2586.729,0.5863072
125,2604.651,0.5864475
126,2623.434,0.5868698
127,2640.796,0.5871148
128,2658.104,0.5875187
129,2676.089,0.5877729
130,2695.563,0.5877729
131,2715.211,0.5892795
132,2734.375,0.5899315
133,2752.263,0.5902935
134,2771.336,0.5906338
135,2786.915,0.5905116
136,2804.294,0.5906023
137,2819.106,0.5907078
138,2835.154,0.5914927
139,2852.992,0.5918773
140,2870.557,0.5922736
141,2887.011,0.5936586
142,2904.651,0.5942627
143,2921.889,0.5946397
144,2939.419,0.5950184
145,2957.211,0.595674
146,2976.209,0.5959827
147,2993.463,0.5970037
148,3011.154,0.5975037
149,3027.982,0.5976646
150,3044.697,0.5982823
151,3060.603,0.5983496
152,3079.668,0.5985385
153,3096.807,0.5987943
154,3116.886,0.5988761
155,3135.391,0.5989783
156,3155.522,0.5992509
157,3174.352,0.5994978
158,3190.621,0.5998595
159,3208.841,0.5999945
160,3227.887,0.6001757
161,3245.697,0.6001525
162,3264.56,0.6003557
163,3282.508,0.6006305
164,3301.091,0.6013457
165,3318.198,0.6017119
166,3335.527,0.6018592
167,3353.444,0.6021675
168,3373.306,0.6024978
169,3388.981,0.602559
170,3405.851,0.602878
171,3423.007,0.6034076
172,3440.479,0.6036277
173,3457.559,0.6037242
174,3476.103,0.603925
175,3494.764,0.6039069
176,3511.356,0.6039847
177,3525.168,0.6038713
178,3543.367,0.6040895
179,3560.138,0.603993
180,3579.405,0.6040389
181,3596.648,0.6043676
182,3609.575,0.6047694
183,3627.184,0.6049161
184,3644.343,0.6049837
185,3662.304,0.6049615
186,3681.508,0.6053124
187,3697.713,0.6054792
188,3715.262,0.6058671
189,3731.803,0.6059488
190,3749.259,0.6062825
191,3767.824,0.6069432
192,3783.671,0.6069152
193,3801.557,0.6070702
194,3820.294,0.6073239
195,3837.946,0.6075643
196,3856.574,0.6077153
197,3872.969,0.6080056
198,3890.96,0.608194
199,3908.447,0.6083991
200,3924.851,0.6084633
201,3943.593,0.6086573
202,3960.761,0.6086559
203,3977.982,0.6087939
204,3994.133,0.6091066
205,4012.108,0.6092677
206,4028.866,0.6093242
207,4045.264,0.6094329
208,4061.546,0.6094954
209,4079.967,0.6095794
210,4099.28,0.6101758
211,4117.869,0.6103316
212,4136.453,0.6103351
213,4150.011,0.6103576
214,4168.543,0.6106811
215,4186.922,0.6109997
216,4203.682,0.6110727
217,4221.028,0.6112897
218,4236.372,0.611267
219,4253.963,0.6115145
220,4270.984,0.6120256
221,4288.171,0.6125477
222,4307.449,0.6128058
223,4324.633,0.61325
224,4341.623,0.6132924
225,4360.757,0.6135451
226,4379.309,0.6135648
227,4396.297,0.6137491
228,4414.089,0.6134993
229,4434.496,0.6138614
230,4453.883,0.6141166
231,4470.398,0.6142381
232,4486.123,0.6144721
233,4501.963,0.6144638
234,4517.772,0.6146762
235,4536.624,0.6148216
236,4555.59,0.6150945
237,4572.543,0.6153662
238,4590.387,0.6158865
239,4606.852,0.6158343
240,4622.998,0.6158175
241,4640.932,0.6161326
242,4657.405,0.6163635
243,4676.839,0.6164583
244,4693.031,0.6164237
245,4712.373,0.6167013
246,4728.383,0.6168303
247,4744.765,0.6171444
