Iteration,Time,AUC
1,26.53753,0.6505862
2,28.0219,0.6505904
3,29.26628,0.6505697
4,30.92125,0.6505716
5,32.43686,0.6614103
6,33.7225,0.6614127
7,35.23814,0.6614119
8,36.91,0.6630899
9,38.95059,0.6634065
10,40.49749,0.6633976
11,42.10688,0.663399
12,43.3725,0.6634001
13,45.10997,0.6633984
14,46.64124,0.6633812
15,48.38,0.6633842
16,49.92686,0.6637988
17,51.505,0.6637725
18,53.11451,0.6637716
19,54.67562,0.6637875
20,56.25375,0.6637626
21,57.86312,0.6641034
22,59.53375,0.6723883
23,61.12188,0.6723946
24,62.77125,0.6723975
25,64.47437,0.6737341
26,66.17187,0.6737374
27,67.895,0.6738514
28,69.62375,0.6745738
29,71.19062,0.6747243
30,73.01313,0.6746841
31,74.7675,0.6746852
32,76.455,0.6763645
33,78.23624,0.6776249
34,80.03188,0.6783734
35,81.79751,0.678559
36,83.53624,0.6786899
37,85.42127,0.6784048
38,87.15563,0.6785034
39,88.95688,0.6782173
40,90.70686,0.6781878
41,92.56063,0.6782409
42,94.56062,0.6809416
43,96.42438,0.6817741
44,98.39187,0.6817205
45,100.3962,0.6819227
46,102.3637,0.6818694
47,104.3313,0.6818597
48,106.2531,0.6818784
49,108.0813,0.6817917
50,109.978,0.6818108
51,111.9038,0.6828536
52,113.7831,0.6827444
53,114.8031,0.6825756
54,116.6569,0.6823803
55,118.61,0.6821972
56,120.5362,0.6825874
57,122.6072,0.6825415
58,124.5819,0.6829439
59,126.545,0.6861462
60,128.5294,0.6871565
61,130.4825,0.6871443
62,132.4856,0.6871582
63,134.595,0.6875091
64,136.7044,0.6877913
65,138.7512,0.6878794
66,141.05,0.6878601
67,143.0969,0.687788
68,145.2319,0.6887062
69,147.3144,0.6882856
70,149.3656,0.6882604
71,151.5375,0.6882386
72,153.6725,0.6884525
73,155.7338,0.6885931
74,157.9213,0.6885705
75,160.1131,0.6886107
76,162.1912,0.688611
77,164.2994,0.6886403
78,166.4969,0.6886232
79,168.6731,0.6886203
80,170.7813,0.6885833
81,172.8794,0.6884105
82,174.9875,0.6883938
83,177.2006,0.6883659
84,179.4194,0.6884938
85,181.5844,0.6884568
86,183.7875,0.687899
87,186.1314,0.6881796
88,188.3031,0.68818
89,190.5162,0.6882613
90,192.5988,0.6882439
91,194.7025,0.6882467
92,196.8419,0.688407
93,199.0795,0.6883982
94,201.3562,0.6882871
95,203.5794,0.6882772
96,205.7869,0.6881775
97,207.8806,0.6881754
98,210.0369,0.6883023
99,212.4118,0.6887504
100,214.6775,0.6890614
101,216.7813,0.6895707
102,219.0356,0.6897268
103,221.3269,0.6899705
104,223.6862,0.6901187
105,226.0612,0.690202
106,228.3581,0.6903422
107,230.4875,0.6903137
108,233.0175,0.690431
109,235.1894,0.6905504
110,237.5206,0.690644
111,239.8475,0.6906386
112,242.1375,0.6909174
113,244.45,0.6913041
114,246.9075,0.6913021
115,249.345,0.6962979
116,251.8594,0.6967106
117,254.2175,0.6965587
118,256.6594,0.6991982
119,259.0756,0.6994245
120,261.6738,0.6996638
121,263.9437,0.6994682
122,266.3343,0.6997727
123,268.6195,0.699732
124,271.0519,0.6986271
125,273.3275,0.6989358
126,275.9656,0.6990699
127,278.3919,0.6991833
128,280.5481,0.7000738
129,283.1406,0.7003767
130,285.4888,0.7004956
131,287.9206,0.7012353
132,290.4081,0.7017729
133,292.9738,0.7017439
134,295.4881,0.7019844
135,298.2069,0.7023742
136,300.6856,0.7026072
137,303.3919,0.7027998
138,305.8906,0.7028643
139,308.3012,0.7028486
140,311.1081,0.7047813
141,313.9406,0.7051092
142,316.6069,0.7054035
143,319.475,0.7055287
144,322.2706,0.7057943
145,325.1612,0.7058501
146,328.0762,0.7069729
147,331.0906,0.7077949
148,333.97,0.7086983
149,336.8806,0.7097724
150,339.9063,0.7117788
151,342.8425,0.7124308
152,345.6237,0.7133568
153,348.55,0.7128357
154,351.4194,0.713256
155,354.3413,0.7138749
156,356.6156,0.714204
157,359.534,0.7145579
158,362.6725,0.7147645
159,365.61,0.7147521
160,368.5616,0.7150225
161,371.7081,0.7152037
162,374.8787,0.7152425
163,377.8462,0.715025
164,380.7625,0.714884
165,383.7,0.7146234
166,386.825,0.7146139
167,389.8906,0.7147056
168,393,0.7144251
169,396.0456,0.7149692
170,399.1237,0.7148639
171,402.3256,0.7145948
172,405.5175,0.7147706
173,408.6725,0.7145401
174,411.8487,0.7147347
175,415.0619,0.7153678
176,418.1275,0.7154121
177,421.0438,0.7152749
178,423.9812,0.7151133
179,427.4431,0.7159509
180,430.6619,0.7159778
181,433.8906,0.71682
182,436.8325,0.7169706
183,440.3156,0.7177769
184,442.7631,0.7176956
185,446.11,0.7176818
186,449.3587,0.7179306
187,452.7325,0.7180686
188,455.2525,0.7179692
189,458.6687,0.7182161
190,461.6844,0.7182539
191,464.4587,0.7185164
192,467.0525,0.7186386
193,469.7712,0.7189657
194,472.6562,0.7192834
195,475.6294,0.719121
196,478.2544,0.7193163
197,481.2162,0.7191078
198,484.2006,0.7195637
199,486.8813,0.7196725
200,489.9581,0.7199149
201,493.0682,0.7202769
202,496.1375,0.7204519
203,499.24,0.7204085
204,502.2019,0.7203887
205,505.185,0.7200531
206,508.1069,0.7200489
207,510.3444,0.7202115
208,513.2706,0.720197
209,515.9525,0.7205677
210,519.1556,0.7205447
211,521.9994,0.7204162
212,525.1131,0.7203053
213,528.6431,0.720509
214,531.5181,0.7204564
215,534.1887,0.7206596
216,537.365,0.7207353
217,540.6743,0.7209013
218,543.5456,0.7207466
219,546.9563,0.7207293
220,550.1594,0.7209174
221,553.4394,0.7210393
222,556.6313,0.7210748
223,559.4437,0.7212376
224,562.3969,0.7213505
225,565.7094,0.7212848
226,568.9069,0.7211552
227,571.6613,0.7212259
228,574.9513,0.7208265
229,578.0806,0.7208275
230,580.9187,0.7210079
231,584.1375,0.7209583
232,587.3494,0.720767
233,590.6875,0.7211663
234,593.6238,0.7211858
235,596.7944,0.7213348
236,599.5375,0.7212268
237,602.765,0.7209008
238,605.5462,0.7211433
239,608.9994,0.7212235
240,612.6431,0.7213758
241,615.3094,0.7215103
242,618.5169,0.7216029
243,621.9062,0.7215693
244,625.2231,0.7219457
245,627.9406,0.7219947
246,631.1906,0.7217959
247,634.3156,0.7215545
248,637.3881,0.7216513
249,640.6113,0.7213694
250,643.6269,0.7215224
251,646.4594,0.7216881
252,649.5219,0.7215421
253,652.5631,0.7217586
254,655.8287,0.7216826
255,658.9581,0.7219429
256,661.7494,0.7223289
257,664.9244,0.7222852
258,668.0125,0.7222542
259,671.2156,0.7219935
260,674.2713,0.7221107
261,677.6094,0.7222653
262,680.7656,0.7222083
263,683.9843,0.7224726
264,687.0456,0.7227624
265,689.925,0.7227576
266,692.2875,0.7228278
267,695.4993,0.722756
268,698.7381,0.7230061
269,701.8106,0.7227966
270,704.8888,0.722663
271,708.0494,0.7228225
272,711.0181,0.722957
273,714.0494,0.7231888
274,717.1106,0.7229955
275,719.9431,0.7230613
276,722.8637,0.723107
277,725.645,0.7229647
278,728.5561,0.7233008
279,730.9575,0.7234509
280,733.9419,0.7235153
281,736.5044,0.7233063
282,739.4363,0.7233575
283,742.405,0.7236235
284,745.6906,0.7237277
285,748.0969,0.7235326
286,750.8144,0.7236527
287,753.6781,0.723778
288,756.4281,0.7238146
289,759.38,0.7238602
290,761.8175,0.723852
291,764.88,0.7241692
292,767.562,0.7242903
293,770.3162,0.7246234
294,773.4344,0.7244369
295,776.2087,0.7245617
296,778.8963,0.7249234
297,781.7031,0.7249205
298,784.4219,0.7250586
299,787.4206,0.7252288
300,790.3769,0.725481
301,793.3165,0.7254181
302,796.3756,0.7256556
303,799.6456,0.7258003
304,802.9044,0.7258407
305,806.0181,0.7259243
306,808.9031,0.7261264
307,811.7669,0.7261554
308,814.7825,0.7266551
309,817.9531,0.726581
310,820.7544,0.7266752
311,823.7531,0.7267092
312,826.56,0.7266077
313,829.3187,0.7264017
314,832.4281,0.7265808
315,834.7663,0.7265796
316,837.3487,0.7264996
317,840.3631,0.7264695
318,843.4725,0.7263151
319,846.3875,0.7262399
320,849.2813,0.7260902
321,852.03,0.7259713
322,854.6438,0.7261098
323,857.0287,0.726136
324,858.8656,0.7262236
325,861.6312,0.7262849
326,864.6469,0.7264389
327,866.9537,0.7264229
328,869.7237,0.7266407
329,872.3419,0.7266924
330,874.4712,0.7267082
331,876.9869,0.726721
332,878.9031,0.7267079
333,880.8138,0.7267621
334,882.9431,0.7266391
335,884.9844,0.7267827
336,886.8594,0.7267695
337,889.1079,0.7269568
338,890.9106,0.7269059
339,892.8738,0.727037
340,894.9675,0.7271275
341,897.0656,0.7269342
342,898.9875,0.7270092
343,901.185,0.7272562
344,903.2788,0.726927
345,905.3613,0.7269568
346,907.1425,0.7267835
347,908.9069,0.7267996
348,911.4738,0.7265784
349,913.7481,0.7263196
350,915.0137,0.7264146
351,917.5138,0.72641
352,919.1231,0.726576
353,920.9981,0.7265713
354,922.7013,0.7264367
355,924.44,0.7264082
356,926.2994,0.7263772
357,928.1744,0.7262466
358,930.0181,0.7261403
359,931.8775,0.7261349
360,933.8774,0.7261204
361,935.2669,0.7260826
362,937.2544,0.7260653
363,939.145,0.7261033
364,941.1394,0.7262473
365,942.7644,0.7261763
366,944.3581,0.7259993
367,946.0656,0.726032
368,948.5331,0.7260694
369,950.5331,0.7257971
370,952.5844,0.7257827
371,954.5531,0.7260194
372,956.1625,0.7260859
373,957.4281,0.7261801
374,959.0787,0.7261075
375,960.6244,0.7260094
376,962.1287,0.7259742
377,963.6388,0.72589
378,965.2013,0.7257113
379,967.1687,0.7256831
380,968.6262,0.7257079
381,970.5638,0.7257671
382,972.49,0.7258323
383,974.8338,0.7257228
384,976.9744,0.7257671
385,978.4731,0.7256856
386,980.1762,0.7255762
387,981.6938,0.7256516
388,983.0456,0.7255703
389,985.2475,0.7254649
390,986.5131,0.7254201
391,987.5912,0.7254055
392,988.7475,0.725361
393,990.9506,0.7251453
394,992.3881,0.7250655
395,993.8412,0.7250614
396,994.8881,0.7250874
397,996.1225,0.7251368
398,997.7163,0.7250978
399,998.9238,0.72507
400,1000.912,0.7249462
