Iteration,Time,AUC
1,315.9094,0.5001035
2,334.7394,0.5009138
3,353.2519,0.5015226
4,373.2538,0.5020068
5,393.56,0.504208
6,416.7963,0.505879
7,436.1263,0.507002
8,457.1707,0.5080835
9,476.4225,0.5086758
10,497.0788,0.5083562
11,517.2463,0.5111231
12,538.5825,0.5122055
13,556.8481,0.5131042
14,576.8794,0.5149574
15,597.3001,0.5157715
16,617.2682,0.5172714
17,637.3107,0.5191278
18,657.61,0.5203233
19,677.5031,0.521383
20,696.6994,0.5224582
21,717.0432,0.5247579
22,738.2807,0.5246775
23,757.8745,0.5254878
24,780.3888,0.5258434
25,799.702,0.5292908
26,820.8575,0.5309807
27,843.8332,0.5320527
28,861.8882,0.5314942
29,881.9738,0.5315451
30,902.2507,0.5309525
31,922.1757,0.5322077
32,941.9531,0.5326241
33,962.5594,0.5337222
34,983.7057,0.5336403
35,1003.734,0.5352962
36,1023.934,0.5355953
37,1042.032,0.5378092
38,1063.098,0.5383539
39,1084.813,0.5389962
40,1104.534,0.5408603
41,1124.049,0.5408477
42,1145.326,0.5408314
43,1164.488,0.5414626
44,1183.246,0.5420645
45,1204.813,0.5425727
46,1226.047,0.5431037
47,1245.159,0.5452849
48,1265.498,0.5459092
49,1285.062,0.5466231
50,1305.485,0.5469116
51,1327.704,0.5474369
52,1348.113,0.5477117
53,1367.811,0.5504725
54,1387.051,0.5506669
55,1405.693,0.5510723
56,1423.036,0.5514203
57,1442.233,0.5523297
58,1459.872,0.5527964
59,1478.802,0.5552014
60,1498.098,0.5575284
61,1517.939,0.5583449
62,1537.254,0.5586073
63,1555.686,0.5593752
64,1574.193,0.5606045
65,1594.984,0.56128
66,1614.171,0.5616241
67,1634.912,0.5619758
68,1653.193,0.5626939
69,1673.108,0.5630701
70,1695.44,0.5630335
71,1713.563,0.5634826
72,1731.738,0.5639195
73,1751.676,0.5645816
74,1771.361,0.5658155
75,1790.858,0.5713615
76,1810.376,0.5718566
77,1829.625,0.5720963
78,1851.454,0.5726081
79,1872.178,0.5727152
80,1892.706,0.573092
81,1910.998,0.5731379
82,1930.967,0.5735538
83,1950.859,0.5740175
84,1970.177,0.5746294
85,1988.877,0.5760957
86,2011.153,0.5763696
87,2030.238,0.576695
88,2050.591,0.5771669
89,2070.08,0.5775095
90,2089.408,0.5788024
91,2107.613,0.5790843
92,2128.815,0.5797194
93,2148.811,0.5799674
94,2167.059,0.5802616
95,2187.609,0.5817011
96,2206.541,0.5824526
97,2225.421,0.5839277
98,2244.702,0.5839941
99,2264.128,0.5844805
100,2283.833,0.5848346
101,2304.708,0.5855267
102,2324.924,0.5857384
103,2346.363,0.5854729
104,2367.661,0.5859771
105,2386.39,0.5863797
106,2405.361,0.5870096
107,2426.109,0.5876966
108,2445.452,0.5883707
109,2464.844,0.5886079
110,2485.563,0.5890878
111,2504.207,0.589436
112,2522.778,0.5898996
113,2542.693,0.5904601
114,2562.347,0.5906902
115,2582.612,0.5911961
116,2601.849,0.5916269
117,2619.049,0.5924836
118,2638.409,0.5926556
119,2657.642,0.5929778
120,2676.531,0.5932299
121,2695.598,0.5935383
122,2715.514,0.5938895
123,2734.029,0.5940771
124,2752.454,0.5945092
125,2770.723,0.5946171
126,2789.096,0.594825
127,2810.188,0.5958237
128,2830.389,0.5963106
129,2849.002,0.5964918
130,2868.661,0.5968089
131,2887.481,0.5973623
132,2909.481,0.5973867
133,2928.387,0.5973771
134,2946.154,0.5977003
135,2966.373,0.5981894
136,2986.154,0.5989069
137,3007.471,0.5999731
138,3025.593,0.6003187
139,3044.172,0.6006094
140,3064.012,0.6007163
141,3082.155,0.6010701
142,3102.004,0.6012798
143,3121.599,0.6012775
144,3138.171,0.601483
145,3155.859,0.6019108
146,3175.25,0.601958
147,3194.141,0.6020906
148,3213.531,0.6022806
149,3229.294,0.6023891
150,3249.951,0.6028476
151,3268.109,0.6031634
152,3288.029,0.6034636
153,3306.533,0.6040417
154,3321.829,0.6040863
155,3341.53,0.6042156
156,3357.735,0.6044553
157,3377.674,0.6050587
158,3397.958,0.6052768
159,3415.779,0.6054018
160,3436.049,0.6057084
161,3456.078,0.6056947
162,3475.424,0.606039
163,3492.673,0.6060432
164,3511.86,0.6060736
165,3532.035,0.6063835
166,3552.894,0.6064515
167,3571.248,0.6063989
168,3590.783,0.6066523
169,3610.439,0.6068211
170,3626.887,0.6068168
171,3646.858,0.6069219
172,3664.811,0.6071509
173,3684.484,0.6073901
174,3703.561,0.607771
175,3724.653,0.6081159
176,3742.033,0.6082916
177,3760.364,0.6088701
178,3780.388,0.6093128
179,3801.269,0.6093068
180,3817.098,0.6094344
181,3835.769,0.6095301
182,3857.161,0.6100172
183,3875.372,0.6100605
184,3893.313,0.6101619
185,3910.861,0.6101666
186,3927.298,0.6102716
187,3946.191,0.6103232
188,3966.128,0.6109507
189,3982.593,0.6110688
190,4001.238,0.6112688
191,4019.286,0.6113886
192,4033.969,0.6115783
193,4053.684,0.6117226
194,4073.318,0.6118836
195,4092.379,0.6119405
196,4109.502,0.6122361
197,4129.504,0.6128572
198,4146.904,0.6133037
199,4166.959,0.6135958
200,4187.594,0.6138145
201,4206.934,0.614134
202,4226.552,0.6148367
203,4245.7,0.6149876
204,4265.409,0.6150886
205,4284.721,0.615427
206,4300.593,0.6155724
207,4320.201,0.6157076
208,4339.421,0.6162429
209,4359.269,0.6162113
210,4376.985,0.6164257
211,4396.674,0.6168358
212,4415.568,0.6171387
213,4434.894,0.6175255
214,4453.3,0.6175609
215,4471.862,0.61767
216,4487.377,0.6176274
217,4502.139,0.6176585
218,4521.624,0.6182413
219,4540.443,0.6183269
220,4555.974,0.6185475
221,4573.128,0.6185018
222,4591.828,0.6189585
223,4608.786,0.6190714
224,4628.528,0.6192227
225,4648.153,0.6195179
226,4667.564,0.6195306
227,4686.754,0.6196201
228,4705.591,0.6196661
229,4725.44,0.6195478
230,4743.424,0.6195592
231,4763.044,0.6197507
232,4777.659,0.6197111
233,4797.452,0.6199153
234,4815.767,0.6199493
235,4836.94,0.6203093
236,4857.215,0.6202964
237,4872.582,0.6204323
238,4891.215,0.6203592
239,4907.858,0.6204958
240,4925.252,0.6213987
241,4944.881,0.6214713
242,4962.924,0.6214151
243,4982.42,0.621604
244,5004.278,0.6215918
245,5022.157,0.6215781
246,5041.582,0.6217202
247,5058.718,0.6218905
248,5077.093,0.6220176
249,5093.818,0.6224108
250,5112.784,0.6224052
251,5130.512,0.6224824
252,5148.751,0.6225608
253,5167.004,0.6228383
254,5183.481,0.6234177
255,5201.467,0.6236093
256,5221.254,0.6239285
257,5240.598,0.6238985
258,5258.171,0.6240964
259,5276.639,0.6240436
260,5292.953,0.6245863
261,5311.176,0.62457
262,5331.079,0.6246949
263,5349.499,0.6249223
264,5369.64,0.6250844
265,5387.609,0.6251009
266,5407.015,0.6252946
267,5425.895,0.625392
268,5444.973,0.6253079
269,5460.253,0.625623
270,5480.068,0.6259616
271,5498.456,0.6262056
272,5517.299,0.6264104
273,5536.019,0.6266396
274,5552.708,0.6267633
275,5570.934,0.626689
276,5588.786,0.6266895
277,5605.856,0.6269394
278,5624.09,0.6269605
279,5640.813,0.6269911
280,5659.673,0.6270196
281,5678.451,0.6272244
282,5695.516,0.62721
283,5713.692,0.6272865
284,5733.515,0.6272442
285,5752.221,0.6274716
286,5769.702,0.6276896
287,5787.594,0.6277383
288,5802.31,0.6278353
289,5822.268,0.6278955
290,5837.579,0.6280678
291,5853.756,0.628143
292,5870.443,0.628401
293,5889.981,0.6286205
294,5909.219,0.6287934
295,5928.829,0.6302767
296,5944.971,0.6303785
297,5963.863,0.6303743
298,5983.918,0.6304534
299,6000.25,0.630639
300,6018.591,0.630692
