Iteration,Time,AUC
1,17.48695,0.7813642
2,23.07628,0.7906223
3,27.55751,0.7956816
4,33.06502,0.7996976
5,37.58688,0.8027805
6,43.43313,0.8054995
7,48.40313,0.8079028
8,52.88816,0.8101033
9,58.67125,0.8122191
10,63.65501,0.813762
11,68.12126,0.815184
12,73.44,0.8166719
13,78.00938,0.8177651
14,82.17064,0.8188175
15,86.64313,0.8196993
16,91.66939,0.8207804
17,95.99998,0.8217208
18,99.55751,0.8220895
19,104.4963,0.8229314
20,108.8213,0.8236085
21,112.1702,0.8239859
22,116.0731,0.8244833
23,119.6663,0.8249549
24,124.3431,0.8255682
25,129.0631,0.8261735
26,132.3056,0.8265367
27,135.5914,0.8268641
28,138.4531,0.8271979
29,143.4387,0.8278394
30,148.6869,0.8284874
31,152.0713,0.8288282
32,155.9238,0.8292943
33,160.0775,0.8296255
34,162.655,0.8297555
35,165.8069,0.8299686
36,170.275,0.8302348
37,172.1838,0.8303653
38,177.5437,0.8307904
39,181.3063,0.8311786
40,184.1106,0.8312044
41,187.7131,0.8314475
42,191.8438,0.8319413
43,197.5431,0.8325471
44,201.2131,0.8328713
45,205.4694,0.8330621
46,209.2781,0.8332828
47,211.0919,0.8333401
48,215.495,0.8335242
49,219.0943,0.8337919
50,222.7968,0.8339728
51,225.4806,0.834065
52,229.95,0.8343528
53,233.3619,0.8344701
54,235.545,0.834497
55,238.31,0.8346251
56,242.5637,0.8348316
57,246.075,0.8349263
58,250.0581,0.8350669
59,253.2444,0.8352858
60,256.0181,0.8353431
61,260.2681,0.8354691
62,264.4244,0.8356755
63,268.7019,0.8358909
64,273.2963,0.8360347
65,276.1075,0.8360779
66,278.6056,0.8361691
67,280.8919,0.836171
68,283.83,0.8362336
69,286.3694,0.8362853
70,288.9775,0.8363295
71,293.9506,0.8366886
72,298.3306,0.8368642
73,301.2613,0.8369467
74,304.2044,0.8369442
75,306.635,0.8370095
76,309.8569,0.8370683
77,313.3119,0.837198
78,318.6394,0.8374099
79,321.8556,0.8375391
80,325.0013,0.8376028
81,328.1669,0.837619
82,331.1981,0.8376693
83,335.0956,0.8378379
84,340.6075,0.8380764
85,345.0025,0.8382787
86,347.9969,0.8383295
87,350.3763,0.8383655
88,355.1044,0.8385819
89,359.775,0.8387589
90,362.7038,0.8388643
91,365.8869,0.8388941
92,371.5181,0.839332
93,375.1738,0.8394689
94,379.5881,0.8395259
95,383.5425,0.839664
96,385.9844,0.8397069
97,388.1719,0.8397182
98,391.9519,0.839894
99,395.89,0.8399681
100,399.4706,0.8400557
101,403.575,0.8401371
102,406.6669,0.8401877
103,411.9206,0.8405218
104,414.9681,0.8405689
105,418.69,0.8407029
106,423.5806,0.8409439
107,426.78,0.8410023
108,429.8606,0.8410277
109,434.6656,0.8411769
110,439.6106,0.8413548
111,443.2644,0.8414898
112,447.715,0.8416647
113,451.2175,0.8417247
114,454.26,0.8417495
115,459.6219,0.8419066
116,462.8906,0.8419799
117,468.0625,0.8421556
118,472.0438,0.842211
119,476.0113,0.8423018
120,480.0638,0.8425095
121,484.58,0.8426063
122,488.2806,0.8426879
123,490.5175,0.8427158
124,494.17,0.8427753
125,498.5756,0.8429036
126,502.5287,0.8429906
127,506.3769,0.8430605
128,509.8563,0.8431488
129,513.8425,0.8431741
130,518.4787,0.8434031
131,523.1663,0.8435113
132,526.81,0.843557
133,529.4794,0.8436052
134,533.6838,0.8436844
135,537.6981,0.8437133
136,542.6663,0.843807
137,546.1831,0.8438497
138,549.8719,0.8440075
139,554.1681,0.8440918
140,558.0125,0.8441329
141,563.2206,0.8442389
142,566.1894,0.8442731
143,571.1844,0.8443309
144,575.6388,0.8443578
145,579.0869,0.8443707
146,583.0431,0.8444728
147,587.665,0.8445493
148,591.8538,0.8447311
149,595.375,0.8447611
150,599.6694,0.8447894
151,602.9781,0.8448063
152,605.825,0.8448583
153,611.0594,0.8449415
154,613.4825,0.8449734
155,617.3125,0.8450003
156,620.0775,0.8450453
157,621.9331,0.8450427
158,626.1413,0.8450762
159,629.75,0.845143
160,632.33,0.8451804
161,635.8556,0.8452119
162,638.6988,0.8452238
163,643.0406,0.8452827
164,647.03,0.8453793
165,650.79,0.8454349
166,655.0144,0.8454391
167,659.215,0.8455124
168,663.2469,0.8455814
169,666.4356,0.8456236
170,669.1181,0.8456613
171,672.5488,0.845722
172,675.4788,0.8457524
173,678.4488,0.8457999
174,681.2306,0.8458072
175,683.7056,0.845826
176,689.36,0.8459694
177,692.0619,0.8460081
178,697.0094,0.8461205
179,699.0769,0.8461322
180,700.7463,0.8461422
181,705.1744,0.8462114
182,709.4669,0.8462168
183,713.3919,0.8462738
184,716.8925,0.8462752
185,720.4231,0.8463284
186,724.9156,0.8463415
187,729.3456,0.8464237
188,732.44,0.8464322
189,735.345,0.8464473
190,738.3863,0.8464827
191,741.6994,0.8465417
192,743.745,0.8465564
193,746.9325,0.8465475
194,751.0137,0.8465972
195,753.54,0.8466065
196,756.4956,0.8466686
197,759.5738,0.8466528
198,763.0487,0.8466692
199,768.0137,0.8467225
200,771.08,0.8467374
