Iteration,Time,AUC
1,20.48929,0.7766633
2,25.34431,0.7854225
3,31.27802,0.790771
4,36.07682,0.7948145
5,41.79243,0.7981693
6,46.56743,0.8011614
7,51.82556,0.803679
8,57.68492,0.8059558
9,62.09055,0.8081095
10,67.5943,0.8102957
11,71.82367,0.8117959
12,76.96618,0.8131608
13,82.37254,0.8144849
14,86.48242,0.815611
15,90.73243,0.8164692
16,95.95617,0.8173767
17,99.50368,0.8181112
18,104.5174,0.8188483
19,108.0293,0.819541
20,112.233,0.8201732
21,117.6712,0.821144
22,120.7799,0.8216282
23,124.1262,0.8220255
24,129.1255,0.8229122
25,131.8756,0.8230224
26,135.8793,0.8235563
27,141.2543,0.8241386
28,144.5762,0.8245727
29,148.0906,0.8249244
30,152.3587,0.8255181
31,155.2149,0.8257189
32,160.2968,0.8262408
33,163.3087,0.826411
34,166.9174,0.8268438
35,169.4387,0.8269624
36,172.8093,0.8270853
37,176.2499,0.8273913
38,179.4087,0.8276088
39,184.2968,0.8281455
40,188.0281,0.8285782
41,191.6106,0.8288653
42,196.1737,0.8293254
43,198.9987,0.8294776
44,201.3705,0.829625
45,205.2968,0.8299353
46,208.4806,0.8300232
47,210.4243,0.8301391
48,214.143,0.8302909
49,218.7174,0.8306558
50,223.3481,0.8310522
51,224.7824,0.8311126
52,229.6893,0.8314319
53,233.7474,0.831548
54,235.5143,0.8316373
55,238.208,0.8317173
56,242.8099,0.8318912
57,246.7862,0.832156
58,250.5131,0.8322888
59,256.0668,0.8325882
60,259.4831,0.8326533
61,261.1049,0.8326942
62,264.0736,0.8327442
63,267.9206,0.8328748
64,270.0199,0.8329939
65,275.0206,0.8332859
66,280.5468,0.8337131
67,283.8912,0.8339601
68,287.2212,0.8341484
69,290.4893,0.8341993
70,294.0974,0.8344981
71,298.5306,0.8346804
72,301.6862,0.8347625
73,303.8418,0.8347823
74,307.0118,0.8348551
75,309.2812,0.8349927
76,314.8293,0.8352336
77,317.2349,0.8352397
78,322.0174,0.8354414
79,325.0174,0.8354709
80,329.458,0.8357195
81,332.5943,0.8357763
82,335.4499,0.8358497
83,339.3412,0.8359424
84,343.8287,0.83617
85,348.3449,0.8363093
86,351.063,0.836426
87,354.8124,0.8364979
88,357.7524,0.83655
89,360.6212,0.8366038
90,362.8243,0.8366844
91,367.2006,0.8368493
92,370.8081,0.8369338
93,373.1068,0.836936
94,374.9681,0.83702
95,380.2343,0.8371485
96,383.9718,0.8372387
97,386.2631,0.8373296
98,389.2668,0.8373986
99,391.6837,0.8374043
100,396.5218,0.8376852
101,399.6918,0.837767
102,404.8412,0.8380869
103,408.8262,0.8383007
104,412.2962,0.8384344
105,415.0662,0.8384553
106,417.4811,0.8384957
107,422.0268,0.8387272
108,425.8293,0.8388405
109,428.2631,0.8388939
110,432.5774,0.8390488
111,436.2205,0.839119
112,440.7199,0.8392326
113,444.8731,0.8394452
114,448.0818,0.8394886
115,452.4712,0.8396148
116,455.5181,0.8396757
117,459.5974,0.8397845
118,465.0149,0.8399235
119,467.4043,0.839955
120,470.5631,0.8400074
121,474.1918,0.8400492
122,476.8803,0.8400743
123,479.1256,0.8400758
124,483.8399,0.8401776
125,486.595,0.8402095
126,491.2174,0.8403452
127,493.0049,0.84036
128,496.2793,0.8404038
129,497.458,0.8404086
130,499.6681,0.8404247
131,504.3393,0.8405222
132,508.6299,0.8407484
133,512.9893,0.8408357
134,517.4724,0.8409091
135,521.7643,0.8410008
136,525.1236,0.841067
137,529.9536,0.841185
138,534.2005,0.8412541
139,538.3562,0.8413128
140,541.6831,0.8413671
141,546.1224,0.8414517
142,550.4656,0.841621
143,554.7631,0.8416512
144,558.7531,0.8416965
145,561.8631,0.8417546
146,566.7706,0.8418991
147,571.2031,0.8419743
148,576.0962,0.8422344
149,578.9812,0.8422759
150,583.7862,0.8424049
151,587.5162,0.8424343
152,588.9093,0.8424453
153,594.3268,0.8426037
154,598.0606,0.8426789
155,602.873,0.8427617
156,605.8949,0.8427902
157,610.4081,0.8428902
158,612.4493,0.8428997
159,615.6368,0.8429156
160,620.4893,0.842985
161,622.933,0.8430057
162,626.1449,0.843094
163,631.3874,0.8431718
164,634.4699,0.8432045
165,638.0155,0.843347
166,641.892,0.8433842
167,645.8012,0.8434363
168,649.9068,0.843484
169,653.3437,0.8435437
170,656.6606,0.8435643
171,659.8331,0.8435893
172,662.3612,0.8435797
173,664.8293,0.8435878
174,667.9724,0.8436137
175,670.083,0.8436178
176,673.8156,0.8436559
177,677.6387,0.8437306
178,681.6912,0.8437766
179,684.9843,0.8438087
180,687.9562,0.8438551
181,692.7349,0.8440014
182,697.5768,0.8441571
183,700.2612,0.8441707
184,705.8444,0.8443357
185,708.4687,0.8443813
186,711.4543,0.8443977
187,713.6268,0.8444111
188,718.3587,0.8444883
189,722.733,0.8446095
190,726.8124,0.8446611
191,730.7481,0.8446732
192,734.9518,0.8447141
193,739.0312,0.8448186
194,742.2306,0.8448279
195,745.0168,0.8448467
196,747.2968,0.8448707
197,750.2299,0.8449126
198,755.653,0.8450368
199,758.3593,0.8450654
200,762.9843,0.8452452
