Iteration,Time,AUC
1,0.500814,0.6470012
2,1.570914,0.6517086
3,2.455731,0.6518286
4,3.234447,0.6517991
5,4.225177,0.6518143
6,5.110429,0.6534324
7,5.909198,0.6542663
8,6.762236,0.6542784
9,7.60272,0.6548295
10,8.492108,0.6530995
11,9.349744,0.653692
12,10.26652,0.6536771
13,11.0804,0.653686
14,11.96074,0.6545928
15,12.78886,0.6565751
16,13.63329,0.6611423
17,14.4925,0.6611424
18,15.38062,0.6606472
19,16.32166,0.6606488
20,16.19979,0.6622594
21,17.1673,0.6621223
22,18.04164,0.6620402
23,18.91538,0.6620519
24,19.87037,0.6620408
25,20.69894,0.6622027
26,21.5215,0.6624197
27,22.39625,0.6612627
28,23.21371,0.6618578
29,24.04801,0.6618645
30,24.92178,0.661963
31,25.77987,0.6618679
32,26.66541,0.6618561
33,27.60187,0.6620278
34,28.45664,0.661985
35,29.35555,0.6619355
36,30.24493,0.66199
37,31.10509,0.6620021
38,32.00644,0.6613554
39,32.85072,0.6621198
40,33.71069,0.661394
41,34.74982,0.6628444
42,35.66654,0.6624512
43,35.60598,0.662455
44,36.5278,0.6624441
45,37.50532,0.662472
46,38.47409,0.6626079
47,39.4398,0.6624386
48,40.3268,0.6632417
49,41.17696,0.663054
50,42.1004,0.663012
51,43.0311,0.6632047
52,43.91799,0.6632638
53,44.85373,0.6633082
54,45.82648,0.6634993
55,46.95644,0.6636526
56,47.95582,0.6636357
57,48.89386,0.6633213
58,49.88633,0.6645629
59,50.85548,0.6649011
60,51.93278,0.6647992
61,52.9379,0.6645795
62,52.86852,0.6647355
63,53.83232,0.6682382
64,54.84747,0.6684389
65,55.8874,0.668474
66,56.89799,0.6683509
67,57.93001,0.6680211
68,58.8584,0.6682969
69,59.84079,0.6694492
70,60.80387,0.6691691
71,61.789,0.6721238
72,62.83535,0.6726084
73,63.80351,0.6729567
74,64.76717,0.6728051
75,65.90286,0.6734123
76,66.87898,0.6736945
77,67.90336,0.6737967
78,68.85648,0.6737037
79,69.90211,0.673732
80,70.92593,0.6736978
81,71.96621,0.6738547
82,72.01915,0.6742115
83,73.1212,0.6739974
84,74.11229,0.6749358
85,75.10225,0.6751542
86,76.124,0.6749088
87,77.21635,0.6750855
88,78.39766,0.6759781
89,79.44721,0.675218
90,80.62411,0.6742588
91,81.67413,0.6757553
92,82.68532,0.6757334
93,83.74261,0.6757795
94,84.80956,0.6756201
95,85.88392,0.6752008
96,86.9717,0.6758966
97,88.04481,0.6765574
98,89.14032,0.6758117
99,90.22347,0.6761903
100,91.39715,0.6814585
101,92.44458,0.6826217
102,93.54962,0.6821037
103,93.78475,0.6822161
104,94.79747,0.6854389
105,95.83993,0.6857591
106,96.87729,0.6852701
107,98.04603,0.6855779
108,99.10367,0.6857151
109,100.2906,0.6874541
110,101.4431,0.685203
111,102.648,0.6854346
112,103.8125,0.6853639
113,104.9224,0.6854609
114,106.0627,0.6852107
115,107.1672,0.6853388
116,108.2253,0.6848862
117,109.3196,0.6850423
118,110.4496,0.6850676
119,111.4936,0.6843718
120,112.5948,0.6847141
121,113.8053,0.6848727
122,114.9112,0.6851528
123,116.063,0.6853872
124,117.1714,0.6849967
125,118.2609,0.6849377
126,118.3496,0.6849534
127,119.4753,0.6849952
128,120.6254,0.6851975
129,121.7756,0.6856253
130,122.9458,0.6858077
131,124.0643,0.685683
132,125.1724,0.6864756
133,126.2962,0.686195
134,127.4387,0.6861974
135,128.5797,0.6864494
136,129.756,0.6867044
137,130.9575,0.6863865
138,132.2439,0.6864642
139,133.4478,0.686493
140,134.6801,0.6868258
141,135.9265,0.687156
142,137.0803,0.6873061
143,138.2619,0.6872469
144,139.5081,0.6880714
145,140.7061,0.6892743
146,141.8769,0.6893202
147,143.1531,0.690484
148,143.3869,0.690444
149,144.6675,0.69075
150,145.8925,0.6903546
151,147.1307,0.6908233
152,148.3118,0.6910977
153,149.5536,0.6923059
154,150.7531,0.6924071
155,152.0438,0.6922439
156,153.4005,0.6924631
157,154.7588,0.692144
158,156.0468,0.6921424
159,157.1994,0.6926177
160,158.4667,0.6943984
161,159.6967,0.6948422
162,160.9605,0.69424
163,162.2683,0.6947415
164,163.512,0.6955415
165,164.7315,0.695319
166,165.8784,0.6958201
167,167.1943,0.6949807
168,168.3471,0.6953153
169,169.6023,0.6952159
170,170.7491,0.6957434
171,172.1192,0.6960767
172,173.3675,0.696159
173,173.6727,0.6962326
174,174.9388,0.6965651
175,176.1669,0.6971419
176,177.4732,0.696775
177,178.7844,0.6970216
178,180.0224,0.6980176
179,181.4142,0.6985032
180,182.7798,0.6988213
181,183.9206,0.6988178
182,185.2339,0.6996782
183,186.557,0.699273
184,187.8742,0.6991191
185,189.0148,0.6991822
186,190.2441,0.6995533
187,190.6193,0.6993803
188,191.8724,0.6994124
189,193.2574,0.7002637
190,194.4905,0.7001808
191,195.6831,0.7002703
192,196.9481,0.70067
193,198.24,0.7014187
194,199.4907,0.7012354
195,200.8056,0.7013396
196,202.1298,0.7012795
197,203.448,0.7015879
198,204.6618,0.7019361
199,205.9985,0.7015471
200,207.3724,0.7022745
201,208.6656,0.7027251
202,209.9395,0.7029874
203,211.252,0.7027279
204,212.6064,0.7031727
205,214.0488,0.7042081
206,215.4518,0.7041809
207,216.7419,0.7047687
