Iteration,Time,AUC
1,1.062442,0.6412703
2,2.092442,0.6412703
3,2.899316,0.6413307
4,3.638072,0.641493
5,4.392456,0.6414967
6,5.174504,0.6414963
7,5.893266,0.6418884
8,6.737017,0.6411115
9,7.510297,0.642458
10,8.241682,0.6424674
11,9.104224,0.6424478
12,9.976628,0.6424346
13,10.77004,0.6428794
14,11.50442,0.6424344
15,12.21952,0.6424344
16,12.93264,0.6428709
17,13.71176,0.6424359
18,14.46238,0.6424361
19,15.18113,0.6424369
20,15.9063,0.6424361
21,16.7519,0.6424349
22,17.46759,0.6424343
23,18.17072,0.6402046
24,18.89321,0.642435
25,19.65896,0.6424344
26,20.39329,0.6424353
27,21.17197,0.6424345
28,20.90509,0.6446644
29,21.76649,0.6424442
30,22.46399,0.6424359
31,23.32127,0.6424294
32,24.05347,0.6424448
33,24.75296,0.6424448
34,25.47608,0.6424439
35,26.24803,0.6424438
36,27.01002,0.6426324
37,27.76066,0.6426319
38,28.47378,0.6426314
39,29.30405,0.642631
40,30.03568,0.642631
41,30.89128,0.6426306
42,31.62565,0.6404005
43,32.43918,0.6448604
44,33.18095,0.6403989
45,33.91218,0.6426302
46,34.61529,0.6421484
47,35.45593,0.6425977
48,36.21765,0.6425976
49,36.94398,0.6421545
50,37.66273,0.6425615
51,38.56898,0.642538
52,39.28774,0.6425249
53,40.06337,0.642525
54,40.84609,0.6425509
55,41.60046,0.6425283
56,42.31921,0.6425252
57,43.22525,0.6425256
58,44.02213,0.6403126
59,44.79212,0.6424766
60,45.56654,0.64251
61,46.48714,0.642918
62,47.31948,0.6425018
63,48.07386,0.6424992
64,48.92761,0.6424865
65,49.69199,0.642487
66,50.49065,0.643753
67,51.26308,0.6442038
68,51.98184,0.6442043
69,52.71314,0.6442047
70,53.61575,0.6442046
71,54.38285,0.6442053
72,55.11726,0.643764
73,55.91043,0.6446498
74,56.64234,0.6438337
75,57.38933,0.6442362
76,58.12371,0.6442403
77,58.89124,0.6438917
78,59.65431,0.6442407
79,60.40185,0.6442164
80,61.15189,0.6442193
81,61.89977,0.6442157
82,62.63059,0.6442173
83,63.47961,0.6442151
84,64.38586,0.6446748
85,65.32337,0.6444843
86,66.24524,0.6444788
87,67.17712,0.6444796
88,68.08845,0.6444805
89,69.14533,0.6444815
90,70.17753,0.6444451
91,71.09691,0.6468019
92,72.09432,0.6444461
93,73.0238,0.6444341
94,74.02133,0.6444359
95,75.04861,0.6447172
96,76.03743,0.6447225
97,76.95687,0.6451171
98,78.00012,0.6447
99,78.95004,0.6528705
100,79.89834,0.6559686
101,80.94655,0.6552259
102,81.91177,0.655958
103,82.89247,0.6559686
104,83.812,0.6559721
105,84.82075,0.6559758
106,85.77515,0.6536157
107,86.83395,0.6603611
108,87.86028,0.6604027
109,88.90871,0.6604101
110,89.92149,0.6603076
111,90.93462,0.6593255
112,92.0971,0.6621242
113,93.16013,0.6609481
114,94.18265,0.6620236
115,95.31825,0.6612853
116,96.36209,0.6607408
117,97.4097,0.6614749
118,98.40796,0.6615029
119,99.46646,0.6607637
120,100.571,0.6620665
121,101.6355,0.6615043
122,102.6321,0.6610076
123,103.7022,0.6600064
124,104.6997,0.6641967
125,104.7673,0.6642305
126,105.896,0.6642292
127,106.9542,0.6642301
128,108.0137,0.6642634
129,109.1862,0.6644797
130,110.3025,0.6642329
131,111.3814,0.6649683
132,112.4256,0.6647524
133,113.5329,0.6647945
134,114.6798,0.6649632
135,115.7399,0.6659827
136,116.7681,0.6663052
137,117.7812,0.666312
138,118.8799,0.6678092
139,119.9237,0.6669902
140,121.0864,0.6680984
141,122.1596,0.6680617
142,123.2398,0.6683519
143,124.3461,0.6678963
144,125.4332,0.6684921
145,126.5493,0.6685498
146,127.6706,0.6681932
147,128.815,0.669675
148,129.8756,0.6695755
149,131.0388,0.6705186
150,132.1332,0.6708441
151,133.2131,0.6709828
152,134.3355,0.6709607
153,135.4567,0.6715319
154,136.5157,0.6716283
155,137.5902,0.6715834
156,138.7215,0.6719147
157,139.8483,0.6718808
158,141.0173,0.6726739
159,142.0139,0.6715427
160,143.0984,0.6730619
161,144.2195,0.6720465
162,145.2941,0.6720719
163,146.5147,0.6741702
164,147.5947,0.6729504
165,148.698,0.6729368
166,149.8759,0.6731216
167,150.9466,0.6732016
168,152.0353,0.6720276
169,153.1307,0.6733207
170,154.2165,0.6735196
171,155.3108,0.6745313
172,156.3283,0.6788938
173,157.4505,0.6788224
174,158.4792,0.678768
175,159.5799,0.67939
176,160.6117,0.6796042
177,161.712,0.6795314
178,162.7288,0.6794624
179,163.8168,0.6797467
180,164.813,0.6793651
181,165.8863,0.6792802
182,166.9661,0.6795875
183,168.0251,0.6796465
184,169.1162,0.6803512
185,170.4493,0.6787378
186,171.5405,0.6804529
187,172.6975,0.6820383
188,173.7571,0.6814003
189,174.8953,0.6814942
190,175.9385,0.6816122
191,177.1336,0.6816065
192,178.3019,0.6830107
193,179.4434,0.6834071
194,180.5447,0.683822
195,181.6313,0.6835302
196,182.7105,0.6833167
197,183.8054,0.6844389
198,184.9721,0.6830934
199,186.3122,0.6842485
200,187.6633,0.6839941
201,188.7811,0.6841216
202,189.8093,0.6837794
203,190.9763,0.6839154
204,192.1458,0.6840218
205,193.3036,0.6838974
206,193.4147,0.6837901
207,194.4737,0.6840623
208,195.6119,0.6841983
209,196.7645,0.6847352
210,197.9656,0.6848295
211,199.1302,0.6892928
212,200.2308,0.6886356
213,201.4472,0.6886232
214,202.6667,0.6886769
215,203.7835,0.6889907
216,204.8617,0.6891287
217,206.0928,0.6888113
218,207.2423,0.688184
219,208.3342,0.6886152
220,209.4761,0.6893503
221,210.6698,0.6897572
222,211.7455,0.6898556
223,212.918,0.6902513
224,214.0124,0.6917692
225,215.1657,0.6912458
226,216.3296,0.6914741
227,217.5875,0.6917257
228,218.6673,0.6922017
229,219.8144,0.6921253
230,220.9164,0.6921473
231,221.9789,0.6921808
232,223.0882,0.6922447
233,224.2139,0.6924422
234,225.3901,0.691865
235,226.4434,0.6915085
236,227.644,0.6922427
237,228.781,0.6913453
238,229.9955,0.6921547
239,231.1148,0.6901122
240,232.1309,0.6900989
241,233.2479,0.6900572
242,234.3703,0.6898952
243,235.4813,0.6898984
244,236.7113,0.6897044
245,237.7412,0.6897164
246,238.8997,0.6898621
247,239.9286,0.6896901
248,241.051,0.690118
249,242.0942,0.6901789
250,243.3043,0.6902523
251,244.3794,0.6899917
252,245.6107,0.6902491
253,246.7169,0.6900681
254,247.7284,0.689543
255,248.8813,0.6897287
256,249.9401,0.6894512
257,250.982,0.6913287
258,251.9834,0.6910341
259,253.068,0.6910659
260,254.1882,0.6909419
261,255.0751,0.6914379
262,256.2596,0.6913543
263,257.2569,0.6913894
264,258.2858,0.6915778
265,259.298,0.691285
266,260.2316,0.6913069
267,261.2441,0.6922784
268,262.4604,0.6922267
269,263.491,0.6920704
270,264.5347,0.6924033
271,265.7179,0.6922014
272,266.7935,0.6921902
273,267.9762,0.6920286
274,269.0208,0.6918638
275,270.0494,0.6918404
276,270.9601,0.6916861
277,272.238,0.6913483
278,273.297,0.6917963
