Iteration,Time,AUC
1,0.676865,0.6470012
2,1.78504,0.6517086
3,2.67479,0.6518286
4,3.611845,0.6517991
5,4.624006,0.6518143
6,5.525689,0.6534324
7,6.47847,0.6542663
8,7.344666,0.6542782
9,8.259708,0.6544707
10,9.22229,0.6534584
11,10.14935,0.6536921
12,11.09194,0.6536771
13,11.9627,0.653686
14,12.93093,0.6545927
15,13.87896,0.6568033
16,14.81324,0.6611422
17,15.76175,0.6611422
18,16.71675,0.6606473
19,17.61954,0.6606489
20,18.61581,0.6625412
21,18.63147,0.6621221
22,19.61095,0.6620401
23,20.60243,0.6620518
24,21.59798,0.6620409
25,22.53532,0.6621867
26,23.47313,0.6624198
27,24.475,0.6612685
28,25.40564,0.6618578
29,26.31039,0.6618645
30,27.21153,0.6619584
31,28.19778,0.6618678
32,29.12967,0.6618561
33,30.10898,0.6620232
34,31.0261,0.6622721
35,31.97312,0.6619401
36,32.92061,0.662006
37,33.88774,0.662002
38,34.86563,0.6613606
39,35.89731,0.6621198
40,36.82666,0.6616282
41,37.96226,0.6629197
42,38.86155,0.6624512
43,39.8427,0.6621732
44,40.79318,0.6624493
45,41.80274,0.662456
46,41.8457,0.662543
47,42.80298,0.6624386
48,43.84693,0.6627252
49,44.81353,0.6630593
50,45.77964,0.6624843
51,46.76609,0.6632093
52,47.71361,0.6632683
53,48.73234,0.6633083
54,49.78513,0.6635052
55,50.84851,0.6636365
56,51.93138,0.6636151
57,52.93132,0.6633213
58,53.96383,0.6645688
59,55.09416,0.6648361
60,56.29971,0.6640223
61,57.37725,0.6646604
62,58.39847,0.6642451
63,59.54661,0.6682382
64,59.64987,0.6684442
65,60.70603,0.668481
66,61.79295,0.6686177
67,62.91419,0.6675341
68,63.94725,0.6682523
69,64.956,0.6698111
70,66.07962,0.6691322
71,67.18914,0.6721237
72,68.29318,0.6726002
73,69.47528,0.6729668
74,70.58137,0.6727703
75,71.82153,0.6734123
76,72.91104,0.6736844
77,74.06105,0.6738127
78,75.20133,0.6737036
79,76.33564,0.673732
80,77.36961,0.6736978
81,77.50655,0.6738547
82,78.59303,0.6742124
83,79.74196,0.6739958
84,80.95427,0.6749358
85,82.10479,0.6751542
86,83.16767,0.674907
87,84.31994,0.6750856
88,85.54653,0.6762957
89,86.70111,0.6752194
90,87.78735,0.6737463
91,88.97073,0.6757228
92,90.06065,0.6757335
93,91.19139,0.6757742
94,92.35683,0.6756425
95,93.6018,0.6747738
96,94.74471,0.6759026
97,95.92528,0.6768752
98,97.09784,0.6758057
99,98.26406,0.6761964
100,98.51387,0.6814866
101,99.66068,0.682775
102,100.8012,0.6820977
103,102.0357,0.6822181
104,103.1859,0.6854417
105,104.3659,0.6861624
106,105.4908,0.6852254
107,106.6556,0.685524
108,107.8037,0.685605
109,108.9341,0.6878929
110,110.0645,0.6852119
111,111.1932,0.6855659
112,112.3436,0.6856186
113,113.4979,0.685883
114,114.7408,0.6852275
115,114.9881,0.6853406
116,116.1586,0.6848478
117,117.3281,0.6850375
118,118.6112,0.6850857
119,119.7588,0.683959
120,120.8275,0.6842763
121,122.0707,0.6848501
122,123.2485,0.6851636
123,124.4306,0.685784
124,125.5417,0.684995
125,126.723,0.6848956
126,127.8644,0.6849243
127,129.037,0.6849989
128,130.1991,0.6851766
129,131.4227,0.6856255
130,132.5696,0.685802
131,133.7452,0.6857469
132,134.9369,0.6864757
133,136.1208,0.6861951
134,137.2903,0.6861859
135,138.5757,0.6864499
136,138.7416,0.6866745
137,139.9438,0.6863885
138,141.2559,0.6864726
139,142.5017,0.6864902
140,143.8527,0.6868197
141,145.1433,0.6871551
142,146.4002,0.6872902
143,147.6445,0.6868129
144,148.996,0.6880733
145,150.2711,0.6892733
146,151.5601,0.6893172
147,152.8835,0.6904932
