Iteration,Time,AUC
1,6.616468,0.7801108
2,14.18836,0.78926
3,21.70152,0.7946112
4,29.15486,0.79825
5,35.50316,0.8014627
6,42.95234,0.8044891
7,50.25871,0.8074051
8,57.63971,0.8098105
9,64.10034,0.8115641
10,71.53124,0.813603
11,79.15925,0.8153166
12,85.67088,0.8167174
13,92.87458,0.8181528
14,99.11017,0.81941
15,106.5352,0.8205905
16,113.722,0.8215531
17,119.9786,0.8224107
18,126.826,0.8232937
19,133.7879,0.8241579
20,139.5889,0.825018
21,146.3425,0.8257424
22,152.2151,0.8264151
23,159.036,0.8272059
24,165.984,0.8279515
25,173.0269,0.8285215
26,178.7339,0.8290312
27,185.7311,0.8295757
28,192.5117,0.8300124
29,198.2499,0.8305245
30,204.8146,0.8309635
31,211.6992,0.8314045
32,217.3455,0.8318036
33,224.0542,0.8321631
34,230.7279,0.8326266
35,236.1442,0.8329635
36,242.9507,0.8334963
37,249.4618,0.8338901
38,256.0694,0.8343015
39,261.1503,0.8346135
40,267.7973,0.8350246
41,274.0082,0.8352892
42,278.7183,0.835592
43,285.1867,0.8358733
44,291.2232,0.8362031
45,297.6664,0.8365398
46,303.9326,0.8367726
47,308.5917,0.8369427
48,313.4585,0.8371113
49,318.625,0.8373193
50,324.9795,0.8375169
51,331.0389,0.8377452
52,335.9431,0.8379994
53,339.7731,0.8381216
54,343.6253,0.8382425
55,348.9103,0.8384358
56,352.8315,0.8385259
57,358.5027,0.8387116
58,363.1711,0.8388409
59,364.6725,0.8388529
60,366.6452,0.8388607
61,370.9515,0.8390042
62,374.2872,0.8390572
63,375.3843,0.8390695
64,380.3575,0.8391805
65,385.5783,0.8392878
66,390.9672,0.8395435
67,396.1958,0.8396596
68,399.5318,0.8397052
69,403.3389,0.8397753
70,404.3517,0.83978
71,408.0827,0.8398652
72,410.0963,0.8398656
73,415.8574,0.8400316
74,417.9697,0.8400321
75,419.9705,0.8400415
76,422.9767,0.8400714
77,426.8362,0.8401939
78,429.8864,0.840228
79,431.6989,0.8402212
80,435.1441,0.8402683
81,436.0742,0.840271
82,437.9511,0.8402678
83,439.5823,0.8402601
84,441.3697,0.8402605
85,443.0188,0.8402564
86,445.0594,0.8402583
87,446.9138,0.8402571
88,448.2981,0.8402775
89,450.5304,0.8402883
90,452.415,0.8402821
91,454.4889,0.8402794
92,457.0911,0.8402949
93,457.9666,0.8402979
94,460.0211,0.8403001
95,461.9438,0.8403017
96,464.3474,0.8403293
97,470.3405,0.8405178
98,471.9521,0.8405425
99,473.7529,0.8405448
100,477.1934,0.8405851
101,479.0495,0.8405802
102,481.2117,0.8405901
103,483.5531,0.840604
104,484.2695,0.840601
105,486.3612,0.8406048
106,492.7393,0.8409597
107,495.0076,0.8409815
108,500.3618,0.8412657
109,505.2768,0.8413781
110,511.3492,0.8415215
111,513.7364,0.8415386
112,517.3599,0.8416057
113,523.555,0.841881
114,525.553,0.8418966
115,530.1977,0.8419983
116,533.1731,0.8420999
117,538.1104,0.8422352
118,540.3816,0.8422472
119,542.6127,0.8422448
120,544.3846,0.8422409
121,546.8965,0.8422493
122,548.6782,0.8422672
123,551.9591,0.8423319
124,554.1114,0.8423274
125,556.2163,0.842333
126,558.4189,0.842331
127,560.6403,0.842342
128,561.644,0.8423494
129,563.5172,0.8423424
130,565.4228,0.8423331
131,569.5106,0.8423881
132,571.3502,0.8423875
133,572.0097,0.8423829
134,574.0903,0.8423939
135,578.2083,0.8424432
136,579.8882,0.8424383
137,582.556,0.8424684
138,586.0596,0.8425761
139,587.7438,0.842568
140,590.1864,0.8425943
141,592.0594,0.8425938
142,594.0069,0.842592
143,598.7425,0.8426886
144,601.0247,0.8427132
145,607.3412,0.8428619
146,609.7919,0.8428713
147,611.9426,0.8428747
148,614.5324,0.8429041
