Iteration,Time,AUC
1,1.305001,0.7274754
2,2.771297,0.7376198
3,4.158086,0.7462341
4,5.485004,0.7551413
5,5.962486,0.7603419
6,7.381845,0.768374
7,8.908069,0.7724759
8,10.4287,0.7765601
9,11.87814,0.7801635
10,13.41126,0.7832555
11,14.85933,0.784528
12,16.50499,0.7863909
13,17.96127,0.7882199
14,19.43745,0.7894707
15,19.96994,0.7906623
16,21.34687,0.7916013
17,22.88002,0.7927739
18,24.42625,0.7939387
19,25.73622,0.7947027
20,27.05373,0.7951639
21,28.54054,0.7958825
22,29.87494,0.7964956
23,31.28997,0.7979238
24,32.75502,0.798551
25,33.09812,0.7990033
26,34.41316,0.7994806
27,35.90746,0.8000069
28,37.47619,0.800841
29,38.93993,0.8011427
30,40.60128,0.8016227
31,42.05495,0.8024107
32,43.4462,0.8026434
33,44.83567,0.8031326
34,45.14435,0.8034786
35,46.52432,0.8038156
36,47.73622,0.8040227
37,49.1644,0.8043091
38,50.53559,0.8045628
39,51.99059,0.8050943
40,53.44183,0.8053822
41,54.88122,0.8056527
42,56.17721,0.8057599
43,57.64059,0.8060191
44,58.86563,0.8060743
45,59.24249,0.8064828
46,60.70499,0.8066812
47,62.15387,0.8071354
48,63.47001,0.8073928
49,64.9906,0.8075755
50,66.39186,0.8077971
51,67.81998,0.8081547
52,69.20813,0.8083367
53,70.57815,0.8086994
54,72.00501,0.8089371
55,72.61436,0.8090746
56,73.92745,0.8091704
57,75.28995,0.8093002
58,76.8531,0.8095086
59,78.22625,0.8095665
60,79.70688,0.8097295
61,81.09498,0.8099931
62,82.51626,0.810158
63,82.79935,0.8102685
64,84.09812,0.8104138
65,85.47059,0.8105753
66,86.79939,0.8107438
67,88.10936,0.8109112
68,89.69375,0.8111059
69,90.97,0.8111703
70,92.15622,0.8112228
71,93.5819,0.8113391
72,94.93874,0.8115626
73,96.28874,0.8117829
74,96.73683,0.811944
75,98.19188,0.8121755
76,99.58183,0.8122666
77,101.0069,0.8123434
78,102.5243,0.812561
79,103.9112,0.8126195
80,105.5225,0.8127959
81,107.0074,0.813162
82,108.3531,0.8132991
83,109.5381,0.813369
84,110.7844,0.8134502
85,112.0831,0.8135479
86,112.4887,0.8137103
87,113.7531,0.8137363
88,115.1785,0.813845
89,116.47,0.8139104
90,118.1143,0.8141493
91,119.5837,0.8144302
92,120.9781,0.8145971
93,122.425,0.8146841
94,123.8287,0.8148786
95,124.0537,0.8149222
96,125.6015,0.8150912
97,127.0225,0.8152963
98,128.4095,0.8153352
99,129.6612,0.8153991
100,130.8943,0.8154427
101,132.2344,0.8155177
102,133.6443,0.8157827
103,134.9925,0.8162447
104,136.6625,0.8164812
105,136.8218,0.816511
106,138.1306,0.8166162
107,139.5375,0.8167167
108,140.9199,0.8168549
109,142.2431,0.8169242
110,143.66,0.8170884
111,145.2574,0.8172647
112,146.5844,0.8173933
113,147.9268,0.8175776
114,149.2387,0.8176172
115,149.7225,0.8177792
116,151.0512,0.8178878
117,152.3812,0.8179627
118,153.72,0.8180214
119,155.0031,0.8180716
120,156.3687,0.8181221
121,157.6488,0.8182423
122,158.9693,0.8182869
123,160.3024,0.8183674
124,161.6806,0.8184645
125,163.13,0.8186255
126,163.8181,0.8187657
