Iteration,Time,AUC
1,1.123596,0.6400735
2,1.283366,0.6421577
3,2.122283,0.6611132
4,3.003956,0.6665051
5,3.889927,0.6669844
6,4.738062,0.668748
7,5.516674,0.6702553
8,6.326754,0.6695537
9,7.2593,0.6723264
10,8.05364,0.6724892
11,8.873703,0.6731473
12,9.689457,0.6719642
13,10.56595,0.6727124
14,11.4321,0.672662
15,12.24087,0.671461
16,12.95987,0.6706172
17,13.78813,0.6703175
18,14.66312,0.6704843
19,15.50354,0.6702025
20,16.42834,0.6703474
21,17.26646,0.6702814
22,18.10335,0.67073
23,18.92584,0.670737
24,19.78478,0.6708029
25,20.56603,0.6709876
26,21.53473,0.6706019
27,22.40653,0.6706318
28,23.31341,0.6703302
29,24.18895,0.6702836
30,24.98209,0.6721312
31,25.82021,0.6739391
32,26.68299,0.6736622
33,27.5633,0.6737119
34,28.40784,0.6735267
35,29.39003,0.6741344
36,30.29176,0.6737972
37,31.21,0.6742194
38,32.08251,0.6739882
39,32.89508,0.6739981
40,33.8018,0.6738282
41,34.68743,0.6745412
42,35.60025,0.674101
43,36.47516,0.6741773
44,37.51016,0.6746265
45,38.45375,0.6753363
46,39.3275,0.6750586
47,40.31122,0.675434
48,41.2336,0.6751809
49,42.16638,0.6754473
50,43.14144,0.6755642
51,43.09943,0.6758265
52,44.02747,0.6755587
53,44.92992,0.6752206
54,46.00894,0.67563
55,46.97266,0.6763579
56,47.87562,0.6766782
57,48.83087,0.6769478
58,49.81526,0.6768493
59,50.81526,0.6768272
60,51.78401,0.6792112
61,52.81838,0.6806773
62,53.80714,0.6800744
63,54.83378,0.6797993
64,55.81817,0.6787238
65,56.86474,0.6789202
66,57.89474,0.6792031
67,58.89101,0.6821646
68,59.96789,0.6848656
69,60.9054,0.6841064
70,61.9054,0.6843323
71,62.91978,0.6846783
72,63.92409,0.6857992
73,64.95426,0.6859978
74,65.93963,0.6858431
75,67.02506,0.6862658
76,68.05746,0.6849542
77,69.0808,0.6851935
78,70.24779,0.6866333
