Iteration,Time,AUC
1,3.291838,0.6677979
2,3.417886,0.6696444
3,4.300389,0.668107
4,5.253274,0.6680982
5,6.19284,0.6679474
6,7.126002,0.6646933
7,8.024141,0.6651333
8,8.875396,0.665284
9,9.737885,0.6652161
10,10.62475,0.6651281
11,11.42913,0.6666228
12,12.36229,0.666427
13,13.25354,0.666644
14,14.27991,0.6684787
15,14.06346,0.6690359
16,14.97801,0.6689942
17,15.84051,0.6684204
18,16.77525,0.668769
19,17.70326,0.6686644
20,18.57635,0.6684531
21,19.51631,0.6689333
22,20.41881,0.669375
23,21.33932,0.6693185
24,22.22905,0.6693451
25,23.16375,0.6697193
26,23.17739,0.6698433
27,24.08727,0.6699626
28,24.92978,0.6720866
29,25.86541,0.6712614
30,26.73976,0.6725779
31,27.64643,0.6730882
32,28.64587,0.6736343
33,29.62758,0.6735855
34,30.4932,0.6739785
35,31.4458,0.6736052
36,32.38512,0.6745087
37,33.32574,0.6740183
38,34.322,0.6740527
39,35.23575,0.6740647
40,36.19762,0.6744419
41,36.07946,0.6750304
42,37.05514,0.674397
43,38.05635,0.6807497
44,38.90885,0.6808306
45,39.90636,0.6806797
46,40.92721,0.6809922
47,41.87282,0.6813895
48,42.81002,0.6805679
49,43.77938,0.6805876
50,44.65188,0.6798859
51,45.62814,0.6804907
52,45.67438,0.6808166
53,46.68664,0.6824172
54,47.71849,0.6818049
55,48.77784,0.6818146
56,49.85846,0.6818173
57,50.80094,0.6872607
58,51.80156,0.6879276
59,52.80458,0.6887966
60,53.79083,0.6900253
61,54.83834,0.689389
62,54.86458,0.6895126
63,55.87116,0.6902645
64,56.92468,0.6906927
65,58.10488,0.6907718
66,59.07675,0.6908532
67,60.16767,0.6909302
68,61.14633,0.6905628
69,62.20137,0.6905703
70,63.26026,0.6905969
71,64.31127,0.6905213
72,65.30668,0.6898666
73,66.21927,0.6904235
74,66.2188,0.6900372
75,67.38505,0.6903742
76,68.40491,0.6898696
77,69.49557,0.6905409
78,70.69124,0.6909621
79,71.74643,0.6904297
80,72.76541,0.6909227
81,73.80525,0.690868
82,74.89742,0.6907942
83,75.88131,0.6909774
84,76.06701,0.6911809
85,77.15213,0.6916736
86,78.22862,0.691447
87,79.41163,0.6927562
88,80.45229,0.6930057
89,81.52851,0.6929787
90,82.59026,0.693122
91,83.70827,0.6934573
92,84.75639,0.6945661
93,85.85453,0.6936533
94,86.99806,0.6943537
95,87.12541,0.6940653
96,88.2746,0.6941399
97,89.44846,0.6945793
98,90.64269,0.6943294
99,91.96698,0.6945971
100,93.04476,0.6953148
101,94.41445,0.695101
102,95.62078,0.6950164
103,96.76641,0.6951484
104,97.83032,0.6957299
105,98.96581,0.6958051
106,99.19717,0.6960201
107,100.4195,0.6959753
108,101.5992,0.6965545
109,102.7447,0.6971231
110,103.8516,0.6974324
111,104.9753,0.6970705
112,106.1066,0.6974539
113,107.2134,0.6973365
114,108.4071,0.6980977
115,109.5316,0.6981342
116,109.7428,0.6978267
117,111.0522,0.6974899
118,112.2064,0.69885
119,113.5158,0.699048
120,114.7242,0.698678
121,115.9448,0.6993369
122,117.0786,0.698862
123,118.3322,0.6995148
124,119.5759,0.7001887
125,120.8252,0.7003005
126,121.0984,0.700575
127,122.4922,0.7010474
128,123.7732,0.7008938
129,124.9926,0.700965
130,126.3045,0.7006382
131,127.5626,0.7009247
132,128.8029,0.7010143
133,129.205,0.7021604
134,130.4532,0.7027787
135,131.7771,0.7023976
136,133.0008,0.70307
137,134.3002,0.7031024
138,135.5466,0.7031921
139,136.7778,0.7036115
140,138.0973,0.7036707
141,138.517,0.7032399
142,139.9007,0.7036812
143,141.1691,0.7033877
144,142.5069,0.7034744
145,143.9221,0.7037124
146,145.3897,0.703818
147,145.8687,0.7039734
148,147.2085,0.703758
149,148.545,0.7034085
150,150.0831,0.7037412
151,151.5787,0.7041356
152,153.0056,0.7043555
153,154.4101,0.7051012
154,154.8333,0.7051844
155,156.2487,0.7058484
156,157.7401,0.7061143
157,159.191,0.7060817
158,160.7703,0.7061877
159,162.1825,0.7064067
160,162.6926,0.706353
161,164.2413,0.7067639
162,165.7594,0.7069323
163,167.3351,0.7069276
164,168.8032,0.7068273
165,169.3067,0.7068688
166,170.8455,0.707085
167,172.3129,0.7070032
168,173.796,0.7071629
169,175.1022,0.7073503
170,176.5351,0.7072617
171,176.9989,0.7073877
172,178.4767,0.7075264
173,179.9977,0.7076374
174,181.5501,0.7076479
175,183.1187,0.7072568
176,184.7406,0.7080079
