Iteration,Time,AUC
1,4.221,0.6694739
2,5.32284,0.6694832
3,6.154087,0.6694788
4,6.916292,0.6677083
5,7.695035,0.6677055
6,8.438157,0.6678164
7,9.18566,0.6683927
8,10.12068,0.6650905
9,10.91379,0.6642272
10,11.69817,0.6647794
11,12.43552,0.6647418
12,13.12177,0.666602
13,12.91489,0.6663036
14,13.74211,0.6683967
15,14.50975,0.6694719
16,15.35099,0.6694894
17,16.08049,0.669864
18,16.93803,0.6696738
19,17.65552,0.670192
20,18.42225,0.6702818
21,19.18359,0.6701779
22,19.95877,0.6703594
23,20.72749,0.6703561
24,21.55069,0.6703008
25,22.37739,0.670094
26,23.2631,0.672237
27,24.09312,0.6732024
28,24.84166,0.6727364
29,25.68416,0.6727259
30,26.46923,0.6730153
31,27.25854,0.6729094
32,27.0273,0.6729261
33,27.81571,0.6731033
34,28.62585,0.672765
35,29.45146,0.6733446
36,30.34072,0.6742479
37,31.15071,0.6739387
38,31.96274,0.6740789
39,32.88409,0.6740346
40,33.76845,0.6742348
41,34.63638,0.6743348
42,35.46764,0.6742628
43,36.25052,0.674838
44,37.13304,0.6746974
45,38.11547,0.6744189
46,39.00108,0.6803047
47,38.88233,0.6799885
48,39.69041,0.6804082
49,40.59043,0.6803825
50,41.36291,0.6805039
51,42.18958,0.6810807
52,43.02235,0.6809692
53,43.85151,0.6809539
54,44.6892,0.6808255
55,45.51245,0.6803228
56,46.3737,0.6806853
57,47.22933,0.6853032
58,48.13364,0.6858707
59,48.95718,0.6858287
60,49.9779,0.6864638
61,50.89061,0.6867733
62,51.8129,0.6859554
63,52.66663,0.6866618
64,53.61037,0.6865857
65,54.56414,0.6869403
66,55.4835,0.6880559
67,55.4848,0.689684
68,56.40418,0.6898315
69,57.34263,0.6897599
70,58.27645,0.6899597
71,59.21584,0.6898217
72,60.07521,0.6900969
73,61.01584,0.6902121
74,61.97962,0.6908127
75,62.89014,0.69092
76,63.86135,0.6907096
77,64.74772,0.6909718
78,65.88773,0.691067
79,66.77148,0.6910921
80,67.75336,0.6906987
81,68.68377,0.6906061
82,69.66121,0.6905805
83,70.56621,0.6900384
84,71.45123,0.6903803
85,71.37783,0.690361
86,72.29065,0.690012
87,73.25918,0.6896481
88,74.31733,0.6899623
89,75.33022,0.6899195
90,76.3222,0.691138
91,77.33574,0.6913672
92,78.37193,0.6916201
93,79.40026,0.6917632
94,80.56459,0.692005
95,81.55118,0.6921744
96,82.62306,0.6925964
97,83.68836,0.6925184
98,84.7416,0.6924983
99,85.77774,0.6926729
100,86.81961,0.692628
101,87.06728,0.6929313
102,88.16966,0.6928694
103,89.18086,0.6931275
104,90.23605,0.6939232
105,91.30133,0.6945943
106,92.38882,0.6945153
107,93.58769,0.6943098
108,94.76798,0.6953658
109,95.78424,0.6957966
110,96.94304,0.6958663
111,98.07964,0.6960342
112,99.18192,0.6960889
113,100.3695,0.696009
