Iteration,Time,AUC
1,14.39421,0.7871104
2,28.1375,0.7957448
3,42.25523,0.8008174
4,55.48262,0.8043761
5,69.69774,0.8074749
6,82.98951,0.8102707
7,97.04266,0.8125215
8,111.1667,0.8146554
9,124.1566,0.8169618
10,138.1573,0.8186895
11,151.1759,0.8204316
12,164.9953,0.8217676
13,178.5483,0.8229964
14,190.8549,0.8241777
15,204.058,0.8254708
16,224.9483,0.8264957
17,237.9201,0.8273414
18,250.0481,0.8284359
19,262.9567,0.8292064
20,274.9713,0.8300274
21,287.5181,0.8307332
22,300.0212,0.8313082
23,311.3071,0.8319309
24,323.9957,0.832624
25,336.2557,0.8331005
26,347.7101,0.8338056
27,360.0905,0.8343047
28,371.2732,0.8347242
29,383.3697,0.8351606
30,395.3534,0.8356117
31,406.9139,0.8360809
32,418.4438,0.8364025
33,429.2666,0.8368638
34,440.5282,0.8371952
35,452.274,0.837638
36,463.1782,0.8381176
37,474.9855,0.838586
38,486.7581,0.8389705
39,495.8281,0.8391804
40,506.9403,0.8394912
41,517.2678,0.8397489
42,528.3298,0.840027
43,538.2761,0.8402262
44,547.6505,0.8404343
45,554.9974,0.8405711
46,562.0267,0.8406921
47,566.5298,0.8407326
48,573.3258,0.8408609
49,578.739,0.840917
50,582.0803,0.840923
51,585.0414,0.8409401
52,593.3683,0.8410546
53,602.5,0.8412849
54,607.3693,0.8413367
55,616.4068,0.8416281
56,626.0379,0.8418311
57,630.8088,0.841887
58,634.2285,0.8418956
59,642.5683,0.8420242
60,645.4045,0.8420243
61,648.3244,0.8420122
62,652.8254,0.8420833
63,655.6002,0.8420937
64,659.9677,0.8421227
65,662.2214,0.842139
66,664.9784,0.8421318
67,667.9867,0.8421214
68,670.1052,0.8421486
69,675.0856,0.8422013
70,678.0297,0.8422025
71,679.9464,0.8421943
72,690.6649,0.842396
73,700.6837,0.8425495
74,708.0917,0.8426658
75,712.7752,0.8426997
76,720.9724,0.8428131
77,722.9693,0.8428243
78,725.577,0.8428206
79,732.8751,0.8429036
80,735.057,0.8429167
81,738.5351,0.8429236
82,741.3214,0.8429235
83,743.3005,0.8429166
84,746.2068,0.8429309
85,748.7991,0.8429405
86,751.4613,0.8429333
87,753.8622,0.8429334
88,758.036,0.8429561
89,761.8808,0.8429709
90,770.5077,0.843113
91,773.4851,0.8431184
92,776.6338,0.8431209
93,783.1587,0.843235
94,785.9013,0.8432258
95,788.9227,0.8432306
96,790.4454,0.8432209
97,793.2987,0.8432134
98,796.1949,0.8432201
99,799.0122,0.8432096
100,800.7988,0.8432067
101,803.4259,0.8432019
102,807.229,0.8432165
103,809.7267,0.8432073
104,816.9092,0.8432838
105,820.1125,0.8432834
106,822.531,0.8432682
107,825.7373,0.8432787
108,827.7748,0.8432709
109,830.7452,0.8432796
110,833.198,0.843273
111,834.7713,0.8432671
112,837.4026,0.8432607
113,839.9704,0.8432568
114,842.4524,0.8432486
115,844.078,0.8432423
116,846.733,0.8432388
117,849.8109,0.8432558
118,851.4788,0.8432453
119,854.7052,0.8432345
120,857.3199,0.8432299
121,860.4098,0.8432287
122,863.9114,0.8432566
123,866.497,0.8432455
124,873.3253,0.8433112
125,878.2141,0.8433509
126,881.1048,0.8433603
127,884.3493,0.8433782
128,885.8536,0.8433766
129,888.7451,0.8433781
130,891.596,0.8433656
131,893.1531,0.8433636
132,896.1477,0.8433574
133,899.0074,0.8433432
134,905.2617,0.8434294
135,908.0954,0.8434365
136,910.6051,0.8434412
137,913.5807,0.8434448
138,917.1366,0.843446
139,920.4302,0.8434559
140,923.2244,0.8434445
141,932.6443,0.8437881
142,939.401,0.843831
143,941.5162,0.8438333
144,947.4553,0.8439082
145,956.8457,0.844191
146,959.5635,0.8441945
147,962.1717,0.8441997
148,964.0706,0.8442052
149,970.0021,0.8442369
150,972.6513,0.8442398
151,974.3437,0.8442487
152,977.1625,0.8442494
153,981.2848,0.8442763
154,983.7684,0.8442878
155,988.396,0.8443013
156,999.3551,0.844543
157,1003.493,0.8445696
158,1012.636,0.84468
159,1015.153,0.8446688
160,1016.736,0.8446613
161,1019.152,0.8446613
162,1028.357,0.8448075
163,1031.043,0.8448045
164,1032.982,0.844799
165,1035.544,0.8447909
166,1038.751,0.8447957
167,1040.579,0.8447871
168,1044.657,0.8448088
169,1046.278,0.8447991
170,1050.69,0.8448291
171,1057.454,0.8449317
172,1059.123,0.8449303
173,1062.903,0.8449314
174,1067.604,0.8449633
175,1071.95,0.845002
176,1079.008,0.8450801
177,1082.617,0.8450852
178,1086.122,0.8451028
179,1089.898,0.8451143
180,1094.439,0.8451341
181,1096.6,0.8451325
182,1099.108,0.8451253
183,1101.663,0.8451191
184,1102.987,0.8451124
185,1105.65,0.8451033
186,1108.331,0.8450959
187,1109.979,0.8450978
188,1112.855,0.8450883
189,1115.48,0.845085
190,1117.524,0.845072
191,1123.828,0.8451212
192,1127.054,0.845115
193,1129.746,0.8451436
194,1132.955,0.8451523
195,1135.553,0.8451513
196,1137.471,0.8451482
197,1140.08,0.8451523
198,1146.503,0.8452072
199,1151.258,0.8452348
200,1153.663,0.8452302
201,1156.422,0.8452208
202,1157.922,0.8452127
203,1160.417,0.8452036
204,1163.546,0.8452162
205,1166.852,0.8452155
206,1168.57,0.8452157
207,1171.597,0.8452156
208,1173.858,0.8452098
209,1176.144,0.8452023
210,1178.3,0.8451944
211,1181.015,0.8451991
212,1183.766,0.8451934
213,1185.298,0.8451895
214,1187.754,0.8451795
215,1190.139,0.8451752
216,1192.047,0.8451698
217,1199.357,0.8452237
218,1206.447,0.8452733
219,1212.538,0.8453351
220,1214.993,0.8453349
221,1218.551,0.8453419
222,1220.157,0.8453326
223,1222.881,0.8453317
224,1226.157,0.8453294
225,1228.507,0.8453246
226,1231.54,0.8453325
227,1235.79,0.8453316
228,1242.818,0.845497
229,1248.019,0.8455455
230,1253.662,0.8455722
231,1257.094,0.8456197
232,1259.833,0.8456168
233,1262.574,0.8456047
234,1265.327,0.8456145
235,1268.019,0.8456033
236,1269.588,0.8456048
237,1272.347,0.8456068
238,1279.563,0.8456827
239,1280.992,0.8456757
240,1283.968,0.8456712
241,1287.145,0.845659
242,1289.857,0.845657
243,1298.746,0.8457957
244,1303.424,0.8458301
245,1307.235,0.8458327
246,1309.11,0.8458232
247,1311.646,0.8458122
248,1319.281,0.8459015
249,1321.33,0.8458867
250,1323.75,0.8458764
251,1327.584,0.8458746
252,1330.083,0.8458723
253,1332.973,0.8458768
254,1335.427,0.8458692
255,1337.805,0.8458583
256,1340.303,0.8458554
257,1344.507,0.8458611
258,1349.28,0.8458813
259,1351.014,0.8458811
260,1353.576,0.845878
261,1356.273,0.8458813
262,1359.489,0.8458707
263,1360.96,0.8458646
264,1363.382,0.845868
