Iteration,Time,AUC
1,4.988968,0.7778863
2,11.16414,0.7873199
3,17.01879,0.7923361
4,22.02249,0.7966017
5,27.9234,0.7999774
6,33.52646,0.8026737
7,38.43401,0.8054157
8,43.31423,0.8073517
9,49.40724,0.8094333
10,53.44668,0.8112754
11,58.96782,0.8129411
12,63.37155,0.8141738
13,68.46081,0.8151797
14,73.61952,0.8161835
15,77.47671,0.8171929
16,82.09517,0.8179591
17,87.05637,0.8189833
18,90.8841,0.8195275
19,93.38215,0.8200997
20,97.8681,0.8208307
21,103.3043,0.8215615
22,106.9662,0.8223073
23,110.1672,0.8228108
24,114.2768,0.8234631
25,117.1869,0.8239368
26,120.9318,0.8242555
27,124.829,0.8246536
28,128.6823,0.8251782
29,131.7187,0.8255905
30,134.7807,0.8260105
31,137.8497,0.8261935
32,140.8513,0.8262992
33,144.6042,0.826731
34,149.1097,0.8272332
35,154.1595,0.8279496
36,157.276,0.8282814
37,160.6354,0.8285465
38,164.1164,0.8287883
39,167.0817,0.8289701
40,170.4957,0.8292512
41,173.5606,0.8295713
42,177.1119,0.8298126
43,180.8499,0.8300268
44,184.6192,0.8303746
45,188.2265,0.8306246
46,191.1212,0.8307434
47,194.7857,0.830897
48,197.843,0.8311046
49,202.7591,0.8313821
50,205.0941,0.8314284
51,207.5479,0.8314983
52,209.7456,0.8316718
53,213.9493,0.8319318
54,218.2942,0.8321919
55,222.1813,0.8324594
56,224.3646,0.8325711
57,226.7781,0.8326089
58,230.8363,0.8328519
59,233.9105,0.8330481
60,237.4209,0.8331699
61,240.535,0.8333102
62,242.9052,0.833362
63,246.7114,0.833643
64,250.0208,0.8338965
65,253.3936,0.8340047
66,258.817,0.834346
67,262.9037,0.8345961
68,268.0453,0.8348274
69,270.5731,0.8348677
70,273.0445,0.8349381
71,274.4772,0.8349754
72,276.8746,0.8350607
73,280.3618,0.835188
74,284.0292,0.8353102
75,288.3809,0.8355359
76,293.3281,0.835749
77,295.8534,0.8357838
78,299.0856,0.835872
79,300.7435,0.8359372
80,303.3234,0.8359932
81,306.0473,0.836073
82,310.2261,0.8361909
83,313.9694,0.8363297
84,316.161,0.8363531
85,319.6607,0.8364525
86,323.5906,0.8366099
87,327.4255,0.8367756
88,331.8594,0.8369562
89,336.3076,0.83711
90,339.6259,0.8372303
91,344.513,0.8373705
92,348.1145,0.837473
93,349.401,0.8374966
94,354.0665,0.8375887
95,357.1782,0.8376645
96,359.7432,0.8377054
97,363.1067,0.8378712
98,366.8689,0.8379727
99,371.4173,0.8380713
100,373.5903,0.8380864
101,375.1163,0.8381239
102,378.7817,0.8382127
103,382.5416,0.8383511
104,384.8166,0.8384438
105,387.2528,0.8384687
106,392.8125,0.8386552
107,396.4091,0.8387546
108,398.3691,0.8387606
109,400.7566,0.8387869
110,404.6803,0.8390085
111,406.8866,0.8390716
112,411.4813,0.8392973
113,416.2989,0.8394366
114,418.126,0.8394808
115,421.5466,0.8395594
116,424.2272,0.8395844
117,427.6634,0.8396739
118,429.7354,0.8396826
119,431.1797,0.8397107
120,434.679,0.8397596
121,437.9298,0.8398675
122,442.6518,0.8400226
123,445.1345,0.8400594
124,446.6263,0.84008
125,449.2669,0.8401229
126,453.5107,0.8402385
127,455.2639,0.8402444
128,457.7343,0.8402579
129,461.5652,0.8403196
130,465.9969,0.8405083
131,469.9156,0.8405646
132,474.6909,0.8408958
133,479.1397,0.8410117
134,483.9211,0.8411456
135,487.2183,0.8412354
136,491.1833,0.8413505
137,494.8034,0.8414115
138,498.0113,0.841482
139,500.8219,0.8415244
140,504.8507,0.8416865
141,509.8966,0.8418653
142,513.105,0.8419999
143,517.1928,0.842092
144,520.6248,0.8421733
145,523.8351,0.8422027
146,525.8676,0.8422316
147,528.1229,0.8422428
148,531.2208,0.8423041
149,535.9938,0.8424167
150,538.5024,0.8424855
151,542.8253,0.8425781
152,546.2332,0.8426114
