Iteration,Time,AUC
1,8.158131,0.6389101
2,12.45378,0.6572236
3,15.59436,0.658036
4,19.22561,0.6652337
5,22.76502,0.6676481
6,26.89185,0.6677554
7,30.51567,0.667761
8,33.4581,0.6660272
9,36.68934,0.6666585
10,40.39313,0.6672143
11,43.06822,0.6678329
12,45.86505,0.6677295
13,48.81373,0.6676852
14,52.04809,0.6683605
15,55.24,0.6686264
16,58.67058,0.6684619
17,62.20183,0.6701414
18,65.01439,0.6705363
19,68.99937,0.6710435
20,72.28061,0.6708023
21,75.40872,0.6716717
22,77.79691,0.6716403
23,80.83311,0.6716624
24,83.65872,0.6713376
25,87.29693,0.6710333
26,90.34999,0.6712893
27,93.11749,0.6712828
28,96.27062,0.6714279
29,99.26563,0.671516
30,103.1307,0.673768
31,106.8588,0.673491
32,110.7406,0.6726622
33,113.0926,0.6729062
34,117.0312,0.6729973
35,119.5402,0.6728786
36,123.1125,0.6732704
37,126.0943,0.6733363
38,129.0937,0.6733637
39,132.835,0.6751397
40,135.53,0.6751925
41,138.9144,0.6753801
42,141.7088,0.6752951
43,144.6638,0.6752995
44,148.4406,0.6753176
45,151.4531,0.6754405
46,154.6288,0.675612
47,157.3156,0.6758756
48,160.835,0.6760992
49,164.405,0.6801767
50,167.9281,0.6804855
51,170.4288,0.6805647
52,173.7213,0.680757
53,177.4988,0.6817184
54,180.8156,0.6814718
55,184.5706,0.6825513
56,189.1606,0.6825639
57,193.0637,0.6872159
58,196.7056,0.688941
59,199.6706,0.6894382
60,203.2569,0.6894239
61,206.7237,0.6900228
62,209.7894,0.6900981
63,213.5981,0.690473
64,216.2894,0.6912002
65,220.6307,0.6914387
66,223.7344,0.6922168
67,227.3632,0.6928514
68,232.0456,0.6928148
69,234.9525,0.6923556
70,239.535,0.6928626
71,242.5475,0.6927728
72,246.065,0.6928185
73,250.1125,0.6928336
74,253.0694,0.6927572
75,256.7681,0.6925716
76,259.7075,0.6931072
77,263.7337,0.6930101
78,268.2025,0.6931979
79,271.7726,0.6932351
80,276.1887,0.6933756
81,279.8169,0.6931995
82,283.1643,0.6929124
83,286.7856,0.6944584
84,290.2531,0.6943068
85,294.7019,0.6951631
86,298.7956,0.6951936
87,302.485,0.6963101
88,306.5375,0.696215
89,310.175,0.696354
90,315.0957,0.6962284
91,319.0194,0.6968822
92,323.2987,0.6966044
93,327.1275,0.6972119
94,331.3738,0.6971882
95,336.3431,0.6975485
96,340.4425,0.6976379
97,344.7406,0.6978015
98,348.6549,0.6979724
99,353.4225,0.6978639
100,357.4119,0.6979014
101,362.5069,0.6982614
102,366.8425,0.6983203
103,371.5669,0.6986789
104,376.2831,0.6987201
105,380.2106,0.6989931
106,385.2256,0.6995673
107,389.5062,0.699383
108,393.6661,0.6993986
109,398.875,0.6995193
110,403.9206,0.6995691
111,408.3737,0.6995103
112,413.3806,0.6997385
113,417.4838,0.7002057
114,422.505,0.7001038
115,427.0981,0.7002103
116,432.7068,0.7000411
117,437.7706,0.6998896
118,442.4844,0.6998906
119,448.7537,0.6995096
120,452.7212,0.6993799
121,458.1419,0.6994102
122,463.6275,0.6992353
123,469.2412,0.6991322
124,474.3144,0.6997174
125,480.8638,0.6998168
126,487.1156,0.7003447
127,493.2682,0.7006904
128,499.43,0.7010131
129,505.7807,0.7017854
130,512.3744,0.7023565
131,518.4275,0.702619
132,525.6269,0.7026417
133,532.82,0.7028812
134,539.6882,0.7031792
135,547.0157,0.7033065
136,553.4387,0.7034362
137,560.6318,0.7039081
138,567.9919,0.7042634
139,575.5325,0.705097
140,583.9131,0.7059484
141,591.3594,0.7062382
142,599.2712,0.7071426
143,608.0975,0.7074588
144,617.6288,0.7077182
145,626.1906,0.707759
146,634.4281,0.7076905
147,643.3457,0.7077769
148,652.8275,0.7072687
149,663.0856,0.7067404
150,671.8675,0.7067265
151,681.4681,0.7066468
152,690.7569,0.7066106
153,700.9681,0.7062858
154,711.225,0.7067331
155,720.9243,0.7069194
156,730.7869,0.7074889
157,741.7425,0.7072878
158,752.8794,0.7072968
159,763.7863,0.7075246
160,774.4569,0.7079396
161,785.8937,0.7076921
162,797.5206,0.7073318
163,808.4569,0.7078921
164,818.9425,0.7080102
165,830.1738,0.7082112
166,841.1394,0.7078952
167,852.3363,0.7077341
168,863.7844,0.7067041
169,875.8763,0.7067298
170,887.195,0.7070104
171,897.6169,0.7072271
172,908.4925,0.7075187
173,920.5939,0.7078504
174,931.8656,0.7083478
175,943.2063,0.7084905
176,954.4757,0.7083188
177,966.1931,0.708066
178,977.1331,0.7081092
179,987.5519,0.7082105
180,998.6006,0.7079043
181,1009.749,0.7075152
182,1020.753,0.7076791
183,1032.41,0.7075026
184,1043.584,0.7072468
185,1054.847,0.7067524
186,1066.147,0.7074567
187,1076.664,0.7070609
188,1089.053,0.7073355
189,1099.664,0.706755
190,1111.141,0.7068747
191,1122.093,0.7065396
192,1133.094,0.706569
193,1144.147,0.7065975
194,1155.399,0.7068583
195,1166.571,0.7072157
196,1178.832,0.7080434
197,1189.22,0.7078556
198,1199.942,0.7081052
199,1210.721,0.7076701
200,1223.508,0.7072667
201,1234.617,0.7076536
202,1245.08,0.7077039
203,1257.489,0.7075662
204,1268.816,0.7072139
205,1280.079,0.7072227
206,1290.799,0.7073491
207,1303.148,0.7064239
208,1314.258,0.706096
209,1325.694,0.7061747
210,1336.754,0.7059007
211,1349.218,0.706461
212,1360.601,0.7066683
213,1371.379,0.7069939
214,1382.476,0.7063062
215,1394.767,0.7057115
216,1406.486,0.7057817
217,1416.455,0.7057562
218,1428.664,0.7052967
219,1440.813,0.70526
220,1451.069,0.7052306
221,1462.484,0.7054221
222,1474.258,0.7056799
223,1484.819,0.7056295
224,1496.743,0.7057098
225,1507.219,0.705863
226,1519.585,0.7055335
227,1530.627,0.7059273
228,1541.163,0.706167
229,1552.407,0.7065708
230,1564.644,0.7061724
231,1576.765,0.7054888
232,1587.273,0.7059569
233,1598.772,0.705985
234,1611.298,0.7061499
235,1623.173,0.7061749
236,1633.819,0.7059639
237,1646.033,0.7057862
238,1657.641,0.706016
239,1669.491,0.7067226
240,1681.036,0.7064735
241,1692.581,0.7068716
242,1704.989,0.706778
243,1716.218,0.7074368
244,1727.125,0.7076992
245,1739.896,0.7079003
246,1751.254,0.7080929
247,1763.13,0.7080511
248,1775.065,0.7082426
249,1786.491,0.7079069
250,1798.77,0.7075458
251,1809.909,0.7072309
252,1821.961,0.7067417
253,1833.314,0.7061139
254,1844.711,0.7065019
255,1856.866,0.705904
256,1869.866,0.7060419
257,1881.846,0.7055124
258,1893.129,0.7054901
259,1905.442,0.7055898
260,1916.674,0.7060053
261,1928.014,0.7058004
262,1939.881,0.7053192
263,1952.006,0.7052798
264,1964.145,0.7057645
265,1975.624,0.7055406
266,1986.438,0.7055556
267,1999.758,0.7050541
268,2010.805,0.7055274
269,2022.316,0.7056442
270,2035.038,0.7060543
271,2047.317,0.7065252
272,2059.3,0.7070103
273,2070.646,0.7062784
274,2083.616,0.7068304
275,2094.836,0.7071674
276,2106.408,0.706615
277,2117.614,0.7069233
278,2130.316,0.7072358
279,2142.249,0.7078414
280,2154.316,0.7076483
281,2166.476,0.7079485
282,2179.068,0.7075179
283,2189.848,0.7075514
284,2201.394,0.7074813
285,2214.766,0.7074177
286,2226.799,0.7076031
287,2237.694,0.7071573
288,2250.062,0.7064413
289,2262.062,0.7059226
290,2273.924,0.7057221
291,2285.41,0.7050494
292,2297.19,0.7056726
293,2309.723,0.7053809
294,2322.081,0.7052777
295,2333.457,0.7050073
296,2345.689,0.7053211
297,2357.845,0.7053293
298,2369.581,0.7056144
299,2381.662,0.7056534
300,2395.127,0.7056961
301,2407.114,0.7054449
302,2418.491,0.7053333
303,2431.037,0.7055093
304,2443.346,0.705188
305,2455.226,0.7047661
306,2467.034,0.7051623
307,2479.734,0.7047656
308,2491.881,0.7053329
309,2503.632,0.7054421
310,2515.988,0.7054217
311,2529.549,0.7047761
312,2541.036,0.7042078
313,2552.738,0.7045507
314,2566.024,0.7043704
315,2577.921,0.7046299
316,2589.706,0.7048272
317,2601.954,0.7048752
318,2615.252,0.7051399
319,2627.565,0.7057917
320,2639.708,0.7057961
321,2651.6,0.706247
322,2664.827,0.7059092
323,2675.642,0.7059846
324,2688.238,0.705825
325,2700.472,0.7058117
326,2713.006,0.7059056
327,2724.938,0.7061276
328,2737.957,0.7066486
329,2750.633,0.7065857
330,2762.971,0.7065794
331,2774.234,0.7064663
332,2787.57,0.7064416
333,2799.551,0.7064086
334,2811.156,0.7064328
335,2823.146,0.7062371
336,2836.646,0.7058196
337,2848.786,0.7055388
338,2860.833,0.705389
339,2873.132,0.7051967
340,2885.633,0.7048533
341,2896.818,0.7050571
342,2908.787,0.7050324
343,2920.284,0.7046657
344,2932.723,0.7045884
345,2944.686,0.7044901
346,2957.474,0.7046674
347,2969.898,0.7046811
348,2981.217,0.7049518
349,2993.972,0.7052641
350,3006.758,0.7051973
351,3018.867,0.7046222
352,3030.786,0.7045333
353,3042.461,0.7045687
354,3055.666,0.7044468
355,3067.035,0.7043401
356,3079.521,0.7041177
