Iteration,Time,AUC
1,9.007569,0.7834984
2,17.65757,0.7927533
3,25.80332,0.7976153
4,35.32883,0.8013259
5,43.13939,0.8046268
6,52.5974,0.8072275
7,61.03685,0.8093837
8,69.32633,0.811519
9,77.99151,0.8135775
10,87.14846,0.8152953
11,94.6105,0.8167868
12,103.0727,0.8182378
13,110.6798,0.8192113
14,117.755,0.8201433
15,125.7433,0.8208565
16,131.7013,0.8216999
17,139.0113,0.8225185
18,147.4772,0.8233538
19,154.2892,0.8242325
20,161.8884,0.8248647
21,168.0142,0.8253788
22,174.4078,0.8260979
23,182.1285,0.8268306
24,189.3577,0.8272437
25,194.6619,0.8274689
26,202.9708,0.8280281
27,208.3973,0.8282849
28,212.816,0.8286303
29,220.9453,0.829091
30,226.3937,0.8292879
31,232.9553,0.8298907
32,239.7846,0.8302098
33,243.992,0.8303155
34,251.2614,0.8306245
35,257.9842,0.8309063
36,262.0826,0.8310532
37,269.1069,0.8313549
38,275.392,0.831661
39,281.6399,0.8318662
40,286.9341,0.8320138
41,292.6287,0.8321692
42,297.1556,0.8323692
43,302.7812,0.8325796
44,309.9749,0.8328773
45,315.8924,0.8329832
46,320.7346,0.8331785
47,326.8537,0.8334663
48,334.7521,0.8340052
49,340.6094,0.834122
50,345.5359,0.8342517
51,352.7192,0.8345833
52,358.669,0.8346724
53,364.96,0.8347425
54,372.3253,0.8349413
55,375.7124,0.8350164
56,380.7851,0.835138
57,389.6948,0.8355987
58,394.942,0.8357765
59,400.3094,0.8358675
60,405.6829,0.836036
61,413.4924,0.8363076
62,419.6748,0.8364408
63,425.8129,0.8366367
64,429.9038,0.8366556
65,436.7245,0.8367978
66,440.6503,0.8368914
67,449.3244,0.8371619
68,454.7479,0.8372732
69,461.3987,0.8375162
70,467.3109,0.8375643
71,469.9379,0.8375806
72,476.7804,0.8376813
73,482.8052,0.8377937
74,489.293,0.8378823
75,495.9395,0.8380338
76,503.4937,0.83826
77,507.4218,0.8383293
78,513.1398,0.8383974
79,518.1727,0.8384438
80,524.1069,0.8385432
81,530.6415,0.838781
82,535.2284,0.8388371
83,538.7746,0.8388604
84,543.905,0.8389015
85,550.2037,0.8390358
86,557.369,0.8391691
87,562.8532,0.8392014
88,569.8303,0.8392874
89,574.0491,0.8393388
90,579.3892,0.8394269
91,583.6486,0.8395157
92,592.4197,0.8399354
93,597.9549,0.84002
94,602.8728,0.8400628
95,608.7103,0.8401459
96,616.9023,0.8403803
97,623.3043,0.840497
98,630.4092,0.8405601
99,634.1319,0.8405915
100,638.8809,0.8406205
101,643.437,0.8406921
102,650.4083,0.840811
103,656.804,0.8409485
104,662.1069,0.8411452
105,667.6156,0.8412593
106,673.8896,0.8414085
107,681.7852,0.8415252
108,686.993,0.8416734
109,693.7883,0.8418105
110,700.0248,0.8418522
111,703.9826,0.8418859
112,709.4343,0.8419479
113,714.4599,0.842014
114,719.8472,0.8420436
115,725.9059,0.8422248
116,731.1037,0.8422746
117,734.8015,0.8422896
118,741.8139,0.8423475
119,747.0556,0.8423571
120,750.5625,0.8424027
121,755.2829,0.8424166
122,759.8192,0.8424478
123,765.7504,0.8425175
124,773.343,0.8426627
125,779.1228,0.8426865
126,785.4086,0.8427462
127,790.239,0.8428404
128,797.659,0.8429848
129,805.9565,0.8431252
130,810.8914,0.8432305
131,816.5812,0.8433117
132,823.1633,0.8433663
133,828.543,0.8434355
134,833.5063,0.8435272
135,838.9325,0.843581
136,844.8303,0.8436215
137,851.0262,0.8436676
138,855.8146,0.8436718
139,863.4802,0.8437914
140,870.0662,0.8438611
141,876.4157,0.8439255
142,882.2431,0.8439454
143,887.0506,0.8439557
144,892.5161,0.8440513
145,897.3822,0.8440624
146,901.8969,0.8440689
147,909.6196,0.8441597
148,913.378,0.844159
149,917.9906,0.8441752
150,923.0452,0.8442093
151,929.7546,0.8443413
152,936.8567,0.844415
153,941.9812,0.8444458
154,946.5054,0.8444519
155,952.9783,0.8445463
156,957.735,0.8445787
157,963.8548,0.8445978
158,969.1398,0.8446501
159,974.6377,0.8447506
160,980.5141,0.8447575
161,984.9476,0.8447676
162,988.1603,0.8448121
163,992.878,0.8448041
164,999.9688,0.8448871
165,1005.264,0.8449338
166,1009.623,0.8449635
167,1015.763,0.8450106
168,1021.68,0.8450606
169,1028.704,0.845117
170,1031.653,0.8451324
171,1035.736,0.8451454
172,1041.086,0.845184
173,1047.067,0.8452069
174,1051.004,0.8452111
175,1056.877,0.8452752
176,1062.997,0.8453309
177,1068.441,0.8453503
178,1073.517,0.8453633
179,1077.258,0.8453599
180,1080.461,0.8453622
181,1083.081,0.8453637
182,1088.46,0.8453705
183,1091.975,0.8453711
184,1095.85,0.8453707
185,1100.137,0.8453703
186,1104.204,0.8453665
187,1107.207,0.8453685
188,1107.478,0.8453694
189,1108.478,0.8453694
190,1109.451,0.8453694
191,1110.407,0.8453694
192,1111.424,0.8453694
193,1112.369,0.8453694
194,1113.398,0.8453694
195,1114.492,0.8453694
196,1115.482,0.8453694
197,1116.5,0.8453694
198,1117.671,0.8453694
199,1118.677,0.8453694
200,1119.631,0.8453694
201,1120.551,0.8453694
202,1121.624,0.8453694
203,1122.619,0.8453694
204,1123.682,0.8453694
205,1124.808,0.8453694
206,1125.788,0.8453694
207,1126.767,0.8453694
208,1127.758,0.8453694
209,1128.869,0.8453694
210,1129.829,0.8453694
211,1130.851,0.8453694
212,1131.795,0.8453694
213,1132.791,0.8453694
214,1133.834,0.8453694
215,1133.839,0.8453694
216,1134.908,0.8453694
217,1135.898,0.8453694
218,1136.986,0.8453694
219,1138.075,0.8453694
220,1139.053,0.8453694
221,1139.983,0.8453694
222,1141.127,0.8453694
223,1142.144,0.8453694
224,1143.167,0.8453694
225,1144.183,0.8453694
226,1145.213,0.8453694
227,1146.255,0.8453694
228,1147.22,0.8453694
229,1148.323,0.8453694
230,1149.399,0.8453694
231,1150.441,0.8453694
232,1151.39,0.8453694
233,1152.349,0.8453694
234,1153.321,0.8453694
235,1154.282,0.8453694
236,1155.274,0.8453694
237,1156.33,0.8453694
238,1157.282,0.8453694
239,1157.269,0.8453694
240,1158.267,0.8453694
241,1159.3,0.8453694
242,1160.359,0.8453694
243,1161.37,0.8453694
244,1162.355,0.8453694
245,1163.365,0.8453694
246,1164.485,0.8453694
247,1165.465,0.8453694
248,1166.57,0.8453694
249,1167.534,0.8453694
250,1168.519,0.8453694
251,1169.795,0.8453694
252,1170.863,0.8453694
253,1171.874,0.8453694
254,1172.894,0.8453694
255,1173.908,0.8453694
256,1174.99,0.8453694
257,1175.968,0.8453694
258,1177.063,0.8453694
259,1178.048,0.8453694
260,1179.057,0.8453694
261,1180.072,0.8453694
262,1181.022,0.8453694
263,1181.002,0.8453694
264,1181.956,0.8453694
265,1183.03,0.8453694
266,1183.989,0.8453694
267,1185.02,0.8453694
268,1185.985,0.8453694
269,1187.102,0.8453694
270,1188.118,0.8453694
271,1189.138,0.8453694
272,1190.105,0.8453694
273,1191.089,0.8453694
274,1192.103,0.8453694
275,1193.088,0.8453694
276,1194.27,0.8453694
277,1195.23,0.8453694
278,1196.241,0.8453694
279,1197.398,0.8453694
280,1198.457,0.8453694
281,1199.472,0.8453694
282,1200.451,0.8453694
283,1201.487,0.8453694
284,1202.508,0.8453694
285,1203.615,0.8453694
286,1204.663,0.8453694
287,1205.648,0.8453694
288,1206.567,0.8453694
289,1207.671,0.8453694
290,1208.686,0.8453694
291,1208.716,0.8453694
292,1209.707,0.8453694
293,1210.734,0.8453694
294,1211.768,0.8453694
295,1212.888,0.8453694
296,1213.828,0.8453694
297,1214.902,0.8453694
298,1215.978,0.8453694
299,1216.993,0.8453694
300,1218.007,0.8453694
301,1219.139,0.8453694
302,1220.19,0.8453694
303,1221.166,0.8453694
304,1222.321,0.8453694
305,1223.429,0.8453694
306,1224.392,0.8453694
307,1225.326,0.8453694
308,1226.512,0.8453694
309,1227.604,0.8453694
310,1228.602,0.8453694
311,1229.614,0.8453694
312,1230.624,0.8453694
313,1231.614,0.8453694
314,1232.642,0.8453694
315,1233.774,0.8453694
316,1234.758,0.8453694
317,1234.821,0.8453694
318,1235.751,0.8453694
319,1236.761,0.8453694
320,1237.763,0.8453694
321,1239.083,0.8453694
322,1240.131,0.8453694
323,1241.125,0.8453694
324,1242.124,0.8453694
325,1243.167,0.8453694
326,1244.212,0.8453694
327,1245.187,0.8453694
328,1246.229,0.8453694
329,1247.272,0.8453694
330,1248.381,0.8453694
331,1249.348,0.8453694
332,1250.45,0.8453694
333,1251.467,0.8453694
334,1252.434,0.8453694
335,1253.446,0.8453694
336,1254.616,0.8453694
337,1255.615,0.8453694
338,1256.59,0.8453694
339,1257.595,0.8453694
340,1258.617,0.8453694
341,1259.555,0.8453694
342,1259.694,0.8453694
343,1260.793,0.8453694
344,1261.758,0.8453694
345,1262.82,0.8453694
346,1263.868,0.8453694
347,1264.962,0.8453694
348,1265.962,0.8453694
349,1267.018,0.8453694
350,1268.005,0.8453694
351,1268.987,0.8453694
352,1270.148,0.8453694
353,1271.132,0.8453694
354,1272.162,0.8453694
355,1273.12,0.8453694
356,1274.274,0.8453694
357,1275.316,0.8453694
358,1276.281,0.8453694
359,1277.28,0.8453694
360,1278.31,0.8453694
361,1279.27,0.8453694
362,1280.361,0.8453694
363,1280.337,0.8453694
364,1281.517,0.8453694
365,1282.474,0.8453694
366,1283.555,0.8453694
367,1284.564,0.8453694
368,1285.547,0.8453694
369,1286.603,0.8453694
370,1287.597,0.8453694
371,1288.542,0.8453694
372,1289.488,0.8453694
373,1290.43,0.8453694
374,1291.46,0.8453694
375,1292.544,0.8453694
376,1293.824,0.8453694
377,1294.776,0.8453694
378,1295.741,0.8453694
379,1296.695,0.8453694
380,1297.647,0.8453694
381,1298.633,0.8453694
382,1299.7,0.8453694
383,1300.636,0.8453694
384,1301.623,0.8453694
385,1302.618,0.8453694
386,1303.59,0.8453694
387,1304.593,0.8453694
388,1305.664,0.8453694
389,1306.62,0.8453694
390,1307.663,0.8453694
391,1308.711,0.8453694
392,1309.647,0.8453694
393,1310.642,0.8453694
394,1311.637,0.8453694
395,1311.601,0.8453694
396,1312.634,0.8453694
397,1313.676,0.8453694
398,1314.691,0.8453694
399,1315.765,0.8453694
400,1316.749,0.8453694
401,1317.744,0.8453694
402,1318.74,0.8453694
403,1319.797,0.8453694
404,1320.812,0.8453694
405,1321.774,0.8453694
406,1322.764,0.8453694
407,1323.842,0.8453694
408,1324.871,0.8453694
409,1325.83,0.8453694
410,1326.878,0.8453694
411,1327.924,0.8453694
412,1328.915,0.8453694
413,1329.849,0.8453694
414,1330.915,0.8453694
415,1331.865,0.8453694
416,1332.924,0.8453694
417,1334.146,0.8453694
418,1335.085,0.8453694
419,1335.178,0.8453694
420,1336.186,0.8453694
421,1337.19,0.8453694
422,1338.149,0.8453694
423,1339.243,0.8453694
424,1340.248,0.8453694
425,1341.215,0.8453694
426,1342.16,0.8453694
427,1343.16,0.8453694
428,1344.162,0.8453694
429,1345.137,0.8453694
430,1346.117,0.8453694
431,1347.258,0.8453694
432,1348.212,0.8453694
433,1349.212,0.8453694
434,1350.206,0.8453694
435,1351.197,0.8453694
436,1352.136,0.8453694
437,1353.184,0.8453694
438,1354.163,0.8453694
439,1355.23,0.8453694
440,1356.213,0.8453694
441,1357.29,0.8453694
442,1358.326,0.8453694
443,1359.434,0.8453694
444,1360.449,0.8453694
445,1361.448,0.8453694
446,1362.481,0.8453694
447,1363.418,0.8453694
448,1364.399,0.8453694
449,1365.535,0.8453694
450,1366.531,0.8453694
