Iteration,Time,AUC
1,2.505284,0.7638287
2,5.055509,0.7741462
3,8.450838,0.7799104
4,10.58333,0.7854544
5,14.11165,0.7888969
6,16.36235,0.7931873
7,18.9149,0.7965905
8,22.01065,0.7988137
9,24.31066,0.8012139
10,27.48553,0.8029129
11,29.81578,0.804506
12,32.21897,0.8057584
13,35.31059,0.8069569
14,37.58485,0.8082481
15,39.67439,0.8092227
16,42.81632,0.8101526
17,44.52887,0.8107912
18,47.55408,0.811498
19,49.76463,0.8123651
20,52.35445,0.812813
21,54.51537,0.8138876
22,56.90913,0.81462
23,59.67659,0.8151548
24,62.59142,0.8156964
25,64.72854,0.8162373
26,67.38999,0.8166048
27,69.68246,0.8172552
28,71.266,0.8175385
29,73.71656,0.817871
30,76.85635,0.8182946
31,78.80351,0.8186042
32,81.177,0.8187272
33,83.12015,0.8192652
34,85.97903,0.8195069
35,87.92942,0.8198723
36,90.72436,0.8202188
37,92.63194,0.820742
38,94.59386,0.8210509
39,96.94391,0.8211747
40,98.52134,0.8213228
41,101.0966,0.8215423
42,103.3451,0.8219882
43,106.4239,0.822385
44,108.5684,0.8226958
45,110.0879,0.8227832
46,112.7329,0.8229695
47,114.4534,0.8231259
48,117.5202,0.8236947
49,119.9177,0.8240022
50,122.7619,0.8241942
51,124.3307,0.8244481
52,127.0605,0.8247373
53,129.0323,0.8250922
54,131.608,0.8251498
55,133.1964,0.8253126
56,136.0925,0.825545
57,137.6039,0.8256966
58,140.6695,0.8259027
59,142.8269,0.8261583
60,144.6127,0.8263409
61,147.964,0.826487
62,149.7512,0.8266099
63,152.0293,0.8266578
64,153.3403,0.8266915
65,156.1429,0.8268464
66,158.6645,0.8269862
67,160.5032,0.8272291
68,162.4478,0.827498
69,165.5175,0.8277003
70,167.0888,0.8277667
71,169.965,0.828049
72,171.6049,0.8281832
73,174.0561,0.8282385
74,176.8833,0.8284234
75,178.8927,0.8287329
76,181.7934,0.8289309
77,183.7885,0.8292501
78,186.6055,0.8294215
79,188.0356,0.8294686
80,190.4653,0.8295822
81,191.7576,0.8296023
82,194.2945,0.8297694
83,196.3579,0.8300698
84,198.7711,0.8300872
85,200.0522,0.8301117
86,202.8281,0.8302742
87,204.8138,0.8304518
88,207.2139,0.8305262
89,208.6115,0.8305842
90,211.3604,0.8307215
91,213.186,0.830856
92,216.4789,0.8310313
93,218.7937,0.8312173
94,221.5918,0.831358
95,223.7112,0.8315757
96,225.6053,0.831742
97,227.9142,0.8318001
98,229.8772,0.831809
99,231.9847,0.8319603
100,234.5986,0.8320049
101,236.6145,0.8321987
102,238.7193,0.8323068
103,241.2467,0.8323888
104,243.474,0.8325603
105,246.0862,0.832604
106,247.9132,0.8327372
107,250.8598,0.8328958
108,252.323,0.8329207
109,254.8203,0.8329563
110,256.9153,0.8331727
111,259.7115,0.833349
112,262.082,0.8333817
113,263.3691,0.8334011
114,266.3852,0.8335941
115,268.038,0.833679
116,270.7406,0.8337424
117,272.0292,0.8337774
118,274.4156,0.8338336
119,275.8049,0.833855
120,278.1398,0.8339382
121,279.489,0.8339451
122,282.5564,0.8340745
123,284.0249,0.8341149
124,286.8454,0.8341704
125,289.4956,0.8342627
126,291.3086,0.8343568
127,293.6109,0.834532
128,296.2403,0.8345796
129,298.3332,0.8346876
130,300.6359,0.8347061
131,302.3458,0.8348418
132,305.4416,0.8349758
133,307.6158,0.8351058
134,310.65,0.8352363
135,312.348,0.8353326
136,314.7836,0.8353654
137,316.1782,0.8353958
138,318.2014,0.8354608
139,321.2613,0.8355372
140,323.4014,0.8355514
141,324.8512,0.8356607
142,327.2375,0.8356874
143,328.7764,0.8357185
144,331.3946,0.8358084
145,333.7117,0.8359399
146,335.5822,0.8359958
147,338.754,0.8361382
148,341.0158,0.8361547
149,342.1371,0.8361583
150,344.8002,0.8362183
151,346.7013,0.836324
152,348.7852,0.8363372
153,350.0833,0.8363412
154,352.9033,0.8364876
155,355.2646,0.8367013
156,357.4966,0.8367954
157,360.7006,0.8368901
158,362.7175,0.8370175
159,365.4997,0.8370988
160,366.6807,0.83711
161,369.048,0.8371224
162,370.7058,0.8371954
163,373.2691,0.8372391
164,376.3153,0.8374191
165,378.0403,0.8374675
166,379.9606,0.8375604
167,382.9181,0.8376593
168,385.2419,0.8377973
169,388.0985,0.8378857
170,390.0397,0.8379899
171,392.9572,0.8380307
172,395.491,0.838083
173,397.0843,0.838106
174,399.5818,0.8381428
175,401.2722,0.8381996
176,404.1606,0.8382294
177,405.9005,0.8382891
178,408.2886,0.8383148
179,410.0948,0.838404
180,412.5414,0.8384648
181,414.6338,0.8385498
182,417.1904,0.8385678
183,418.7911,0.8386593
184,421.7761,0.8387321
185,423.742,0.8387638
186,426.3228,0.8387971
187,427.4132,0.8388079
188,430.0052,0.838859
189,432.532,0.8388926
190,434.3979,0.8389564
191,436.705,0.8391049
192,439.0997,0.8391188
193,441.2991,0.8391363
194,442.4903,0.8391349
195,445.2041,0.8391915
196,447.8251,0.8392391
197,449.7373,0.8393631
198,452.2433,0.8393872
199,453.7454,0.8394149
200,455.9974,0.8394128
201,457.4264,0.8394479
202,459.717,0.8394715
203,461.0417,0.8394804
204,463.7052,0.8395499
205,465.5063,0.8395898
206,468.0964,0.839618
207,470.4154,0.8396278
208,471.9308,0.8396392
209,474.1215,0.8396465
210,475.544,0.8396751
211,477.7331,0.8396783
212,479.2346,0.8397025
213,481.6809,0.8397172
214,483.5298,0.8397415
215,486.2519,0.8397788
216,488.8548,0.8398035
217,490.0599,0.8398144
218,492.1364,0.8398244
219,493.4261,0.8398386
220,495.5795,0.8398541
221,498.2284,0.8398935
222,499.6958,0.8399152
223,502.523,0.8399605
224,503.4218,0.8399708
225,506.0143,0.840008
226,508.4237,0.8400182
227,509.5778,0.8400255
228,511.7266,0.8400336
229,513.5514,0.840057
230,516.045,0.8401095
231,518.9867,0.8401671
232,520.3742,0.8401826
233,523.4896,0.8402347
234,525.3117,0.8402688
235,527.5555,0.8402809
236,529.5687,0.8403277
237,532.1157,0.8403465
238,534.0382,0.8404132
239,536.7539,0.8404406
240,538.214,0.8404658
241,541.4172,0.8405333
242,543.086,0.8405665
243,545.87,0.8406229
244,547.7196,0.8406794
245,550.3799,0.8407152
246,552.0972,0.8407492
247,554.5297,0.8407702
248,556.3612,0.8408201
249,558.8403,0.8408445
250,560.5344,0.8408926
251,563.8396,0.8409765
252,565.6787,0.8410156
253,568.6274,0.8410777
254,570.7833,0.8411555
255,572.5834,0.8411881
256,575.2424,0.8412204
257,577.1605,0.8412817
258,579.6545,0.8413167
259,580.8553,0.8413268
260,583.3475,0.8413361
261,584.8753,0.8413818
262,587.8054,0.8414341
263,589.7659,0.8414573
264,592.3257,0.8414685
265,593.8719,0.8414777
266,595.0796,0.8414921
267,597.2828,0.8415057
268,599.4499,0.841512
269,601.2235,0.841534
270,603.8948,0.8415575
271,606.1524,0.8416192
272,607.7906,0.8416411
273,610.6184,0.8416835
274,612.2215,0.8417276
275,615.2496,0.8417651
276,617.0584,0.8417967
277,619.0808,0.8418192
278,621.7075,0.8418664
279,623.35,0.8418814
280,625.7657,0.841905
281,627.8515,0.8419105
282,629.4073,0.8419171
283,632.0882,0.841935
284,633.8939,0.8419924
285,636.3496,0.8420051
286,637.9319,0.8420366
287,640.478,0.8420532
288,642.1942,0.8420737
289,645.1612,0.8420882
290,646.8968,0.8421118
291,649.0587,0.8421663
292,651.5716,0.8421801
293,652.7309,0.8421858
294,655.0175,0.8421923
295,657.2682,0.8421981
296,659.1705,0.8422241
297,661.6347,0.8422626
298,663.3417,0.8423235
299,665.3198,0.8423486
300,667.6541,0.842368
301,669.8971,0.8423777
302,671.29,0.842394
303,673.3524,0.8424012
304,675.4809,0.8424164
305,677.836,0.8424361
306,679.427,0.842454
307,681.6055,0.8424563
308,683.2386,0.8424787
309,685.8784,0.8425125
310,688.0091,0.8425134
311,689.321,0.8425168
312,691.7759,0.8425288
313,693.3057,0.842545
314,695.3505,0.842547
315,697.2026,0.8425477
316,698.4252,0.8425468
317,700.6427,0.8425494
318,702.0031,0.8425484
319,703.0818,0.8425484
320,704.0868,0.8425484
321,705.1044,0.8425484
322,706.0859,0.8425484
323,707.3107,0.8425484
324,708.3583,0.8425484
325,709.4163,0.8425484
326,710.3838,0.8425484
327,710.4041,0.8425484
328,711.356,0.8425484
329,712.382,0.8425484
330,713.3339,0.8425484
331,714.381,0.8425484
332,715.5246,0.8425484
333,716.4665,0.8425484
334,717.6443,0.8425484
335,718.5992,0.8425484
336,719.5741,0.8425484
337,720.7047,0.8425484
338,721.7737,0.8425484
339,722.8699,0.8425484
340,724.0158,0.8425484
341,724.9812,0.8425484
342,725.967,0.8425484
343,727.0145,0.8425484
344,728.0829,0.8425484
345,729.1303,0.8425484
346,730.2352,0.8425484
347,731.2903,0.8425484
348,732.2565,0.8425484
349,733.3185,0.8425484
350,733.4016,0.8425484
351,734.4556,0.8425484
352,735.6425,0.8425484
353,736.6698,0.8425484
354,737.8588,0.8425484
355,738.8224,0.8425484
356,739.8525,0.8425484
357,741.0531,0.8425484
358,742.0285,0.8425484
359,742.968,0.8425484
360,743.978,0.8425484
361,745.0569,0.8425484
362,746.0411,0.8425484
363,747.2128,0.8425484
364,748.1134,0.8425484
365,749.2722,0.8425484
366,750.3157,0.8425484
367,751.3056,0.8425484
368,752.2693,0.8425484
369,753.3536,0.8425484
370,754.3641,0.8425484
371,755.359,0.8425484
372,756.3773,0.8425484
373,757.3392,0.8425484
374,758.3223,0.8425484
375,758.4649,0.8425484
376,759.673,0.8425484
377,760.6405,0.8425484
378,761.5859,0.8425484
379,762.629,0.8425484
380,763.805,0.8425484
381,764.7674,0.8425484
382,765.763,0.8425484
383,766.7635,0.8425484
384,767.7374,0.8425484
385,768.7704,0.8425484
386,769.8905,0.8425484
387,770.9387,0.8425484
388,771.9037,0.8425484
389,772.8842,0.8425484
390,773.8651,0.8425484
391,774.8343,0.8425484
392,775.923,0.8425484
393,776.9323,0.8425484
394,777.9116,0.8425484
395,778.8821,0.8425484
396,779.9252,0.8425484
397,781.0182,0.8425484
398,782.0861,0.8425484
399,783.048,0.8425484
400,784.0847,0.8425484
401,785.0557,0.8425484
402,785.1132,0.8425484
403,786.2857,0.8425484
404,787.2942,0.8425484
405,788.3236,0.8425484
406,789.4279,0.8425484
407,790.5486,0.8425484
408,791.6423,0.8425484
409,792.7599,0.8425484
410,793.7417,0.8425484
411,794.7116,0.8425484
412,795.6502,0.8425484
413,796.7645,0.8425484
414,797.7508,0.8425484
415,798.8243,0.8425484
416,799.7746,0.8425484
417,800.8853,0.8425484
418,801.9778,0.8425484
419,803.0266,0.8425484
420,804.0266,0.8425484
421,805.1257,0.8425484
422,806.1188,0.8425484
423,807.0721,0.8425484
424,808.0738,0.8425484
425,809.0688,0.8425484
426,810.2211,0.8425484
427,811.1597,0.8425484
428,812.1831,0.8425484
429,813.2235,0.8425484
430,814.1617,0.8425484
431,814.2348,0.8425484
432,815.3874,0.8425484
433,816.3253,0.8425484
434,817.3384,0.8425484
435,818.4431,0.8425484
436,819.5307,0.8425484
437,820.5421,0.8425484
438,821.6986,0.8425484
439,822.8676,0.8425484
440,823.8224,0.8425484
441,824.9281,0.8425484
442,825.9039,0.8425484
443,826.8735,0.8425484
444,827.9167,0.8425484
445,828.8647,0.8425484
446,829.9535,0.8425484
447,831.0475,0.8425484
448,832.0594,0.8425484
449,833.2264,0.8425484
450,834.1786,0.8425484
451,835.1893,0.8425484
452,836.2011,0.8425484
453,837.2629,0.8425484
454,838.2005,0.8425484
455,839.3583,0.8425484
456,840.3781,0.8425484
457,841.4238,0.8425484
458,842.3721,0.8425484
459,843.4733,0.8425484
460,844.4283,0.8425484
461,845.5539,0.8425484
462,846.5481,0.8425484
463,846.6125,0.8425484
464,847.5643,0.8425484
465,848.6725,0.8425484
466,849.7075,0.8425484
467,850.7439,0.8425484
468,851.7489,0.8425484
469,852.8158,0.8425484
470,853.9207,0.8425484
471,854.9189,0.8425484
472,856.1168,0.8425484
473,857.1097,0.8425484
474,858.1341,0.8425484
475,859.1168,0.8425484
476,860.1046,0.8425484
477,861.0567,0.8425484
478,862.172,0.8425484
479,863.1395,0.8425484
480,864.2789,0.8425484
481,865.2831,0.8425484
482,866.2581,0.8425484
483,867.2275,0.8425484
484,868.4069,0.8425484
485,869.3666,0.8425484
486,870.4708,0.8425484
487,871.4325,0.8425484
488,872.4468,0.8425484
489,873.4657,0.8425484
490,874.5269,0.8425484
491,875.588,0.8425484
492,875.6649,0.8425484
493,876.6168,0.8425484
494,877.6579,0.8425484
495,878.7404,0.8425484
496,879.6529,0.8425484
497,880.6337,0.8425484
498,881.6835,0.8425484
499,882.7804,0.8425484
500,883.7779,0.8425484
