Iteration,Time,AUC
1,3.296893,0.7725818
2,7.775122,0.7815219
3,10.99699,0.7873514
4,15.3439,0.7917795
5,18.57953,0.7956361
6,23.13057,0.7983927
7,27.41813,0.802087
8,30.8015,0.8042236
9,35.10582,0.8069015
10,39.45083,0.8085634
11,42.77152,0.8102225
12,47.313,0.8119282
13,50.6366,0.8131865
14,55.08558,0.8145071
15,59.41931,0.8157018
16,62.74015,0.8167926
17,67.13498,0.8176379
18,70.5346,0.8184037
19,74.6429,0.8193709
20,77.94358,0.8202487
21,82.21973,0.8209242
22,85.45316,0.8217113
23,89.67735,0.8224686
24,93.00358,0.8231438
25,97.15864,0.8237889
26,101.399,0.8244039
27,104.5504,0.8248947
28,108.7507,0.8253858
29,111.7742,0.8258175
30,116.1807,0.8262617
31,119.2601,0.8266895
32,123.2875,0.8272238
33,127.1196,0.8276173
34,130.1153,0.8279804
35,134.2657,0.8284355
36,137.3982,0.8287825
37,141.5894,0.8291913
38,144.7791,0.8296329
39,148.8754,0.8299751
40,152.0678,0.8303476
41,156.0646,0.8306534
42,160.1302,0.8309242
43,162.9933,0.8312375
44,166.7341,0.8314817
45,169.8298,0.8318477
46,173.896,0.8320953
47,178.0394,0.8323677
48,181.029,0.8325898
49,184.521,0.832805
50,187.2124,0.8330068
51,191.1465,0.8332701
52,194.2921,0.8335544
53,198.1757,0.8337351
54,202.0967,0.8339484
55,204.1936,0.8340964
56,207.8973,0.8342836
57,210.5433,0.8344131
58,214.0966,0.8346143
59,217.364,0.8347538
60,220.6589,0.8350304
61,224.5183,0.8352114
62,226.4629,0.8352999
63,229.7012,0.8353998
64,233.6072,0.83555
65,236.6967,0.8356836
66,239.7015,0.835904
67,243.2884,0.8360463
68,244.6676,0.836098
69,248.194,0.8362312
70,250.9499,0.8363626
71,253.9028,0.8364433
72,255.5111,0.8365051
73,258.7247,0.8366071
74,260.953,0.8366211
75,263.3208,0.836651
76,264.742,0.8366672
77,266.8333,0.8366821
78,267.7558,0.8366799
79,269.8139,0.8366751
80,271.9758,0.8366894
81,273.0991,0.836691
82,275.5372,0.8367082
83,278.9704,0.8368395
84,280.1294,0.836868
