Iteration,Time,AUC
1,3.033733,0.6573449
2,4.822614,0.6640163
3,6.287838,0.6627797
4,7.744559,0.6620857
5,9.23835,0.6650223
6,10.78321,0.6619223
7,12.27453,0.6633092
8,13.62142,0.6648201
9,15.10262,0.6650664
10,16.62673,0.6653735
11,17.10288,0.6659167
12,18.72796,0.665739
13,20.18929,0.6667174
14,21.60713,0.6666021
15,23.04393,0.6669081
16,24.39717,0.666962
17,25.88486,0.6680713
18,27.43924,0.6685226
19,28.84643,0.6688973
20,30.32667,0.6687481
21,30.72661,0.6690257
22,31.97399,0.6687207
23,33.31331,0.6696093
24,34.80734,0.6695246
25,36.19128,0.670389
26,37.61763,0.6701116
27,38.92986,0.6705591
28,40.51507,0.670397
29,41.98676,0.6705605
30,43.39862,0.6715591
31,44.95428,0.6723924
32,46.334,0.6717397
33,47.94221,0.6717479
34,48.42696,0.6720133
35,49.88309,0.6720669
36,51.2685,0.6713686
37,52.86428,0.672074
38,54.38951,0.6721572
39,55.85576,0.6726446
40,57.32018,0.6734853
41,58.81236,0.6728259
42,60.31779,0.6735256
43,61.86915,0.6729101
44,63.31727,0.6734531
45,64.80821,0.67372
46,66.36476,0.6793006
47,66.95643,0.6785987
48,68.40213,0.678521
49,69.95468,0.6788115
50,71.5644,0.6790953
51,73.05278,0.6791434
52,74.59698,0.6793253
53,76.25091,0.6790551
54,77.69554,0.6794158
55,79.22384,0.6792592
56,80.8534,0.6839675
57,82.57743,0.6851649
58,83.40927,0.6873174
59,85.08064,0.687962
60,86.70375,0.6873766
61,88.36589,0.6874084
62,89.98713,0.6880519
63,91.49651,0.6872134
64,93.24056,0.6883736
65,94.80604,0.6890994
66,96.41907,0.6898696
67,97.95141,0.6907586
68,98.58738,0.6913605
69,100.15,0.6910707
70,101.8368,0.6910269
71,103.4976,0.6911996
72,105.1891,0.6913975
73,106.7462,0.6914577
74,108.3293,0.6915497
75,109.9891,0.6922415
76,111.6834,0.6914525
77,113.43,0.6919202
78,115.1639,0.6911162
79,116.9689,0.6913416
80,117.7481,0.6910636
81,119.4504,0.6912474
82,121.1719,0.6911181
83,123.0827,0.6935362
84,124.8977,0.6934383
85,126.7372,0.6936075
86,128.566,0.6940318
87,130.4068,0.6945393
88,132.1425,0.6935347
89,134.0768,0.6934325
90,135.881,0.6931942
91,137.6643,0.693646
92,138.51,0.6940742
93,140.3923,0.6938576
94,142.2694,0.6937588
95,144.1165,0.6947035
96,145.988,0.6947166
97,147.8041,0.6945714
98,149.5979,0.6944329
99,151.6963,0.6945788
100,153.6749,0.6944371
101,155.8973,0.6942234
102,156.7555,0.6950397
103,158.7133,0.6950796
104,160.6065,0.6943551
105,162.6655,0.6955677
106,164.6697,0.6967609
107,166.7004,0.6964798
108,168.5437,0.6963082
109,170.5231,0.6963059
110,171.4321,0.6962863
111,173.4102,0.6965204
112,175.3632,0.6963053
113,177.3889,0.6968512
114,179.3273,0.6967497
115,181.4087,0.6971391
116,183.4523,0.696995
117,184.5022,0.6965337
118,186.5763,0.6961839
119,188.6795,0.69655
120,190.8001,0.6969078
121,192.7639,0.6963194
122,194.9933,0.6961595
123,197.1375,0.6961186
124,198.2701,0.697065
125,200.3759,0.6968964
126,202.4813,0.6972685
127,204.5973,0.6978251
128,206.6877,0.6979514
129,208.7873,0.6984609
130,210.9868,0.6984337
131,213.0633,0.6991971
132,215.3127,0.6990402
133,216.5636,0.6990733
134,218.7432,0.6999055
135,221.0482,0.6997218
136,223.2941,0.6994449
137,225.537,0.700057
138,227.6716,0.6997916
139,228.8363,0.6999595
140,231.0354,0.7005329
141,233.2301,0.7005889
142,235.316,0.7001349
143,237.4848,0.7000141
144,239.7452,0.7002811
145,242.052,0.7003757
146,244.3414,0.7007119
147,246.58,0.7006245
148,247.7732,0.7007343
149,250.0451,0.7011849
150,252.4926,0.7015079
151,254.9653,0.7017885
152,257.3519,0.7019164
153,258.9236,0.7018313
154,261.2052,0.7019961
155,263.715,0.7026863
156,266.1483,0.7025347
157,268.5194,0.7029793
158,270.8028,0.7031212
159,273.0936,0.7040826
160,274.5617,0.7041942
161,276.8785,0.7047108
