Iteration,Time,AUC
1,1.254733,0.7439878
2,3.664221,0.7534235
3,6.142136,0.7625101
4,8.409688,0.7684238
5,10.83755,0.7725986
6,13.15029,0.7774562
7,15.51981,0.7813678
8,17.82845,0.7857063
9,20.2964,0.7882906
10,22.6007,0.790919
11,25.0075,0.7927613
12,27.3879,0.7944204
13,29.5307,0.7958808
14,31.92564,0.7970379
15,34.20905,0.7980049
16,36.45614,0.7990943
17,37.713,0.8003459
18,40.07584,0.8011682
19,42.22061,0.8020342
20,44.25247,0.8025264
21,46.53861,0.8031705
22,48.51335,0.8036056
23,50.90407,0.8040649
24,53.26824,0.8048712
25,55.45732,0.8054466
26,57.655,0.8060271
27,59.87472,0.806521
28,62.23615,0.8071338
29,64.48708,0.8074765
30,65.81283,0.8079285
31,68.06659,0.8084644
32,70.0355,0.8087237
33,72.09929,0.8089276
34,74.27451,0.8094608
35,76.2973,0.8097413
36,78.26441,0.8099257
37,80.61916,0.8102389
38,82.5126,0.8103907
39,84.73855,0.8108002
40,86.95725,0.8109807
41,88.6833,0.8111272
42,90.72245,0.8113429
43,92.82925,0.8119648
44,94.75866,0.812175
45,96.87159,0.8126286
46,98.89881,0.8127306
47,100.57,0.8127835
48,101.7068,0.8130694
49,103.8491,0.8133203
50,105.9354,0.8135894
51,108.0639,0.8138393
52,109.799,0.8139414
53,112.0837,0.8142817
54,114.2274,0.8144788
55,116.3406,0.8147991
56,118.5717,0.8150887
57,120.5237,0.8151508
58,122.5733,0.8153188
59,124.6355,0.8154146
60,126.3198,0.815509
61,128.3939,0.8156797
62,130.4875,0.8159557
63,132.3633,0.8161416
64,134.6056,0.8163667
65,136.044,0.8169022
66,138.0557,0.816963
67,140.0941,0.8172115
68,142.3359,0.817456
69,144.2034,0.8175981
70,146.4392,0.8176814
71,148.832,0.8180116
72,151.0954,0.818161
73,153.49,0.818369
74,155.3161,0.8185025
75,157.5733,0.8186834
76,159.4916,0.8188007
77,161.608,0.8189116
78,163.6204,0.819163
79,165.8761,0.8195511
80,167.9806,0.8196126
81,169.0142,0.8197186
82,170.7928,0.8197343
83,172.9507,0.8198988
84,174.7911,0.8200183
85,176.7768,0.8201037
86,178.7788,0.8203681
87,180.6177,0.8204867
88,182.575,0.8205795
89,184.5007,0.8207052
90,186.5749,0.8208058
91,188.5311,0.8209326
92,190.9382,0.8210662
93,192.8318,0.8211864
94,194.7664,0.8212247
95,196.6063,0.8212435
96,198.5818,0.8213696
97,199.342,0.8214332
98,201.1332,0.8214708
99,203.1203,0.8215365
100,205.014,0.8216402
101,207.104,0.8217316
102,208.9457,0.8217849
103,210.6991,0.8218492
104,212.7555,0.8220618
105,214.6776,0.8221094
106,216.5849,0.8221421
107,218.3044,0.8221771
108,220.3267,0.8222169
109,222.5437,0.8224416
110,224.8464,0.8226871
111,226.5958,0.8227319
112,228.8867,0.8229767
113,230.8819,0.8230677
114,232.7798,0.8231391
115,233.8476,0.8232042
116,235.6789,0.8232593
117,237.7467,0.8233909
118,239.7666,0.8234354
119,241.7856,0.8235424
120,244.1279,0.8237543
121,246.1169,0.8238493
122,248.3256,0.8239123
123,250.5026,0.8239988
124,252.6142,0.8241037
125,255.0223,0.8242517
126,257.4161,0.8244581
127,259.0906,0.8244727
128,260.2738,0.8245791
129,261.9247,0.8246073
130,264.4175,0.8247476
131,266.4481,0.8247714
132,268.3081,0.824791
133,270.4102,0.8249737
134,272.7705,0.8251221
135,275.1933,0.8252474
136,277.2912,0.8253334
137,279.7777,0.8254868
138,282.107,0.8256398
139,284.042,0.8257337
140,285.9446,0.8257659
141,287.7779,0.8257937
142,288.6653,0.8258293
143,290.5115,0.8258855
144,292.2325,0.8259016
145,294.2463,0.8259809
146,296.2421,0.8260316
147,298.387,0.8261536
148,300.6176,0.8262562
149,302.8705,0.8263658
150,305.1096,0.8266089
151,307.248,0.8266801
152,309.2723,0.8267318
153,311.2381,0.8267783
154,313.4502,0.8268616
155,315.7249,0.8269257
156,317.4206,0.8269373
157,319.6068,0.8270025
158,321.4557,0.8270321
159,322.739,0.827244
160,324.7063,0.8273374
161,327.0277,0.8274535
162,328.8523,0.8274801
163,330.5712,0.827503
164,332.6358,0.8276009
165,334.4805,0.8276284
166,336.5574,0.8276731
167,338.8314,0.8277688
168,340.6586,0.8278231
169,342.4513,0.8278367
170,344.0824,0.8278559
171,346.1173,0.8279296
172,347.9832,0.8280152
173,349.8584,0.828064
174,352.0511,0.8281469
175,352.9445,0.8281918
176,354.6376,0.8281967
177,356.3645,0.8282074
178,358.4287,0.8283157
