Iteration,Time,AUC
1,5.529931,0.6398509
2,7.812606,0.6573694
3,8.835205,0.6575263
4,11.07765,0.6600782
5,12.09847,0.6632329
6,13.89418,0.6630742
7,14.95307,0.6631858
8,16.85037,0.6643922
9,18.72316,0.6639131
10,19.571,0.6643401
11,21.3751,0.664646
12,23.28592,0.6653619
13,24.10439,0.6655837
14,25.96158,0.6667505
15,27.92125,0.6666682
16,28.65607,0.667898
17,30.58357,0.6683376
18,32.36101,0.6697084
19,33.28911,0.6697563
20,35.1051,0.6695671
21,37.00643,0.6696467
22,37.7833,0.6695334
23,39.66237,0.6695399
24,40.53435,0.6690196
25,42.39713,0.6692861
26,44.17417,0.6695527
27,44.99553,0.6694021
28,46.82594,0.6684865
29,48.88202,0.6697417
30,49.80319,0.6718816
31,51.67456,0.6719813
32,53.58742,0.6719989
33,54.52263,0.671237
34,56.37375,0.6716118
35,58.32108,0.6721813
36,59.22972,0.6715594
37,61.1788,0.6712491
38,62.95092,0.6711659
39,63.65224,0.6721827
40,65.47643,0.6724909
41,67.31795,0.6735351
42,68.25537,0.6747907
43,70.05594,0.6724973
44,71.91804,0.6740608
45,72.89166,0.6742567
46,74.67021,0.6785629
47,76.63573,0.6792116
48,77.40638,0.6799663
49,79.37313,0.6841916
50,81.39775,0.6848681
51,82.4588,0.6850432
52,84.39372,0.684986
53,85.57101,0.6849449
54,87.38046,0.6849535
55,89.40416,0.6858196
56,90.47806,0.6862545
57,92.61288,0.6865219
58,94.82929,0.6876315
59,96.03724,0.6877865
60,97.99279,0.6888456
61,99.2371,0.6883919
62,101.435,0.6879906
63,103.7431,0.6888413
64,104.7973,0.6901589
65,106.8216,0.6907637
66,108.0112,0.691509
67,110.268,0.6917593
68,112.4447,0.6918133
69,113.7094,0.6929697
70,115.7391,0.6930623
71,117.9358,0.6931781
72,118.9883,0.6930489
73,121.0904,0.6930822
74,123.384,0.6931633
75,124.5295,0.6929871
76,126.8553,0.6931449
77,128.0562,0.6931876
78,130.1551,0.6932994
79,132.3819,0.6939938
80,133.7308,0.6936223
81,136.0717,0.6934373
82,137.4527,0.693281
83,139.7608,0.6934777
84,142.0617,0.6957319
85,143.2868,0.6962589
86,145.6596,0.6961928
87,147.124,0.6960462
88,149.4326,0.6964554
89,151.988,0.6955195
90,153.2929,0.6960823
91,155.7261,0.6963688
92,157.1753,0.696953
93,159.7605,0.6961822
94,162.289,0.6968462
95,164.1754,0.6969391
96,166.9214,0.6972773
97,168.5902,0.6972331
98,171.1345,0.6977076
99,172.9488,0.6976887
100,175.4224,0.6980699
101,177.2258,0.6981044
102,179.872,0.698004
103,181.6154,0.6988463
104,184.2421,0.6985772
105,185.8674,0.6990603
106,188.4405,0.6990618
107,190.2774,0.7000885
108,193.0291,0.6993009
109,195.7298,0.6993977
110,197.6502,0.6994614
111,199.4604,0.6996244
112,202.1612,0.7000011
113,204.0396,0.7002449
114,207.1254,0.7001711
115,208.9771,0.699955
116,211.9433,0.6999762
117,213.8942,0.7006583
118,216.9699,0.7003801
119,218.9187,0.70017
120,221.2789,0.6996616
121,224.2862,0.7000956
