Iteration,Time,AUC
1,1.643109,0.6470012
2,3.023602,0.6518166
3,3.876524,0.6523174
4,5.636046,0.6539727
5,6.336363,0.6538854
6,7.300575,0.6521031
7,8.161387,0.6526081
8,9.004043,0.6562804
9,9.755873,0.6626811
10,10.57242,0.6621419
11,11.36615,0.6621466
12,12.07248,0.6620575
13,12.85038,0.6622659
14,12.60972,0.661795
15,13.37329,0.6618858
16,14.1315,0.6632172
17,14.89859,0.6611151
18,15.98863,0.6617976
19,16.8741,0.6613297
20,17.60344,0.6622385
21,18.60761,0.6608405
22,18.46642,0.6624602
23,19.26949,0.6640458
24,20.08421,0.6624436
25,20.92421,0.6624059
26,21.66942,0.6632341
27,22.43844,0.6648072
28,23.19845,0.6633256
29,24.118,0.6647782
30,24.96581,0.6647056
31,25.68375,0.6643795
32,26.53525,0.6656787
33,27.36023,0.6647335
34,27.27899,0.6647088
35,28.01867,0.6664677
36,28.97108,0.6701434
37,29.74221,0.6701824
38,30.56096,0.6709206
39,31.46271,0.6715918
40,32.35571,0.6715983
41,33.2352,0.6740623
42,34.11521,0.6744735
43,33.95883,0.6749914
44,34.88907,0.675341
45,35.81434,0.6755277
46,36.791,0.6756349
47,37.70949,0.6751479
48,38.64954,0.6756935
49,39.80381,0.6760156
50,40.67377,0.6763455
51,41.621,0.6816314
52,42.50518,0.6856401
53,42.68339,0.6857671
54,43.66026,0.6866569
55,44.63903,0.6850683
56,45.60154,0.6854753
57,46.53078,0.6855587
58,47.44077,0.685016
59,48.45389,0.6851268
60,48.56504,0.6847542
61,49.62368,0.6850355
62,50.71615,0.6853784
63,51.69866,0.685238
64,52.60687,0.6854871
65,53.54238,0.6861099
66,54.59986,0.685843
67,54.59352,0.6862113
68,55.49723,0.6860947
69,56.5615,0.6861974
70,57.5961,0.6866573
71,58.7036,0.6870734
72,59.64929,0.6871717
73,60.67805,0.6884532
74,61.77917,0.6899291
75,61.78705,0.6901886
76,62.83466,0.6914479
77,63.94558,0.6916198
78,65.04954,0.6925983
79,66.11069,0.6933739
80,67.35422,0.6937373
81,68.33093,0.6931556
82,69.20347,0.6932617
83,69.37766,0.69556
84,70.38429,0.6947596
85,71.61127,0.6957237
86,72.59236,0.6965222
87,73.65111,0.6968808
88,74.82225,0.6968685
89,75.90877,0.6973017
90,76.94851,0.6969825
91,77.01652,0.6973573
92,78.15698,0.6974691
93,79.14725,0.6985956
94,80.17647,0.698846
95,81.15273,0.6994348
96,82.15978,0.7008633
97,83.37536,0.7004707
98,84.57771,0.7010206
99,85.87688,0.7009797
100,85.98039,0.7018745
101,87.00096,0.7021527
102,88.12234,0.7030968
103,89.24673,0.7026127
104,90.46068,0.7039267
105,91.69036,0.7046968
106,92.93439,0.7050742
107,94.07524,0.7057278
108,94.33072,0.7056759
109,95.52055,0.705935
110,96.7281,0.7056198
111,97.89726,0.7060162
112,99.07565,0.7070176
113,100.3843,0.7067617
114,100.5337,0.7072825
115,101.7029,0.7071397
116,102.928,0.7076302
117,104.1651,0.7070945
118,105.3003,0.7081531
119,106.5077,0.7078842
120,107.5961,0.7081653
121,107.7782,0.7084098
122,108.976,0.7089396
123,110.1897,0.7090563
124,111.4219,0.7091058
125,112.4928,0.7087896
126,113.6596,0.7088185
127,114.9579,0.7087289
128,116.1922,0.7089238
129,116.3543,0.7086663
130,117.4932,0.7084328
131,118.5325,0.708288
132,119.454,0.7088607
133,120.4976,0.7091157
134,121.8034,0.7093544
135,122.9326,0.7092624
136,123.1459,0.7096396
137,124.2071,0.709126
138,125.3244,0.7089394
139,126.4852,0.7091443
140,127.5718,0.7089578
141,128.5564,0.7091926
142,129.5831,0.7091366
143,130.4483,0.7090907
144,130.5142,0.7091403
145,131.6438,0.7092738
146,132.6221,0.7090431
147,133.56,0.7094057
148,134.5331,0.7090924
149,135.6742,0.7091745
150,136.7644,0.7088822
151,137.9853,0.7091832
152,138.9625,0.7087776
153,138.9603,0.7087271
154,139.9703,0.7088762
155,141.021,0.7085216
156,141.8731,0.7082368
157,142.7369,0.707987
158,143.8982,0.7085006
159,144.8915,0.7080813
160,145.7536,0.7076243
161,146.7333,0.7073303
162,147.6063,0.7075786
163,147.7868,0.7074557
164,148.6796,0.7070864
165,149.3716,0.7068148
166,150.2183,0.7067527
167,151.278,0.7065995
168,152.1393,0.7064998
169,153.0305,0.7065575
170,153.7055,0.7062562
171,154.4406,0.7066422
172,155.5555,0.7066267
173,156.2974,0.706538
174,157.1955,0.7067373
175,158.0699,0.7067128
176,158.6736,0.7067263
177,158.4884,0.7066695
178,159.3697,0.7065718
179,160.2391,0.7070114
