Iteration,Time,AUC
1,1.44758,0.6356681
2,2.236249,0.6403758
3,3.757107,0.6442477
4,4.34915,0.6442545
5,5.821267,0.646147
6,7.29406,0.646386
7,7.845188,0.6476011
8,9.245744,0.6475914
9,10.7226,0.6475903
10,11.38473,0.6475907
11,12.93465,0.6558014
12,13.53396,0.6576556
13,15.12096,0.6576574
14,15.68468,0.6576585
15,17.09724,0.657664
16,18.77719,0.6583298
17,19.28463,0.6592918
18,20.8564,0.6576607
19,21.31605,0.6577946
20,22.84107,0.6672656
21,24.34885,0.6665022
22,24.91039,0.6666151
23,26.36686,0.6666186
24,26.96208,0.6665004
25,28.62849,0.66663
26,30.10937,0.6666289
27,30.52777,0.6666526
28,32.13977,0.6672331
29,32.58681,0.6652912
30,34.01017,0.6654111
31,35.4491,0.665328
32,36.10287,0.6654091
33,37.65155,0.6654073
34,39.2154,0.665563
35,39.68673,0.6654108
36,41.15579,0.6654104
37,41.75286,0.6652908
38,43.33853,0.6646856
39,44.70908,0.6645981
40,45.28326,0.6666803
41,46.97327,0.6666402
42,48.36324,0.6675521
43,48.7913,0.6673327
44,50.50031,0.6674678
45,52.02265,0.6672221
46,52.64324,0.6664705
47,54.21842,0.6680895
48,55.89694,0.6672813
49,56.5421,0.6672223
50,58.18437,0.6672056
51,58.67096,0.6671056
52,60.26915,0.6673506
53,61.84061,0.667354
54,62.44931,0.6674845
55,63.95883,0.6672918
56,65.42782,0.6721947
57,66.12738,0.6722574
58,67.73477,0.6730131
59,69.17753,0.6722823
60,69.86303,0.6722111
61,71.38107,0.6724608
62,71.98413,0.6722845
63,73.52247,0.6715759
64,75.31655,0.6742798
65,75.97994,0.6742325
66,77.75968,0.6735003
67,79.5076,0.6748381
68,80.12721,0.6746305
69,81.94506,0.6738497
70,82.68982,0.673891
71,84.59268,0.673134
72,85.31821,0.6736886
73,87.05842,0.6733883
74,88.79789,0.6740662
75,89.42061,0.6739245
76,91.28544,0.6764204
77,92.04135,0.6753736
78,93.78444,0.6754888
79,94.48092,0.6754883
80,96.15814,0.6753798
81,97.86152,0.6753199
82,98.49894,0.6752687
83,100.4668,0.6762865
84,101.2112,0.6762516
85,103.062,0.6767443
86,104.6722,0.6767266
87,105.3646,0.6769537
88,107.1013,0.6769864
89,108.9517,0.676865
90,109.7991,0.6770012
91,111.3947,0.6785657
92,113.08,0.6783087
93,113.868,0.6783369
94,115.5238,0.6795046
95,117.1923,0.6796049
96,118.1705,0.6810829
97,119.8753,0.6810358
98,120.7261,0.6816865
99,122.5743,0.680701
100,123.4099,0.68073
101,125.1591,0.6806305
102,127.1105,0.6806101
103,127.9118,0.6804913
104,129.8149,0.6805535
105,130.6663,0.6807555
106,132.564,0.680818
107,133.5076,0.6808461
108,135.3617,0.680787
109,136.4036,0.6807772
110,138.2694,0.6805323
111,139.2335,0.681974
112,141.1154,0.6824304
113,141.9551,0.6820413
114,143.6829,0.6823788
115,145.5284,0.6828136
116,146.3944,0.6819866
117,148.2517,0.6825164
118,149.0962,0.682042
119,150.7964,0.6822179
120,152.6465,0.6819839
121,153.6563,0.6819281
122,155.5206,0.6892118
123,157.2095,0.6897869
124,158.2361,0.6910023
125,160.018,0.6907064
126,161.1227,0.6908451
127,163.0755,0.6915261
128,164.9001,0.692341
129,165.9786,0.6926456
130,167.7381,0.6926039
131,168.8912,0.6937452
132,170.9438,0.6936844
133,171.9543,0.6942542
134,174.0661,0.6940044
135,174.9352,0.6942249
136,177.1433,0.6946675
137,179.1683,0.6946919
138,180.1743,0.6946452
139,181.2341,0.6947053
140,183.1412,0.695
141,185.1877,0.695149
142,186.3352,0.695353
143,188.3073,0.6952
144,189.4182,0.6960134
145,191.4312,0.6960933
146,192.4143,0.6962041
147,194.4768,0.6961598
148,195.4386,0.6964565
149,197.4342,0.6966836
150,199.4871,0.6965713
151,200.6096,0.6968094
152,202.5088,0.6968978
153,203.3016,0.6968807
154,205.4354,0.6976517
155,206.467,0.6977274
156,208.4012,0.6984063
157,209.5326,0.69822
158,211.6569,0.6983917
159,213.6136,0.6991315
160,214.8195,0.6989445
161,216.7486,0.6989206
162,217.7593,0.6993673
163,219.9611,0.6996411
164,221.2176,0.7000876
165,223.2103,0.6999485
166,225.2657,0.6996652
167,226.2126,0.7002282
168,228.136,0.7004331
169,230.2295,0.7000804
170,231.335,0.7001374
171,233.5489,0.7003352
172,234.3083,0.70033
173,236.5496,0.7011218
174,237.4499,0.7010295
175,239.6891,0.7009737
176,241.7016,0.7009839
177,242.9279,0.7010591
178,245.0767,0.7014928
179,246.0689,0.7012855
180,248.2475,0.7012125
181,249.2838,0.7011456
182,251.3449,0.7014549
183,253.5886,0.7015284
184,254.6564,0.7017725
185,256.8801,0.7025942
186,258.1196,0.7033325
187,260.3966,0.703342
188,261.7084,0.7041646
189,263.9861,0.7042611
190,265.1725,0.704227
191,267.369,0.7045344
192,268.5636,0.7050494
193,270.9241,0.7060944
194,272.0589,0.7060967
195,274.2994,0.7059465
196,275.5674,0.7066418
197,277.6739,0.7067156
198,279.7098,0.7067073
199,280.8924,0.7066481
200,283.1822,0.7067652
201,284.4606,0.7066372
202,286.7639,0.7062645
203,288.1107,0.7063187
204,290.3577,0.7067587
205,291.5879,0.7073318
206,293.8652,0.7076904
207,295.124,0.7076477
208,297.2715,0.7074897
209,298.541,0.7078679
210,300.6556,0.7076891
211,301.9263,0.7073837
212,304.2788,0.7074407
213,305.66,0.7077903
214,308.0074,0.7081061
215,309.2836,0.7082121
216,311.5356,0.7086707
217,312.8803,0.7095987
218,315.1511,0.7097034
219,317.3905,0.7101303
220,318.5943,0.7104385
221,320.8956,0.7110622
222,322.01,0.7111847
223,324.3136,0.711297
224,325.4039,0.7118019
225,327.7109,0.7117048
226,329.7499,0.7117216
227,330.9934,0.7122156
228,333.3651,0.712404
229,334.5144,0.7125914
230,336.7362,0.7124893
231,339.0018,0.7125234
232,340.2123,0.7128097
233,342.475,0.7129005
234,343.9442,0.7128585
235,346.0292,0.7124107
236,348.5414,0.7126536
237,349.9178,0.7126353
238,352.1878,0.7125584
239,353.5255,0.7126283
240,355.8601,0.7129047
241,357.0979,0.7132758
242,359.3873,0.7141775
243,360.8425,0.7139861
244,363.3307,0.7136822
245,364.7714,0.7131835
246,367.2603,0.7135401
247,368.7266,0.7142424
248,370.8674,0.7144331
249,372.3582,0.7143813
250,374.7622,0.7142392
251,376.3554,0.7140509
252,378.9318,0.7140173
253,380.4668,0.7138572
254,382.9142,0.7141117
255,385.1403,0.7143165
256,386.6383,0.7143027
257,389.0559,0.7140492
258,390.559,0.7140655
259,392.79,0.7138344
260,394.0122,0.7134844
261,396.3132,0.7142316
262,397.6886,0.7138946
263,399.9648,0.7140234
264,402.3847,0.7140434
265,403.7967,0.7140849
266,406.1251,0.7144876
267,407.5327,0.7143257
268,409.9698,0.714854
269,411.5606,0.7147987
270,413.9393,0.7146583
271,415.6242,0.7145658
272,417.8652,0.7141739
273,419.4636,0.7142045
274,421.937,0.7143064
275,423.4752,0.7138538
276,425.058,0.7136067
277,427.3853,0.7131962
278,428.787,0.7135916
279,431.1229,0.71383
280,433.3196,0.7137956
281,434.6508,0.7137549
282,436.9502,0.7135297
283,438.2169,0.7133582
