Iteration,Time,AUC
1,31.55679,0.6389101
2,36.16992,0.6572236
3,40.47487,0.6580361
4,44.25804,0.6650477
5,47.85862,0.667637
6,51.32799,0.6677555
7,55.49123,0.6677598
8,60.12056,0.6660312
9,64.03744,0.6666574
10,67.43363,0.6672142
11,71.06235,0.6678275
12,75.10174,0.6677541
13,78.56184,0.6678037
14,81.40614,0.6683726
15,85.78924,0.6687545
16,88.24055,0.6685688
17,92.13241,0.670141
18,95.79559,0.6706198
19,100.1849,0.671061
20,104.0856,0.6707992
21,107.8049,0.6715438
22,110.4674,0.6715944
23,114.1937,0.6715395
24,117.6482,0.6712046
25,121.2005,0.6710181
26,125.008,0.6713713
27,127.8712,0.6712792
28,132.1331,0.6714124
29,135.4356,0.6715377
30,139.4487,0.6737547
31,143.9167,0.6735336
32,147.21,0.6726677
33,150.8361,0.6729132
34,154.6368,0.672992
35,157.543,0.6727872
36,161.3399,0.6733
37,165.4368,0.6732967
38,168.3736,0.6733667
39,172.1518,0.6751802
40,176.0261,0.6753085
41,179.2656,0.6753765
42,183.4069,0.6753019
43,186.588,0.6753036
44,190.4649,0.6753291
45,194.3342,0.6754575
46,197.4043,0.6755924
47,200.4011,0.6758688
48,204.7162,0.6760774
49,208.0536,0.6801751
50,212.0918,0.6806143
51,215.5299,0.6805689
52,219.5612,0.6807679
53,224.1231,0.6816553
54,227.1686,0.6814884
55,231.2155,0.6825599
56,235.0255,0.6825598
57,239.168,0.6826795
58,243.5262,0.6837598
59,247.1974,0.6850181
60,251.4774,0.6909049
61,255.2968,0.6908304
62,260.2961,0.6906672
63,264.6718,0.6909921
64,268.1831,0.6917833
65,272.4462,0.692353
66,275.9824,0.6929461
67,280.4999,0.6932393
68,284.4443,0.6934357
69,288.5262,0.6935867
70,292.5755,0.6936056
71,296.4824,0.6933479
72,300.3235,0.6933682
73,305.1243,0.6939197
74,308.7468,0.6937082
75,312.8061,0.6940648
76,317.5137,0.6956048
77,321.2968,0.695655
78,324.7718,0.6954252
79,329.4375,0.695637
80,333.6167,0.6954699
81,337.9761,0.6953402
82,341.8405,0.6950301
83,346.5899,0.6948944
84,351.5408,0.6953249
85,355.6549,0.6956817
86,359.9999,0.6960714
87,364.7736,0.6971419
88,368.5299,0.6972341
89,373.808,0.696768
90,377.9756,0.6965734
91,382.2605,0.696333
92,387.4168,0.6976614
93,391.5543,0.6978429
94,397.0737,0.698041
95,402.1318,0.6983182
96,407.5399,0.6982716
97,412.4681,0.698377
98,417.3412,0.6983182
99,422.4612,0.6982962
100,427.5243,0.698325
101,432.7125,0.6981895
102,438.1487,0.6981941
103,442.4755,0.6986587
104,447.8571,0.6991561
105,452.7893,0.6994057
106,457.9524,0.7001735
107,462.7618,0.6998367
108,468.3242,0.7000723
109,473.2931,0.7004371
110,479.3387,0.7005133
111,484.1518,0.7005275
112,489.3887,0.7009222
113,494.9781,0.701239
114,500.6186,0.7009134
115,506.4305,0.7007413
116,512.0749,0.700653
117,517.4037,0.7008472
118,523.4655,0.7009201
119,530.1162,0.7007379
120,535.8036,0.7005362
121,541.7405,0.7008385
122,547.5593,0.7009556
123,553.7917,0.7008136
124,560.3399,0.7009456
125,567.6175,0.701223
126,574.0537,0.7020736
127,580.7168,0.7023632
128,587.7124,0.7027381
129,594.6493,0.7026027
130,602.6218,0.703274
131,611.0224,0.7035114
132,618.5599,0.7035147
133,625.9193,0.7037617
134,633.26,0.7040188
135,642.2161,0.7040535
136,651.2768,0.7044628
137,659.4131,0.7049734
138,667.3843,0.705549
139,675.9287,0.7060281
140,685.4962,0.7066401
141,695.2112,0.7073137
142,704.5624,0.7074274
143,713.788,0.7075702
144,723.3405,0.7080552
145,733.2155,0.7082733
146,744.2468,0.7089706
147,753.9361,0.7087548
148,764.6787,0.7085199
149,775.5736,0.7083467
150,786.7493,0.708328
151,798.4487,0.7080643
152,809.7724,0.7080282
153,820.703,0.7080622
154,832.998,0.7081254
155,844.2918,0.7082571
156,856.0124,0.7085509
157,868.2918,0.7082689
158,880.2943,0.7080258
159,892.8424,0.7078191
160,905.6868,0.708434
161,918.7955,0.7081231
162,932.4174,0.70802
163,943.6806,0.707896
164,958.3812,0.7092758
165,970.3669,0.7091225
166,983.5099,0.7088447
167,998.1499,0.7084097
168,1012.366,0.7081827
