Iteration,Time,AUC
1,1.684398,0.7439088
2,3.622619,0.7531896
3,5.655461,0.7625132
4,7.720255,0.7687292
5,9.626249,0.7731428
6,11.49153,0.7780333
7,13.35392,0.7823026
8,15.37881,0.7846758
9,17.36069,0.787981
10,19.23579,0.7908849
11,21.29509,0.7927745
12,22.10426,0.7942101
13,24.00235,0.7957455
14,25.98417,0.7972428
15,27.7978,0.7984912
16,29.58739,0.7993396
17,31.51997,0.8001949
18,33.40436,0.8011087
19,35.3199,0.8020249
20,37.16421,0.8027525
21,38.88514,0.8033146
22,40.68933,0.803794
23,42.46866,0.8043629
24,44.32924,0.8046942
25,46.13269,0.8055218
26,47.95338,0.8060385
27,49.68857,0.8063991
28,50.44462,0.8066547
29,52.36442,0.8076624
30,54.27924,0.8080858
31,56.05222,0.8085807
32,57.91183,0.8090164
33,59.71252,0.8094369
34,61.43062,0.8097443
35,63.03147,0.8099751
36,64.95936,0.8102849
37,66.93414,0.810666
38,68.63067,0.8108668
39,70.37534,0.8112086
40,72.29806,0.8115052
41,73.86815,0.8115892
42,75.52515,0.8117841
43,77.11153,0.8118779
44,79.07673,0.8125007
45,80.07277,0.8130769
46,81.80015,0.813313
47,83.49984,0.8135247
48,85.29138,0.8138699
49,87.07809,0.813957
50,88.83909,0.8141516
51,90.38162,0.814259
52,91.94478,0.8145095
53,93.7601,0.8148301
54,95.47367,0.8150976
55,97.17295,0.815218
56,98.9346,0.8154038
57,100.7415,0.8154801
58,102.4285,0.815588
59,103.3404,0.8159043
60,105.3168,0.8161726
61,107.1278,0.8166325
62,108.8094,0.816774
63,110.5111,0.8168142
64,112.1326,0.8168897
65,114.0916,0.817033
66,115.6578,0.8172272
67,117.5824,0.8173691
68,119.4411,0.8176279
69,121.3091,0.8178534
70,122.8468,0.817901
71,124.4181,0.8180327
72,126.4005,0.8182466
73,128.0364,0.8183466
74,128.8692,0.8186727
75,130.6779,0.818869
76,132.2737,0.8189844
77,134.0385,0.8190361
78,135.7172,0.819084
79,137.4428,0.8192104
80,139.0678,0.8192481
81,140.8425,0.819425
82,142.7172,0.8196904
83,144.3226,0.81973
84,145.9638,0.8197847
85,147.5574,0.81988
86,149.1496,0.819965
87,150.8661,0.8201046
88,152.5223,0.8202004
89,154.0746,0.8202987
90,155.9073,0.8204123
91,156.8502,0.820553
92,158.3801,0.8206034
93,159.888,0.8206608
94,161.7931,0.8209682
95,163.5223,0.8211417
96,165.1714,0.8212135
97,166.933,0.8213857
98,168.5794,0.8214882
99,170.4003,0.8216729
100,172.0073,0.8216913
101,173.7497,0.82184
102,175.6993,0.8220334
103,177.3672,0.8220893
104,178.1439,0.8222481
105,179.6651,0.8223042
106,181.527,0.8224386
107,183.1345,0.8224869
108,184.681,0.8225167
109,186.3783,0.8225721
110,188.1392,0.8226442
111,189.7892,0.8226974
112,191.6665,0.8228593
113,193.1587,0.8229331
114,194.8758,0.8230211
