Iteration,Time,AUC
1,5.273244,0.7779505
2,10.58898,0.7873194
3,16.2928,0.7923442
4,20.98268,0.7968496
5,27.16507,0.8000677
6,32.03814,0.8028672
7,37.55935,0.8056994
8,42.4953,0.8076535
9,47.20155,0.8095121
10,52.44675,0.8114425
11,57.27891,0.8130277
12,61.81041,0.8143751
13,67.05527,0.8155597
14,71.30453,0.8167146
15,76.81901,0.8178398
16,80.56683,0.8187465
17,84.65805,0.8194248
18,88.39003,0.8199833
19,93.27773,0.8206868
20,96.60411,0.8212676
21,100.7201,0.8217186
22,105.3939,0.8225426
23,111.0108,0.8233039
24,113.5625,0.8236545
25,117.5792,0.8241405
26,121.6839,0.8247288
27,124.9469,0.8249887
28,128.7934,0.825484
29,133.9506,0.825984
30,136.4818,0.8261744
31,140.4835,0.8265737
32,144.8049,0.8272008
33,148.0954,0.8274109
34,151.8044,0.8277323
35,154.9369,0.8278991
36,160.1482,0.8280982
37,163.5834,0.8285599
38,167.1869,0.8288249
39,170.0743,0.8289109
40,174.4519,0.8293614
41,178.28,0.8296411
42,181.8616,0.8298784
43,186.2129,0.8302648
44,189.9067,0.8304735
45,192.9702,0.8306558
46,195.891,0.8308962
47,199.3278,0.8310072
48,201.9613,0.831071
49,204.8563,0.8313319
50,208.9267,0.8315715
51,212.4483,0.8317051
52,215.7562,0.8319046
53,219.5402,0.8320591
54,222.4457,0.8321975
55,226.3499,0.832349
56,227.8708,0.8324231
57,231.9829,0.8327341
58,235.7268,0.8329398
59,238.9095,0.8330727
60,243.229,0.833289
61,246.505,0.8336507
62,250.9676,0.8338005
63,253.6614,0.8339716
64,257.4225,0.8340676
65,261.5754,0.8344016
66,267.3638,0.8348281
67,270.4176,0.8349653
68,273.674,0.8350182
69,277.3073,0.8352637
70,281.1545,0.8353749
71,283.7282,0.8354105
72,286.1587,0.8354497
73,289.072,0.8356059
74,293.2975,0.8357658
75,297.6879,0.8360769
76,301.342,0.8361637
77,302.9039,0.8362146
78,305.6453,0.8362451
79,310.1461,0.8364732
80,314.7957,0.8367166
81,318.1738,0.8368707
82,321.8923,0.8369861
83,325.431,0.8370915
84,329.1713,0.8373167
85,332.6285,0.8373775
86,335.5156,0.8374987
87,337.4493,0.8375387
88,340.4937,0.837571
89,344.2735,0.8377237
90,347.2549,0.8377794
91,350.02,0.8378995
92,354.0477,0.8380289
93,357.3221,0.8380805
94,360.7883,0.8382139
95,366.4148,0.8385886
96,368.7275,0.8386659
97,371.3188,0.8387155
98,374.6569,0.8387856
99,377.1191,0.8388202
100,379.5445,0.8388762
101,381.7958,0.8388954
102,387.7497,0.8392573
103,389.9288,0.8392964
104,393.871,0.8393858
105,397.091,0.839486
106,402.0337,0.8396852
107,406.4307,0.8398339
108,408.8995,0.839884
109,413.0527,0.8399901
110,414.4995,0.840006
111,417.8577,0.8400691
112,421.7851,0.8401501
113,424.6328,0.8402213
114,428.2703,0.8403017
115,430.8932,0.840312
116,432.7534,0.8403423
117,435.7256,0.8404491
118,439.3968,0.8405479
119,442.6414,0.8406316
120,447.5751,0.8407695
121,450.1083,0.8408242
122,453.0964,0.8408518
123,455.1156,0.8408679
124,457.9154,0.8408984
125,463.5279,0.8410568
126,466.712,0.8410942
127,469.6803,0.8411154
128,472.1339,0.8412639
129,474.6678,0.841276
130,478.0162,0.8413789
131,480.6801,0.8414612
132,485.3102,0.8415746
133,488.9784,0.8416762
134,493.0473,0.8417434
135,496.4053,0.8418201
136,500.4071,0.841882
137,503.7428,0.8419478
138,508.1696,0.8420237
139,510.9636,0.8420496
140,513.5548,0.8420902
141,518.8173,0.8422466
142,521.5623,0.8422957
143,525.4643,0.8423414
144,528.3021,0.8423667
145,530.8753,0.8424818
