Iteration,Time,AUC
1,18.1685,0.6509658
2,20.03252,0.6509693
3,21.57997,0.6509729
4,22.18286,0.6634312
5,23.71054,0.6634297
6,25.41246,0.6634118
7,26.97601,0.6634124
8,28.71193,0.6634115
9,30.43518,0.663405
10,32.33204,0.6634058
11,33.99314,0.6651545
12,35.72,0.6651608
13,37.59264,0.6651614
14,39.27655,0.6651631
15,41.02747,0.6716812
16,42.80899,0.6721079
17,44.60717,0.67546
18,46.24616,0.6754514
19,47.91428,0.6754359
20,49.81763,0.675543
21,51.56086,0.676942
22,52.29155,0.6767607
23,54.11228,0.676841
24,55.97316,0.676146
25,57.76636,0.6763177
26,59.82596,0.676612
27,61.69313,0.677583
28,63.40679,0.6789281
29,65.28886,0.6789075
30,67.15298,0.6788598
31,68.94298,0.6787695
32,70.82472,0.6794509
33,72.66383,0.6787459
34,74.59928,0.6785564
35,76.58812,0.6797776
36,77.36941,0.6789335
37,79.45378,0.6788463
38,81.39717,0.6796647
39,83.22392,0.6795131
40,85.08585,0.6797627
41,87.0196,0.6797136
42,88.98048,0.6824476
43,90.92964,0.6825099
44,92.89217,0.6825694
45,95.02179,0.6827227
46,97.16786,0.6827546
47,99.24311,0.6828212
48,101.2278,0.6828557
49,102.1659,0.6828059
50,104.1559,0.6830954
51,106.3107,0.6836745
52,108.3706,0.6837525
53,110.4681,0.6838104
54,112.5268,0.6837859
55,114.5696,0.6837061
56,116.8595,0.6835873
57,118.9786,0.6835674
58,121.2386,0.6863387
59,123.2749,0.6863458
60,125.5206,0.6871263
61,126.9804,0.6868002
62,129.2898,0.6873017
63,131.5932,0.6878811
64,133.7615,0.6876763
65,135.9947,0.6894389
66,138.1242,0.6891911
67,140.3356,0.6894151
68,142.595,0.6894127
69,145.5915,0.6897152
70,147.0478,0.6896448
71,149.1998,0.6896653
72,151.2862,0.689376
73,153.7653,0.689218
74,156.1777,0.6892399
75,158.4555,0.689225
76,160.7074,0.6890512
77,163.0005,0.6888555
78,165.2164,0.6885711
79,167.4338,0.6885398
80,169.6337,0.6885087
81,172.0627,0.6885132
82,174.2156,0.6884732
83,176.5187,0.6886792
84,178.8962,0.688673
85,181.3699,0.6887142
86,183.5459,0.68873
87,186.1039,0.688795
88,187.3926,0.6888118
89,189.7379,0.6888649
90,191.8141,0.6888135
91,194.1043,0.6888674
92,196.3132,0.6888594
93,198.7942,0.6888769
94,201.2356,0.6889039
95,203.6577,0.6889713
96,205.986,0.6889399
97,208.2193,0.6889339
98,209.5684,0.6890994
99,211.8554,0.6891646
100,214.3595,0.6891962
101,216.9711,0.6891961
102,219.2438,0.6884841
103,226.3104,0.6885502
104,228.7754,0.6885264
105,231.1739,0.6883348
106,233.4846,0.6882822
107,235.7243,0.6883964
108,238.2689,0.6885077
109,240.8385,0.6891265
110,243.2664,0.689294
111,245.8493,0.6899109
112,248.3339,0.6899905
113,250.8716,0.6957271
114,252.5844,0.698619
115,255.2832,0.6987878
116,257.7784,0.6987407
117,260.4631,0.698619
118,262.927,0.6976081
119,265.5322,0.6975322
120,268.1544,0.6974583
