Iteration,Time,AUC
1,7.080347,0.6081949
2,8.659533,0.6081991
3,8.937078,0.6082028
4,10.22992,0.6082037
5,11.55649,0.6082054
6,12.91774,0.6082051
7,14.184,0.6082014
8,15.54711,0.6082095
9,16.34,0.6491779
10,17.90444,0.6491771
11,19.51756,0.6491779
12,20.94007,0.6491773
13,22.56349,0.650607
14,24.09396,0.6519409
15,24.78023,0.6527701
16,26.39524,0.663072
17,28.12434,0.6630239
18,28.78243,0.6632631
19,30.44122,0.6632609
20,32.00618,0.6633157
21,33.78681,0.6632621
22,35.18712,0.6632618
23,35.89335,0.66408
24,37.28378,0.663902
25,39.0906,0.6639036
26,40.66064,0.6639011
27,42.22184,0.6639008
28,42.76485,0.6639011
29,44.70804,0.6639035
30,46.24233,0.6639036
31,47.9102,0.663902
32,48.62211,0.6638014
33,50.32371,0.663901
34,52.12245,0.6638023
35,53.7386,0.6713552
36,54.50628,0.6713719
37,56.02881,0.6712719
38,57.73442,0.6713719
39,59.34635,0.6712579
40,60.96635,0.6724006
41,62.76288,0.6726209
42,63.58292,0.6716052
43,65.48625,0.6722472
44,67.37361,0.671325
45,68.28746,0.6722881
46,70.21867,0.6721541
47,71.99671,0.6722749
48,73.86805,0.6721655
49,74.66376,0.6715163
50,76.4825,0.6715089
51,78.37305,0.6721726
52,80.19805,0.671399
53,82.20368,0.6714656
54,83.05668,0.672979
55,85.09236,0.6729331
56,86.9961,0.6727495
57,88.90765,0.6727388
58,89.88619,0.6729681
59,91.95073,0.6729615
60,93.88164,0.6752629
61,94.82488,0.6751956
62,96.96893,0.6753373
63,98.88768,0.6752726
64,99.89083,0.6752743
65,102.0211,0.675318
66,104.1354,0.6754757
67,105.2683,0.6796613
68,107.4396,0.6796507
69,109.5759,0.6800411
70,110.7215,0.6800271
71,112.7565,0.6799552
72,114.8367,0.6807877
73,116.069,0.6806808
74,118.082,0.6806777
75,120.1476,0.6842449
76,121.3545,0.6842387
77,123.4583,0.6842474
78,125.9118,0.6850758
79,127.0988,0.6852826
80,129.2242,0.6850386
81,131.2138,0.6861626
82,133.271,0.6861503
83,134.5424,0.6871358
84,136.7972,0.6873751
85,138.8237,0.6873574
86,143.3387,0.6872531
87,144.5714,0.6872564
88,146.814,0.6872084
89,147.9589,0.6872179
