Iteration,Time,AUC
1,1.644933,0.6468238
2,2.818893,0.6468164
3,3.7964,0.6469528
4,4.753903,0.6469511
5,5.741806,0.6467428
6,6.706488,0.659067
7,7.772965,0.6602773
8,8.710915,0.6585356
9,9.666063,0.661155
10,10.64189,0.6603422
11,11.63213,0.6625338
12,12.59923,0.661882
13,13.57907,0.6627203
14,14.63726,0.6623088
15,14.61839,0.6656973
16,15.69345,0.6657055
17,16.66333,0.6641949
18,17.65585,0.6654749
19,18.67489,0.6655088
20,19.6698,0.6655976
21,20.79469,0.6670562
22,21.76589,0.665646
23,22.80289,0.6657193
24,23.77416,0.6655255
25,24.78202,0.6648994
26,25.80092,0.6656844
27,26.77261,0.66764
28,27.74726,0.6667293
29,28.72291,0.6665111
30,29.7347,0.6664615
31,30.73038,0.6667423
32,31.72529,0.6669098
33,32.73708,0.6664157
34,33.85651,0.6664586
35,34.83763,0.6670555
36,35.79222,0.6665101
37,36.81855,0.6668055
38,37.79853,0.6668082
39,38.75304,0.6670921
40,39.6874,0.6667221
41,40.69319,0.6667546
42,41.78713,0.6671657
43,42.79826,0.6672862
44,42.98771,0.6668912
45,43.95336,0.6678745
46,44.97588,0.6676767
47,45.97663,0.6676451
48,47.06084,0.6681119
49,48.07582,0.6676471
50,49.22013,0.6676032
51,50.29694,0.6681003
52,51.31207,0.667212
53,52.40257,0.6682568
54,53.51932,0.6676967
55,54.59563,0.6726936
56,55.70183,0.6720811
57,56.87905,0.6759705
58,57.98773,0.6766273
59,59.09677,0.6761647
60,60.30514,0.678103
61,61.42847,0.6776726
62,62.54772,0.6773484
63,63.64019,0.6777939
64,64.88994,0.6780667
65,66.08674,0.6784398
66,67.28497,0.67936
67,68.48529,0.6796971
68,69.59091,0.6796406
69,70.80827,0.6800853
70,71.96816,0.679657
71,72.12072,0.6808427
72,73.26182,0.6804827
73,74.52928,0.679034
74,75.71556,0.6802739
75,76.85918,0.6810385
76,77.96506,0.6806457
77,79.17813,0.6811819
78,80.36501,0.6817745
79,81.55892,0.6814907
80,82.7214,0.6813205
81,83.88951,0.6819308
82,85.04451,0.6818298
83,86.24252,0.6819643
84,87.42314,0.6819348
85,88.70381,0.6840394
86,89.86007,0.6839809
87,91.09259,0.6875666
88,92.29729,0.6876276
89,93.45624,0.6875064
90,94.67249,0.6885406
91,95.88518,0.688006
92,97.08374,0.6889552
93,98.34948,0.6893151
94,99.56455,0.6888962
95,100.8285,0.6885091
96,102.1162,0.6886793
97,103.3581,0.6886846
98,103.5288,0.690269
99,104.781,0.687874
100,106.0633,0.6880574
101,107.3241,0.6886788
102,108.6847,0.6879511
103,109.8948,0.6887547
104,111.2577,0.6887513
105,112.5143,0.6886539
106,113.7928,0.6891317
107,115.0745,0.6890051
108,116.2947,0.6898207
109,117.5325,0.6898064
110,118.7696,0.6898589
111,120.078,0.6894892
112,121.3643,0.6894688
113,122.6352,0.6901832
114,123.9138,0.692233
115,125.1763,0.6929489
116,126.4212,0.6910528
117,127.7062,0.6924278
118,129.0855,0.6931677
119,130.3255,0.6924391
120,131.5718,0.6932455
121,132.917,0.6927633
122,134.1225,0.6930718
123,135.33,0.6932176
124,135.613,0.6927791
125,136.9169,0.6930777
126,138.5919,0.6941328
127,139.8435,0.6948821
128,141.1916,0.6943718
129,142.5509,0.6955527
130,143.8584,0.6947573
131,145.1453,0.6953835
132,146.508,0.6957217
133,147.7802,0.6954323
134,149.085,0.695597
135,150.391,0.6959871
136,151.8112,0.6960711
137,153.0614,0.6960966
138,154.4227,0.697654
139,155.7026,0.6972328
140,156.9841,0.6967212
141,158.2438,0.6978531
142,159.5617,0.6966172
143,160.8738,0.6969022
144,162.2014,0.6972853
145,163.5113,0.6975315
146,164.8233,0.6977714
147,166.282,0.6976293
148,167.605,0.6978016
149,167.9375,0.697614
150,169.235,0.6976478
151,170.5835,0.6971074
152,172.0576,0.6969451
153,173.3598,0.6972685
154,174.6844,0.6974693
155,176.05,0.6980264
156,177.4128,0.697682
157,178.7647,0.6985078
158,180.0629,0.6980141
159,181.502,0.6988519
160,182.7963,0.6988328
161,184.1888,0.6976167
162,185.6091,0.6979925
163,187.013,0.69753
164,188.4947,0.6980638
165,189.901,0.6971721
166,191.3207,0.6970661
167,192.8336,0.6979442
168,194.2494,0.697857
169,195.5939,0.6984769
170,197.1384,0.6985935
171,198.5096,0.6986808
172,199.9535,0.6985234
173,201.3369,0.698505
174,202.8589,0.6989996
175,204.2706,0.6987038
176,205.7063,0.6991051
177,207.0009,0.6995872
178,208.4849,0.699808
179,209.9601,0.7004404
180,211.228,0.7003986
181,212.6705,0.7002354
182,213.1425,0.7002161
183,214.6384,0.700893
184,216.0689,0.7010761
185,217.7492,0.7006317
186,219.202,0.7009334
