Iteration,Time,AUC
1,11.1951,0.607209
2,22.43446,0.6072447
3,33.63103,0.607245
4,44.69402,0.6072612
5,55.611,0.608211
6,66.60964,0.608219
7,77.63865,0.6082208
8,88.83011,0.6082191
9,99.80014,0.6082343
10,111.2429,0.6082334
11,122.4265,0.6082478
12,133.6657,0.6082533
13,144.8721,0.6082543
14,156.0831,0.6082548
15,167.5979,0.6082576
16,178.7522,0.609211
17,189.9412,0.6092098
18,200.6378,0.6092106
19,211.8031,0.6092144
20,222.9235,0.609215
21,234.3259,0.609216
22,245.5024,0.6092147
23,256.883,0.6092
24,267.6252,0.6096616
25,277.5348,0.6507291
26,288.6203,0.6507287
27,299.9595,0.6521138
28,311.0396,0.652111
29,321.9162,0.6521081
30,333.3174,0.6527202
31,344.795,0.652721
32,356.3646,0.6529107
33,367.6568,0.6611058
34,379.0219,0.6722573
35,390.1243,0.6721842
36,401.5696,0.6721744
37,412.95,0.6721925
38,423.9781,0.6720967
39,435.0186,0.6720961
40,446.3489,0.6720548
41,457.275,0.6720604
42,468.5699,0.6719722
43,480.0363,0.672736
44,491.3012,0.6728774
45,502.8707,0.6731071
46,514.1366,0.6732665
47,525.5558,0.6732708
48,536.8818,0.6775202
49,548.019,0.6800415
50,558.7973,0.6799676
51,569.7074,0.6801175
52,580.6637,0.6813278
53,591.593,0.681242
54,602.9897,0.681258
55,614.2704,0.6811899
56,625.5441,0.6814455
57,636.5384,0.6814771
58,646.9375,0.6820389
59,658.2854,0.681819
60,669.6738,0.6816424
61,680.8049,0.6815863
62,692.5081,0.681612
63,703.6841,0.6816124
64,714.8187,0.6818281
65,725.7565,0.6818802
66,737.1563,0.6824814
67,748.7665,0.6822134
68,759.9421,0.6821253
69,771.0877,0.6828442
70,782.4061,0.6830349
71,793.5129,0.6831343
72,804.8455,0.6840752
73,815.986,0.6847876
74,827.1647,0.6863275
75,838.7295,0.6872111
76,849.8935,0.6877972
77,861.2465,0.6883776
78,872.7011,0.6886081
79,884.2244,0.6925387
80,895.7855,0.6942309
81,906.9962,0.6952248
82,918.1835,0.6951463
83,929.2342,0.6976576
84,940.5151,0.6976764
85,952.1683,0.6978426
86,963.625,0.6979688
87,975.0087,0.6985587
88,986.0814,0.6987457
89,996.5668,0.6992557
90,1007.804,0.7045742
91,1018.8,0.7058217
92,1030.163,0.7058747
93,1041.497,0.7062592
94,1052.952,0.7065326
95,1064.065,0.7067929
96,1075.149,0.7074525
97,1087.173,0.7078961
98,1098.695,0.7079769
99,1110.594,0.7083947
100,1121.967,0.7078665
101,1133.112,0.7084084
102,1144.627,0.708972
