Iteration,Time,AUC
1,7.061951,0.6087101
2,13.68443,0.6086934
3,19.51456,0.6086834
4,25.49308,0.6086809
5,31.2488,0.6086792
6,36.41564,0.6086807
7,42.92126,0.6086816
8,48.60246,0.6086816
9,55.09412,0.6086813
10,60.72204,0.6086818
11,66.22871,0.6091147
12,72.75934,0.6499839
13,78.01253,0.6499852
14,84.13624,0.649985
15,90.43693,0.6499948
16,96.12009,0.6499967
17,102.4375,0.6514049
18,107.8243,0.6514016
19,114.0144,0.6598076
20,119.7457,0.6714009
21,126.372,0.6715472
22,132.2482,0.6715462
23,138.9175,0.6715427
24,144.0469,0.671543
25,149.5725,0.6719848
26,155.9838,0.6719858
27,161.6231,0.6719846
28,167.6869,0.6719876
29,174.2744,0.6718261
30,179.7338,0.6719674
31,185.6481,0.6726985
32,192.8587,0.6728468
33,198.3981,0.6728473
34,204.6638,0.6728482
35,210.5,0.6728488
36,216.98,0.6728481
37,222.545,0.6728485
38,229.2112,0.6729426
39,234.4156,0.6729424
40,240.98,0.6729441
41,247.1488,0.6729438
42,253.2425,0.6729411
43,258.4938,0.6731792
44,264.3375,0.6733773
45,271.2426,0.6738688
46,276.95,0.6763026
47,282.9481,0.6761673
48,289.9032,0.6761673
49,295.6525,0.6767247
50,300.9306,0.6759754
51,307.5,0.6764558
52,313.1719,0.6766284
53,319.9012,0.6763625
54,325.9651,0.6763483
55,332.1302,0.6763263
56,338.9838,0.6763186
57,344.4462,0.6767786
58,350.2775,0.6767692
59,356.8544,0.6760836
60,363.2182,0.6760979
61,369.2443,0.6767198
62,374.9812,0.6770827
63,381.6025,0.6770673
64,387.6525,0.6770487
65,393.2319,0.6770284
66,399.2481,0.6770242
67,406.8407,0.6811368
68,412.5062,0.6811296
69,418.445,0.6811173
70,424.4144,0.6810695
71,431.5463,0.6810629
72,437.1957,0.6810616
73,443.6195,0.681061
74,450.8819,0.6809134
75,456.3894,0.6809254
76,462.4363,0.680904
77,467.9981,0.680904
78,474.5876,0.6820928
79,480.5251,0.6827517
80,487.3344,0.6829003
81,492.5725,0.6829433
82,498.2294,0.6829202
83,504.7882,0.6829155
84,510.4212,0.6827328
85,516.6688,0.6828903
86,522.9844,0.6863744
87,529.7281,0.6872537
88,535.1981,0.6872226
89,540.9025,0.6872086
90,547.1181,0.6872499
91,553.9487,0.6872426
92,560.025,0.6872554
93,565.7813,0.6878168
94,572.4462,0.6871214
95,578.7888,0.6874124
96,584.6994,0.6882886
97,590.7882,0.6888521
98,598.3037,0.6888258
99,604.1719,0.6893258
100,609.9031,0.6893593
101,615.7475,0.6899301
102,622.8594,0.6893548
103,628.6063,0.6899122
104,634.8356,0.6899293
105,640.6806,0.6899038
106,646.9475,0.6899518
107,653,0.6898051
108,659.0594,0.6898013
109,665.6319,0.6897382
110,672.0619,0.689727
111,677.9763,0.6900187
112,684.1231,0.6905819
113,690.7019,0.6905758
114,696.3296,0.6905032
115,702.8431,0.6921581
116,709.18,0.6927268
117,715.2019,0.6927436
118,721.7325,0.6929268
119,727.4137,0.6931531
120,733.5887,0.6934322
121,740.2457,0.6937096
122,746.3513,0.693801
123,752.2613,0.6941002
124,758.2331,0.6941707
125,764.1694,0.6941095
126,771.0531,0.6943416
127,777.085,0.6953353
128,782.5844,0.6954087
129,789.2163,0.6953899
130,796.1025,0.6955181
131,801.5863,0.6954484
132,807.9925,0.6954078
133,813.6857,0.6954334
134,819.5404,0.6955866
135,826.0101,0.6957094
136,833.2263,0.695707
137,838.8738,0.7018723
138,844.3701,0.7020101
139,851.4656,0.7025975
140,857.2006,0.7033017
141,863.915,0.7036799
142,870.1226,0.7035662
143,876.5388,0.7051554
144,882.4637,0.7052855
145,889.0694,0.705427
146,894.875,0.7056919
147,901.0688,0.7060159
148,908.1169,0.7059714
149,913.7763,0.7060719
150,919.725,0.7061054
151,926.745,0.706147
152,932.3282,0.7053488
153,939.2169,0.7051934
154,945.5907,0.7048127
155,951.8712,0.7047169
156,957.8063,0.7049174
157,963.9787,0.7051424
158,970.8075,0.7048864
159,976.8188,0.7045369
160,983.655,0.7054742
161,989.5937,0.7055584
162,996.3437,0.705782
163,1002.106,0.705906
164,1008.031,0.7067435
165,1014.632,0.7071488
166,1021.013,0.7085985
167,1027.216,0.7086282
168,1034.569,0.7086693
169,1040.803,0.7110839
170,1046.713,0.7112337
171,1053.241,0.7112372
172,1060.718,0.7111478
173,1066.557,0.7123345
174,1073.12,0.7122169
