Iteration,Time,AUC
1,21.7359,0.6087101
2,44.2259,0.6086934
3,65.77847,0.6086834
4,87.29773,0.6086809
5,109.1366,0.6086792
6,131.2816,0.6086807
7,153.2846,0.6086816
8,175.5828,0.6086816
9,197.398,0.6086813
10,219.4804,0.6086818
11,241.1363,0.6091147
12,262.8108,0.6499839
13,284.8906,0.6499852
14,306.8454,0.649985
15,329.2897,0.6499948
16,351.448,0.6499967
17,373.7568,0.6514049
18,395.9895,0.6514016
19,418.1716,0.6598076
20,439.7319,0.6714009
21,461.8036,0.6715472
22,483.8636,0.6715462
23,506.1594,0.6715427
24,527.8689,0.671543
25,549.5017,0.6719848
26,572.341,0.6719858
27,594.128,0.6719846
28,616.3435,0.6719876
29,637.3682,0.6718261
30,659.2103,0.6719674
31,682.2897,0.6726985
32,704.2636,0.6728468
33,726.432,0.6728473
34,748.1378,0.6728482
35,770.3808,0.6728488
36,792.4057,0.6728481
37,814.2225,0.6728485
38,836.0577,0.6729426
39,857.8026,0.6729424
40,880.3777,0.6729441
41,901.9176,0.6729438
42,924.0365,0.6729411
43,946.293,0.6731792
44,968.65,0.6733773
45,990.7279,0.6738688
46,1013.187,0.6763026
47,1035.127,0.6761673
48,1057.074,0.6761673
49,1079.009,0.6767247
50,1100.924,0.6759754
51,1122.22,0.6764558
52,1144.647,0.6766284
53,1166.896,0.6763625
54,1189.129,0.6763483
55,1211.184,0.6763263
56,1234.17,0.6763186
57,1256.19,0.6767786
58,1278.285,0.6767692
59,1300.096,0.6760836
60,1322.339,0.6760979
61,1344.399,0.6767198
62,1366.819,0.6770827
63,1389.036,0.6770673
64,1411.391,0.6770487
65,1433.52,0.6770284
66,1455.44,0.6770242
67,1477.716,0.6811368
68,1500.088,0.6811296
69,1522.945,0.6811173
70,1544.348,0.6810695
71,1566.536,0.6810629
72,1589.36,0.6810616
73,1611.468,0.681061
74,1633.054,0.6809134
75,1655.743,0.6809254
76,1678.185,0.680904
77,1700.306,0.680904
78,1722.425,0.6820928
79,1744.422,0.6827517
80,1766.51,0.6829003
81,1788.651,0.6829433
82,1811.54,0.6829202
83,1833.303,0.6829155
84,1855.463,0.6827328
85,1877.94,0.6828903
86,1900.179,0.6863744
87,1922.093,0.6872537
88,1943.949,0.6872226
89,1965.633,0.6872086
90,1987.009,0.6872499
91,2009.3,0.6872426
92,2032.357,0.6872554
93,2054.575,0.6878168
94,2076.76,0.6871214
95,2099.357,0.6874124
96,2121.589,0.6882886
97,2143.604,0.6888521
98,2166.32,0.6888258
99,2189.45,0.6893258
100,2211.528,0.6893593
101,2233.524,0.6899301
102,2256.377,0.6893548
103,2278.88,0.6899122
104,2301.111,0.6899293
