Iteration,Time,AUC
1,4.559334,0.607209
2,9.026804,0.6072447
3,13.62255,0.607245
4,17.84185,0.6072612
5,21.79808,0.608211
6,25.70307,0.608219
7,29.9406,0.6082208
8,34.36183,0.6082191
9,38.14374,0.6082343
10,41.54623,0.6082334
11,45.84618,0.6082478
12,49.87937,0.6082533
13,53.94937,0.6082543
14,57.81188,0.6082548
15,62.20434,0.6082576
16,66.42781,0.609211
17,70.55062,0.6092098
18,74.54808,0.6092106
19,78.45372,0.6092144
20,82.48435,0.609215
21,86.67496,0.609216
22,89.92494,0.6092147
23,94.04625,0.6092
24,98.32376,0.6096616
25,102.1081,0.6507291
26,106.0587,0.6507287
27,110.0987,0.6521138
28,114.47,0.652111
29,118.5981,0.6521081
30,122.6694,0.6527202
31,126.9256,0.652721
32,131.1856,0.6529107
33,135.0581,0.6611058
34,139.0656,0.6722573
35,142.4525,0.6721842
36,146.4887,0.6721744
37,150.4493,0.6721925
38,154.8487,0.6720967
39,158.8406,0.6720961
40,163.2307,0.6720548
41,167.4825,0.6720604
42,171.9231,0.6719722
43,176.0012,0.672736
44,180.02,0.6728774
45,184.0612,0.6731071
46,188.2393,0.6732665
47,192.6844,0.6732708
48,197.0444,0.6775202
49,200.3112,0.6800415
50,204.4806,0.6799676
51,208.5294,0.6801175
52,212.7631,0.6813278
53,216.9737,0.681242
54,221.0794,0.681258
55,225.1719,0.6811899
56,229.3313,0.6814455
57,233.36,0.6814771
58,237.2068,0.6820389
59,241.2512,0.681819
60,245.1425,0.6816424
61,248.3718,0.6815863
62,252.78,0.681612
63,256.8244,0.6816124
64,261.0494,0.6818281
65,264.9856,0.6818802
66,269.7631,0.6824814
67,274.2381,0.6822134
68,278.4206,0.6821253
69,282.4493,0.6828442
70,286.66,0.6830349
71,291.0355,0.6831343
72,295.2831,0.6840752
73,298.3119,0.6847876
74,302.395,0.6863275
75,306.5275,0.6872111
76,310.7381,0.6877972
77,314.8088,0.6883776
78,318.8288,0.6886081
79,323.1381,0.6925387
80,327.3913,0.6942309
81,331.3293,0.6952248
82,335.7861,0.6951463
83,339.1899,0.6976576
84,343.3256,0.6976764
85,347.545,0.6978426
86,351.5825,0.6979688
87,355.6881,0.6985587
88,359.4996,0.6987457
89,363.3562,0.6992557
90,367.6731,0.7045742
91,372.0287,0.7058217
92,376.3175,0.7058747
93,380.0437,0.7062592
94,384.5656,0.7065326
95,387.6143,0.7067929
96,392.1518,0.7074525
97,396.5831,0.7078961
98,400.5581,0.7079769
99,404.6212,0.7083947
100,409.0975,0.7078665
101,413.0781,0.7084084
102,417.455,0.708972
103,421.5675,0.7085371
104,425.4175,0.7088061
105,429.6268,0.7084913
106,432.6925,0.7097661
107,436.875,0.7096728
108,441.1524,0.7095043
109,445.473,0.7103096
110,449.6262,0.7107257
111,454.1293,0.7105506
112,458.1225,0.7120777
113,461.2862,0.7118977
114,465.7968,0.7117996
115,470.1537,0.7125691
116,474.005,0.7128686
117,478.48,0.7129423
118,483.1113,0.7127836
119,487.265,0.7124869
120,491.7075,0.712734
121,495.8756,0.71237
122,500.3881,0.7123408
123,504.715,0.7125244
124,508.295,0.7121305
125,512.3394,0.7120724
126,516.435,0.7121962
127,520.9081,0.7123854
128,525.3093,0.7129147
129,529.6393,0.7129957
130,533.6425,0.7134562
131,537.6056,0.7134452
132,541.7681,0.7134633
133,545.8725,0.71501
134,550.3131,0.7150847
135,554.1886,0.7151033
136,558.405,0.7150137
137,562.6256,0.7149005
138,565.8431,0.7146502
139,570.283,0.7145788
140,574.5819,0.7145516
141,578.989,0.7142563
142,583.3643,0.7140109
143,587.6281,0.7136836
144,591.7675,0.713852
145,595.8431,0.7137927
146,600.03,0.7139509
147,604.1994,0.7133799
148,607.6275,0.7130318
149,611.7687,0.7130307
150,616.0306,0.7134351
151,620.7,0.7139623
152,624.9887,0.7136084
153,629.0162,0.7137123
154,633.4844,0.7141089
155,637.3312,0.7145041
156,641.4256,0.7142913
157,645.4062,0.714664
158,649.58,0.7148206
159,652.9425,0.7142777
160,657.1843,0.713949
161,661.6225,0.7141485
162,665.63,0.7138514
163,669.6699,0.7146897
164,673.6531,0.7150949
165,678.1081,0.7149662
166,682.2362,0.7153373
167,686.505,0.7153047
168,690.653,0.7152594
169,694.6674,0.7151882
170,699.0925,0.7148152
171,703.3912,0.7148771
172,707.8275,0.7148564
173,712.1987,0.7145248
174,716.2319,0.7143725
175,719.4369,0.7146236
176,723.5919,0.7146052
177,728.0068,0.7146117
178,732.4706,0.7147108
179,736.6131,0.7150303
180,740.8549,0.7152408
181,744.857,0.7153343
182,748.8287,0.7153114
183,753.375,0.7153834
184,757.5625,0.7154727
185,761.8444,0.7152077
186,765.7794,0.7150313
187,770.0755,0.7150579
188,773.2862,0.7154449
189,777.5962,0.7154107
190,781.7656,0.7153606
191,785.9662,0.7157552
192,790.1575,0.715685
193,794.3706,0.7157038
194,798.9238,0.71565
195,803.0631,0.7156352
196,807.2994,0.7157134
197,811.4331,0.7152095
198,815.6737,0.7152907
199,819.6244,0.7153073
200,823.5762,0.7153918
201,828.0031,0.7152833
202,831.2538,0.715306
203,835.1687,0.7151305
204,839.4518,0.7151543
205,843.6881,0.7150584
206,847.7481,0.7154833
207,851.7018,0.7158946
208,855.9393,0.7159277
209,860.2694,0.715996
210,864.0124,0.7160182
211,868.5444,0.7167673
212,872.3568,0.716786
213,876.4076,0.7167852
214,880.565,0.7169239
215,884.7333,0.7167981
216,888.7987,0.7168205
217,892.4412,0.7168264
218,896.6219,0.7167882
219,900.7344,0.7166303
220,904.9068,0.7167675
221,909.3887,0.716773
222,913.595,0.7169524
223,917.8482,0.7169166
224,922.4056,0.7168892
225,926.5737,0.7169652
226,930.8624,0.7168969
227,935.3306,0.7169577
228,939.3093,0.7167812
229,943.28,0.7167142
230,947.6894,0.7167813
231,950.7381,0.7173228
232,954.97,0.7172883
233,959.0019,0.7174321
234,963.265,0.7175856
235,967.2156,0.7175281
236,971.355,0.7172511
237,975.3456,0.7172287
238,979.9569,0.7173547
239,984.2331,0.7175375
240,988.1612,0.7175821
241,992.075,0.7178006
242,996.0268,0.7178225
243,999.8556,0.7178574
244,1002.972,0.7176244
245,1007.262,0.7175756
246,1011.546,0.7177754
247,1015.487,0.7177391
248,1019.489,0.7178327
249,1023.534,0.7177913
250,1027.629,0.7179449
251,1032.299,0.7179673
252,1036.208,0.717924
253,1040.529,0.7176568
254,1044.624,0.717571
255,1048.824,0.7173972
256,1052.781,0.7170986
257,1056.902,0.717126
258,1060.784,0.717153
259,1064.599,0.7172808
260,1067.599,0.7172512
261,1071.827,0.7170832
262,1075.844,0.7170496
263,1080.047,0.717358
264,1084.312,0.7171874
265,1088.456,0.7171407
266,1092.543,0.7173224
267,1096.578,0.7171222
268,1100.826,0.7167947
269,1105.27,0.7168198
270,1109.139,0.7166193
271,1113.172,0.7167467
272,1116.481,0.7172916
273,1120.297,0.7172143
274,1124.497,0.7172711
275,1128.781,0.7171601
276,1133.277,0.7171763
277,1137.343,0.7170293
278,1141.559,0.7169858
279,1145.75,0.7175935
280,1150.112,0.7177375
281,1154.239,0.7178194
282,1158.467,0.7180967
283,1162.25,0.7181244
284,1166.36,0.7181691
285,1169.66,0.7180068
286,1173.653,0.7178461
287,1177.577,0.7181136
288,1181.781,0.7182588
289,1185.97,0.718399
290,1190.192,0.7183821
291,1194.377,0.7181878
292,1198.184,0.717978
293,1202.451,0.7180909
294,1206.581,0.7180711
295,1210.723,0.7180357
296,1215.156,0.7182862
297,1219.126,0.7183754
298,1223.159,0.7183238
299,1226.302,0.7184797
300,1230.514,0.7184636
301,1234.847,0.7182353
302,1238.707,0.718313
303,1243.347,0.718281
304,1247.921,0.7183449
305,1251.969,0.7186431
306,1255.951,0.7186971
307,1260.043,0.7185611
308,1264.218,0.7188346
309,1268.174,0.719214
310,1272.376,0.7191746
311,1275.669,0.7190225
312,1279.833,0.7190038
313,1284.016,0.7190674
314,1288.046,0.7191309
315,1292.215,0.7195423
316,1296.371,0.7194404
317,1300.533,0.7193865
318,1304.921,0.7194538
319,1309.235,0.7194352
320,1312.278,0.7194208
321,1316.379,0.7192633
322,1320.583,0.7192874
323,1325.051,0.7195254
324,1329.252,0.7194954
325,1333.081,0.7194339
326,1337.296,0.7192896
327,1341.42,0.7193496
328,1345.606,0.7192738
329,1349.577,0.7192481
330,1352.577,0.7192604
331,1356.671,0.7192155
332,1361.142,0.7188968
333,1365.361,0.7189212
334,1369.339,0.7189286
335,1373.503,0.7192315
336,1377.574,0.7190957
337,1381.868,0.7192536
338,1386.081,0.7190765
339,1390.658,0.7192929
340,1395.064,0.71933
341,1398.38,0.7192317
342,1402.253,0.7192232
343,1406.685,0.7192073
344,1411.19,0.7192752
345,1415.331,0.7190864
346,1419.656,0.7190192
347,1423.826,0.7189541
348,1427.967,0.7189687
349,1432.079,0.7192607
350,1436.205,0.7192115
351,1440.396,0.7191595
352,1445.126,0.7192408
353,1449.409,0.7191038
354,1452.567,0.7190996
355,1456.831,0.7191187
356,1461.109,0.7190599
357,1465.458,0.7191611
358,1469.581,0.7192045
359,1473.56,0.7192978
360,1477.559,0.719228
361,1481.752,0.719431
362,1485.954,0.7193692
363,1490.266,0.7193304
364,1494.239,0.7191359
365,1498.278,0.7190097
366,1502.425,0.718992
367,1505.786,0.7189508
368,1509.972,0.7192346
369,1513.798,0.7192032
370,1517.856,0.7192075
371,1521.894,0.7189726
372,1525.872,0.7189904
373,1530.324,0.7189254
374,1534.421,0.7191833
375,1538.515,0.7190673
376,1542.956,0.7190692
377,1546.949,0.7190976
378,1551.067,0.7189594
379,1555.221,0.7189344
380,1559.528,0.719115
381,1563.81,0.7191394
382,1568.34,0.7190918
383,1571.45,0.7190237
384,1575.628,0.7190625
385,1579.987,0.7191417
386,1584.137,0.7191542
387,1587.937,0.7193646
388,1591.934,0.7194028
389,1596.284,0.7195325
390,1600.802,0.7196079
391,1604.934,0.719742
392,1608.781,0.7197203
393,1612.146,0.7199075
394,1616.426,0.7200311
395,1620.454,0.7200697
396,1624.566,0.7200783
397,1628.921,0.7201128
398,1633.142,0.7201565
399,1637.111,0.720008
400,1641.141,0.7200295
401,1645.114,0.7199818
402,1649.107,0.7202008
403,1652.831,0.7201416
404,1656.641,0.7200047
405,1660.659,0.7200115
406,1665.204,0.7200456
407,1669.468,0.7199768
408,1673.574,0.7200169
409,1677.881,0.7198533
410,1681.062,0.7199067
411,1685.496,0.7200461
412,1689.75,0.720132
413,1694.062,0.7202359
414,1697.999,0.7201935
415,1702.426,0.7201792
416,1706.464,0.7202083
417,1710.674,0.7201681
418,1714.957,0.7203745
419,1719.048,0.7203773
420,1723.59,0.7204795
421,1726.781,0.7204168
422,1730.829,0.720566
423,1734.983,0.7204543
424,1738.904,0.7203439
425,1743.301,0.7203429
426,1747.544,0.7204803
427,1751.874,0.7205009
428,1756.262,0.7204421
429,1760.531,0.7204473
430,1764.841,0.7204951
431,1768.828,0.7204171
432,1773.002,0.7203997
433,1777.018,0.7205191
434,1780.812,0.7204209
435,1784.641,0.7205505
436,1788.842,0.7206916
437,1792.753,0.7206676
438,1797.11,0.7206956
439,1800.232,0.7206405
440,1804.079,0.7207352
441,1807.936,0.7206152
442,1812.099,0.7206272
443,1816.333,0.720413
444,1820.485,0.7203202
445,1824.561,0.720261
446,1828.47,0.7202024
447,1832.779,0.7201095
448,1836.847,0.7202562
449,1840.927,0.7202386
450,1845.158,0.7203114
451,1849.036,0.7202864
452,1852.271,0.7202334
453,1856.216,0.7202803
454,1860.395,0.7202221
455,1864.521,0.7203067
456,1868.481,0.7203658
457,1872.296,0.7202106
458,1876.439,0.7202427
459,1880.702,0.7202951
460,1884.954,0.7202862
461,1889.247,0.720334
462,1893.161,0.7203549
463,1897.564,0.7202895
464,1901.871,0.7203208
465,1906.311,0.7204325
466,1910.439,0.7204649
467,1913.724,0.7202616
468,1917.877,0.720231
469,1921.903,0.720035
470,1926.466,0.7201226
471,1930.551,0.720128
472,1934.887,0.7201107
473,1939.049,0.719965
474,1942.846,0.7199047
475,1947.064,0.7200094
476,1951.016,0.7199636
477,1954.439,0.7200395
478,1958.685,0.7200893
479,1963.031,0.7200569
480,1967.364,0.7199781
481,1971.357,0.7198863
482,1975.721,0.719721
483,1979.703,0.7197499
484,1983.956,0.7196215
485,1987.888,0.7196119
486,1991.668,0.7194102
487,1995.794,0.7194069
488,2000.126,0.7196199
489,2003.139,0.719558
490,2007.176,0.7195989
491,2011.546,0.7194464
492,2015.296,0.7194304
493,2019.673,0.7193073
494,2023.499,0.7193086
495,2027.598,0.7193879
496,2032.254,0.7192756
497,2036.004,0.7194278
498,2040.232,0.7194694
499,2044.547,0.7195291
500,2048.595,0.7194615
501,2052.812,0.7194664
502,2056.956,0.7195399
503,2060.076,0.719648
504,2064.425,0.7196394
505,2068.466,0.7194871
506,2072.751,0.7193639
507,2076.811,0.7193086
508,2081.02,0.7191346
509,2084.856,0.719544
510,2088.924,0.7195894
511,2093.082,0.7199111
512,2097.311,0.7200018
513,2101.232,0.7199183
514,2105.683,0.7199784
515,2109.388,0.7200547
516,2113.454,0.7200364
517,2116.546,0.7198656
518,2120.672,0.7198816
519,2124.59,0.7199371
520,2128.859,0.7202048
521,2133.049,0.7202545
522,2136.906,0.7201482
523,2141.152,0.7200888
524,2145.299,0.7199085
525,2149.074,0.7199337
526,2153.654,0.7199774
527,2157.829,0.7198951
528,2161.98,0.719898
529,2166.246,0.7197328
530,2169.361,0.7194951
531,2173.239,0.719588
532,2177.33,0.7195117
533,2181.441,0.7195106
534,2185.667,0.7194791
535,2189.661,0.7193222
536,2193.943,0.7192483
537,2198.029,0.7192617
538,2202.389,0.7192209
539,2206.827,0.7192337
540,2211.089,0.7192522
541,2214.989,0.7191761
542,2218.846,0.7189974
543,2222.191,0.7190522
544,2226.466,0.7188698
545,2230.454,0.7187694
546,2234.609,0.7188511
547,2238.644,0.7191958
548,2242.543,0.7192257
549,2246.873,0.7191584
550,2251.095,0.7191253
551,2255.455,0.7191085
552,2259.831,0.7191533
553,2263.953,0.7191412
554,2267.847,0.719071
555,2271.809,0.7191128
556,2276.452,0.7191624
557,2280.564,0.7191085
558,2284.551,0.7191064
559,2288.378,0.7190706
560,2293.219,0.7190982
561,2296.281,0.7191665
562,2300.207,0.7191643
563,2304.154,0.7191388
564,2308.172,0.7191255
565,2312.232,0.7191094
566,2316.469,0.7193712
567,2321.001,0.7192092
568,2325.143,0.7191998
569,2329.394,0.7194527
570,2333.282,0.719556
571,2337.377,0.7195112
572,2341.565,0.7193732
573,2345.812,0.7194758
574,2350.112,0.7197944
575,2354.371,0.7196898
576,2357.076,0.7196443
577,2361.126,0.7196207
578,2365.091,0.7195328
579,2369.777,0.7194971
580,2373.771,0.7194965
581,2377.926,0.7193653
582,2381.989,0.7193732
583,2386.092,0.7193895
584,2390.281,0.7193725
585,2394.389,0.7193748
586,2398.812,0.7193116
587,2402.856,0.7194469
