Iteration,Time,AUC
1,4.486289,0.607209
2,8.577536,0.6071983
3,12.43565,0.6072464
4,16.2229,0.6072463
5,20.26568,0.6072463
6,23.26188,0.6072456
7,27.17256,0.6072635
8,31.54815,0.6072631
9,35.37377,0.6082101
10,39.48069,0.6082178
11,43.29632,0.608219
12,47.1969,0.6082189
13,51.51,0.6082202
14,55.6069,0.6082161
15,59.73209,0.6082178
16,63.7638,0.6082292
17,67.70439,0.6082294
18,70.65813,0.6082398
19,74.50814,0.6082424
20,78.45311,0.6082454
21,82.57624,0.6082481
22,86.25003,0.608251
23,90.51503,0.6082511
24,94.51131,0.6082532
25,98.43506,0.6082553
26,102.4169,0.6082539
27,106.2031,0.6082545
28,110.1219,0.6082543
29,113.7744,0.6082545
30,116.6582,0.609205
31,120.7482,0.6092077
32,124.9934,0.6092066
33,128.9981,0.6092059
34,132.655,0.6092045
35,136.545,0.6092051
36,140.3394,0.6092076
37,144.2188,0.6092098
38,148.2275,0.609211
39,152.2819,0.6092113
40,156.2625,0.6092103
41,159.8381,0.6092114
42,162.705,0.6091965
43,166.4481,0.6091965
44,170.3294,0.6092001
45,174.4694,0.6091983
46,178.525,0.6091995
47,182.7163,0.6096619
48,186.5919,0.6507279
49,190.5325,0.6507286
50,194.1675,0.6507272
51,197.6894,0.650728
52,201.5263,0.6507196
53,205.1813,0.6521134
54,209.0294,0.6521129
55,213.2444,0.6521112
56,217.1538,0.6521121
57,219.7194,0.6521122
58,223.7669,0.660367
59,227.7788,0.6604927
60,231.65,0.6604826
61,235.3094,0.660484
62,239.4969,0.6607479
63,243.3906,0.6607482
64,247.3425,0.6723538
65,251.3613,0.6723533
66,255.3263,0.6723448
67,259.3069,0.6723434
68,262.1056,0.6723449
69,266.0238,0.6722216
70,269.9531,0.6722216
71,273.9981,0.6722204
72,277.855,0.67216
73,281.6238,0.6721547
74,285.6257,0.6721551
75,289.4213,0.6721162
76,293.7044,0.6721352
77,297.9362,0.6721354
78,301.8844,0.6721407
79,305.9187,0.6721368
80,309.8112,0.6721372
81,313.415,0.6721375
82,316.34,0.6719698
83,320.4925,0.6719689
84,324.3612,0.6723798
85,328.2818,0.6723804
86,331.8206,0.672594
87,335.7613,0.6725945
88,339.7487,0.6725545
89,343.4551,0.6727026
90,347.4057,0.6729614
91,351.0013,0.6731041
92,354.8281,0.6731026
93,358.6438,0.6731029
94,362.8675,0.6731046
95,366.9775,0.6731057
96,370.0763,0.6773207
97,373.9151,0.6773235
98,378.1187,0.6798411
99,382.2913,0.6798441
100,385.9307,0.6799103
101,389.745,0.6799074
102,393.8746,0.6799875
103,397.7519,0.6799729
104,401.4781,0.6812153
