Iteration,Time,AUC
1,4.646773,0.6087101
2,9.923709,0.6086934
3,13.89807,0.6086834
4,18.19052,0.6086809
5,23.0999,0.6086792
6,27.41116,0.6086807
7,32.26806,0.6086816
8,36.23741,0.6086816
9,40.95931,0.6086813
10,45.23741,0.6086818
11,49.99244,0.6091147
12,54.24993,0.6499839
13,58.53932,0.6499852
14,63.81866,0.649985
15,67.97116,0.6499948
16,72.73678,0.6499967
17,76.40991,0.6514049
18,81.67559,0.6514016
19,85.75244,0.6598076
20,89.6787,0.6714009
21,94.92994,0.6715472
22,99.43994,0.6715462
23,104.0831,0.6715427
24,109.1299,0.671543
25,112.9374,0.6719848
26,116.863,0.6719858
27,121.7567,0.6719846
28,125.8455,0.6719876
29,129.9074,0.6718261
30,135.1599,0.6719674
31,139.2262,0.6726985
32,144.6263,0.6728468
33,149.6874,0.6728473
34,155.4293,0.6728482
35,159.7712,0.6728488
36,164.2668,0.6728481
37,169.8981,0.6728485
38,174.6556,0.6729426
39,180.053,0.6729424
40,184.643,0.6729441
41,188.9111,0.6729438
42,194.1637,0.6729411
43,198.5481,0.6731792
44,204.1256,0.6733773
45,209.1912,0.6738688
46,214.5387,0.6763026
47,220.8906,0.6761673
48,226.1862,0.6761673
49,231.1174,0.6767247
50,237.1412,0.6759754
51,242.5505,0.6764558
52,247.7075,0.6766284
53,253.4563,0.6763625
54,258.3831,0.6763483
55,263.5943,0.6763263
56,268.7075,0.6763186
57,273.8756,0.6767786
58,278.1162,0.6767692
59,283.7544,0.6760836
60,288.6918,0.6760979
61,293.469,0.6767198
62,299.3143,0.6770827
63,303.7831,0.6770673
64,308.3143,0.6770487
65,313.8756,0.6770284
66,318.5468,0.6770242
67,323.4724,0.6811368
68,329.3787,0.6811296
69,334.5963,0.6811173
70,340.5649,0.6810695
71,345.6293,0.6810629
72,351.0662,0.6810616
73,356.8918,0.681061
74,362.0499,0.6809134
75,367.4113,0.6809254
76,374.0662,0.680904
77,379.3343,0.680904
78,384.2243,0.6820928
79,389.7691,0.6827517
80,394.8337,0.6829003
81,400.5218,0.6829433
82,405.568,0.6829202
83,410.3743,0.6829155
84,416.2112,0.6827328
85,421.673,0.6828903
86,426.9218,0.6863744
87,431.5924,0.6872537
88,436.9425,0.6872226
89,441.4856,0.6872086
90,447.4387,0.6872499
91,452.0356,0.6872426
92,458.0505,0.6872554
93,462.8806,0.6878168
94,467.9699,0.6871214
95,473.8812,0.6874124
96,479.0955,0.6882886
97,484.3974,0.6888521
98,490.2181,0.6888258
99,495.5963,0.6893258
