Iteration,Time,AUC
1,8.139164,0.607209
2,16.06274,0.6072447
3,22.87918,0.607245
4,30.60233,0.6072612
5,38.58589,0.608211
6,46.54989,0.608219
7,54.48163,0.6082208
8,62.54457,0.6082191
9,70.37895,0.6082343
10,78.40875,0.6082334
11,86.50944,0.6082478
12,94.4163,0.6082533
13,102.4625,0.6082543
14,109.4311,0.6082548
15,117.6775,0.6082576
16,125.7057,0.609211
17,133.6056,0.6092098
18,141.5253,0.6092106
19,149.2999,0.6092144
20,156.9678,0.609215
21,164.8467,0.609216
22,172.7051,0.6092147
23,180.7642,0.6092
24,188.522,0.6096616
25,196.3571,0.6507291
26,204.3631,0.6507287
27,212.2216,0.6521138
28,219.1238,0.652111
29,227.1396,0.6521081
30,235.3636,0.6527202
31,243.4563,0.652721
32,251.474,0.6529107
33,259.5744,0.6611058
34,267.4968,0.6722573
35,275.5084,0.6721842
36,283.4352,0.6721744
37,291.4634,0.6721925
38,299.4153,0.6720967
39,307.3082,0.6720961
40,315.3829,0.6720548
41,322.3072,0.6720604
42,330.3211,0.6719722
43,338.1691,0.672736
44,346.1298,0.6728774
45,354.0768,0.6731071
46,362.0957,0.6732665
47,370.0888,0.6732708
48,378.0622,0.6775202
49,385.9278,0.6800415
50,393.8285,0.6799676
51,401.8187,0.6801175
52,409.6835,0.6813278
53,417.7053,0.681242
54,424.6701,0.681258
55,432.7167,0.6811899
56,440.6769,0.6814455
57,448.6261,0.6814771
58,456.6615,0.6820389
59,464.6051,0.681819
60,472.5955,0.6816424
61,480.6286,0.6815863
62,488.596,0.681612
63,496.6646,0.6816124
64,504.7523,0.6818281
65,512.6747,0.6818802
66,519.5378,0.6824814
67,527.6096,0.6822134
68,535.6732,0.6821253
69,543.7399,0.6828442
70,551.8444,0.6830349
71,559.8145,0.6831343
72,567.9033,0.6840752
73,575.803,0.6847876
74,583.9138,0.6863275
75,592.0154,0.6872111
76,599.9779,0.6877972
77,606.9489,0.6883776
78,614.846,0.6886081
79,622.9215,0.6925387
80,630.9001,0.6942309
81,638.9433,0.6952248
82,647.1012,0.6951463
83,655.0899,0.6976576
84,662.9872,0.6976764
85,671.1787,0.6978426
86,679.0076,0.6979688
87,686.9366,0.6985587
88,694.774,0.6987457
89,701.737,0.6992557
90,709.9467,0.7045742
91,717.9107,0.7058217
92,725.9071,0.7058747
93,733.8673,0.7062592
94,741.8291,0.7065326
95,749.8136,0.7067929
96,757.8969,0.7074525
97,765.8287,0.7078961
98,773.9401,0.7079769
99,781.8931,0.7083947
100,789.8259,0.7078665
101,797.7008,0.7084084
102,804.8026,0.708972
103,812.8448,0.7085371
104,820.9204,0.7088061
105,828.8424,0.7084913
106,836.7747,0.7097661
107,844.8305,0.7096728
108,852.8157,0.7095043
109,860.8235,0.7103096
110,868.9802,0.7107257
111,877.0069,0.7105506
112,884.0314,0.7120777
113,891.9708,0.7118977
114,899.9801,0.7117996
115,907.9329,0.7125691
116,915.9828,0.7128686
117,924.1243,0.7129423
118,932.1833,0.7127836
119,940.0831,0.7124869
120,948.1288,0.712734
121,956.1386,0.71237
122,963.9569,0.7123408
123,971.8772,0.7125244
124,979.8493,0.7121305
125,986.8403,0.7120724
126,994.7048,0.7121962
127,1002.826,0.7123854
128,1010.857,0.7129147
129,1018.999,0.7129957
130,1026.959,0.7134562
131,1034.879,0.7134452
132,1042.883,0.7134633
133,1050.768,0.71501
134,1058.885,0.7150847
135,1066.962,0.7151033
136,1074.988,0.7150137
137,1081.979,0.7149005
138,1089.95,0.7146502
139,1098.823,0.7145788
140,1106.663,0.7145516
141,1114.679,0.7142563
142,1122.821,0.7140109
143,1130.646,0.7136836
144,1138.53,0.713852
145,1146.524,0.7137927
146,1154.491,0.7139509
147,1162.516,0.7133799
148,1170.63,0.7130318
149,1178.581,0.7130307
150,1186.46,0.7134351
151,1194.024,0.7139623
152,1202.133,0.7136084
153,1210.138,0.7137123
154,1218.176,0.7141089
155,1226.208,0.7145041
156,1234.168,0.7142913
157,1242.031,0.714664
158,1250.233,0.7148206
159,1258.225,0.7142777
160,1266.178,0.713949
161,1273.18,0.7141485
162,1281.185,0.7138514
163,1289.266,0.7146897
164,1297.186,0.7150949
165,1305.184,0.7149662
166,1313.088,0.7153373
167,1321.138,0.7153047
168,1329.139,0.7152594
169,1337.227,0.7151882
170,1345.239,0.7148152
171,1353.196,0.7148771
172,1360.299,0.7148564
173,1368.36,0.7145248
174,1376.212,0.7143725
175,1384.046,0.7146236
176,1392.107,0.7146052
177,1400.163,0.7146117
178,1408.018,0.7147108
179,1415.906,0.7150303
180,1423.806,0.7152408
181,1431.939,0.7153343
182,1439.835,0.7153114
183,1447.929,0.7153834
184,1455.954,0.7154727
185,1462.85,0.7152077
186,1470.754,0.7150313
187,1478.736,0.7150579
188,1486.655,0.7154449
189,1494.637,0.7154107
190,1502.576,0.7153606
191,1510.524,0.7157552
192,1518.449,0.715685
193,1526.438,0.7157038
194,1534.457,0.71565
195,1542.332,0.7156352
196,1550.17,0.7157134
197,1557.232,0.7152095
198,1565.21,0.7152907
199,1573.212,0.7153073
200,1581.192,0.7153918
201,1589.152,0.7152833
202,1597.06,0.715306
203,1605.077,0.7151305
204,1612.942,0.7151543
205,1620.983,0.7150584
206,1628.762,0.7154833
207,1636.754,0.7158946
208,1644.803,0.7159277
209,1652.808,0.715996
210,1660.724,0.7160182
211,1668.71,0.7167673
212,1675.726,0.716786
213,1683.707,0.7167852
214,1691.576,0.7169239
215,1699.495,0.7167981
216,1707.407,0.7168205
217,1715.481,0.7168264
218,1723.363,0.7167882
219,1731.176,0.7166303
220,1739.079,0.7167675
221,1747.08,0.716773
222,1755.188,0.7169524
223,1763.096,0.7169166
224,1771.088,0.7168892
225,1779.232,0.7169652
226,1787.181,0.7168969
227,1795.099,0.7169577
228,1802.299,0.7167812
229,1810.314,0.7167142
230,1818.116,0.7167813
231,1826.152,0.7173228
232,1833.968,0.7172883
233,1841.815,0.7174321
234,1849.592,0.7175856
235,1857.473,0.7175281
236,1865.557,0.7172511
237,1873.396,0.7172287
238,1881.231,0.7173547
239,1889.194,0.7175375
240,1897.05,0.7175821
241,1904.843,0.7178006
242,1912.848,0.7178225
243,1920.793,0.7178574
244,1928.859,0.7176244
245,1935.88,0.7175756
246,1943.845,0.7177754
247,1951.823,0.7177391
248,1959.639,0.7178327
249,1967.52,0.7177913
250,1975.343,0.7179449
251,1983.583,0.7179673
252,1991.393,0.717924
253,1999.31,0.7176568
254,2007.119,0.717571
255,2014.984,0.7173972
256,2022.948,0.7170986
257,2030.868,0.717126
258,2038.823,0.717153
259,2046.711,0.7172808
260,2054.578,0.7172512
261,2062.775,0.7170832
262,2069.656,0.7170496
263,2077.575,0.717358
264,2085.542,0.7171874
265,2093.478,0.7171407
266,2101.558,0.7173224
267,2109.541,0.7171222
268,2117.556,0.7167947
