Iteration,Time,AUC
1,10.78156,0.6509658
2,12.58011,0.6509693
3,14.26472,0.6509729
4,15.88445,0.6634312
5,17.40507,0.6634297
6,19.01122,0.6634118
7,20.62445,0.6634124
8,22.29509,0.6634115
9,22.99772,0.663405
10,24.7362,0.6634058
11,26.31181,0.6651545
12,27.9931,0.6651608
13,29.82022,0.6651614
14,31.47461,0.6651631
15,33.28171,0.6716812
16,35.08536,0.6721079
17,37.05865,0.67546
18,38.74755,0.6754514
19,39.49205,0.6754359
20,41.28013,0.675543
21,43.11969,0.676942
22,44.97776,0.6767607
23,46.69385,0.676841
24,48.30921,0.676146
25,50.1771,0.6763177
26,52.18752,0.676612
27,54.02368,0.677583
28,54.80268,0.6789281
29,56.47625,0.6789075
30,58.25472,0.6788598
31,60.041,0.6787695
32,61.8901,0.6794509
33,63.68501,0.6787459
34,65.62757,0.6785564
35,67.74846,0.6797776
36,69.49537,0.6789335
37,71.5277,0.6788463
38,72.62256,0.6796647
39,74.63303,0.6795131
40,76.59724,0.6797627
41,78.60902,0.6797136
42,80.63933,0.6824476
43,82.6073,0.6825099
44,84.58671,0.6825694
45,85.69979,0.6827227
46,87.90114,0.6827546
47,89.86835,0.6828212
48,91.89858,0.6828557
49,93.98421,0.6828059
50,96.06172,0.6830954
51,98.30903,0.6836745
52,100.3878,0.6837525
53,101.6498,0.6838104
54,103.845,0.6837859
55,106.086,0.6837061
56,108.3176,0.6835873
57,110.4188,0.6835674
58,112.6975,0.6863387
59,113.8339,0.6863458
60,116.3069,0.6871263
61,118.6464,0.6868002
62,120.9617,0.6873017
63,123.4273,0.6878811
64,125.7173,0.6876763
65,126.9782,0.6894389
66,128.9917,0.6891911
67,131.3416,0.6894151
68,133.5513,0.6894127
69,135.9492,0.6897152
70,137.2871,0.6896448
71,139.3923,0.6896653
72,141.7211,0.689376
73,144.1755,0.689218
74,146.3956,0.6892399
75,148.7836,0.689225
76,150.9962,0.6890512
77,152.2009,0.6888555
78,154.4958,0.6885711
79,156.6017,0.6885398
80,159.7485,0.6885087
81,162.2578,0.6885132
82,164.4595,0.6884732
83,165.8298,0.6886792
84,168.4052,0.688673
85,170.9665,0.6887142
86,173.0506,0.68873
87,175.3719,0.688795
88,176.6695,0.6888118
89,179.1237,0.6888649
90,181.5178,0.6888135
91,183.8075,0.6888674
92,186.1969,0.6888594
93,187.3885,0.6888769
94,189.8679,0.6889039
95,192.2666,0.6889713
96,194.8423,0.6889399
97,197.2294,0.6889339
98,199.5569,0.6890994
99,202.0812,0.6891646
100,203.7635,0.6891962
101,207.2069,0.6891961
102,209.4708,0.6884841
103,211.8038,0.6885502
104,214.2558,0.6885264
105,216.0294,0.6883348
106,218.2387,0.6882822
107,220.6883,0.6883964
108,223.5406,0.6885077
109,226.438,0.6891265
110,227.9479,0.689294
111,230.7027,0.6899109
112,233.3361,0.6899905
113,235.9163,0.6957271
114,238.8156,0.698619
115,240.6229,0.6987878
116,243.2744,0.6987407
117,246.1467,0.698619
118,248.7308,0.6976081
119,251.5353,0.6975322
120,253.0904,0.6974583
121,255.6432,0.6984517
122,258.1019,0.6988548
123,260.8831,0.6991923
124,262.8396,0.6992196
125,265.7895,0.6993319
126,268.4746,0.699753
127,271.2419,0.7001778
128,274.1489,0.7006813
129,275.5465,0.7007724
130,278.4758,0.7007787
131,280.8768,0.7012574
132,283.4455,0.7013235
133,286.3575,0.7015207
134,288.3346,0.7023063
135,291.0744,0.702657
136,293.7938,0.7028155
137,296.4224,0.7029223
138,298.2601,0.7036062
139,301.0757,0.7035704
140,303.7364,0.7053457
141,306.7748,0.7059558
142,309.6981,0.705861
143,311.7256,0.7060456
144,314.7507,0.7073153
145,317.758,0.7077421
146,319.9625,0.708491
147,323.2952,0.7111983
148,326.4959,0.7123314
149,329.8904,0.7126961
150,332.2319,0.7128307
151,335.5512,0.7127934
152,339.0512,0.7130041
153,342.2473,0.7134173
154,344.5166,0.7137264
155,347.8011,0.7141009
156,351.0205,0.7140304
157,353.5182,0.7140895
158,356.9016,0.714075
159,360.1668,0.7145136
160,363.5733,0.7142777
161,365.7902,0.7143564
162,369.3107,0.7141389
163,372.9481,0.7141174
164,376.6642,0.7141837
165,379.0638,0.7141932
166,382.4627,0.7138128
167,385.7796,0.713905
168,388.3889,0.7138366
169,391.7711,0.7135512
170,395.4744,0.7132283
171,399.0259,0.7131733
172,402.1739,0.7135171
173,404.5212,0.7132383
174,407.618,0.713493
175,411.1624,0.714185
176,414.5377,0.7147033
177,416.9666,0.7152384
178,420.7534,0.7153558
179,424.4352,0.7155505
180,427.801,0.7161123
181,430.5132,0.7159898
182,434.2221,0.7160753
183,437.9588,0.7164638
184,440.4196,0.7168775
