Iteration,Time,AUC
1,7.664616,0.6573449
2,7.938303,0.6640163
3,8.946466,0.6627797
4,9.977435,0.6620857
5,11.02808,0.6650223
6,12.12438,0.6619223
7,13.26864,0.6633097
8,14.28051,0.66482
9,15.29162,0.6650664
10,16.34835,0.6653731
11,17.37634,0.6658488
12,18.42384,0.6657387
13,18.37657,0.666693
14,19.37911,0.6666021
15,20.36317,0.6669081
16,21.23891,0.6669618
17,22.22401,0.6680882
18,23.43306,0.6683894
19,24.44438,0.6687694
20,25.51963,0.6687365
21,26.48588,0.6690301
22,27.35959,0.6689115
23,28.40554,0.6697278
24,28.47107,0.6695267
25,29.39848,0.6703122
26,30.29009,0.6697799
27,31.3917,0.6705603
28,32.38994,0.6703799
29,33.44243,0.6704824
30,34.43054,0.6718751
31,35.53677,0.6716737
32,36.5382,0.6717412
33,37.56937,0.6716517
34,38.63156,0.6720085
35,39.72606,0.6725688
36,39.72996,0.6720333
37,40.91817,0.6720862
38,41.96817,0.6721022
39,43.0478,0.6738064
40,44.11275,0.673481
41,45.23275,0.6735646
42,46.31418,0.6735229
43,47.47752,0.6734221
44,48.57521,0.6734438
45,49.62035,0.6737228
46,49.78568,0.6782917
47,50.8022,0.6786044
48,51.91793,0.6789193
49,52.96105,0.6792106
50,54.13031,0.6791038
51,55.3171,0.679217
52,56.45354,0.6794355
53,57.5245,0.6790672
54,58.59864,0.6794631
55,58.83239,0.6792463
56,60.11864,0.6840138
57,61.27613,0.6847441
58,62.38793,0.6868205
59,63.60168,0.6870595
60,64.71571,0.6872731
61,65.83355,0.6875213
62,66.94105,0.6873597
63,68.02846,0.6875787
64,69.09071,0.6883242
65,69.24303,0.68908
66,70.3509,0.6903702
67,71.47038,0.6908951
68,72.59359,0.6910292
69,73.78243,0.6910528
70,74.97865,0.6910371
71,76.17588,0.6918071
72,77.37247,0.69182
73,78.5471,0.6915416
74,79.66514,0.6914639
75,79.80282,0.6919736
76,80.97855,0.6915406
77,82.15291,0.6918637
78,83.33349,0.6911202
79,84.51884,0.6912733
80,85.83185,0.6910664
81,87.04518,0.6912503
82,88.27329,0.6911175
83,89.57422,0.6931761
84,90.84479,0.6932717
85,91.1742,0.6936078
86,92.42681,0.694443
87,93.76972,0.6941378
88,95.09224,0.69368
89,96.44022,0.6936359
90,97.88458,0.6934453
91,99.19489,0.6935561
92,100.4748,0.6941027
93,101.7979,0.6934902
94,102.1077,0.6939069
95,103.4879,0.6945414
96,104.6961,0.6944451
97,105.9734,0.6945018
98,107.3122,0.694473
99,108.7341,0.6946824
100,110.0283,0.6945545
101,111.7694,0.694981
102,113.0839,0.6947543
103,113.3356,0.6949495
104,114.7474,0.6947815
105,116.1815,0.6954064
106,117.607,0.6965987
107,118.9741,0.6965619
108,120.3523,0.6962968
109,121.6988,0.6964262
110,123.0156,0.6961526
111,124.4244,0.6966427
112,124.8471,0.6965937
113,126.2848,0.6968768
114,127.6155,0.6970507
115,129.1268,0.697004
116,130.5925,0.6967052
117,132.0298,0.6963323
118,133.5242,0.6966536
119,134.0356,0.6962961
120,135.5301,0.6965814
121,136.915,0.6962851
122,138.5376,0.6960417
123,140.1295,0.6965261
124,141.5964,0.6967508
125,143.0276,0.6968452
126,143.6436,0.6971335
127,145.2208,0.697826
128,146.7334,0.6979035
129,148.3035,0.6979693
130,149.8829,0.6983849
131,151.4357,0.699118
132,153.015,0.6990277
133,153.5762,0.6990398
134,155.1139,0.6997818
135,156.6421,0.6999635
136,158.1373,0.6997448
137,159.6151,0.7000969
138,161.2802,0.6997476
139,162.8716,0.7000951
140,163.5539,0.7005579
141,165.0501,0.7006194
142,166.6537,0.7002724
143,168.3489,0.7000727
144,169.8449,0.7002055
145,171.4054,0.7004751
146,172.0738,0.7008423
147,173.6924,0.7006216
148,175.3321,0.700817
149,176.9943,0.7011927
150,178.5856,0.701611
151,180.3598,0.7017761
152,181.0469,0.7018264
153,182.7433,0.7022174
154,184.5066,0.7023387
155,186.518,0.702883
156,187.3471,0.7029734
157,189.1637,0.7032849
158,190.9419,0.7032044
159,192.6504,0.7042724
160,194.3172,0.7046073
161,195.9961,0.70488
162,196.6272,0.705244
163,198.1792,0.7049922
164,199.8912,0.7046901
