Iteration,Time,AUC
1,7.202839,0.6573449
2,8.500664,0.6640163
3,8.584796,0.6627797
4,9.628898,0.6620857
5,10.81341,0.6650223
6,12.01021,0.6619223
7,13.12594,0.6633097
8,14.10244,0.66482
9,15.14938,0.6650664
10,16.21916,0.6653731
11,17.23046,0.6659355
12,18.32233,0.6657383
13,19.2868,0.6667485
14,20.22411,0.6666021
15,21.28852,0.6669081
16,22.20351,0.6669619
17,23.31351,0.6680742
18,24.44008,0.6683957
19,25.48875,0.6687903
20,26.53758,0.6687536
21,27.53275,0.6690462
22,28.45657,0.6682766
23,28.4196,0.6697264
24,29.50033,0.6695266
25,30.51788,0.670393
26,31.63736,0.6694569
27,32.65946,0.6706288
28,33.78035,0.6704066
29,34.81537,0.6704741
30,35.8628,0.6721011
31,37.01536,0.6716738
32,38.0491,0.6717359
33,39.08896,0.6715961
34,40.21059,0.6720156
35,41.32818,0.6729504
36,42.3653,0.6720333
37,43.53555,0.6720782
38,43.65555,0.6720907
39,44.75189,0.6741575
40,45.80298,0.6734846
41,47.05415,0.6735564
42,48.06853,0.6735876
43,49.18415,0.673423
44,50.26416,0.6734473
45,51.35608,0.6737228
46,52.58546,0.6781344
47,53.64868,0.6785394
48,54.75637,0.6789232
49,55.78317,0.6792106
50,55.97884,0.6790409
51,57.09742,0.6791933
52,58.15412,0.6794426
53,59.23632,0.6790647
54,60.30932,0.6794426
55,61.52273,0.6792469
56,62.78766,0.6839505
57,63.94453,0.6846188
58,65.10705,0.6866788
59,66.40629,0.6867242
60,67.63382,0.6871137
61,68.75429,0.6875189
62,69.97638,0.6871882
63,70.18844,0.687849
64,71.43007,0.6883205
65,72.57257,0.6889869
66,73.78442,0.6903693
67,74.9305,0.6909594
68,76.12248,0.6910244
69,77.27063,0.691028
70,78.48127,0.6910971
71,79.70175,0.6918942
72,80.89113,0.6921526
73,82.05756,0.6915457
74,83.30675,0.6915237
75,84.52147,0.6922939
76,84.73819,0.6915568
77,86.04248,0.6920178
78,87.3538,0.6911187
79,88.60974,0.6910796
80,89.83959,0.6910664
81,91.10723,0.6912503
82,92.38719,0.6911178
83,93.73619,0.6930226
84,95.02077,0.6930775
85,96.35253,0.6936085
86,97.64278,0.6945925
87,99.05966,0.6941328
88,99.39077,0.6934449
89,100.7923,0.6935887
90,102.161,0.6932616
91,103.5146,0.6935045
92,104.8435,0.6941142
93,106.1179,0.6933945
94,107.483,0.6939681
95,108.7885,0.6947019
96,110.2166,0.6944405
97,111.6376,0.694464
98,112.9854,0.6944754
99,114.4612,0.6946826
100,114.9628,0.6945542
101,116.6637,0.695112
102,117.982,0.6947694
103,119.3602,0.6949512
104,120.8294,0.6947469
105,122.3826,0.6953778
106,123.8317,0.6966388
107,125.2805,0.6963302
108,126.7218,0.6962976
109,128.2625,0.6964176
110,129.7043,0.6960976
111,130.1613,0.6966377
112,131.6722,0.6965998
113,133.1145,0.6968343
114,134.5514,0.6970605
115,136.0383,0.6969616
116,137.4985,0.6968512
117,138.9972,0.6963396
118,140.5519,0.6966535
119,142.1412,0.6964894
120,143.6208,0.696646
121,144.1797,0.6964147
122,145.7122,0.6960441
123,147.191,0.6965213
124,148.7577,0.6967402
125,150.3354,0.696848
126,151.9986,0.6969981
127,153.6349,0.6978259
