Iteration,Time,AUC
1,10.36128,0.6067785
2,11.55368,0.6067788
3,12.42683,0.6067845
4,13.34616,0.6067827
5,13.33333,0.6067824
6,14.37225,0.6067823
7,15.40623,0.6067881
8,16.42495,0.606801
9,17.39683,0.6068098
10,18.46934,0.6068097
11,19.50872,0.6068091
12,20.46062,0.60681
13,21.35892,0.6077369
14,22.32583,0.609144
15,23.35234,0.6091438
16,24.42576,0.6091489
17,25.47546,0.6091501
18,26.42175,0.6091483
19,27.39468,0.6091495
20,28.39132,0.6091478
21,29.24556,0.609147
22,30.15067,0.6091476
23,31.11261,0.6091491
24,31.23515,0.6091526
25,32.22879,0.609137
26,33.0731,0.6091413
27,33.95122,0.6091436
28,34.90059,0.6091432
29,35.83248,0.6091435
30,36.82019,0.6091434
31,37.74081,0.6091423
32,38.75644,0.6091436
33,39.72269,0.6091433
34,40.80395,0.6504785
35,41.88263,0.6519665
36,42.94262,0.6519664
37,44.15995,0.6629409
38,45.18503,0.6629413
39,46.21133,0.6626571
40,47.11925,0.6639555
41,48.30366,0.6639546
42,48.41222,0.6639569
43,49.51227,0.6639572
44,50.49811,0.6639555
45,51.67827,0.6640561
46,52.74207,0.6640572
47,53.72145,0.6714762
48,54.7178,0.673045
49,55.65745,0.6714889
50,56.71496,0.6714891
51,57.88867,0.6714812
52,58.99424,0.6714797
53,60.1568,0.6714689
54,61.34683,0.6730179
55,62.5459,0.6730193
56,63.64469,0.6730118
57,64.88048,0.6730234
58,65.93671,0.6730207
59,67.17546,0.6730144
60,68.24232,0.6730227
61,69.65856,0.6733901
62,71.11709,0.6732995
63,72.23714,0.6732259
64,73.59288,0.6729098
65,74.77399,0.6730709
66,74.98158,0.6729522
67,76.18087,0.6729547
68,77.29777,0.675357
69,78.54284,0.6753411
70,79.71336,0.6754901
71,81.0383,0.6796129
72,82.30917,0.6795878
73,83.54474,0.6795966
74,84.96526,0.6795455
75,86.07748,0.679998
76,87.15676,0.6800423
77,88.30732,0.6799797
78,89.58848,0.6799787
79,90.76776,0.6807461
80,91.9136,0.6808078
81,93.06155,0.6808577
82,94.12328,0.6810483
83,95.45892,0.6817998
84,96.64718,0.6818108
85,97.02281,0.6818211
86,98.27157,0.6830244
87,99.54527,0.6830479
88,100.8196,0.6830278
89,101.9879,0.6829595
90,103.2843,0.6829986
91,104.3922,0.6830178
92,105.6388,0.6829179
93,106.7881,0.6829373
94,108.1313,0.6828292
95,109.5212,0.6828489
96,110.8582,0.6854454
97,112.1114,0.6854425
98,113.4045,0.686382
99,114.706,0.6863938
100,115.9604,0.6878567
101,117.2746,0.6878625
102,117.3521,0.6878849
103,118.7477,0.6878796
104,120.0429,0.6887754
105,121.3704,0.6888656
106,122.5371,0.6890167
107,123.909,0.688872
108,125.4174,0.6902667
109,126.6699,0.6902675
110,127.8682,0.6902739
111,129.0055,0.6911035
112,130.2557,0.6911557
113,131.6958,0.6910546
114,132.9815,0.6902574
115,134.222,0.6909316
116,135.5465,0.6900664
