Iteration,Time,AUC
1,11.16121,0.6509658
2,12.90677,0.6509693
3,14.46607,0.6509729
4,16.04226,0.6634312
5,17.56226,0.6634297
6,19.2203,0.6634118
7,20.78031,0.6634124
8,21.47843,0.6634115
9,23.09599,0.663405
10,24.82341,0.6634058
11,26.60217,0.6651545
12,28.25332,0.6651608
13,30.00957,0.6651614
14,31.56901,0.6651631
15,33.33106,0.6716812
16,35.01161,0.6721079
17,36.7333,0.67546
18,38.37774,0.6754514
19,39.9762,0.6754359
20,41.99246,0.675543
21,42.68176,0.676942
22,44.4739,0.6767607
23,46.14058,0.676841
24,47.87027,0.676146
25,49.56392,0.6763177
26,51.42701,0.676612
27,53.11814,0.677583
28,54.95556,0.6789281
29,56.68625,0.6789075
30,58.35304,0.6788598
31,60.05703,0.6787695
32,61.77753,0.6794509
33,63.5258,0.6787459
34,65.33135,0.6785564
35,66.27033,0.6797776
36,67.94578,0.6789335
37,69.8546,0.6788463
38,71.92824,0.6796647
39,73.68038,0.6795131
40,75.5161,0.6797627
41,77.37355,0.6797136
42,79.40126,0.6824476
43,81.30459,0.6825099
44,83.31408,0.6825694
45,85.10223,0.6827227
46,86.27245,0.6827546
47,88.42341,0.6828212
48,90.5146,0.6828557
49,92.35273,0.6828059
50,94.20739,0.6830954
51,96.1228,0.6836745
52,98.32377,0.6837525
53,100.3471,0.6838104
54,102.5135,0.6837859
55,104.7372,0.6837061
56,106.6659,0.6835873
57,108.6376,0.6835674
58,110.7533,0.6863387
59,111.8302,0.6863458
60,114.1631,0.6871263
61,116.242,0.6868002
62,118.3694,0.6873017
63,120.7517,0.6878811
64,123.4057,0.6876763
65,125.6817,0.6894389
66,127.801,0.6891911
67,129.2731,0.6894151
68,131.3115,0.6894127
69,133.4246,0.6897152
70,135.6358,0.6896448
71,137.7609,0.6896653
72,139.8638,0.689376
73,142.009,0.689218
74,144.2306,0.6892399
75,145.4032,0.689225
76,147.4885,0.6890512
77,149.7759,0.6888555
78,151.9439,0.6885711
79,154.24,0.6885398
80,156.995,0.6885087
81,159.2124,0.6885132
82,161.5611,0.6884732
83,163.9539,0.6886792
84,165.5118,0.688673
85,167.8292,0.6887142
86,169.9425,0.68873
87,172.2387,0.688795
88,174.6158,0.6888118
89,177.0597,0.6888649
90,179.2601,0.6888135
91,180.4516,0.6888674
92,182.5908,0.6888594
93,184.8135,0.6888769
94,187.2154,0.6889039
95,189.9029,0.6889713
96,192.2438,0.6889399
97,194.5338,0.6889339
98,196.0699,0.6890994
99,198.3017,0.6891646
100,201.0327,0.6891962
101,203.5272,0.6891961
102,205.7228,0.6884841
103,207.9789,0.6885502
104,210.5144,0.6885264
105,211.9042,0.6883348
106,214.1431,0.6882822
107,216.5671,0.6883964
108,219.0099,0.6885077
109,221.7793,0.6891265
110,224.2726,0.689294
111,226.8497,0.6899109
112,229.2705,0.6899905
113,230.8953,0.6957271
114,233.6158,0.698619
115,236.467,0.6987878
116,238.8103,0.6987407
117,241.5177,0.698619
118,244.0142,0.6976081
119,246.4124,0.6975322
120,248.8359,0.6974583
121,250.1001,0.6984517
122,252.4642,0.6988548
123,255.1331,0.6991923
124,257.6354,0.6992196
125,260.0999,0.6993319
126,262.7856,0.699753
127,265.4153,0.7001778
128,266.9759,0.7006813
129,269.3414,0.7007724
130,271.8346,0.7007787
131,274.2196,0.7012574
132,276.7625,0.7013235
133,279.5834,0.7015207
134,281.6704,0.7023063
135,284.287,0.702657
136,286.7268,0.7028155
137,289.4521,0.7029223
138,292.0102,0.7036062
139,294.5954,0.7035704
140,297.294,0.7053457
141,300.0505,0.7059558
142,301.9732,0.705861
143,304.7849,0.7060456
144,307.6383,0.7073153
145,310.4471,0.7077421
146,313.5989,0.708491
147,316.616,0.7111983
148,319.7012,0.7123314
149,321.8718,0.7126961
150,325.0111,0.7128307
151,327.9984,0.7127934
152,331.3011,0.7130041
153,334.0734,0.7134173
154,337.0663,0.7137264
155,340.0241,0.7141009
156,342.3485,0.7140304
157,345.6167,0.7140895
158,348.7624,0.714075
159,351.8512,0.7145136
160,354.9829,0.7142777
161,357.1666,0.7143564
162,360.4064,0.7141389
163,363.5983,0.7141174
164,367.1859,0.7141837
165,370.3557,0.7141932
166,372.7327,0.7138128
167,375.9307,0.713905
168,379.3539,0.7138366
169,382.556,0.7135512
170,386.2958,0.7132283
171,389.7351,0.7131733
172,392.787,0.7135171
173,394.9358,0.7132383
174,398.0677,0.713493
175,401.5945,0.714185
176,404.8271,0.7147033
177,408.0919,0.7152384
178,410.5263,0.7153558
179,414.0619,0.7155505
180,417.7227,0.7161123
181,421.1869,0.7159898
182,424.2532,0.7160753
183,427.795,0.7164638
184,431.1844,0.7168775
185,434.6507,0.716895
186,437.3974,0.7169702
187,441.0398,0.7177371
188,444.4408,0.717418
189,447.0258,0.7175948
190,450.7284,0.7179949
191,454.4007,0.7182312
192,458.1944,0.7182937
193,460.6217,0.7186148
194,463.9135,0.7195496
195,467.536,0.7192583
196,470.5718,0.7192889
197,473.7315,0.7193937
198,476.8932,0.7193059
199,479.1015,0.7193204
200,482.239,0.7193084
201,485.6438,0.7190462
202,488.9814,0.7190437
203,492.3344,0.7196119
204,494.9185,0.7197613
205,497.2321,0.7193521
206,499.9158,0.719217
207,503.7219,0.7196598
208,507.0424,0.7196868
209,509.1018,0.7199918
210,511.883,0.7201376
211,515.2197,0.7206856
212,518.2577,0.7210292
213,521.4871,0.7213549
214,524.4581,0.7214341
215,526.7994,0.7213385
216,529.4446,0.7215811
217,532.8754,0.7217449
218,535.9824,0.7218599
219,538.941,0.7220388
220,541.9782,0.7220294
221,545.1673,0.7218019
222,548.2525,0.7216685
223,550.7372,0.7217971
224,553.7022,0.7216711
225,557.4269,0.7218336
226,560.7509,0.7218564
227,563.4857,0.7222776
228,566.9005,0.7224049
229,570.2035,0.7223767
230,574.1935,0.7222341
231,577.2735,0.7221231
232,579.4827,0.7218059
233,583.0689,0.7218434
234,586.506,0.7217954
235,589.7379,0.7219977
236,593.0756,0.7215335
237,595.5477,0.7216074
238,598.3242,0.721803
239,601.5663,0.7218515
240,604.9571,0.7216716
241,608.2455,0.7217323
242,611.8131,0.7218946
243,614.0827,0.7219975
244,617.2789,0.7217584
245,620.5039,0.7221228
246,623.8734,0.7220383
247,626.8246,0.7218691
248,629.0061,0.7218229
249,632.0744,0.7222395
250,634.9169,0.7221857
251,637.8443,0.7220984
252,641.1268,0.721823
253,644.4169,0.7220708
254,646.4883,0.722092
255,649.6161,0.7220618
256,652.659,0.7219897
257,655.7136,0.7219539
258,659.0104,0.7218319
259,661.567,0.7216834
260,664.8509,0.7214916
261,667.6715,0.7212731
262,671.0223,0.7216447
263,674.0065,0.7218956
264,676.666,0.7219594
265,681.2264,0.7218365
266,684.3199,0.7217372
267,687.6839,0.7215179
268,690.7588,0.7215419
269,693.1539,0.7220456
270,696.7998,0.7222617
271,700.056,0.7222061
272,703.5399,0.7221273
273,706.085,0.722384
274,709.6133,0.7223701
275,712.5214,0.7224432
276,715.4317,0.7222563
277,717.5892,0.7228621
278,720.2218,0.7231192
279,722.9711,0.7232408
280,726.1844,0.7232027
281,729.722,0.7228517
282,732.8225,0.7230206
283,735.2416,0.7232876
284,737.7807,0.7235597
285,739.6981,0.7237138
286,742.5974,0.7237718
287,745.811,0.7239414
288,749.2456,0.7241314
289,752.1479,0.7238853
290,754.828,0.7239297
291,757.8455,0.7240104
292,760.9085,0.7239525
293,762.8089,0.7240088
294,766.3028,0.7241619
295,769.2181,0.7242668
296,771.9485,0.7241241
297,775.7666,0.7244532
298,778.0099,0.7245816
299,781.135,0.7246466
300,784.2106,0.7247879
301,787.5553,0.7246939
302,790.5315,0.7245959
303,793.4931,0.7245688
304,795.4524,0.7244447
305,798.43,0.7243965
306,801.0501,0.7243838
307,804.4647,0.7244848
308,807.4398,0.724619
309,809.7169,0.7245448
310,812.3091,0.7244354
311,815.3168,0.7249465
312,818.1729,0.7251347
313,820.689,0.7249556
314,823.9585,0.7251894
315,827.0799,0.7251643
316,828.4367,0.7252271
317,831.4905,0.7251608
318,834.417,0.725234
319,836.9468,0.7254263
320,838.8391,0.7253386
321,841.3536,0.7254179
322,844.1472,0.7251408
323,845.6467,0.7253181
324,847.9869,0.725374
325,850.5215,0.7255148
326,852.5644,0.7253068
327,854.588,0.7254668
328,856.9497,0.7253481
329,858.8185,0.7255316
330,860.6211,0.725396
331,862.2261,0.7254983
332,864.0062,0.725434
333,865.7716,0.7253825
334,867.9321,0.7253124
335,869.569,0.7253071
336,871.4622,0.7253503
337,873.1983,0.7255129
338,874.8988,0.7256541
339,876.5658,0.725539
340,878.3228,0.7255388
341,880.2538,0.7253697
342,880.9645,0.7254007
343,882.9639,0.7253203
344,884.8376,0.7251804
345,887.2289,0.7253593
346,889.3137,0.7251925
347,891.2756,0.7249761
348,893.3964,0.7251289
349,894.7998,0.7250411
350,897.2462,0.7249816
351,899.9643,0.7250695
352,900.4711,0.7249864
353,903.021,0.7252128
354,904.5973,0.7250935
355,906.9978,0.7249771
356,909.1402,0.7248372
357,910.3721,0.7248524
358,911.2865,0.7248784
359,912.7671,0.7248594
360,914.081,0.7248225
361,916.4733,0.7250451
362,918.8402,0.725321
363,920.5656,0.7252411
364,921.7218,0.7253137
365,924.0882,0.7254009
366,926.5051,0.725185
367,928.3547,0.7253802
368,930.055,0.7254565
369,931.6987,0.7255826
370,933.1655,0.7255655
371,933.6112,0.7254896
372,935.1811,0.7253785
373,936.8561,0.7254427
374,938.037,0.7254819
375,940.0095,0.7253725
376,941.562,0.72526
377,942.5888,0.7251791
378,944.0253,0.725155
379,945.1234,0.7251755
380,946.7713,0.7251432
381,948.5857,0.7253394
382,949.8609,0.7253613
383,951.0858,0.7252882
384,952.1588,0.7252586
385,953.8317,0.7252043
386,955.3915,0.7252907
387,955.7112,0.7252883
388,957.2114,0.7251761
389,958.7426,0.7250873
390,960.6163,0.7250288
391,962.3282,0.7249263
392,964.0739,0.7248591
393,966.5191,0.7246553
394,967.8729,0.7246889
395,969.2097,0.7245875
396,971.2859,0.724777
397,972.9222,0.7248055
398,974.374,0.724704
399,975.4785,0.7248295
400,977.8195,0.7245989
