Iteration,Time,AUC
1,16.64715,0.5934537
2,17.73698,0.5992069
3,18.60886,0.5992106
4,19.48265,0.5992069
5,20.32313,0.5992069
6,21.13233,0.5992106
7,21.95732,0.5992106
8,22.78969,0.5992107
9,23.59659,0.5992107
10,24.42094,0.6003734
11,25.26549,0.6003734
12,26.10011,0.6008846
13,26.99172,0.6008884
14,27.80156,0.600902
15,28.64548,0.6009019
16,29.47514,0.6008986
17,30.30089,0.6008986
18,31.31404,0.6008986
19,32.27913,0.6008988
20,33.13027,0.6008988
21,34.04862,0.6008982
22,34.86113,0.6008987
23,35.66972,0.6008981
24,36.47925,0.6008842
25,37.3553,0.6008981
26,37.23091,0.6008842
27,38.06927,0.6008842
28,38.91277,0.6022863
29,39.72154,0.6022863
30,40.56741,0.6022863
31,41.42186,0.6022866
32,42.24996,0.6022866
33,43.08807,0.60229
34,43.918,0.6022928
35,44.76672,0.6022901
36,45.57921,0.6022943
37,46.40612,0.6022945
38,47.21861,0.602298
39,48.01549,0.6022982
40,48.84399,0.6022985
41,49.67086,0.6023128
42,50.49334,0.6023236
43,51.30321,0.6023586
44,52.12773,0.6023512
45,52.95873,0.6023512
46,53.78687,0.6023515
47,54.59686,0.6023523
48,55.43689,0.6023531
49,56.31241,0.6023648
50,57.1211,0.6023656
51,57.96482,0.6023677
52,58.80294,0.6023676
53,59.62864,0.6023677
54,60.42269,0.6023677
55,61.23198,0.6023674
56,62.18216,0.6023679
57,63.19667,0.6023679
58,64.02539,0.6023691
59,64.82237,0.6023698
60,65.6619,0.6032666
61,66.47191,0.603267
62,67.28145,0.6032668
63,68.11743,0.6032947
64,68.93443,0.6033053
65,69.78884,0.6033052
66,70.60781,0.6033053
67,71.43594,0.6033041
68,72.2456,0.6033041
69,73.04248,0.6033041
70,73.85119,0.6033042
71,74.66564,0.6033114
72,75.49062,0.6033114
73,76.30072,0.6040456
74,77.12618,0.6046664
75,77.92959,0.6046872
76,78.77341,0.6046862
77,79.60586,0.6046873
78,80.44398,0.6046873
79,81.27212,0.6047096
80,82.10024,0.6047071
81,82.89756,0.6047097
82,83.74569,0.6047098
83,84.55661,0.6061576
84,85.40094,0.6061556
85,86.1945,0.6061555
86,87.0345,0.6061556
87,87.83137,0.6061557
88,88.64058,0.6061596
89,89.46095,0.6061596
90,90.26955,0.6061601
91,91.27156,0.6061588
92,92.11687,0.6061566
93,92.94501,0.6061603
94,93.89152,0.6061603
95,94.70015,0.6061602
96,95.54444,0.6061604
97,96.35323,0.6061605
98,97.17266,0.6061605
99,98.00078,0.6061604
100,98.84531,0.6061604
101,99.67075,0.6061277
102,100.4738,0.6061276
103,101.35,0.6061277
104,102.1781,0.6061275
105,103.0028,0.6061278
106,103.8223,0.6061279
107,104.6324,0.6061288
108,105.4723,0.6061289
109,106.3073,0.6061284
110,107.1649,0.6061286
111,107.9736,0.6061285
112,108.8139,0.6061286
113,109.6395,0.6061408
114,110.4339,0.6061409
115,111.2565,0.6061413
116,112.1333,0.6061414
117,112.9275,0.6061419
118,113.732,0.6061417
119,114.5621,0.6104505
120,115.359,0.6104507
121,116.2601,0.6104558
122,117.0845,0.6104558
123,117.8937,0.610456
124,118.7195,0.6104561
125,119.5906,0.6104567
126,120.4232,0.6107323
127,121.2432,0.6107331
128,122.089,0.610732
129,122.9796,0.6107317
130,123.8078,0.6107323
131,124.7517,0.6107321
132,125.5642,0.6107326
133,126.4091,0.610731
134,127.2349,0.6107315
135,128.0582,0.611642
136,128.8825,0.611642
137,129.7206,0.6116417
138,130.5481,0.611642
139,131.3425,0.6116428
140,132.1372,0.6116466
141,133.013,0.6116478
142,133.888,0.6116476
143,134.6968,0.6116484
144,135.5168,0.611099
145,136.341,0.6110992
146,137.1868,0.6110957
147,138.0223,0.6111006
148,138.8549,0.6111009
149,139.6955,0.6111016
150,140.4902,0.6111015
151,141.3003,0.6111012
152,142.0946,0.611102
153,142.9072,0.6111033
154,143.7593,0.6109491
155,144.568,0.6109492
156,145.408,0.6109494
157,146.2088,0.6109453
158,147.1038,0.6109458
159,147.932,0.6109527
160,147.7956,0.6109526
161,148.6082,0.610953
162,149.4461,0.6109532
163,150.2743,0.6109526
164,151.4,0.6109529
165,152.2415,0.6109533
166,153.2235,0.6557096
167,154.2154,0.6557107
168,155.1975,0.6557107
169,156.1483,0.6557116
170,157.1592,0.6557138
171,157.9835,0.655713
172,158.9693,0.6557158
173,159.9806,0.6557164
174,160.9626,0.655717
175,161.9619,0.6557168
176,162.9576,0.6557383
177,163.9238,0.655738
178,164.8737,0.6557384
179,165.8598,0.6557394
180,166.8351,0.6557395
181,167.8474,0.6557401
182,168.8016,0.6557408
183,169.7591,0.6557416
184,170.9154,0.6557437
185,171.8629,0.6557437
186,172.8221,0.6557438
187,173.7597,0.655748
188,174.7771,0.6557449
189,175.7535,0.6555547
190,176.7036,0.6555545
191,177.6412,0.6555554
192,178.6585,0.6646044
193,179.6478,0.6646082
194,180.601,0.6724387
