Iteration,Time,AUC
1,9.553219,0.6082092
2,10.69845,0.6082021
3,11.57783,0.6082068
4,12.53803,0.6082047
5,13.50866,0.6082062
6,14.56701,0.6081965
7,15.58025,0.6082001
8,16.62203,0.6081999
9,17.71498,0.6082056
10,18.80138,0.6082042
11,20.03294,0.6082055
12,21.15614,0.6082114
13,22.14497,0.6082114
14,23.27751,0.6091403
15,24.41456,0.609151
16,25.48902,0.6091504
17,26.50431,0.6091554
18,26.67488,0.6099137
19,27.92911,0.6099135
20,29.05966,0.6099135
21,30.0514,0.6099145
22,31.09702,0.6099149
23,32.14137,0.609915
24,33.35977,0.6519864
25,34.56485,0.6626726
26,35.58576,0.6626756
27,36.66922,0.6625466
28,37.8689,0.6638484
29,39.02592,0.6625491
30,40.10053,0.6638426
31,41.34332,0.6638422
32,42.67212,0.6638431
33,43.71294,0.6638433
34,44.88883,0.6638445
35,45.92773,0.663845
36,47.00633,0.6638299
37,47.15793,0.6638291
38,48.41877,0.6713471
39,49.63699,0.6713482
40,50.96765,0.6712489
41,52.05528,0.6712491
42,53.27257,0.6712488
43,54.48212,0.6713486
44,55.77749,0.6710561
45,57.02751,0.6711603
46,58.27268,0.6706696
47,59.47842,0.670881
48,60.63148,0.6708934
49,61.79976,0.6724722
50,63.06253,0.672468
51,64.53718,0.6724564
52,65.7178,0.6724821
53,65.91281,0.6724817
54,67.08303,0.6724804
55,68.34622,0.6731808
56,69.51423,0.6731186
57,70.99039,0.6728284
58,72.23809,0.6729301
59,73.51661,0.6730438
60,74.7292,0.6753717
61,76.16749,0.675375
62,77.35701,0.6753749
63,78.62724,0.6753854
64,80.02975,0.6756093
65,81.40039,0.6753805
66,82.58427,0.6755371
67,83.86684,0.6755458
68,85.10781,0.675538
69,86.30498,0.6755257
70,87.73073,0.6760118
71,89.08727,0.6759935
72,90.38347,0.6759904
73,91.63503,0.6758838
74,93.11317,0.6800925
75,94.67076,0.6809018
76,95.00641,0.6808652
77,96.27488,0.6809149
78,97.5497,0.6809149
79,98.81846,0.6808287
80,100.4808,0.6807176
81,101.6815,0.68069
82,103.0952,0.6807007
83,104.4352,0.6807354
84,105.7152,0.6808038
85,106.9646,0.6809279
86,108.3817,0.6809088
87,109.7715,0.6820108
88,111.403,0.6819841
89,112.8169,0.6820011
90,114.0958,0.6858486
91,115.6074,0.6873365
92,117.103,0.6872731
93,117.6494,0.687219
94,119.1116,0.6877402
95,120.6582,0.6877549
96,121.9486,0.6879574
97,123.3031,0.6888555
98,124.843,0.6888506
99,126.2843,0.6886805
100,127.6076,0.6887279
101,129.2435,0.6888182
102,130.6474,0.6894048
103,131.9656,0.6894481
104,133.4538,0.6888992
105,134.8346,0.6888997
106,136.2109,0.6898938
107,137.5467,0.689901
108,138.9257,0.6899188
109,140.4451,0.6902128
110,141.8175,0.6901609
111,143.2475,0.6902399
112,143.6351,0.6902304
113,144.9558,0.6902094
114,146.4833,0.6901941
115,147.9183,0.6905534
116,149.377,0.690505
117,150.8488,0.6912248
118,152.3745,0.691239
119,153.7434,0.6912467
120,155.2189,0.6911336
121,156.707,0.6913237
122,158.0446,0.6916432
123,159.4111,0.6930818
124,160.7336,0.693227
125,162.1699,0.6934104
126,163.7024,0.6937176
127,164.4531,0.694457
128,165.9086,0.6946096
129,167.4195,0.694577
130,168.8923,0.6944643
131,170.3473,0.694794
132,171.6384,0.6951822
133,173.0142,0.6955726
134,174.3381,0.6957421
135,175.8515,0.696158
136,177.2129,0.6961414
137,178.8193,0.6965353
138,180.2996,0.6973813
139,181.7422,0.6976532
140,183.2477,0.6987459
141,184.6991,0.6987097
142,186.2231,0.6989659
143,187.6299,0.6991122
144,188.1028,0.6991668
145,189.5979,0.7047136
146,191.2746,0.7050391
147,192.6805,0.7054193
148,194.3233,0.7058713
149,195.9568,0.7059597
150,197.5966,0.7060563
151,199.3347,0.7063306
152,200.9233,0.706117
153,202.4679,0.7057926
154,204.1481,0.7058611
155,206.1295,0.7056932
156,207.1229,0.7057774
157,208.9043,0.705906
158,210.6635,0.7058383
159,212.3895,0.7059383
160,214.1539,0.7059584
161,215.6502,0.7061674
162,217.3373,0.7058394
163,219.1743,0.7060226
164,220.7663,0.7060097
165,222.2437,0.7061362
166,223.9554,0.7062051
167,224.8649,0.7065312
168,226.6081,0.7066257
169,228.3633,0.7064714
170,230.2393,0.7065214
171,232.1057,0.7066687
172,233.7132,0.7068743
173,235.4101,0.7071742
174,236.9732,0.7087859
175,238.7396,0.7090726
176,240.585,0.7089888
177,242.1589,0.7090049
178,243.8681,0.7100005
179,245.4761,0.7101873
180,247.1742,0.7104688
181,249.0418,0.7105506
182,250.727,0.7108148
183,252.4298,0.7106642
184,253.1869,0.7102924
185,254.8758,0.7104761
186,256.5994,0.7107765
187,258.2494,0.7107179
188,259.9203,0.7110178
189,261.5137,0.7110089
190,263.2108,0.7112706
191,264.7758,0.7113634
192,266.217,0.7114536
193,267.7661,0.7112205
194,269.4979,0.710778
195,271.156,0.7109058
196,271.6568,0.7112247
197,273.5696,0.7111848
198,275.1696,0.7115022
199,277.0934,0.7115518
200,278.5526,0.7117754
201,280.5564,0.7122496
202,282.1585,0.7121314
203,283.7063,0.7124239
204,285.3284,0.7124443
205,286.7502,0.7123952
206,288.4784,0.7129313
207,290.1442,0.7130489
208,292.0434,0.7133613
209,292.9034,0.7131947
210,294.7166,0.7133538
211,296.3764,0.7137412
212,297.8976,0.7135298
213,299.4931,0.713602
214,301.1941,0.7135849
215,302.9781,0.7134341
216,304.8516,0.7134237
217,306.4447,0.7138443
218,308.141,0.7139786
219,309.756,0.7137779
220,311.4811,0.7142681
221,312.3381,0.7143535
222,313.8031,0.7141506
223,315.4095,0.7140958
224,317.0907,0.7140138
225,318.6894,0.7142721
226,320.5507,0.7150121
227,322.2152,0.7154676
228,323.8113,0.7155496
229,325.6883,0.716289
230,327.2878,0.716162
