Iteration,Time,AUC
1,8.867759,0.6023183
2,9.775193,0.6023179
3,10.47269,0.6024094
4,11.12989,0.6024096
5,11.90729,0.6067328
6,12.65859,0.6067283
7,13.44496,0.6067679
8,14.1908,0.6067665
9,14.01889,0.6067681
10,14.80023,0.6067693
11,15.58277,0.606779
12,16.24695,0.60678
13,16.98007,0.60678
14,17.76196,0.6067809
15,18.44933,0.6067811
16,19.32789,0.6067818
17,20.11671,0.6068057
18,20.81584,0.6067972
19,21.52819,0.607728
20,22.31537,0.607727
21,23.0608,0.6077307
22,23.74408,0.6077286
23,24.43032,0.6077299
24,25.19288,0.6077289
25,25.89801,0.6077289
26,26.55088,0.6077265
27,27.29473,0.6077249
28,28.11138,0.6091308
29,28.79763,0.6091301
30,29.49514,0.6091314
31,30.19701,0.6091316
32,30.95629,0.6091351
33,31.64198,0.6091353
34,32.25135,0.6100792
35,32.96024,0.6100932
36,32.79233,0.6100954
37,33.4429,0.6100909
38,34.07878,0.6100917
39,34.78328,0.6100931
40,35.51454,0.6100933
41,36.19801,0.6100937
42,36.88428,0.6100947
43,37.74299,0.6100994
44,38.49321,0.6100995
45,39.2238,0.6101
46,39.94565,0.6101007
47,40.65943,0.6101004
48,41.45629,0.6101017
49,42.16315,0.6101019
50,42.90191,0.610105
51,43.59944,0.6101041
52,44.38492,0.6101053
53,45.18243,0.6101053
54,45.94503,0.610107
55,46.65957,0.6101068
56,47.39487,0.6101085
57,48.14011,0.6100773
58,48.88888,0.6100769
59,49.67347,0.6100784
60,50.41975,0.6100789
61,51.1192,0.6100808
62,51.83803,0.6100816
63,52.657,0.6100812
64,53.40543,0.610083
65,54.15856,0.6100846
66,53.91787,0.6100859
67,54.64752,0.6100862
68,55.41501,0.6100872
69,56.25688,0.6100893
70,56.97874,0.6100901
71,57.73186,0.6100913
72,58.6497,0.6508784
73,59.39846,0.65088
74,60.23534,0.6508792
75,61.0522,0.65088
76,61.80112,0.6508812
77,62.62798,0.6508817
78,63.55047,0.6508818
79,64.35175,0.6516444
80,65.2383,0.6530444
81,66.08887,0.6530443
82,66.9647,0.6530553
83,67.74122,0.6530258
84,68.64109,0.6530561
85,69.48359,0.653896
86,70.27812,0.6538952
87,71.10282,0.6538958
88,71.8694,0.653888
89,72.58815,0.6538863
90,73.427,0.6538795
91,74.31286,0.6620886
92,75.14499,0.6620883
93,75.17441,0.6620779
94,76.01691,0.6620781
95,76.829,0.662079
96,77.65553,0.6620756
97,78.53364,0.6624712
98,79.38177,0.6624602
99,80.28179,0.6624506
100,81.11837,0.6624511
101,82.05588,0.6624513
102,82.93963,0.6624327
103,83.75524,0.6624332
104,84.67097,0.6624338
105,85.49592,0.6624245
106,86.38588,0.6624067
107,87.16316,0.6631086
108,87.91755,0.6631097
109,88.64527,0.663109
110,89.50348,0.6630803
111,90.3941,0.6630825
112,91.2293,0.6630882
113,92.05932,0.6630688
114,92.94817,0.6630666
115,93.72944,0.6630609
116,94.58755,0.6745287
117,95.42661,0.6745279
118,96.17429,0.6745147
119,96.96864,0.6745904
120,97.9798,0.6746781
121,98.82238,0.6746865
122,99.79511,0.674696
123,100.6499,0.6748679
124,101.4734,0.6747717
125,101.3953,0.6748599
126,102.2822,0.6751175
127,103.0251,0.6751435
128,103.8829,0.6751448
129,104.793,0.6751447
130,105.5686,0.6751489
131,106.4456,0.6751267
132,107.4287,0.6751429
133,108.3037,0.6789039
134,109.2074,0.6789014
135,110.1481,0.6788342
136,110.9602,0.6802727
137,111.7902,0.6802464
138,112.5212,0.6802334
139,113.4121,0.6802363
140,114.2035,0.6801598
141,115.1375,0.6800835
142,115.8919,0.6804534
143,116.6806,0.6807292
144,117.57,0.6807046
145,118.413,0.6808577
146,119.3193,0.6814541
147,120.2678,0.6814183
148,121.1654,0.6824065
149,120.9516,0.6823799
150,121.8723,0.6825633
151,122.8204,0.6828056
152,123.7072,0.6831133
153,124.7248,0.6834432
154,125.6119,0.6833384
155,126.479,0.6848734
156,127.5642,0.6852027
157,128.4947,0.6857728
158,129.4514,0.6869363
159,130.2766,0.6874547
160,131.1578,0.6872625
161,132.0042,0.6874149
162,133.0454,0.687934
163,133.9711,0.6878962
164,135.1083,0.6877414
165,136.0103,0.6897779
166,136.8383,0.6897881
167,137.7089,0.6909342
168,138.6915,0.6913228
169,139.5614,0.6923232
170,140.4651,0.6923189
171,141.3401,0.693025
172,142.2729,0.6936958
173,142.1804,0.6936716
174,143.1697,0.6947347
175,144.1486,0.6943678
176,145.0598,0.694879
177,146.1645,0.6948648
178,147.0517,0.6949545
179,147.9553,0.6950983
180,148.8604,0.6953013
181,149.8128,0.6955339
182,150.7919,0.6955878
183,151.8329,0.6956456
184,152.7891,0.6971903
185,153.7879,0.6972037
186,154.7854,0.6973246
187,155.7404,0.6969043
188,156.6314,0.6970153
189,157.6345,0.6968944
190,158.5359,0.6971975
191,159.5511,0.6972296
192,160.5655,0.7023444
193,161.5718,0.7020216
194,161.4368,0.7027401
195,163.04,0.7029513
196,164.0024,0.7033347
197,164.9561,0.703377
198,165.9057,0.7036707
199,166.8259,0.703967
200,167.6347,0.7061318
201,168.5617,0.7063284
202,169.4744,0.7063725
203,170.4238,0.7065795
204,171.502,0.7068057
205,172.4817,0.7067443
206,173.4997,0.706892
207,174.4441,0.7069151
208,175.386,0.707277
209,176.3234,0.7074629
210,177.2522,0.707457
211,178.1075,0.7075072
212,178.9731,0.7076739
213,179.8543,0.7076649
214,179.7287,0.7075855
215,180.7436,0.7087532
216,181.8027,0.708423
217,182.6749,0.708451
218,183.7036,0.7083128
219,184.7201,0.7080697
220,185.763,0.7080607
221,186.6324,0.7080439
222,187.612,0.7077694
223,188.4734,0.7080294
224,189.4571,0.7079017
225,190.4788,0.7078719
226,191.4596,0.708265
227,192.6478,0.7083544
228,193.5489,0.7082064
229,194.4479,0.7083223
230,195.4674,0.7083874
231,196.6036,0.7085512
232,197.4005,0.7086695
233,198.296,0.7088252
234,199.2948,0.7087347
235,200.135,0.7087657
236,201.1938,0.7088806
237,202.3271,0.7089381
238,202.4403,0.7087458
239,203.3141,0.7087685
240,204.3411,0.7088521
241,205.4149,0.7087986
242,206.3896,0.7093337
243,207.4066,0.7086993
244,208.4056,0.7091355
245,209.1993,0.7093842
246,210.382,0.7095128
247,211.3145,0.7096658
248,212.3732,0.7094105
249,213.3653,0.709534
250,214.3624,0.7097136
251,215.6146,0.7097188
252,216.6517,0.7098466
253,217.6311,0.709875
254,218.6785,0.7098211
255,219.6322,0.709932
256,220.6752,0.7099921
257,221.6939,0.7102489
258,222.7469,0.710484
259,223.6282,0.7103799
260,224.5663,0.7105022
261,225.636,0.7110587
262,225.5864,0.7111545
263,226.4792,0.7112622
264,227.412,0.7113714
265,228.4327,0.7116342
266,229.3026,0.7117585
267,230.2666,0.7120404
268,231.1096,0.7117548
269,232.1111,0.7114575
270,232.9936,0.7113951
271,233.8862,0.7116487
272,234.7687,0.7114922
273,235.7494,0.7111996
274,236.5838,0.7111373
275,237.5345,0.711104
276,238.3226,0.7108756
277,239.2651,0.7107075
278,240.2944,0.7105832
279,241.3062,0.7107286
280,242.3473,0.7103819
281,243.2965,0.7102488
282,244.3274,0.7100984
283,245.3891,0.7105372
284,246.2551,0.7105661
285,246.1892,0.7106613
286,247.1949,0.7103952
287,248.1754,0.7103479
288,249.2567,0.7103148
289,250.3825,0.7106262
290,251.3903,0.7105475
291,252.293,0.7104702
292,253.3454,0.7106241
293,254.3753,0.7105134
294,255.3746,0.7105366
295,256.2971,0.7108339
296,257.2406,0.7108019
297,258.0218,0.7108008
298,259.0841,0.7106488
299,259.9284,0.7107255
300,260.9177,0.7105063
301,261.7892,0.7104139
302,262.6494,0.7103841
303,263.6045,0.71028
304,264.644,0.7100612
305,265.6159,0.7101724
306,265.6165,0.710123
307,266.497,0.7101222
308,267.4165,0.7099197
309,268.4143,0.7099648
310,269.4137,0.7097774
311,270.3533,0.7099028
312,271.2075,0.7100581
313,272.2083,0.7099072
314,273.1266,0.7099116
315,274.2126,0.7097803
316,275.1361,0.7096502
317,276.0632,0.7098553
318,276.7914,0.7098337
319,277.6961,0.7097126
320,278.7597,0.7100055
321,279.6874,0.7100271
322,280.6426,0.7101314
323,281.416,0.7101045
324,282.3946,0.7098025
325,283.3386,0.7099229
326,284.1986,0.7099339
327,285.053,0.7097786
328,285.9911,0.7101086
329,286.969,0.7099436
330,286.8304,0.7099045
331,287.7054,0.7100249
332,288.493,0.7099681
333,289.3374,0.7100231
334,290.3224,0.7101295
335,291.0543,0.7101719
336,291.9794,0.709962
337,292.8504,0.7100075
338,293.5709,0.7100389
339,294.5362,0.7100532
340,295.5012,0.7100714
341,296.3025,0.7100677
342,297.2354,0.7099444
343,298.2014,0.7101421
344,299.1146,0.7102435
345,299.9892,0.7101581
346,300.9204,0.7105798
347,301.7391,0.710445
348,302.5347,0.7104461
349,303.4018,0.7103754
350,304.107,0.7103454
351,305.2168,0.7101761
352,306.0257,0.7112249
353,306.9915,0.7112135
354,307.9077,0.7112147
355,308.7836,0.7112529
356,309.6033,0.7111734
357,310.5577,0.7110338
358,311.2232,0.711036
359,312.0575,0.7110416
360,312.8137,0.7109851
361,313.4809,0.7109322
362,314.2955,0.710974
363,315.3276,0.7110382
364,316.1376,0.7110665
365,315.8983,0.7109304
366,317.0642,0.7111177
367,317.9557,0.711068
368,318.6756,0.7110505
369,319.5781,0.7109151
