Iteration,Time,AUC
1,7.849394,0.6023183
2,8.766712,0.6023179
3,9.469418,0.6024094
4,10.12442,0.6024096
5,10.87499,0.6067328
6,11.55893,0.6067283
7,12.28766,0.6067679
8,12.97438,0.6067665
9,13.74095,0.6067681
10,14.58988,0.6067693
11,15.39124,0.606779
12,16.04566,0.60678
13,16.72808,0.60678
14,17.38309,0.6067809
15,18.03774,0.6067811
16,18.79399,0.6067818
17,19.5371,0.6068057
18,20.19773,0.6067972
19,20.93086,0.607728
20,21.66964,0.607727
21,22.48716,0.6077307
22,23.15899,0.6077286
23,23.80962,0.6077299
24,24.49271,0.6077289
25,25.14838,0.6077289
26,25.75309,0.6077265
27,26.39809,0.6077249
28,27.1109,0.6091308
29,27.8404,0.6091301
30,28.57665,0.6091314
31,28.26668,0.6091316
32,28.93532,0.6091351
33,29.60157,0.6091353
34,30.37872,0.6100792
35,31.04732,0.6100932
36,31.8561,0.6100954
37,32.56236,0.6100909
38,33.26072,0.6100917
39,33.97837,0.6100931
40,34.68033,0.6100933
41,35.31736,0.6100937
42,36.03212,0.6100947
43,36.77093,0.6100994
44,37.54631,0.6100995
45,38.25918,0.6101
46,38.97981,0.6101007
47,39.65395,0.6101004
48,40.34904,0.6101017
49,41.08307,0.6101019
50,41.86371,0.610105
51,42.59364,0.6101041
52,43.42051,0.6101053
53,44.08888,0.6101053
54,44.84958,0.610107
55,45.53584,0.6101068
56,46.25038,0.6101085
57,46.93432,0.6100773
58,47.66182,0.6100769
59,48.40304,0.6100784
60,49.16933,0.6100789
61,49.74749,0.6100808
62,50.35347,0.6100816
63,50.16534,0.6100812
64,50.78909,0.610083
65,51.5126,0.6100846
66,52.18134,0.6100859
67,52.87322,0.6100862
68,53.57185,0.6100872
69,54.31816,0.6100893
70,55.02003,0.6100901
71,55.69639,0.6100913
72,56.55577,0.6508784
73,57.27765,0.65088
74,58.09015,0.6508792
75,58.86577,0.65088
76,59.66266,0.6508812
77,60.42704,0.6508817
78,61.36267,0.6508818
79,62.17828,0.6516444
80,63.05536,0.6530444
81,63.821,0.6530443
82,64.68243,0.6530553
83,65.44119,0.6530258
84,66.38822,0.6530561
85,67.20585,0.653896
86,68.09834,0.6538952
87,68.94027,0.6538958
88,69.75038,0.653888
89,70.60964,0.6538863
90,71.48056,0.6538795
91,72.32306,0.6620886
92,73.09987,0.6620883
93,73.98539,0.6620779
94,73.81834,0.6620781
95,74.61522,0.662079
96,75.38837,0.6620756
97,76.18595,0.6624712
98,76.99463,0.6624602
99,77.88158,0.6624506
100,78.71409,0.6624511
101,79.6619,0.6624513
102,80.4878,0.6624327
103,81.29678,0.6624332
104,82.15848,0.6624338
105,83.03792,0.6624245
106,83.80662,0.6624067
107,84.63224,0.6631086
108,85.48911,0.6631097
109,86.31699,0.663109
110,87.13333,0.6630803
111,88.0496,0.6630825
112,88.83525,0.6630882
113,89.61741,0.6630688
114,90.54558,0.6630666
115,91.32368,0.6630609
116,92.16384,0.6745287
117,93.03502,0.6745279
118,93.85191,0.6745147
119,94.62969,0.6745904
120,95.64534,0.6746781
121,96.54344,0.6746865
122,97.50768,0.674696
123,98.37247,0.6748679
124,99.22623,0.6747717
125,100.0562,0.6748599
126,100.9845,0.6751175
127,100.8972,0.6751435
128,101.7177,0.6751448
129,102.5329,0.6751447
130,103.3447,0.6751489
131,104.2291,0.6751267
132,105.2137,0.6751429
133,106.1008,0.6789039
134,106.9812,0.6789014
135,107.8875,0.6788342
136,108.7061,0.6802727
137,109.5717,0.6802464
138,110.4455,0.6802334
139,111.244,0.6802363
140,112.0314,0.6801598
141,112.8907,0.6800835
142,113.7714,0.6804534
143,114.7304,0.6807292
144,115.7022,0.6807046
145,116.605,0.6808577
146,117.4924,0.6814541
147,118.4951,0.6814183
148,119.3064,0.6824065
149,120.1545,0.6823799
150,120.9972,0.6825633
151,121.9322,0.6828056
152,122.8046,0.6831133
153,123.7219,0.6834432
154,124.5819,0.6833384
155,125.4641,0.6848729
156,125.3847,0.6852017
157,126.1635,0.6857691
158,127.0711,0.6869295
159,127.9961,0.6874548
160,128.9155,0.6873338
161,129.778,0.6874312
162,130.7455,0.6879435
163,131.6566,0.6879068
164,132.671,0.6877774
165,133.5786,0.6898104
166,134.4646,0.6897911
167,135.3157,0.6909548
168,136.2207,0.6913243
169,137.1065,0.6922079
170,138.0281,0.692318
171,138.9494,0.6930304
172,139.8465,0.693696
173,140.8362,0.6936086
174,141.83,0.6946337
175,142.7993,0.6943401
176,143.5737,0.6949089
177,144.6732,0.69485
178,145.5296,0.6947813
179,146.4153,0.6951436
180,147.3447,0.6949416
181,147.2372,0.6956005
182,148.1704,0.6957412
183,149.1359,0.6957964
184,150.0905,0.6973099
185,151.0528,0.6973189
186,152.009,0.6974465
187,152.8021,0.6974668
188,153.7153,0.6970886
189,154.778,0.6969636
190,155.6452,0.6969664
191,156.5688,0.702073
192,157.4771,0.7024293
193,158.5479,0.7021935
194,159.5117,0.7021217
195,160.5066,0.7024241
196,161.386,0.7027114
197,162.3395,0.70271
198,163.3645,0.7028706
199,164.1272,0.7032969
200,165.0293,0.7057134
201,165.9833,0.7058639
202,166.9158,0.7059383
203,167.6758,0.7061417
204,168.6721,0.7064082
205,169.5636,0.7064022
206,170.597,0.7063483
207,171.5278,0.7065326
208,172.4484,0.7067363
209,173.2004,0.7068623
210,174.1643,0.70714
211,175.0849,0.7072245
212,176.0176,0.7074712
213,176.0128,0.7073631
214,176.8771,0.7073701
215,177.8589,0.709023
216,179.0752,0.7085448
217,180.0171,0.708643
218,180.9185,0.7082878
219,181.9072,0.7081313
220,182.8904,0.7081018
221,183.8466,0.7081486
222,184.831,0.7080116
223,185.8153,0.7079729
224,186.6791,0.7079049
225,187.7391,0.7082846
226,188.6284,0.7085259
227,189.692,0.7083828
228,190.5971,0.7081607
229,191.546,0.7082608
230,192.5553,0.7083119
231,193.5861,0.7085065
232,194.6116,0.7085438
233,195.6467,0.7086309
234,196.5278,0.7085133
235,197.5433,0.7087224
236,198.5383,0.7087645
237,199.6006,0.7086149
238,199.5364,0.7084978
239,200.5603,0.7086469
240,201.5912,0.7089794
241,202.4606,0.7090677
242,203.4609,0.7089343
243,204.5209,0.7089741
244,205.4846,0.7089339
245,206.4539,0.708814
246,207.4776,0.7088896
247,208.5265,0.7084998
248,209.506,0.7093656
249,210.3917,0.7094889
250,211.3581,0.7096109
251,212.4821,0.7095053
252,213.5428,0.7095774
253,214.4527,0.7097569
254,215.4003,0.7099955
255,216.3214,0.7095731
256,217.2789,0.7101807
257,218.2749,0.7101977
258,219.25,0.7105535
259,220.2024,0.7105808
260,221.0636,0.710427
261,221.003,0.7105019
262,222.0081,0.7110195
263,223.0068,0.7106489
264,223.9145,0.7103314
265,224.9544,0.7105954
266,225.8626,0.7108028
267,226.6819,0.7113572
268,227.6561,0.7116928
269,228.6905,0.7114896
270,229.6211,0.7114071
271,230.4524,0.7112625
272,231.4675,0.7114185
273,232.4519,0.711043
274,233.3536,0.7108886
275,234.2292,0.7105535
276,235.1442,0.7103202
277,236.0983,0.7101622
278,236.9985,0.7101862
279,237.9962,0.709887
280,238.9203,0.7097662
281,239.8531,0.7101798
282,240.9096,0.7105839
283,241.8855,0.7105914
284,242.8274,0.7104232
285,243.7612,0.7100502
286,244.635,0.7100017
287,245.4787,0.7099603
288,246.5416,0.7103928
289,247.4522,0.7101993
290,247.4526,0.710201
291,248.4022,0.7101281
292,249.4099,0.7104474
293,250.2267,0.7104007
294,251.2224,0.7103271
295,252.2006,0.7101109
296,253.2014,0.7103321
297,254.2785,0.71012
298,255.261,0.7101237
299,256.2903,0.7100892
300,257.2969,0.7100296
301,258.1738,0.7098418
302,259.0621,0.7099741
303,260.1977,0.7098643
304,261.1049,0.7098063
305,262.0792,0.7096657
306,262.9274,0.7096342
307,263.7361,0.7096038
308,264.6742,0.7095848
309,265.6083,0.7096894
310,266.6009,0.7095425
311,267.72,0.7096069
312,268.6112,0.7096143
313,268.6426,0.7094655
314,269.4994,0.7093026
315,270.4949,0.7092024
316,271.3719,0.709388
317,272.2689,0.7095483
318,273.0166,0.709497
319,273.8455,0.7094389
320,274.7049,0.7093323
321,275.7266,0.7094363
322,276.7141,0.7095851
323,277.6588,0.7094216
324,278.4801,0.7094253
325,279.2501,0.7095991
326,280.0256,0.7096122
327,280.885,0.7094706
328,281.7609,0.7093575
329,282.6903,0.7093259
330,283.5611,0.7093462
331,284.3146,0.709343
332,285.1494,0.709348
333,285.818,0.7092239
334,286.6789,0.7092572
335,287.5171,0.709298
336,288.5178,0.7095045
337,289.4054,0.7094374
338,290.2286,0.7095211
