Iteration,Time,AUC
1,17.31698,0.6081949
2,19.77547,0.6081991
3,21.86924,0.6082028
4,23.99189,0.6082037
5,26.08326,0.6082054
6,28.3009,0.6082051
7,30.51377,0.6082014
8,32.59094,0.6082095
9,35.02983,0.6491779
10,37.27421,0.6491771
11,39.79342,0.6491779
12,42.009,0.6491773
13,44.67336,0.650607
14,47.19461,0.6519409
15,49.41039,0.6527701
16,51.74896,0.663072
17,54.07563,0.6630239
18,56.27814,0.6632631
19,58.82585,0.6632609
20,61.2277,0.6633157
21,63.62916,0.6632621
22,65.85737,0.6632618
23,68.4918,0.66408
24,70.62637,0.663902
25,73.16203,0.6639036
26,75.57716,0.6639011
27,78.02888,0.6639008
28,80.3232,0.6639011
29,83.01563,0.6639035
30,85.34594,0.6639036
31,87.87156,0.663902
32,90.31418,0.6638014
33,92.69551,0.663901
34,95.12705,0.6638023
35,97.61943,0.6713552
36,100.1927,0.6713719
37,102.6538,0.6712719
38,105.0816,0.6713719
39,107.6357,0.6712579
40,110.2125,0.6724006
41,112.7813,0.6726209
42,115.3127,0.6716052
43,119.715,0.6722472
44,122.2241,0.671325
45,124.7534,0.6722881
46,127.3698,0.6721541
47,130.076,0.6722749
48,132.6499,0.6721655
49,135.3919,0.6715163
50,138.0435,0.6715089
51,140.7786,0.6721726
52,143.3633,0.671399
53,146.0592,0.6714656
54,148.7452,0.672979
55,151.5008,0.6729331
56,154.2208,0.6727495
57,156.835,0.6727388
58,158.6178,0.6729681
59,161.2812,0.6729615
60,164.0292,0.6752629
61,166.8781,0.6751956
62,169.7489,0.6753373
63,172.4226,0.6752726
64,175.1939,0.6752743
65,177.946,0.675318
66,180.6556,0.6754757
67,183.5172,0.6796613
68,186.3733,0.6796507
69,189.3047,0.6800411
70,192.0926,0.6800271
71,194.9531,0.6799552
72,197.8204,0.6807877
73,200.7083,0.6806808
74,203.4906,0.6806777
75,206.473,0.6842449
76,209.516,0.6842387
77,212.6133,0.6842474
78,216.0157,0.6850758
79,218.9302,0.6852826
80,221.744,0.6850386
81,224.6469,0.6861626
82,227.4233,0.6861503
83,230.4398,0.6871358
84,233.4305,0.6873751
85,236.2849,0.6873574
86,239.2293,0.6872531
87,242.0343,0.6872564
88,245.0905,0.6872084
89,247.9891,0.6872179
90,250.7957,0.687377
91,253.7782,0.6874855
92,256.6585,0.687273
93,259.7068,0.6881075
94,262.5883,0.6874376
95,265.6954,0.688144
96,268.7633,0.6879087
97,271.7748,0.6888262
98,274.9042,0.6888818
99,277.87,0.6889327
100,280.8288,0.6891064
101,283.9639,0.6890943
102,287.0051,0.6890856
103,290.0683,0.6887042
104,292.9645,0.6887484
105,296.0084,0.6885577
106,299.1072,0.6893105
107,301.9609,0.6894579
108,305.0531,0.6899181
109,308.0269,0.6895042
110,310.9882,0.6902062
111,314.0571,0.6901751
112,317.0564,0.6905747
113,319.9762,0.6909134
114,322.963,0.6910664
115,326.1079,0.6911958
116,329.0203,0.6913362
117,331.1796,0.6915837
118,334.4046,0.6916471
119,337.3222,0.6919218
120,340.4759,0.691761
121,343.7677,0.6918703
122,346.8307,0.6922128
123,349.9228,0.6940055
124,352.881,0.6942396
125,355.8861,0.6942312
126,359.1348,0.6945482
127,362.594,0.7000055
128,365.665,0.7003146
129,368.9184,0.7004368
130,372.1387,0.7006038
131,375.2734,0.7006623
132,378.3248,0.7008012
133,381.4167,0.7008678
134,384.4535,0.7014822
135,387.7294,0.7017246
136,391.1889,0.7031547
137,394.6784,0.7038205
138,398.1181,0.7029367
139,401.6889,0.7029972
140,405.2472,0.703387
141,408.6068,0.7036535
142,411.7499,0.7039534
143,415.4756,0.7044242
144,418.9334,0.7045878
145,422.5164,0.7048704
146,426.0828,0.7046701
147,429.6906,0.7044872
148,433.196,0.7044
149,436.8333,0.7041673
150,440.4155,0.7041756
151,444.0193,0.7040512
152,447.6487,0.7038057
153,451.3293,0.7049269
154,454.8756,0.7049893
155,458.6789,0.7048609
156,462.2812,0.7049589
157,465.996,0.7050053
158,469.7174,0.7049574
159,473.3297,0.7051061
160,477.2991,0.7058991
161,481.0147,0.7059816
162,484.9411,0.7062908
163,488.0223,0.7065879
164,491.84,0.7067152
165,495.5638,0.7068996
166,499.1919,0.7071694
167,502.9277,0.707279
168,506.5618,0.708086
169,509.8552,0.7086037
170,513.5759,0.7088046
171,517.489,0.708835
172,521.313,0.7091927
173,524.8925,0.709418
174,527.5276,0.7093526
175,531.4112,0.7095541
176,534.96,0.7095757
177,538.6591,0.7097425
178,542.4702,0.7097866
179,546.2297,0.7099316
180,549.6742,0.710108
181,553.3477,0.7098647
182,556.9789,0.709922
183,560.2473,0.7102859
184,563.8512,0.7101671
185,567.6963,0.7101431
186,571.6178,0.7102759
187,574.8278,0.7103087
188,578.5547,0.7108535
189,582.4153,0.7109699
190,586.4199,0.7109533
191,589.7927,0.7110779
192,593.3971,0.7111145
193,597.201,0.7110299
194,600.6301,0.7115461
195,604.1487,0.7114039
196,607.5775,0.7117273
197,611.1834,0.7110428
198,614.6241,0.7112459
199,618.1547,0.7120662
200,621.6465,0.7120034
201,625.3193,0.7120497
202,628.8136,0.7123092
203,632.345,0.7124801
204,635.7855,0.7125832
205,639.5073,0.7123946
206,643.1261,0.7123812
207,646.6546,0.7124261
208,650.3561,0.7126035
209,653.7208,0.7127112
210,657.0752,0.712928
211,660.7548,0.712907
212,664.3217,0.7127004
213,667.7903,0.7125056
214,671.3101,0.7123265
215,674.7727,0.7126664
216,678.4911,0.7123827
217,681.9945,0.7125613
218,685.2897,0.7128183
219,689.0092,0.712594
220,692.7025,0.7126562
221,696.2388,0.7127647
222,699.9569,0.7127914
223,703.4473,0.7127481
224,706.9549,0.7127568
225,710.8137,0.7129512
226,714.5963,0.7136091
227,717.8744,0.7140572
228,721.6687,0.7144642
229,725.3373,0.7148776
230,728.9756,0.7166798
231,732.2325,0.7169953
232,736.0969,0.7168362
233,739.9025,0.7177355
234,743.2177,0.7178945
235,747.1289,0.7186663
236,750.8077,0.7184093
237,753.9843,0.7186768
238,757.9378,0.7185092
239,761.631,0.7186614
240,765.54,0.7192381
241,769.1157,0.7195362
242,772.5366,0.7194096
243,776.2345,0.7195577
244,780.0162,0.719772
245,784.0527,0.7198109
246,787.4289,0.7198989
247,789.7465,0.7197748
248,793.2905,0.7199749
249,796.4668,0.7200029
250,800.1253,0.719947
251,803.7768,0.7197073
252,807.5124,0.7199356
253,811.4329,0.7200103
254,815.0841,0.719822
255,818.8981,0.7202113
256,822.3448,0.7206176
257,826.0509,0.7206972
258,829.7614,0.7209797
259,833.6045,0.7214294
260,836.9015,0.7215428
261,840.5432,0.7216396
262,843.9253,0.7216086
263,847.6062,0.7219415
264,851.3673,0.7220332
265,854.9642,0.7221044
266,858.6996,0.7225569
267,862.3045,0.7226154
268,865.8172,0.7224065
269,869.334,0.7223886
270,872.6859,0.7224166
271,876.2284,0.7224333
272,879.7297,0.7224037
273,883.191,0.7223658
274,886.5809,0.7222614
275,889.8854,0.7223596
276,893.2203,0.7223507
277,896.4472,0.7222194
278,899.9111,0.7220181
279,903.5092,0.7218204
280,906.9354,0.7217737
281,910.6256,0.7218688
282,913.8796,0.7221428
