Iteration,Time,AUC
1,10.20552,0.6067377
2,11.17036,0.6067454
3,11.87507,0.6067875
4,12.69829,0.6067871
5,13.52955,0.6067874
6,14.39979,0.6067862
7,15.2182,0.6068045
8,16.23333,0.6068046
9,17.10753,0.6068055
10,17.01185,0.6068192
11,17.88435,0.6068273
12,18.70711,0.6068272
13,19.53158,0.6068282
14,20.46843,0.6077574
15,21.29822,0.6077576
16,22.14,0.6077562
17,23.05447,0.6077553
18,23.87009,0.6077515
19,24.61633,0.6077467
20,25.54891,0.6077437
21,26.42013,0.607745
22,27.33278,0.6077433
23,28.24952,0.6077423
24,29.13939,0.6077432
25,29.85742,0.6077422
26,30.61794,0.6077421
27,31.4102,0.6077423
28,32.16449,0.6091477
29,33.05304,0.6091473
30,32.80699,0.6091473
31,33.66515,0.6091469
32,34.44388,0.6100982
33,35.26951,0.6100989
34,36.08623,0.6100987
35,37.04811,0.610102
36,37.86182,0.6101026
37,38.67745,0.6101033
38,39.49984,0.6100881
39,40.43728,0.6100898
40,41.29183,0.6100888
41,42.11058,0.6100904
42,42.85379,0.6100914
43,43.64159,0.6100915
44,44.4815,0.6100916
45,45.43463,0.6100943
46,46.35086,0.6508818
47,47.38406,0.6508827
48,48.22939,0.6508837
49,49.25596,0.6508844
50,50.22001,0.6508845
51,51.19866,0.6522689
52,52.22812,0.6522698
53,52.08144,0.6522546
54,52.91062,0.6528659
55,53.71823,0.6528594
56,54.66699,0.6528599
57,55.72904,0.6528593
58,56.67744,0.6633401
59,57.72309,0.6723149
60,58.67701,0.6707618
61,59.56298,0.6707701
62,60.6204,0.6707571
63,61.49176,0.6723223
64,62.29617,0.6707568
65,63.38944,0.6723212
66,64.23317,0.6723178
67,65.37254,0.6723205
68,66.32573,0.6723161
69,67.2902,0.6722772
70,68.25002,0.6722773
71,69.32345,0.6722793
72,70.17933,0.6722792
73,71.13187,0.6722817
74,72.11626,0.6722818
75,73.29871,0.6721901
76,74.13765,0.6721945
77,75.09274,0.6721923
78,76.0621,0.6720468
79,76.98147,0.6719841
80,77.04393,0.6716737
81,78.13163,0.6716125
82,79.1622,0.6717215
83,80.04787,0.6716815
84,80.9149,0.6716836
85,81.83682,0.6716882
86,82.9652,0.6717726
87,83.91709,0.6728411
88,84.86771,0.6770093
89,85.78709,0.6771036
90,86.77584,0.6771013
91,87.83751,0.6771741
92,88.77945,0.677174
93,89.80671,0.6796966
94,90.80656,0.6796899
95,91.78165,0.6796906
96,92.9227,0.6800868
97,94.01859,0.6799745
98,95.08945,0.6799507
99,96.1043,0.6801392
100,97.11966,0.6801379
101,97.05527,0.6826892
102,97.9981,0.6826913
103,99.01419,0.6836432
104,100.0626,0.6837897
105,101.2099,0.6837766
106,102.33,0.6843014
107,103.3262,0.6843067
108,104.3849,0.6842965
109,105.3242,0.6842606
110,106.3715,0.6841819
111,107.3935,0.6841219
112,108.576,0.6841215
113,109.7311,0.6841313
114,110.9474,0.6841204
115,112.1,0.6843476
116,113.1462,0.684171
117,114.1137,0.6841908
118,115.0732,0.6841986
119,116.1185,0.684197
120,117.088,0.6844668
121,118.1456,0.6844728
122,119.1767,0.6847345
123,120.3735,0.6847423
124,120.4814,0.6847413
125,121.4496,0.6853338
126,122.487,0.6853164
127,123.3745,0.6869095
128,124.3084,0.6886706
129,125.2659,0.6886263
130,126.48,0.6884574
131,127.6256,0.6883972
132,128.6214,0.6892825
133,129.7191,0.6892593
134,130.8072,0.6880857
135,131.8647,0.6879967
136,132.783,0.6879244
137,133.8642,0.6878858
138,134.9058,0.6888319
139,135.8122,0.688797
140,136.7864,0.6890958
141,137.8948,0.6890671
142,138.9089,0.6892987
143,140.0487,0.6892343
144,140.9788,0.6891891
145,141.1063,0.6894849
146,142.3465,0.6895273
147,143.3772,0.6898615
148,144.3611,0.690675
149,145.3436,0.6908982
150,146.4205,0.691007
151,147.4707,0.6910428
152,148.4692,0.6916627
153,149.6719,0.6917922
154,150.695,0.6917348
155,151.735,0.6923314
156,152.8728,0.6924141
157,153.9675,0.6930737
158,154.8953,0.6944342
159,155.9119,0.6960159
160,157.0843,0.6967934
161,158.0795,0.6967854
162,159.2508,0.6968017
163,160.1788,0.6968956
164,161.2553,0.6966142
165,161.4589,0.6965891
166,162.5276,0.6969388
167,163.5229,0.6970828
168,164.8808,0.6968958
169,166.0527,0.6983677
170,167.0858,0.6983816
171,168.1736,0.6984369
172,169.2168,0.6988898
173,170.3062,0.6989739
174,171.3775,0.6991662
175,172.52,0.6995484
176,173.8143,0.7047373
177,174.8031,0.7050218
178,175.9693,0.7047554
179,176.9412,0.7049656
180,178.2824,0.7049671
181,179.3757,0.7050213
182,180.6071,0.7069933
183,181.8902,0.7067343
184,183.0348,0.7069798
185,183.3803,0.7069935
186,184.4559,0.7070286
187,185.5879,0.7070751
188,186.6668,0.7073324
189,188.0217,0.706736
190,189.3027,0.7076518
191,190.3883,0.7071175
192,191.7105,0.7076336
193,193.1629,0.7075791
194,194.3595,0.7075184
195,195.4837,0.7078631
196,196.6794,0.7078366
197,197.7476,0.7077662
198,198.9413,0.7078358
199,200.1277,0.7077908
200,200.3224,0.7084992
201,201.4332,0.7085154
202,202.3595,0.7088477
203,203.4763,0.7088197
204,204.6463,0.7086003
205,205.6742,0.7086618
206,206.9646,0.7089442
207,208.2154,0.7092627
208,209.533,0.7091903
209,210.7119,0.7094535
210,211.8044,0.7106483
211,212.9451,0.7108329
212,213.9082,0.7108816
213,215.0215,0.7107656
214,216.2377,0.7102511
215,217.4095,0.7106755
216,218.7026,0.7103038
