Iteration,Time,AUC
1,17.48834,0.6505862
2,19.48229,0.6505904
3,21.05229,0.6505697
4,22.79356,0.6505716
5,24.62612,0.6614103
6,26.30023,0.6614127
7,28.04303,0.6614119
8,29.80956,0.6630899
9,32.24377,0.6634065
10,33.0465,0.6633976
11,34.84071,0.663399
12,36.47635,0.6634001
13,38.29322,0.6633984
14,40.07512,0.6633812
15,41.88105,0.6633842
16,43.75249,0.6637988
17,45.72072,0.6637725
18,47.54059,0.6637716
19,49.31501,0.6637875
20,51.19563,0.6637626
21,53.00995,0.6641034
22,54.78233,0.6723883
23,56.60319,0.6723946
24,58.46953,0.6723975
25,60.41481,0.6737341
26,62.36866,0.6737374
27,64.3524,0.6738514
28,66.34247,0.6745738
29,68.11248,0.6747243
30,70.01873,0.6746841
31,71.95429,0.6746852
32,73.88312,0.6763645
33,75.83453,0.6776249
34,76.91236,0.6783734
35,78.83811,0.678559
36,80.88102,0.6786899
37,82.76705,0.6784048
38,84.79902,0.6785034
39,86.7809,0.6782173
40,88.8319,0.6781878
41,90.84688,0.6782409
42,92.88906,0.6809416
43,94.86411,0.6817741
44,97.02431,0.6817205
45,99.25764,0.6819227
46,101.3401,0.6818694
47,103.4384,0.6818597
48,105.6783,0.6818784
49,107.8044,0.6817917
50,109.9245,0.6818108
51,112.0739,0.6828536
52,113.2518,0.6827444
53,115.4363,0.6825756
54,117.5365,0.6823803
55,119.7209,0.6821972
56,121.8828,0.6825874
57,124.0426,0.6825415
58,126.2176,0.6829439
59,128.388,0.6861462
60,130.74,0.6871565
61,132.9115,0.6871443
62,135.0158,0.6871582
63,137.2702,0.6875091
64,139.6156,0.6877913
65,141.9263,0.6878794
66,144.177,0.6878601
67,146.3943,0.687788
68,148.6876,0.6887062
69,151.1058,0.6882856
70,152.4039,0.6882604
71,154.7082,0.6882386
72,156.9042,0.6884525
73,159.1846,0.6885931
74,161.5692,0.6885705
75,163.9149,0.6886107
76,166.2405,0.688611
77,168.5486,0.6886403
78,170.8529,0.6886232
79,173.139,0.6886203
80,175.5359,0.6885833
