Iteration,Time,AUC
1,6.089579,0.6067377
2,7.15636,0.6067454
3,8.029394,0.6067875
4,8.91064,0.6067871
5,9.798734,0.6067874
6,10.74103,0.6067862
7,11.58952,0.6068045
8,12.66701,0.6068046
9,12.6621,0.6068055
10,13.64839,0.6068192
11,14.77026,0.6068273
12,15.77571,0.6068272
13,16.70115,0.6068282
14,17.71991,0.6077574
15,18.68852,0.6077576
16,19.57616,0.6077562
17,20.52435,0.6077553
18,20.50811,0.6077515
19,21.40351,0.6077467
20,22.34622,0.6077437
21,23.21747,0.607745
22,24.05873,0.6077433
23,24.92435,0.6077423
24,25.90184,0.6077432
25,26.84353,0.6077422
26,27.7793,0.6077421
27,28.6862,0.6077423
28,28.62181,0.6091477
29,29.57242,0.6091473
30,30.3659,0.6091473
31,31.34947,0.6091469
32,32.36708,0.6100982
33,33.28063,0.6100989
34,34.17633,0.6100987
35,35.11636,0.610102
36,35.9376,0.6101026
37,36.82996,0.6101033
38,36.71906,0.6100881
39,37.70841,0.6100898
40,38.60613,0.6100888
41,39.52408,0.6100904
42,40.50621,0.6100914
43,41.48789,0.6100915
44,42.45777,0.6100916
45,43.49974,0.6100943
46,44.48226,0.6508818
47,44.56272,0.6508827
48,45.65794,0.6508837
49,46.74774,0.6508844
50,47.8121,0.6508845
51,49.12445,0.6522689
52,50.19803,0.6522698
53,50.06053,0.6522546
54,51.03886,0.6528659
55,52.057,0.6528594
56,53.02053,0.6528599
57,54.0626,0.6528593
58,55.15694,0.6633401
59,56.22858,0.6723149
60,57.20098,0.6707618
61,58.30097,0.6707701
62,59.35723,0.6707571
63,59.46472,0.6723223
64,60.56724,0.6707568
65,61.70381,0.6723212
66,62.78206,0.6723178
67,63.88436,0.6723205
68,64.91365,0.6723161
69,65.99934,0.6722772
70,67.01156,0.6722773
71,67.26409,0.6722793
72,68.40532,0.6722792
73,69.45281,0.6722817
74,70.56085,0.6722818
75,71.81772,0.6721901
76,72.84524,0.6721945
77,73.89278,0.6721923
78,73.99481,0.6720468
79,74.98419,0.6719841
80,76.19184,0.6716737
81,77.24216,0.6716125
82,78.33957,0.6717215
83,79.44604,0.6716815
84,80.55553,0.6716836
85,81.68623,0.6716882
86,81.86112,0.6717726
87,83.00029,0.6728411
88,84.08649,0.6770093
89,85.17882,0.6771036
90,86.40736,0.6771013
91,87.48283,0.6771741
92,88.59481,0.677174
93,88.72044,0.6796966
94,89.84643,0.6796899
95,90.91039,0.6796906
96,92.08262,0.6800868
97,93.23282,0.6799745
98,94.36764,0.6799507
99,95.43533,0.6801392
100,96.61334,0.6801379
101,96.72451,0.6826892
102,97.74511,0.6826913
103,98.90208,0.6836432
104,100.0541,0.6837897
105,101.3522,0.6837766
106,102.5985,0.6843014
107,102.7111,0.6843067
108,103.9027,0.6842965
109,104.9937,0.6842606
110,106.1859,0.6841819
111,107.3211,0.6841219
112,108.3474,0.6841215
113,109.4542,0.6841313
114,110.5264,0.6841204
115,111.7591,0.6843476
116,111.8835,0.684171
117,113.0258,0.6841908
118,114.0833,0.6841986
119,115.2907,0.684197
120,116.3448,0.6844668
121,117.4363,0.6844728
122,118.4622,0.6847345
123,119.6026,0.6847423
124,119.7054,0.6847413
125,120.8182,0.6853338
126,121.9136,0.6853164
127,123.0336,0.6869095
128,124.0567,0.6886706
129,125.1032,0.6886263
130,126.2701,0.6884574
131,127.3632,0.6883972
132,128.4876,0.6892825
133,128.722,0.6892593
134,129.7243,0.6880857
135,130.885,0.6879967
136,132.0356,0.6879244
137,133.2701,0.6878858
138,134.3636,0.6888319
139,135.5743,0.688797
140,135.5924,0.6890958
141,136.9601,0.6890671
142,138.1324,0.6892987
143,139.1811,0.6892343
144,140.2984,0.6891891
145,141.5053,0.6894849
146,142.6759,0.6895273
147,143.8928,0.6898615
148,144.1141,0.690675
149,145.2097,0.6908982
150,146.4902,0.691007
151,147.6967,0.6910428
152,148.9594,0.6916627
153,150.1888,0.6917922
154,151.2592,0.6917348
155,151.4448,0.6923314
156,152.638,0.6924141
157,153.9168,0.6930737
158,155.1009,0.6944342
159,156.2934,0.6960159
160,157.4701,0.6967934
161,157.6847,0.6967854
162,158.8515,0.6968017
163,159.9743,0.6968956
164,161.1285,0.6966142
165,162.3462,0.6965891
166,163.5007,0.6969388
167,164.9047,0.6970828
168,165.2097,0.6968958
169,166.4554,0.6983677
170,167.8773,0.6983816
171,169.0142,0.6984369
172,170.1544,0.6988898
173,171.4125,0.6989739
174,171.7253,0.6991662
175,172.8779,0.6995484
176,174.2761,0.7047373
177,175.5386,0.7050218
178,176.8722,0.7047554
179,178.1555,0.7049656
180,179.419,0.7049671
181,179.6828,0.7050213
182,180.8957,0.7069933
183,182.3185,0.7067343
184,183.6971,0.7069798
185,184.9945,0.7069935
186,186.2776,0.7070286
187,186.6456,0.7070751
188,187.9449,0.7073324
189,189.2431,0.706736
190,190.6175,0.7076518
191,191.7901,0.7071175
192,193.1318,0.7076336
193,194.5734,0.7075791
194,194.8247,0.7075184
195,196.0384,0.7078631
196,197.4692,0.7078366
197,198.8728,0.7077662
198,200.1248,0.7078358
199,201.3915,0.7077908
200,201.7253,0.7084992
201,203.0527,0.7085154
202,204.2199,0.7088477
203,205.4021,0.7088197
204,206.6664,0.7086003
205,207.855,0.7086618
206,209.0544,0.7089442
207,210.3806,0.7092627
208,210.7003,0.7091903
209,211.8647,0.7094535
210,213.0135,0.7106483
211,214.2603,0.7108329
212,215.3509,0.7108816
213,216.579,0.7107656
214,217.868,0.7102511
215,218.8406,0.7106755
216,221.6275,0.7103038
217,222.9893,0.7106664
218,224.2887,0.7108648
219,225.5325,0.7109528
220,226.5955,0.7109588
221,227.7357,0.7108484
222,227.9205,0.7108674
223,229.3197,0.7116138
224,230.5992,0.7115779
225,231.785,0.7117524
226,233.0802,0.7117639
227,234.2938,0.7122726
228,234.5197,0.712973
229,235.7999,0.712562
230,237.1712,0.7125062
231,238.4055,0.7126529
232,239.7649,0.712532
233,241.0092,0.7127683
234,242.2906,0.7129935
235,242.5868,0.7132226
236,243.8651,0.7130663
237,245.1061,0.7129917
238,246.4016,0.7131505
239,247.5742,0.713007
240,248.9307,0.7128334
241,249.2893,0.7124866
242,250.671,0.7127803
243,251.9882,0.7126997
244,253.304,0.7129125
245,254.7613,0.7130259
246,254.9413,0.7130943
247,256.1106,0.7134615
248,257.2952,0.7132535
249,258.5141,0.7131582
250,259.8233,0.7133491
251,261.4001,0.7133229
252,262.4997,0.7131738
253,263.8272,0.7133608
254,263.9984,0.713443
255,265.1197,0.713671
256,266.4247,0.7135427
257,267.6392,0.7133884
258,268.8359,0.7134218
259,270.0951,0.7134869
260,271.4785,0.7136744
261,272.6938,0.7138766
262,272.9943,0.7138085
263,274.3429,0.7137393
264,275.5818,0.7134787
265,276.8069,0.7135137
266,278.0665,0.7134289
267,279.2039,0.7132429
268,279.3784,0.7129299
269,280.665,0.7129208
270,281.8911,0.7127999
271,283.3035,0.7131066
272,284.6188,0.7135927
273,285.9263,0.7138984
274,287.1166,0.7137119
275,287.3929,0.7139044
276,288.6082,0.7137215
277,289.8878,0.713986
278,291.1314,0.7140489
279,292.4371,0.7143929
280,293.6884,0.7145461
281,294.0277,0.7146048
282,295.178,0.7149618
283,296.3973,0.7153367
284,297.7591,0.715496
285,298.9882,0.7162746
286,300.2655,0.7163579
287,301.5071,0.716316
288,302.6336,0.7161734
289,303.9899,0.7161852
290,304.1468,0.7165483
291,305.3167,0.7165864
292,306.3955,0.7173808
293,307.5799,0.7173247
294,308.6799,0.7173292
295,309.7461,0.7173951
296,311.1042,0.7175004
297,311.4965,0.7174682
298,312.6261,0.7173796
299,313.7334,0.7172578
300,314.8916,0.7171058
301,315.9972,0.7172279
302,317.1894,0.7173794
303,318.5832,0.7172447
304,319.7672,0.7172971
305,319.8609,0.7170307
306,321.0307,0.7170411
307,322.2237,0.7171973
308,323.3993,0.7177275
309,324.4996,0.7175813
310,325.6119,0.7177423
311,326.7912,0.7174668
312,327.9449,0.7176227
313,328.1228,0.7174144
314,329.3824,0.7173758
315,330.3394,0.7173691
316,331.4806,0.7173047
317,332.6657,0.7175638
318,333.9493,0.7175588
319,335.1518,0.7177596
320,336.2318,0.7178702
321,336.6338,0.718092
322,337.8698,0.7181307
323,338.8476,0.7181838
324,340.0681,0.7182455
325,341.3123,0.7181307
326,342.5297,0.7180626
327,342.596,0.7181494
328,343.9222,0.7184201
329,345.2504,0.7184429
330,346.2727,0.7185572
331,347.4453,0.7187303
332,348.4426,0.7186573
333,349.3127,0.7185946
334,349.406,0.7185679
335,350.5585,0.7184651
336,351.9645,0.7185197
337,352.8376,0.7184462
338,353.9375,0.7183658
339,355.0058,0.7184962
340,355.972,0.7184051
341,357.1601,0.7185243
342,357.1721,0.7185674
343,358.3346,0.718592
344,359.2531,0.7185927
345,360.15,0.7184812
346,361.3002,0.7184746
347,362.5146,0.7183442
348,363.6011,0.718311
349,363.8182,0.7182744
350,364.8573,0.7182377
351,366.0122,0.7182157
352,367.1439,0.7182493
353,368.2383,0.7181202
354,369.1452,0.7181557
355,370.2566,0.7179368
356,371.5558,0.7177494
357,371.4913,0.717951
358,372.3758,0.717913
359,373.3703,0.7177915
360,374.5236,0.7176116
361,375.6552,0.7175769
362,376.4939,0.717583
363,377.587,0.7175092
364,378.4286,0.7175232
365,379.5652,0.7176111
366,379.7182,0.7175822
367,380.6372,0.7174611
368,381.5115,0.7174914
369,382.3338,0.7175406
370,383.2603,0.7174862
371,384.1316,0.7173914
372,385.0922,0.7177421
373,385.823,0.7177366
374,386.8086,0.7177594
375,387.8734,0.7177082
376,388.8275,0.7176426
377,388.6706,0.7177797
378,389.4723,0.7177131
379,390.2887,0.7175862
380,391.4036,0.7177105
381,392.3791,0.7178248
382,393.1922,0.7178625
383,394.0035,0.7178155
384,394.8737,0.717831
385,395.7299,0.717926
386,395.5638,0.7179335
387,396.4602,0.7180687
388,397.3246,0.7180424
389,398.1189,0.7180129
390,398.8208,0.7180276
