Iteration,Time,AUC
1,-0.06636597,0.6412703
2,0.6207349,0.6412703
3,1.053678,0.6413307
4,1.511196,0.641493
5,1.95955,0.6414967
6,2.407044,0.6414963
7,2.909153,0.6418884
8,3.434776,0.6423844
9,3.902775,0.6424535
10,4.375918,0.6424675
11,4.849037,0.6424478
12,5.286537,0.6424346
13,5.739657,0.641793
14,6.224039,0.6424364
15,6.671547,0.6424363
16,7.174667,0.641782
17,7.6141,0.6424359
18,8.097255,0.642436
19,8.624542,0.6424369
20,9.140247,0.6424361
21,9.718255,0.6424349
22,10.187,0.6424343
23,10.65451,0.6415441
24,11.112,0.642435
25,11.55671,0.6424345
26,12.00858,0.6424353
27,12.49296,0.6424345
28,12.99421,0.6433249
29,13.57234,0.6424442
30,14.04546,0.6424359
31,14.50732,0.6424294
32,14.9729,0.6424448
33,15.4439,0.642443
34,15.91016,0.6424439
35,16.35765,0.6424438
36,16.79187,0.6426326
37,17.24499,0.6426319
38,17.7181,0.6426328
39,18.15612,0.642631
40,18.62362,0.6426309
41,19.13802,0.6426306
42,19.60112,0.64174
43,20.08084,0.6435209
44,20.58521,0.6417394
45,21.01891,0.6426302
46,21.5389,0.6432346
47,22.10702,0.6425974
48,22.56452,0.6425977
49,23.10775,0.6432409
50,22.54962,0.6425602
51,23.04962,0.642538
52,23.49344,0.6425249
53,23.96658,0.642525
54,24.44212,0.6425501
55,24.92978,0.6425269
56,25.4498,0.6425253
57,25.91291,0.6425259
58,26.33479,0.6416497
59,26.8223,0.6424767
60,27.27543,0.6425125
61,27.84105,0.6418338
62,28.3198,0.6425017
63,28.7573,0.6424992
64,29.33965,0.642489
65,29.84402,0.6424894
66,30.29151,0.6447143
67,30.81152,0.6442038
68,31.27166,0.6442042
69,31.73914,0.6442047
70,32.1738,0.6442046
71,32.70504,0.6442053
72,33.20607,0.6447268
73,33.64357,0.6436857
74,34.12513,0.6438321
75,34.70199,0.6442362
76,35.21827,0.6442392
77,35.68138,0.6447945
78,36.15225,0.644241
79,36.57414,0.6442164
80,37.08976,0.6442181
81,37.53921,0.6442158
82,38.02233,0.6442173
83,38.5658,0.6442164
84,39.19519,0.6446748
85,39.76883,0.6444842
86,40.33908,0.6444788
87,40.89032,0.6444797
88,41.43476,0.644481
89,42.13694,0.6444815
90,42.72217,0.6444456
91,43.31591,0.6454918
92,43.94072,0.6444461
93,44.50089,0.6444341
94,45.06776,0.6444364
95,45.62105,0.6447172
96,46.1523,0.6447212
97,46.72552,0.6451185
98,47.40307,0.6446995
99,47.93073,0.6548212
100,48.56573,0.6559686
101,49.20286,0.6558119
102,49.78218,0.6559578
103,50.34331,0.6559699
104,51.01574,0.6559726
105,51.63387,0.6559755
106,52.20724,0.6549797
107,52.82099,0.6603586
108,52.46599,0.6604017
109,53.13449,0.6603717
110,53.78944,0.6603083
111,54.40491,0.6600865
112,55.16703,0.6613462
113,55.80766,0.6609695
114,56.40306,0.6612254
115,57.06562,0.6610709
116,57.75626,0.660741
117,58.36638,0.6608897
118,59.037,0.6609196
119,59.63845,0.6607634
120,60.2953,0.6612712
121,60.95466,0.6609179
122,61.66739,0.6610301
123,62.27674,0.6606037
124,62.86124,0.6641863
125,63.55528,0.6642303
126,64.18027,0.6642292
127,64.76536,0.66423
128,65.43827,0.6642737
129,66.07975,0.6645016
130,66.75474,0.6642323
131,67.42536,0.6649905
132,68.08599,0.6647525
133,68.70974,0.6648072
134,69.44413,0.6649633
135,70.13155,0.6659827
136,70.79654,0.6663036
137,71.44159,0.6663116
138,72.14905,0.6679385
139,72.78163,0.6669846
140,73.51711,0.6681161
141,74.17213,0.66808
142,74.84036,0.6683491
143,75.49366,0.6685883
144,76.19992,0.6685066
