Iteration,Time,AUC
1,0.5543767,0.6394698
2,1.50178,0.6394642
3,2.30615,0.6402076
4,3.114936,0.6521175
5,2.925457,0.6521178
6,3.627323,0.6521358
7,4.357469,0.6524123
8,5.03598,0.6524167
9,5.777895,0.6524199
10,6.552408,0.6540591
11,7.30153,0.6522193
12,8.157163,0.6510085
13,8.970871,0.6525748
14,9.777499,0.652572
15,10.525,0.6531097
16,11.23763,0.6533949
17,11.97128,0.6539549
18,12.76879,0.6539701
19,13.46793,0.6539813
20,14.20234,0.6535137
21,14.02243,0.6545451
22,14.77432,0.654539
23,15.51901,0.655214
24,16.26706,0.6545504
25,17.07904,0.6645438
26,17.85903,0.6654585
27,18.66972,0.6645494
28,19.46409,0.6636399
29,20.23355,0.6644353
30,20.98307,0.6642223
31,21.74057,0.6643564
32,22.66067,0.6643453
33,23.41871,0.6643574
34,23.16861,0.6643117
35,23.96254,0.6634221
36,24.66584,0.6643463
37,25.47658,0.6670854
38,26.19578,0.6661825
39,27.03757,0.6663616
40,27.81135,0.6665516
41,28.60011,0.6665517
42,29.35952,0.6665685
43,30.19827,0.6676571
44,30.91675,0.6670238
45,31.78119,0.6676836
46,32.66692,0.6677067
47,33.37642,0.6669203
48,33.10393,0.6669099
49,33.84502,0.6660292
50,34.60858,0.6677541
51,35.38609,0.6678832
52,36.16638,0.6676724
53,36.98165,0.6658536
54,37.73672,0.6657379
55,38.50546,0.6667431
56,39.30046,0.6667482
57,40.09286,0.6667007
58,40.94847,0.6669892
59,41.75968,0.6668434
60,42.54969,0.6667886
61,43.4067,0.6683544
62,43.25924,0.6683601
63,44.05486,0.6683302
64,44.79987,0.6682526
65,45.79784,0.6674748
66,46.61795,0.6684047
67,47.46418,0.6684764
68,48.25252,0.6675531
69,49.03106,0.6683943
70,49.85527,0.6682974
71,50.65177,0.6691345
72,51.48667,0.6697499
73,52.31604,0.6691174
74,53.18668,0.6698869
75,54.01889,0.6698677
76,54.83176,0.6699435
77,55.63385,0.6699169
78,55.60293,0.6699152
79,56.37764,0.6706718
80,57.20497,0.6706657
81,58.05402,0.6706709
82,58.93195,0.6705277
83,59.73165,0.6709741
84,60.75308,0.6711552
85,61.65331,0.6710958
86,62.50137,0.6712167
87,63.3231,0.6713303
88,64.16279,0.6712702
89,65.00082,0.6712574
90,65.86255,0.6712971
91,66.67212,0.6712664
92,67.49185,0.6717011
93,68.32892,0.6718069
94,69.16714,0.6722492
95,70.00327,0.6726522
96,69.83654,0.6711395
97,70.67252,0.6717423
98,71.5162,0.6717279
99,72.44864,0.6708619
100,73.35961,0.6717241
101,74.24431,0.6717095
102,75.10128,0.6719172
103,75.97895,0.6719074
104,76.93469,0.6718456
105,77.8835,0.67088
106,78.85033,0.6722028
107,79.89013,0.672228
108,79.7726,0.6722087
109,80.70163,0.6727453
110,81.62835,0.6727299
111,82.56179,0.6737247
112,83.51438,0.6711153
113,84.39314,0.6714708
114,85.32691,0.6720451
115,86.26806,0.6718792
116,87.20616,0.671245
117,88.20563,0.6728265
118,89.14887,0.6729845
119,90.12909,0.6732237
120,91.06617,0.6751117
121,92.03628,0.6742102
122,92.0157,0.6745298
123,92.99665,0.6747868
124,94.04817,0.6748021
125,95.01293,0.6751206
126,96.01114,0.675211
127,97.12704,0.6758705
128,98.05409,0.6760258
129,99.06301,0.6761579
130,100.0294,0.6762896
131,100.9925,0.6763347
132,101.9788,0.6763618
133,103.0924,0.6763708
134,104.0433,0.6769227
135,104.0099,0.6768392
136,104.9883,0.6770513
137,105.9789,0.6770383
138,106.9627,0.6765466
139,107.9823,0.6771161
140,108.9703,0.6791572
141,109.9529,0.6790765
142,110.8801,0.6792063
143,111.8091,0.6791147
144,112.8215,0.6792388
145,113.8535,0.6791764
146,114.9125,0.684664
147,115.9036,0.6846703
148,116.8415,0.6846247
149,116.87,0.6838313
150,117.9974,0.685445
151,119.0478,0.6856811
152,120.0221,0.6863448
153,121.01,0.6868063
154,121.995,0.6871933
155,122.9082,0.6872816
156,123.894,0.6877859
157,124.9458,0.6877281
158,125.9426,0.6876684
159,126.9861,0.6877535
160,126.9564,0.6878107
161,127.9897,0.687502
162,129.0335,0.6883079
163,130.0953,0.6875379
164,131.0777,0.687556
165,131.9825,0.6876858
166,132.9952,0.6877934
167,134.0311,0.6881423
168,135.2387,0.6885519
169,136.265,0.6892359
170,137.3401,0.6898535
171,138.4106,0.6893709
172,138.4566,0.6893137
173,139.5172,0.6885308
174,140.491,0.6896085
175,141.5265,0.6893626
176,142.5509,0.6907733
177,143.5964,0.6906905
178,144.5305,0.6916916
179,145.624,0.6914092
180,146.6609,0.6929148
181,147.6599,0.69287
182,148.6236,0.6934375
183,149.6392,0.6930186
184,150.8193,0.6926416
185,151.8868,0.6930903
186,152.0401,0.6931829
187,153.1474,0.6932578
188,154.1889,0.6946905
189,155.2306,0.6949695
190,156.2326,0.6953825
191,157.3703,0.695256
192,158.4894,0.695306
193,159.5026,0.6952942
194,160.5969,0.6951845
195,161.6192,0.695734
196,162.68,0.6954066
197,163.783,0.6954865
198,163.8483,0.6957067
199,164.9865,0.6954983
200,165.9816,0.6954692
201,167.1314,0.6955178
202,168.116,0.6954876
203,169.1164,0.6961693
204,170.4834,0.6960754
205,171.701,0.6962957
206,172.8379,0.6962468
207,173.8987,0.6964006
208,175.0301,0.6954666
209,175.1023,0.6957671
210,176.273,0.6959732
211,177.3652,0.6958678
212,178.4671,0.6958937
213,179.4625,0.696077
214,180.6135,0.6959961
215,181.736,0.6959321
216,182.766,0.6963356
217,183.8328,0.6963316
218,184.9281,0.6966259
219,186.095,0.6963327
220,187.3009,0.6961631
221,188.418,0.6961763
222,189.5255,0.6966282
223,189.6289,0.6968926
224,190.6471,0.6971829
225,191.7429,0.6973445
226,192.8602,0.6975272
227,193.9016,0.69726
228,194.9628,0.6978255
229,196.1226,0.698175
230,197.2945,0.6983903
231,198.5059,0.6988754
232,199.6362,0.6990535
233,200.6842,0.6988633
234,201.8352,0.6987102
235,202.0483,0.6991684
236,203.1776,0.6989412
237,204.2387,0.6991652
238,205.2866,0.6993845
239,206.4571,0.6991473
240,207.5094,0.699527
241,208.6296,0.700029
242,209.8167,0.7004882
243,210.9868,0.7008269
244,211.9501,0.7005837
245,213.0799,0.7009578
246,214.2604,0.7007298
247,215.3384,0.7006057
248,215.477,0.7008496
249,216.5646,0.7008556
250,217.5776,0.701257
251,218.6976,0.7015706
252,219.8634,0.7014318
253,221.1483,0.7015285
254,222.1132,0.7015644
255,223.1853,0.7016384
256,224.1728,0.7018798
257,225.1547,0.701657
258,226.1878,0.7016554
259,227.1573,0.7016627
260,228.2061,0.7018665
261,229.2511,0.7015606
262,230.1761,0.7017054
263,231.2314,0.7017222
264,231.2665,0.701836
265,232.3453,0.7018744
266,233.3316,0.7019433
267,234.1758,0.7019671
268,235.2463,0.7023793
269,236.1344,0.7024104
270,237.1291,0.7026005
271,238.1776,0.7024639
272,239.2014,0.7025721
273,240.1277,0.7024226
274,240.9937,0.7023589
275,241.9941,0.7023187
276,241.9491,0.7022316
277,242.9181,0.7020721
278,243.8172,0.7021489
279,244.8009,0.7030135
280,245.7659,0.702881
281,246.7406,0.7026006
282,247.7035,0.702527
283,248.6855,0.7025051
284,249.6981,0.70235
285,250.7568,0.7021557
286,251.8154,0.7020975
287,252.7972,0.7019898
288,253.7656,0.7019507
289,253.793,0.7020824
290,254.7085,0.702149
291,255.6184,0.7020705
292,256.4574,0.7019787
293,257.5374,0.7019183
294,258.4693,0.7019415
295,259.4496,0.7021161
296,260.5708,0.7019134
297,261.6046,0.7018581
298,262.5521,0.7017099
299,263.3777,0.7018137
300,264.4059,0.7016781
301,264.5303,0.7016169
302,265.791,0.7016321
303,266.7773,0.7013981
304,267.8248,0.7013907
305,268.7186,0.7011895
306,269.6355,0.701318
307,270.7323,0.7014979
308,271.5175,0.7013736
309,272.4825,0.7012368
310,273.4013,0.7011198
311,274.3614,0.7010148
312,274.3896,0.7011579
313,275.2409,0.7011885
314,276.1767,0.7012543
315,277.1016,0.7013135
316,278.0266,0.7013449
317,278.8952,0.7013168
318,280.0137,0.7014646
319,280.9438,0.7015873
320,281.8675,0.7014814
321,282.9185,0.7017104
322,283.9644,0.7015219
323,284.9615,0.7015898
324,286.1137,0.7017255
325,287.0093,0.7016795
326,288.0076,0.70179
327,287.9694,0.7017959
328,288.9016,0.7016197
329,289.8854,0.7017332
330,290.7203,0.7015839
331,291.6918,0.7015477
332,292.5885,0.7013211
333,293.5676,0.7013033
334,294.5517,0.7014776
335,295.4471,0.7014467
336,296.3576,0.7013733
337,297.3965,0.7012874
338,298.1846,0.7012373
339,299.0571,0.701204
340,298.8542,0.7011368
341,299.7126,0.7010806
342,300.7038,0.7010804
343,301.643,0.7009516
344,302.3449,0.7009502
345,302.9808,0.700867
346,303.9432,0.700891
347,304.6906,0.7007858
348,305.4973,0.7008273
349,306.3844,0.7007036
350,307.2557,0.7008448
351,308.0052,0.7007908
352,308.7277,0.7007833
353,309.4852,0.7008594
354,310.5552,0.7007974
355,311.5839,0.7009981
356,312.4175,0.7011639
357,312.3754,0.7012009
358,313.0533,0.7011897
359,313.9014,0.7013139
360,314.8472,0.7012479
361,315.8002,0.7013158
362,316.6081,0.701325
363,317.3409,0.7013304
364,318.3515,0.701312
365,319.1055,0.7013447
366,319.9278,0.7014213
367,320.7084,0.7014301
368,321.5597,0.7016273
369,322.2657,0.7017399
370,323.1113,0.7017307
371,323.9164,0.7017295
372,324.7283,0.7016054
373,324.704,0.7016534
374,325.5609,0.7015545
375,326.3742,0.7015761
376,327.2584,0.7014341
377,328.014,0.7014815
378,328.9618,0.7013185
379,329.7855,0.7013244
380,330.6443,0.7012271
381,331.4344,0.7012604
382,332.3224,0.7016411
383,333.272,0.7016801
384,334.1329,0.7015617
385,334.9953,0.7017641
386,334.7126,0.7016418
387,335.4906,0.70154
388,336.2608,0.7014494
389,337.1465,0.701483
390,337.9258,0.7014677
391,338.9529,0.7013937
392,339.7538,0.7012898
393,340.5373,0.7011151
394,341.3513,0.7013113
395,342.0238,0.701252
396,342.7274,0.7012305
397,343.7707,0.7016235
398,344.5434,0.7015051
399,345.3765,0.7014024
400,345.076,0.7014335
