Iteration,Time,AUC
1,36.96186,0.7440324
2,40.89116,0.7539018
3,45.10042,0.7624995
4,48.96849,0.7687034
5,53.00978,0.773344
6,56.91717,0.7775968
7,60.57124,0.7818924
8,64.40135,0.7862178
9,68.52888,0.7883056
10,72.58752,0.7910162
11,75.43193,0.7930669
12,79.16663,0.794696
13,82.97312,0.79615
14,86.52805,0.7972118
15,90.3983,0.7983393
16,93.97563,0.7992511
17,97.81683,0.8003997
18,101.3478,0.801024
19,104.7228,0.8016459
20,108.442,0.8023136
21,112.3016,0.8030396
22,115.4027,0.803658
23,118.6706,0.8042595
24,122.3157,0.8047516
25,124.1009,0.8050097
26,128.2136,0.8055821
27,131.952,0.8062637
28,135.4692,0.8070621
29,139.1668,0.8075508
30,142.9954,0.8083131
31,146.3742,0.8086377
32,149.3228,0.8090837
33,152.1442,0.80934
34,154.9909,0.8095237
35,158.5171,0.8100074
36,162.0748,0.8103339
37,165.6578,0.8105353
38,168.6343,0.8107376
39,171.8818,0.8109451
40,175.5483,0.8113498
41,178.7928,0.8116466
42,181.9855,0.8120842
43,185.0268,0.8122012
44,188.6037,0.8125725
45,190.7109,0.8128242
46,194.1472,0.8129958
47,196.6543,0.8131252
48,199.997,0.8133005
49,203.5351,0.8136428
50,206.4069,0.813789
51,209.5878,0.8139348
52,212.5289,0.8140292
53,215.4461,0.8141818
54,219.3869,0.8148037
55,222.0508,0.8150323
56,225.8116,0.8152387
57,228.6789,0.8153358
58,232.0988,0.8155478
59,235.1178,0.8158409
60,238.3714,0.8160528
61,241.7094,0.8162095
62,244.9976,0.8164667
63,247.5487,0.8165259
64,249.5417,0.816671
65,252.1597,0.8167377
66,255.734,0.8170875
67,258.6314,0.8171893
68,261.9557,0.8173188
69,265.2027,0.8174377
70,268.6296,0.8175929
71,271.7835,0.8176869
72,274.5787,0.8178108
73,277.2615,0.8179816
74,280.6485,0.8181465
75,283.5879,0.8182693
76,286.9183,0.8184065
77,290.1234,0.8185588
78,293.2676,0.8186229
79,295.7155,0.8187913
80,298.7461,0.8189159
81,301.6159,0.8189788
82,304.4209,0.8190486
83,307.9878,0.8192588
84,310.7206,0.8194291
85,313.9273,0.8196402
86,317.4543,0.8198701
87,320.6155,0.820006
88,324.0501,0.8203143
89,327.6864,0.8205152
90,330.9609,0.8207114
91,334.4515,0.8208521
92,337.8255,0.8209765
93,341.313,0.8210523
94,343.1551,0.821128
95,345.9818,0.8211465
96,349.5356,0.8213405
97,352.3555,0.8214503
98,355.4393,0.8215783
99,359.2888,0.8217446
100,362.5009,0.8218903
101,365.6353,0.8219718
102,369.4089,0.8221232
103,372.6495,0.8222313
104,375.1553,0.8222468
105,378.1356,0.822358
106,380.9242,0.8224233
107,384.2584,0.822528
108,387.9824,0.8227865
109,391.3837,0.8229288
110,393.5007,0.823044
111,397.141,0.8231265
112,400.907,0.8233041
113,403.6771,0.8233414
114,407.4061,0.8234849
115,410.3579,0.8235288
116,413.9436,0.8236265
117,417.0428,0.8238216
118,419.8343,0.8238723
119,423.176,0.8239702
120,425.8611,0.8240435
121,429.4785,0.8241402
122,432.2319,0.8241814
123,435.6287,0.8242805
124,439.15,0.8244217
125,442.2304,0.8244883
126,446.1023,0.8246304
127,448.3801,0.8248336
128,451.4818,0.824894
129,454.5614,0.8249229
130,457.2035,0.8249755
131,459.8746,0.8250109
132,463.3202,0.8250719
133,466.2929,0.8251137
134,469.8131,0.8252219
135,472.4199,0.8252477
136,474.9957,0.8252576
137,477.6367,0.8252742
138,480.8793,0.8253418
139,484.2174,0.825478
140,488.3323,0.825621
141,491.6069,0.825805
142,495.4139,0.8259156
143,497.9992,0.8260526
144,501.1412,0.8261127
145,504.575,0.8262621
146,507.1091,0.8262868
147,510.0631,0.8263308
148,513.4489,0.8264112
149,516.864,0.8264738
150,519.6021,0.8264985
151,523.1106,0.8265975
152,525.7831,0.8266237
153,528.6999,0.8266597
154,531.8962,0.8266918
155,534.4938,0.8267021
156,537.8429,0.8267878
157,541.3661,0.8268685
158,544.3972,0.8268885
159,547.9208,0.8269799
160,551.8764,0.8271431
161,555.2458,0.8272238
162,558.7975,0.8273555
163,562.1137,0.8274793
164,564.5695,0.8276447
165,568.0777,0.8277501
166,571.0613,0.8277699
167,574.8372,0.8278792
168,578.3212,0.8279684
169,581.5109,0.8280676
170,585.3935,0.8282321
171,588.8448,0.8283202
172,592.4945,0.8283834
173,595.142,0.828407
174,598.5647,0.828477
175,602.0107,0.8285254
176,605.4018,0.8286076
177,609.4135,0.828713
178,611.1673,0.8287324
179,613.6816,0.8287459
180,617.5352,0.8288496
181,621.0937,0.8289397
182,624.2973,0.8290046
183,628.1157,0.8290778
184,631.9737,0.8291789
185,635.5606,0.8292796
186,638.2519,0.8292963
187,641.2628,0.829318
188,644.8169,0.8294342
189,648.1288,0.8294891
190,651.3091,0.8295098
191,654.8198,0.82959
192,657.1495,0.8296006
193,658.9702,0.8296234
194,661.6078,0.8296423
195,664.2934,0.8296657
196,667.3965,0.8297027
197,670.9853,0.8297856
198,674.6607,0.8298552
199,677.5,0.8298713
200,681.5375,0.8300565
201,684.9463,0.8301133
202,688.7239,0.8301765
203,692.0296,0.8302236
204,694.9152,0.8302512
205,698.6803,0.8303544
206,702.2217,0.8303952
207,705.1953,0.8304674
208,707.9186,0.8305415
209,711.2704,0.8306411
210,714.143,0.8306722
211,718.2589,0.8307334
212,721.8034,0.8308985
213,724.999,0.830936
214,728.3359,0.8309535
215,731.5144,0.8309961
216,734.6631,0.8310051
217,738.0776,0.8310601
218,740.6779,0.8310749
219,743.9203,0.8311245
220,746.4515,0.8311355
221,749.9919,0.83123
222,753.0761,0.8312897
223,754.6304,0.8312997
224,757.9581,0.8313834
225,760.7367,0.8313936
226,764.3798,0.8314283
227,767.0754,0.8314492
228,770.5452,0.8315219
229,773.617,0.8315513
230,777.1475,0.8316111
231,780.9091,0.8316715
232,784.7528,0.831729
233,788.0888,0.8317779
234,791.6127,0.8318671
235,795.4301,0.8319312
236,799.057,0.8319982
237,802.9037,0.8320571
238,805.0454,0.8320805
239,808.491,0.8320984
240,811.3098,0.8321095
241,813.9485,0.832125
242,816.9041,0.8321485
243,820.7174,0.832225
244,824.6669,0.8323326
245,827.8742,0.8323689
246,831.1563,0.8324258
247,834.972,0.8324844
248,838.5079,0.8325537
249,841.8758,0.8325846
250,845.1409,0.832634
251,849.0476,0.8326724
252,852.141,0.8326939
253,854.6681,0.8327712
254,858.3451,0.8328424
255,861.4968,0.8328689
256,864.9441,0.8329025
257,867.5358,0.832906
258,870.6676,0.8329336
259,873.5789,0.8329501
260,876.3429,0.8329622
261,879.858,0.8330354
262,882.495,0.8330479
263,884.9397,0.8330573
264,887.9135,0.8330765
265,891.2364,0.8331316
266,894.6528,0.8331982
267,897.8674,0.8332222
268,900.4757,0.8332326
269,903.3441,0.8332453
270,907.0291,0.8333063
271,910.1008,0.8333345
272,912.4003,0.8333326
273,914.5649,0.8333481
274,917.6845,0.8333677
275,921.3895,0.8334407
276,924.4916,0.8334654
277,928.3543,0.8335245
278,931.4318,0.8335716
279,934.1878,0.833584
280,937.0447,0.8336193
281,940.5476,0.8336567
282,943.8654,0.8337061
283,947.6506,0.8337484
284,950.9957,0.8337824
285,953.6549,0.8337898
286,957.3066,0.833836
287,960.7387,0.8338928
288,963.5232,0.8339761
289,967.0597,0.8340284
290,970.5533,0.834085
291,973.8091,0.8341271
292,976.8803,0.8341573
293,980.2424,0.8341858
294,983.4621,0.8342252
295,986.865,0.8342984
296,990.1114,0.8343327
297,993.6978,0.8343958
298,996.8063,0.8344213
299,1000.064,0.8344501
300,1002.995,0.8344626
301,1006.965,0.8345099
302,1009.387,0.8345411
303,1013.223,0.8345922
304,1016.596,0.8346192
305,1020.43,0.8346938
306,1023.722,0.8347351
307,1026.841,0.8347827
308,1030.389,0.834823
309,1034.003,0.8348668
310,1037.326,0.8349312
311,1040.465,0.8349528
312,1043.508,0.8349736
313,1046.325,0.8350079
314,1049.679,0.8350256
315,1053.3,0.8350747
316,1056.963,0.8351197
317,1059.873,0.8351418
318,1062.266,0.8351713
319,1065.168,0.8351756
320,1068.842,0.8352267
321,1071.712,0.8352385
322,1074.486,0.835241
323,1078.554,0.8353046
324,1082.191,0.8353386
325,1084.989,0.835358
326,1088.15,0.8353879
327,1090.734,0.8354052
328,1094.69,0.8354602
329,1098.061,0.8355022
330,1101.018,0.8355165
331,1104.777,0.8355761
332,1107.625,0.8355969
