Iteration,Time,AUC
1,5.859261,0.6077123
2,6.982274,0.6091267
3,7.77664,0.6091272
4,8.616653,0.6091335
5,9.682496,0.6091505
6,10.53256,0.6091457
7,11.46045,0.6091551
8,12.32395,0.6091479
9,12.30767,0.6100972
10,13.31267,0.6100941
11,14.16598,0.6100647
12,15.08304,0.6100642
13,15.97697,0.6100648
14,16.88134,0.6100663
15,17.69011,0.6100663
16,18.57015,0.6100648
17,18.43578,0.6100668
18,19.32658,0.6100677
19,20.14703,0.6100545
20,21.29581,0.6100562
21,22.17944,0.6100573
22,23.13758,0.6100607
23,24.02879,0.6100614
24,24.98949,0.6100641
25,25.92416,0.6100662
26,25.93606,0.6508727
27,26.9527,0.6639099
28,27.92208,0.6650941
29,28.89996,0.6651045
30,29.93295,0.6649726
31,30.90108,0.6648786
32,31.84045,0.6648182
33,32.8267,0.6647817
34,33.85214,0.6652871
35,33.74983,0.6649215
36,34.65737,0.6649238
37,35.813,0.6701088
38,36.79104,0.6715407
39,37.82158,0.6707792
40,38.78659,0.6707632
41,39.74805,0.6707685
42,40.79795,0.6763252
43,41.9223,0.6763575
44,42.88155,0.6756351
45,42.9754,0.6756768
46,43.99415,0.6764494
47,44.96165,0.6767895
48,46.01255,0.6779713
49,47.00854,0.6781591
50,48.04559,0.6781729
51,48.99498,0.6781776
52,49.95765,0.6781423
53,51.00595,0.6781555
54,52.05318,0.6800444
55,53.08954,0.6808167
56,53.27694,0.682344
57,54.30882,0.6825032
58,55.38884,0.6822835
59,56.4407,0.6882197
60,57.4989,0.685089
61,58.55764,0.6873315
62,59.54704,0.6874486
63,60.51506,0.6866997
64,61.42785,0.6866339
65,61.58303,0.6866393
66,62.72506,0.6880463
67,63.90321,0.6882204
68,64.98506,0.689715
69,66.05132,0.6899053
70,67.01066,0.6893879
71,67.98137,0.6894703
72,69.09141,0.6906026
73,69.24201,0.6908691
74,70.54701,0.6902846
75,71.7114,0.6910865
76,72.70201,0.691891
77,73.76195,0.6932597
78,74.91865,0.6937323
79,76.16995,0.6956742
80,77.25035,0.6956575
81,77.33909,0.6962943
82,78.45347,0.6967552
83,79.48601,0.6966332
84,80.75349,0.6966751
85,81.93897,0.696337
86,83.03085,0.6957951
87,84.06399,0.6979703
88,84.11919,0.6978045
89,85.31408,0.6979315
90,86.53075,0.70353
91,87.66732,0.704179
92,88.80846,0.7038237
93,89.94003,0.7038395
94,91.06833,0.7038805
95,92.16617,0.7039899
96,92.35806,0.7041884
97,93.56738,0.7043058
98,94.83646,0.7062089
99,96.205,0.7067632
100,97.37323,0.7060689
101,98.48087,0.706492
102,99.67981,0.7063884
103,99.85342,0.7072974
104,100.9714,0.7073972
105,102.1686,0.7072231
106,103.2644,0.7072794
107,104.4763,0.7073053
108,105.5411,0.7077731
109,106.8669,0.7076491
110,107.9982,0.7079212
111,108.302,0.7083743
112,109.3751,0.7094569
113,110.63,0.7090298
114,111.8246,0.7089328
115,112.9715,0.7090938
116,114.2377,0.7083071
117,115.4671,0.7081354
118,116.6914,0.7081285
119,117.0543,0.7081126
120,118.2086,0.7082525
121,119.4792,0.7078534
122,120.6605,0.7080364
123,121.7082,0.7078772
124,122.7182,0.7077155
125,123.9452,0.7077667
126,125.2075,0.7074897
127,125.4844,0.7086617
128,126.5675,0.7086505
129,127.8181,0.7085915
130,129.005,0.7089073
131,130.0988,0.7094606
132,131.2714,0.7093187
133,132.4573,0.7091691
134,132.7611,0.7093139
135,133.8042,0.7090824
136,134.9255,0.7099153
137,136.0086,0.7099358
138,137.1343,0.710203
139,138.3237,0.7101552
140,139.4456,0.7098509
141,140.7089,0.7100169
142,140.8496,0.7104531
143,141.9096,0.7108935
144,143.1633,0.7110803
145,144.3002,0.7107806
146,145.3165,0.7107125
147,146.4577,0.7112089
148,147.5678,0.7110839
149,148.8668,0.7110683
150,149.996,0.7112604
151,151.2531,0.7108981
152,152.3941,0.71082
153,152.5932,0.7108923
154,153.48,0.7106562
155,154.5753,0.7105468
156,155.4022,0.7103848
157,156.3183,0.7103282
158,157.4741,0.7103387
159,158.3859,0.7101066
160,159.674,0.7100306
161,160.9344,0.710807
162,161.0571,0.7120524
163,162.02,0.7118503
164,163.3198,0.7116684
165,164.2355,0.7124291
166,165.1284,0.7122311
167,166.0934,0.7118628
168,167.1721,0.7125849
169,168.2409,0.7125636
170,168.9584,0.7126008
171,170.041,0.7127645
172,171.1517,0.7128442
173,171.138,0.7125041
174,172.2311,0.7126803
175,173.1418,0.7130463
176,174.2974,0.7127681
177,175.4482,0.7125358
178,176.5979,0.7121834
179,177.5892,0.7121681
180,178.6476,0.7126142
181,178.5691,0.7130071
182,179.7072,0.7131032
183,180.609,0.7133084
184,181.4401,0.7132566
185,182.1332,0.713384
186,182.9974,0.7131857
187,183.7649,0.7132323
188,184.5371,0.7132678
189,185.479,0.7135919
190,186.4828,0.7137503
191,187.3701,0.7139543
192,188.0507,0.7142007
193,188.1767,0.7141063
194,189.2254,0.7142919
195,190.2838,0.7143378
196,191.3842,0.7144124
197,192.1842,0.7145684
198,193.0155,0.7145704
199,193.8271,0.7148307
200,194.868,0.714349
201,195.7439,0.7147923
202,196.6752,0.7155386
203,197.5091,0.7153705
204,198.4797,0.7154688
205,199.4616,0.715861
206,199.3185,0.7162887
207,200.2003,0.7163351
208,201.2934,0.7160394
209,202.3106,0.7163169
210,203.0881,0.7164336
211,203.9606,0.7168167
212,204.7944,0.7169231
213,205.6513,0.7170695
214,206.68,0.7167228
215,207.6309,0.7171677
216,208.4309,0.7173218
217,209.0903,0.7171251
218,209.1034,0.7176361
219,209.9178,0.7178739
220,210.7431,0.7178265
221,211.9645,0.7175375
222,212.9671,0.717564
223,213.6077,0.7175887
224,214.4789,0.7173632
225,215.5202,0.7174837
226,216.5521,0.7174587
227,217.4402,0.7173697
228,218.4552,0.717123
229,219.2216,0.7170883
230,218.9716,0.7170408
231,219.8877,0.7168547
232,220.6877,0.7168429
233,221.8543,0.7168859
234,222.733,0.7168285
235,223.5587,0.7169266
236,224.3218,0.7171297
237,225.1193,0.7172163
238,225.9708,0.7171141
239,226.9345,0.7174002
240,227.81,0.7176371
241,228.8688,0.7177745
242,229.492,0.7176966
243,229.4581,0.7174776
244,230.3037,0.7180008
245,231.2288,0.7179037
246,232.2249,0.7181441
247,233.2612,0.7182833
248,234.3212,0.7182691
249,235.1055,0.7182869
250,236.0249,0.7186465
251,237.1943,0.7186416
252,238.0212,0.7189176
253,238.0847,0.7189425
254,238.7554,0.7189786
255,239.5168,0.7193769
256,240.4597,0.7193993
257,241.2938,0.7191586
258,242.2166,0.7189566
259,243.2715,0.7190739
260,244.3703,0.7193658
261,245.1181,0.7193153
262,245.9509,0.7188561
263,246.7829,0.7191552
264,246.5291,0.7189716
265,247.1855,0.7189758
266,248.1268,0.7191807
267,249.1018,0.7191899
268,250.0279,0.7190643
269,250.9146,0.7190168
270,251.7676,0.7190084
271,252.6637,0.7192046
272,253.5699,0.7191339
273,254.5618,0.7189835
274,254.5861,0.7194428
275,255.3792,0.7194201
276,256.2674,0.7194712
277,257.1911,0.7195694
278,258.0192,0.7194463
279,258.6724,0.7193947
280,259.4609,0.7197076
281,260.3665,0.7202375
282,261.169,0.7201763
283,261.7866,0.7201549
284,262.7337,0.7203388
285,263.5091,0.7202351
286,264.2579,0.7204114
287,264.0227,0.720348
288,264.8046,0.7203108
289,265.7849,0.7204103
290,266.7381,0.7206612
291,267.3875,0.7207369
292,268.3525,0.7206898
293,269.0118,0.7204558
294,270.3033,0.720459
295,271.2601,0.7203032
296,272.1632,0.7203794
297,272.022,0.7205479
298,272.7401,0.7207064
299,273.4026,0.7207296
300,274.2313,0.7206237
301,275.2132,0.7205428
302,276.4432,0.7204703
303,277.2701,0.7203346
304,278.0576,0.7199288
305,277.902,0.7198842
306,278.6943,0.7197454
307,279.6168,0.7197284
308,280.4899,0.7200552
309,281.393,0.7201822
310,282.1573,0.7199283
311,283.296,0.7198034
312,284.1929,0.7197849
313,284.9235,0.7196617
314,285.5673,0.7196584
315,286.6204,0.7196428
316,287.3588,0.7197553
317,287.1911,0.7198436
318,287.869,0.7201148
319,288.9037,0.7201173
320,289.7304,0.7202068
321,290.4382,0.7203114
322,291.2087,0.7203878
323,291.8737,0.7204205
324,292.5797,0.7204693
325,293.2803,0.720503
326,294.2865,0.7203146
327,294.9146,0.720221
328,295.9865,0.7203488
329,297.0202,0.7203936
330,297.0356,0.7205291
331,297.8015,0.7203467
332,298.6132,0.7201937
333,299.4635,0.7199506
334,300.3261,0.7198225
335,301.1193,0.7196758
336,301.9887,0.7196197
337,302.6247,0.7196016
338,303.6753,0.7195828
339,304.504,0.7193965
340,305.1809,0.7194472
341,304.9662,0.7194158
342,305.6812,0.7193347
343,306.6978,0.7193029
344,307.8477,0.7192457
345,308.8619,0.7190333
346,309.7338,0.719161
347,310.5672,0.7194945
348,311.3821,0.719315
349,312.2255,0.7194643
350,312.1802,0.7192258
351,313.0349,0.7191116
352,314.1816,0.7190848
353,314.8622,0.719061
354,315.7878,0.7188761
355,316.5197,0.7187064
356,317.5172,0.7185274
357,318.4922,0.7187748
358,319.3823,0.7186128
359,320.3386,0.7185732
360,321.3512,0.7186484
361,322.3093,0.7185646
362,322.0468,0.7192139
363,323.0949,0.7196105
364,323.7614,0.7198156
365,324.6264,0.7195179
366,325.5163,0.7195604
367,326.4309,0.7195443
368,327.3941,0.7193118
369,328.1094,0.7191274
370,328.922,0.7191536
371,329.7161,0.7191842
372,330.5548,0.7191905
373,330.377,0.7193097
374,331.2777,0.7191142
375,331.9636,0.7190107
376,332.7767,0.7189048
377,333.7207,0.7189793
378,334.7013,0.7193682
379,335.8413,0.7191149
380,336.5632,0.7191674
381,337.4975,0.7187867
382,338.4944,0.7186093
383,338.2738,0.7185151
384,339.0682,0.7185131
385,339.7888,0.7183175
386,340.7713,0.7185525
387,341.5791,0.7184285
388,342.4185,0.7185942
389,343.3192,0.718547
390,344.0952,0.718349
391,345.0296,0.7183948
392,346.1521,0.7185438
393,347.381,0.7186631
394,348.2304,0.718603
395,348.1229,0.7186672
396,348.9129,0.7185786
397,349.7116,0.7185437
398,350.5747,0.7186328
399,351.4841,0.7186704
400,352.2741,0.7189217
401,353.0629,0.7190688
402,353.7179,0.7190353
403,354.6661,0.7189845
404,355.7904,0.7189164
405,356.5745,0.7190502
406,357.3264,0.7190203
407,357.4014,0.7188298
408,358.4208,0.7187701
409,359.0858,0.7188144
410,360.2115,0.7188262
411,360.9677,0.7188127
412,361.9527,0.7189791
413,362.6916,0.718626
414,363.4178,0.7187149
415,364.2635,0.7185389
416,364.0956,0.7184452
417,364.9801,0.7193159
418,365.7733,0.7193462
419,366.6053,0.7196968
420,367.5535,0.7197394
421,368.4861,0.7197236
422,369.3084,0.7199427
423,370.3533,0.7201747
424,371.1948,0.7199878
425,372.2273,0.7203384
426,372.1649,0.7203434
427,373.0205,0.7204105
428,373.8471,0.720523
429,374.5994,0.7208107
430,375.3982,0.7208992
431,376.2586,0.720928
432,377.3413,0.7214094
433,378.0213,0.7214766
