Iteration,Time,AUC
1,38.01156,0.7440313
2,41.22544,0.7532912
3,45.07778,0.7608183
4,48.65719,0.7672373
5,52.10215,0.7728009
6,56.1047,0.7777903
7,59.76468,0.7808346
8,63.45451,0.7845775
9,67.07926,0.7878612
10,70.68776,0.7900608
11,74.62613,0.7919374
12,77.74357,0.7934578
13,81.46052,0.7946855
14,85.0377,0.7958412
15,88.27439,0.7970658
16,90.772,0.7982051
17,94.27111,0.7993162
18,97.6672,0.8000457
19,101.1116,0.801057
20,104.6123,0.8019558
21,107.6111,0.8025157
22,110.7607,0.8031895
23,114.0626,0.803904
24,117.3848,0.8044441
25,120.7629,0.8049996
26,123.4957,0.805374
27,126.6669,0.8058656
28,129.6578,0.8062444
29,133.1316,0.8067611
30,136.2194,0.8070651
31,139.7217,0.807605
32,143.2464,0.8080557
33,145.1463,0.8082812
34,148.7448,0.80918
35,152.0468,0.8095183
36,154.9612,0.8096838
37,157.7949,0.810088
38,160.6853,0.8102283
39,163.9393,0.8106835
40,166.5894,0.8109322
41,169.9876,0.8113901
42,173.2039,0.811707
43,176.5183,0.8121835
44,179.6523,0.8124743
45,182.8259,0.8126497
46,185.7934,0.8129349
47,188.9056,0.8130852
48,190.3374,0.8132159
49,193.5119,0.8134422
50,196.677,0.8136808
51,200.2073,0.8140496
52,203.3802,0.8143438
53,206.3103,0.8145145
54,209.6774,0.8147834
55,212.7897,0.8150664
56,215.0781,0.8151345
57,217.8325,0.8152689
58,220.9487,0.8154035
59,224.2166,0.8157626
60,226.8171,0.8158395
61,229.7513,0.8160681
62,232.6719,0.8162086
63,236.2658,0.8165733
64,239.8835,0.8168213
65,242.5438,0.8169163
66,244.5425,0.8170274
67,247.6001,0.8171828
68,250.4795,0.8173695
69,254.1416,0.8176553
70,257.7301,0.8179047
71,260.4646,0.8180206
72,263.4285,0.8181335
73,266.2523,0.8181951
74,269.3401,0.8183713
75,272.5596,0.8185952
76,275.2009,0.8186937
77,278.0128,0.8188672
78,280.7774,0.8189357
79,283.8348,0.8190016
80,286.7014,0.8191636
81,289.3023,0.8192391
82,292.1335,0.8194118
83,295.2935,0.8195767
84,298.7529,0.8199456
85,301.3854,0.8200161
86,304.2509,0.82011
87,306.7357,0.8203021
88,310.0029,0.8204677
89,313.5226,0.8206626
90,316.8185,0.8208838
91,319.453,0.8209651
92,322.3337,0.8210756
93,325.0369,0.8212333
94,327.6181,0.8213065
95,330.9265,0.8213855
96,333.9139,0.821421
97,337.2197,0.821571
98,339.6441,0.8216309
99,343.0397,0.8218058
100,346.3785,0.8220238
101,349.3193,0.82208
102,351.8333,0.8222728
103,355.063,0.8223727
104,358.5908,0.8225204
105,361.455,0.8225662
106,364.2479,0.8226701
107,366.9738,0.8227071
108,369.5471,0.8227442
109,372.0313,0.8227848
110,374.832,0.8228203
111,377.3443,0.8228381
112,380.2585,0.8228957
113,383.8337,0.8230675
114,387.3551,0.8232221
115,390.5205,0.8233212
116,393.2878,0.8234364
117,395.9096,0.8235767
118,398.829,0.8236385
119,401.5184,0.8236912
120,404.0326,0.8237304
121,407.284,0.8238916
122,410.9031,0.8240775
123,414.0527,0.8242083
124,417.1999,0.8242815
125,420.31,0.8243696
126,423.2703,0.8244489
127,426.68,0.8245461
128,429.2655,0.8245772
129,433.095,0.8247691
130,436.0605,0.8248193
131,439.2244,0.824872
132,442.1905,0.8249208
133,445.1781,0.8249791
134,448.4607,0.8250816
135,450.4504,0.8251551
136,453.2576,0.8252322
137,455.9025,0.8252746
138,458.4846,0.8253368
