Iteration,Time,AUC
1,19.19947,0.6082092
2,21.5178,0.6082021
3,23.55894,0.6082068
4,25.75912,0.6082047
5,27.7999,0.6082062
6,29.99249,0.6081965
7,32.08357,0.6082001
8,34.1247,0.6081999
9,36.28817,0.6082056
10,38.40609,0.6082042
11,40.41613,0.6082055
12,42.5451,0.6082114
13,44.70763,0.6082114
14,46.85386,0.6091403
15,49.0049,0.609151
16,51.14797,0.6091504
17,53.41666,0.6091554
18,55.55459,0.6099137
19,57.56398,0.6099135
20,59.63724,0.6099135
21,61.7802,0.6099145
22,63.88327,0.6099149
23,66.17444,0.609915
24,68.71061,0.6519864
25,71.11378,0.6626726
26,73.12303,0.6626756
27,74.46076,0.6625466
28,76.93973,0.6638484
29,79.04363,0.6625491
30,81.4862,0.6638426
31,83.88419,0.6638422
32,86.14385,0.6638431
33,88.27837,0.6638433
34,90.60822,0.6638445
35,92.90504,0.663845
36,95.26317,0.6638299
37,97.5652,0.6638291
38,100.1435,0.6713471
39,102.4686,0.6713482
40,104.8463,0.6712489
41,106.9583,0.6712491
42,109.3322,0.6712488
43,111.8301,0.6713486
44,114.1661,0.6710561
45,116.7035,0.6711603
46,119.0783,0.6706696
47,121.6488,0.670881
48,124.05,0.6708934
49,126.5809,0.6724722
50,129.0091,0.672468
51,131.7609,0.6724564
52,134.291,0.6724821
53,136.8874,0.6724817
54,139.3856,0.6724804
55,141.912,0.6731808
56,144.4069,0.6731186
57,147.0838,0.6728284
58,149.8274,0.6729301
59,152.536,0.6730438
60,155.1118,0.6753717
61,157.6037,0.675375
62,160.1289,0.6753749
63,162.8001,0.6753854
64,165.5171,0.6756093
65,168.0506,0.6753805
66,170.5928,0.6755371
67,173.2465,0.6755458
68,175.8922,0.675538
69,178.4224,0.6755257
70,181.0528,0.6760118
71,183.7959,0.6759935
72,186.3726,0.6759904
73,189.1389,0.6758838
74,191.727,0.6800925
75,194.2781,0.6809018
76,196.9271,0.6808652
77,199.5915,0.6809149
78,202.2226,0.6809149
79,204.7586,0.6808287
80,207.6599,0.6807176
81,210.4086,0.68069
82,213.2376,0.6807007
83,216.0263,0.6807354
84,218.661,0.6808038
85,221.3295,0.6809279
86,224.0169,0.6809088
87,227.0114,0.6820108
88,229.8215,0.6819841
89,232.4717,0.6820011
90,235.1896,0.6858486
91,237.9411,0.6873365
92,240.7204,0.6872731
93,243.3864,0.687219
94,246.2698,0.6877402
95,249.2746,0.6877549
96,252.0383,0.6879574
97,254.7977,0.6888555
98,257.513,0.6888506
99,260.5494,0.6886805
100,263.3637,0.6887279
101,266.4711,0.6888182
102,269.2425,0.6894048
103,272.0039,0.6894481
104,274.9887,0.6888992
105,277.8174,0.6888997
106,280.6843,0.6898938
107,283.6457,0.689901
108,286.2974,0.6899188
109,289.1931,0.6902128
110,292.0587,0.6901609
111,294.8662,0.6902399
112,297.9028,0.6902304
113,300.8409,0.6902094
114,303.7121,0.6901941
115,306.5356,0.6905534
116,309.3358,0.690505
117,312.2058,0.6912248
118,315.0283,0.691239
119,317.8784,0.6912467
120,320.7269,0.6911336
121,323.5799,0.6913237
122,326.3861,0.6916432
123,329.2521,0.6930818
124,332.3692,0.693227
125,335.2448,0.6934104
126,337.2921,0.6937176
127,340.2807,0.694457
128,343.0436,0.6946096
129,345.9955,0.694577
130,348.928,0.6944643
131,351.7627,0.694794
132,354.6292,0.6951822
133,357.4212,0.6955726
134,360.3072,0.6957421
135,363.2921,0.696158
136,366.1146,0.6961414
137,368.9944,0.6965353
138,371.9862,0.6973813
139,374.9751,0.6976532
140,378.0227,0.6987459
141,381.0806,0.6987097
142,383.8673,0.6989659
143,386.8727,0.6991122
144,389.6441,0.6991668
145,392.7447,0.7047136
146,396.0943,0.7050391
147,399.0424,0.7054193
148,402.2534,0.7058713
149,405.5206,0.7059597
150,408.883,0.7060563
151,412.1548,0.7063306
152,415.474,0.706117
153,418.4385,0.7057926
154,421.7433,0.7058611
155,425.4321,0.7056932
156,429.056,0.7057774
157,432.4208,0.705906
158,435.8309,0.7058383
159,439.231,0.7059383
160,442.708,0.7059584
161,445.8198,0.7061674
162,449.084,0.7058394
163,452.4194,0.7060226
164,456.0446,0.7060097
165,458.8722,0.7061362
166,462.1861,0.7062051
167,465.5696,0.7065312
168,468.8247,0.7066257
169,472.3319,0.7064714
170,476.0418,0.7065214
171,479.5025,0.7066687
172,482.7723,0.7068743
173,486.093,0.7071742
174,489.3943,0.7087859
175,492.7307,0.7090726
176,496.0396,0.7089888
177,499.2388,0.7090049
178,502.5525,0.7100005
179,505.8905,0.7101873
180,509.3818,0.7104688
181,512.7628,0.7105506
182,516.0299,0.7108148
183,519.5333,0.7106642
184,523.0487,0.7102924
185,526.3656,0.7104761
186,529.3788,0.7107765
187,532.6637,0.7107179
188,535.7318,0.7110178
189,538.6516,0.7110089
190,541.6567,0.7112706
191,544.6397,0.7113634
192,547.8224,0.7114536
193,550.9221,0.7112205
194,554.032,0.710778
195,556.8211,0.7109058
196,559.7981,0.7112247
197,563.0584,0.7111848
198,566.2642,0.7115022
199,569.5905,0.7115518
200,572.6792,0.7117754
201,576.4008,0.7122496
202,579.4429,0.7121314
203,582.8256,0.7124239
204,585.9404,0.7124443
205,589.0212,0.7123952
206,592.4026,0.7129313
207,595.5232,0.7130489
208,598.809,0.7133613
209,602.3176,0.7131947
210,606.1342,0.7133538
211,609.1657,0.7137412
212,612.4366,0.7135298
213,615.6933,0.713602
214,619.0364,0.7135849
215,622.513,0.7134341
216,624.8919,0.7134237
217,628.1185,0.7138443
218,631.6201,0.7139786
219,635.0529,0.7137779
220,638.2546,0.7142681
221,641.6831,0.7143535
222,644.8095,0.7141506
223,648.1006,0.7140958
224,651.2946,0.7140138
225,654.6966,0.7142721
226,658.2315,0.7150121
227,661.8006,0.7154676
228,665.3058,0.7155496
229,668.7575,0.716289
230,671.8341,0.716162
231,675.2892,0.7171479
232,678.2849,0.7175369
233,681.9212,0.717135
234,685.2561,0.7170736
235,688.5089,0.7173943
236,691.5853,0.7174336
237,695.3196,0.7173932
238,698.8205,0.717181
239,702.368,0.7179608
240,705.672,0.7182075
241,709.0886,0.7181814
