Iteration,Time,AUC
1,24.9583,0.7782193
2,33.17888,0.7874199
3,41.90152,0.7925709
4,49.71243,0.796775
5,57.80555,0.8000573
6,65.57088,0.802891
7,72.23058,0.805302
8,80.22563,0.8074666
9,88.52017,0.8096073
10,95.79424,0.81163
11,102.8311,0.8130437
12,111.1548,0.8143722
13,117.9457,0.8156929
14,124.6062,0.8167369
15,131.3271,0.8175702
16,138.3765,0.8184699
17,144.9766,0.819225
18,151.2352,0.8199112
19,157.8272,0.8206564
20,163.4916,0.8213067
21,170.4964,0.8222044
22,176.9268,0.8226629
23,181.2573,0.8230106
24,189.0815,0.8238263
25,192.7425,0.823995
26,200.4738,0.8245279
27,207.1402,0.825101
28,212.8963,0.8255251
29,218.5496,0.8258496
30,225.4523,0.8264314
31,230.0103,0.8266259
32,236.5037,0.8271873
33,241.5421,0.8273421
34,247.6677,0.8277637
35,251.8725,0.8278993
36,256.4466,0.8280583
37,263.4149,0.8283919
38,267.7332,0.8286204
39,275.1068,0.829146
40,281.3483,0.8295931
41,286.9227,0.8298752
42,293.1638,0.8303452
43,297.798,0.8304773
44,301.576,0.8305993
45,307.6115,0.830902
46,311.8211,0.831044
47,316.3823,0.831135
48,321.9343,0.8312927
49,327.9567,0.8316791
50,334.2012,0.8320613
51,338.5905,0.8321171
52,344.4893,0.832355
53,350.8752,0.8325218
54,355.4835,0.8326008
55,358.6998,0.8326878
56,365.7173,0.8328845
57,372.3684,0.8331368
58,378.1527,0.8332949
59,385.4625,0.8335542
60,390.8026,0.8336312
61,395.0018,0.8336758
62,398.7424,0.8337583
63,404.5195,0.8338806
64,408.384,0.8340044
65,415.5412,0.8343296
66,423.4231,0.8347209
67,429.2081,0.8349252
68,434.7167,0.8350929
69,439.0814,0.8351611
70,446.5337,0.8354731
71,451.6509,0.8356701
72,456.8394,0.8357528
73,460.5343,0.8357858
74,464.7514,0.8358862
75,470.4855,0.8360178
76,477.8434,0.8362509
77,481.8446,0.8362786
78,489.2907,0.8364871
79,494.0105,0.8365477
80,500.7531,0.8368008
81,505.9417,0.8368644
82,509.5978,0.8369329
83,515.6267,0.8370551
84,522.3121,0.8373304
85,529.2125,0.8374466
86,533.8251,0.837558
87,539.2891,0.8376261
88,543.8565,0.8376654
89,547.6703,0.8377063
90,552.7056,0.8377501
91,558.4207,0.8379196
92,564.0005,0.8379978
93,567.9972,0.838018
94,572.3559,0.8381022
95,579.3966,0.838223
96,584.8774,0.8382759
97,589.164,0.8383544
98,593.9515,0.8384124
99,598.1689,0.838431
100,606.1301,0.8386756
101,611.0715,0.8387702
102,618.2322,0.8390819
103,625.4522,0.8392629
104,630.1753,0.8393819
105,634.7087,0.8394213
106,638.9119,0.8394443
107,646.6192,0.8396315
108,652.3626,0.8397302
109,655.5662,0.8397782
110,662.3324,0.8399363
111,669.1826,0.8400459
112,675.0052,0.8401678
113,682.2142,0.8403692
114,687.5123,0.8403944
115,693.3052,0.8405024
116,698.3508,0.8405542
117,704.7235,0.8406669
118,713.2109,0.8408199
119,718.2589,0.8408704
120,722.4125,0.8409261
121,727.8686,0.8409736
122,731.2276,0.8409947
123,736.46,0.8410355
124,743.1362,0.8411274
125,746.5547,0.8411654
126,755.3876,0.8413124
127,757.9512,0.8413213
128,762.8239,0.8413625
129,766.4955,0.8413574
130,769.2337,0.8413678
131,776.3398,0.8414611
132,783.712,0.8416639
133,789.3491,0.841752
134,797.0371,0.8418423
135,803.7748,0.8419383
136,809.4035,0.8420129
137,816.9385,0.8421075
138,822.764,0.8421633
139,830.5444,0.8422532
140,834.5136,0.8423134
141,841.6919,0.8423998
142,848.2146,0.8425947
143,854.9499,0.8426487
144,860.1183,0.8426996
145,866.6524,0.8427406
146,873.1095,0.8428712
147,886.5276,0.8429503
148,894.3329,0.8432057
149,898.1851,0.8432323
150,905.3581,0.8433652
151,910.2446,0.8434136
152,914.5566,0.8434275
153,921.6124,0.8436036
154,928.5589,0.8436996
155,935.1797,0.8437988
156,939.9834,0.8438234
157,945.7937,0.843936
158,951.0212,0.8439579
159,955.4596,0.8439799
160,963.1168,0.8440464
161,967.7498,0.8440557
162,973.2285,0.8441387
163,981.1462,0.8442258
164,985.326,0.8442495
165,992.571,0.8443675
166,997.4148,0.844422
167,1003.714,0.8444692
168,1009.213,0.8445088
169,1015.843,0.8445495
170,1020.413,0.8445907
171,1026.871,0.8446278
172,1030.302,0.8446323
173,1034.35,0.8446461
174,1039.782,0.8446757
175,1043.133,0.8446793
176,1048.092,0.8447199
177,1054.855,0.8447909
178,1061.066,0.8448607
179,1065.833,0.8448848
180,1070.802,0.8449097
181,1078.529,0.8450207
182,1085.272,0.8451486
183,1090.606,0.8451604
184,1098.261,0.8452975
185,1103.216,0.8453288
186,1108.326,0.8453442
187,1112.191,0.8453472
188,1118.569,0.8454066
189,1125.951,0.8455096
190,1132.3,0.8455591
191,1138.772,0.8456051
192,1144.565,0.845647
193,1151.22,0.8457238
194,1156.522,0.845752
195,1160.914,0.8457605
196,1165.433,0.8457931
197,1170.352,0.8458146
198,1177.885,0.8458761
199,1183.735,0.8459151
200,1189.908,0.8460387
201,1195.686,0.8460572
202,1202.213,0.8460841
203,1207.896,0.8461161
204,1214.112,0.8461733
205,1220.076,0.8462124
206,1225.152,0.846251
207,1230.437,0.8462743
208,1236.19,0.8463067
209,1241.408,0.8463713
210,1246.443,0.846388
211,1251.883,0.8464167
212,1259.829,0.846485
213,1265.343,0.8465486
214,1272.471,0.8466237
215,1278.159,0.8466557
216,1283.111,0.8466755
217,1289.347,0.8467371
218,1294.652,0.8467511
219,1300.838,0.8468231
220,1308.004,0.846874
221,1313.802,0.8469026
222,1319.222,0.8469429
223,1324.71,0.8469447
224,1329.516,0.8469699
225,1335.08,0.8469833
226,1339.959,0.8470039
227,1345.693,0.8470261
228,1352.902,0.8470951
229,1358.131,0.8471057
230,1363.507,0.8471143
231,1368.32,0.8471435
232,1374.375,0.8471667
233,1380.539,0.8471989
234,1386.278,0.8472283
235,1391.878,0.8472448
236,1397.392,0.847261
237,1404.177,0.8473332
238,1410.22,0.8473822
