Iteration,Time,AUC
1,18.35478,0.6509658
2,20.21467,0.6509693
3,21.72167,0.6509729
4,23.27954,0.6634312
5,24.82687,0.6634297
6,25.40015,0.6634118
7,27.18443,0.6634124
8,28.85356,0.6634115
9,30.6047,0.663405
10,32.32851,0.6634058
11,34.08898,0.6651545
12,35.68152,0.6651608
13,37.3889,0.6651614
14,39.07271,0.6651631
15,40.89771,0.6716812
16,42.63089,0.6721079
17,44.40965,0.67546
18,46.16335,0.6754514
19,46.90185,0.6754359
20,48.71019,0.675543
21,50.52231,0.676942
22,52.28024,0.6767607
23,54.12745,0.676841
24,55.85124,0.676146
25,57.60873,0.6763177
26,59.69386,0.676612
27,61.56822,0.677583
28,63.3702,0.6789281
29,65.09291,0.6789075
30,66.88134,0.6788598
31,68.63975,0.6787695
32,70.49947,0.6794509
33,71.43178,0.6787459
34,73.45403,0.6785564
35,75.38125,0.6797776
36,77.20568,0.6789335
37,79.24002,0.6788463
38,81.26066,0.6796647
39,83.10008,0.6795131
40,85.00149,0.6797627
41,86.94303,0.6797136
42,88.92236,0.6824476
43,90.89851,0.6825099
44,92.90149,0.6825694
45,93.99101,0.6827227
46,96.06634,0.6827546
47,98.1102,0.6828212
48,100.1131,0.6828557
49,102.2338,0.6828059
50,104.2032,0.6830954
51,106.3524,0.6836745
52,108.4351,0.6837525
53,110.526,0.6838104
54,112.5945,0.6837859
55,114.6916,0.6837061
56,115.796,0.6835873
57,117.9263,0.6835674
58,120.0766,0.6863387
59,122.0663,0.6863458
60,124.3972,0.6871263
61,126.6556,0.6868002
62,128.9056,0.6873017
63,131.2411,0.6878811
64,133.3192,0.6876763
65,135.5347,0.6894389
66,137.619,0.6891911
67,140.066,0.6894151
68,142.296,0.6894127
69,144.5355,0.6897152
70,146.9079,0.6896448
71,149.0304,0.6896653
72,151.2238,0.689376
73,153.4524,0.689218
74,154.6601,0.6892399
75,156.8985,0.689225
76,159.0457,0.6890512
77,161.2248,0.6888555
78,163.4792,0.6885711
79,165.7755,0.6885398
80,168.0942,0.6885087
81,170.417,0.6885132
82,172.7542,0.6884732
83,175.2556,0.6886792
84,177.5941,0.688673
85,179.9451,0.6887142
86,182.1145,0.68873
87,184.4177,0.688795
88,186.6389,0.6888118
89,188.0746,0.6888649
90,190.2735,0.6888135
91,192.5225,0.6888674
92,194.7946,0.6888594
93,197.1153,0.6888769
94,199.589,0.6889039
95,201.9673,0.6889713
96,203.3886,0.6889399
97,205.5813,0.6889339
98,207.9778,0.6890994
99,210.3356,0.6891646
100,212.9074,0.6891962
101,215.5128,0.6891961
102,217.7225,0.6884841
103,219.9865,0.6885502
104,221.3425,0.6885264
105,223.8759,0.6883348
106,226.2282,0.6882822
107,228.5398,0.6883964
108,231.1414,0.6885077
109,233.605,0.6891265
110,236.2372,0.689294
111,237.8191,0.6899109
112,240.2655,0.6899905
113,242.905,0.6957271
114,245.5561,0.698619
115,248.2496,0.6987878
116,250.9127,0.6987407
117,253.5908,0.698619
118,256.0788,0.6976081
119,257.6732,0.6975322
120,260.3217,0.6974583
121,262.7366,0.6984517
122,265.2898,0.6988548
123,267.8869,0.6991923
124,270.4842,0.6992196
125,273.0136,0.6993319
126,275.4441,0.699753
127,278.0565,0.7001778
128,280.5154,0.7006813
129,282.1305,0.7007724
130,284.6435,0.7007787
131,287.2625,0.7012574
132,289.797,0.7013235
133,292.445,0.7015207
134,295.1191,0.7023063
135,297.7099,0.702657
136,299.308,0.7028155
137,301.9636,0.7029223
138,304.652,0.7036062
139,307.3075,0.7035704
140,310.0751,0.7053457
141,312.9596,0.7059558
142,314.8829,0.705861
143,320.1843,0.7060456
144,323.1387,0.7073153
145,325.9964,0.7077421
146,328.0738,0.708491
147,331.185,0.7111983
148,334.2853,0.7123314
149,337.3655,0.7126961
150,340.5225,0.7128307
151,342.5837,0.7127934
152,345.9212,0.7130041
153,348.8953,0.7134173
154,351.973,0.7137264
155,355.2689,0.7141009
156,358.3628,0.7140304
157,360.935,0.7140895
158,364.0619,0.714075
159,367.2387,0.7145136
160,370.3449,0.7142777
161,373.3983,0.7143564
162,376.5145,0.7141389
163,378.7093,0.7141174
164,381.9778,0.7141837
165,385.1647,0.7141932
166,388.4947,0.7138128
167,391.62,0.713905
168,394.7996,0.7138366
169,397.867,0.7135512
170,400.263,0.7132283
171,403.5324,0.7131733
172,406.7962,0.7135171
173,410.1182,0.7132383
174,413.276,0.713493
175,415.773,0.714185
176,419.0373,0.7147033
177,422.4415,0.7152384
178,426.0617,0.7153558
179,429.6461,0.7155505
180,432.1699,0.7161123
181,435.7618,0.7159898
182,439.2902,0.7160753
183,442.8331,0.7164638
184,445.4419,0.7168775
185,448.9887,0.716895
186,452.4567,0.7169702
187,456.0748,0.7177371
188,459.5748,0.717418
189,462.0587,0.7175948
190,465.6447,0.7179949
191,469.125,0.7182312
192,472.6775,0.7182937
193,476.074,0.7186148
194,479.1676,0.7195496
195,481.5134,0.7192583
196,484.6332,0.7192889
197,487.7296,0.7193937
198,491.1304,0.7193059
199,494.4615,0.7193204
200,497.4064,0.7193084
201,499.8123,0.7190462
202,503.1587,0.7190437
203,506.4527,0.7196119
204,509.2639,0.7197613
205,512.5531,0.7193521
206,515.4651,0.719217
207,517.7189,0.7196598
208,520.9216,0.7196868
209,524.092,0.7199918
210,527.0042,0.7201376
211,530.5072,0.7206856
212,532.67,0.7210292
213,535.9086,0.7213549
214,538.9255,0.7214341
215,542.158,0.7213385
216,545.0653,0.7215811
217,548.6145,0.7217449
218,550.7085,0.7218599
219,553.8474,0.7220388
220,556.9729,0.7220294
221,560.3172,0.7218019
222,563.4548,0.7216685
223,565.9889,0.7217971
224,569.0463,0.7216711
225,572.5615,0.7218336
226,575.6425,0.7218564
227,577.9858,0.7222776
228,581.4043,0.7224049
229,584.6739,0.7223767
230,588.1491,0.7222341
231,591.3222,0.7221231
232,593.6624,0.7218059
233,596.8834,0.7218434
234,600.4079,0.7217954
235,603.5954,0.7219977
236,606.8119,0.7215335
237,610.1483,0.7216074
238,612.9815,0.721803
239,615.0568,0.7218515
240,618.6225,0.7216716
241,622.0604,0.7217323
242,625.7666,0.7218946
243,628.8212,0.7219975
244,631.28,0.7217584
245,634.4832,0.7221228
246,637.8299,0.7220383
247,640.826,0.7218691
248,644.0077,0.7218229
249,647.2825,0.7222395
250,650.3809,0.7221857
251,652.3749,0.7220984
252,655.6752,0.721823
253,659.0721,0.7220708
254,661.9197,0.722092
255,665.1449,0.7220618
256,668.0774,0.7219897
257,670.3607,0.7219539
258,673.681,0.7218319
259,676.9854,0.7216834
260,680.3453,0.7214916
261,683.1105,0.7212731
262,685.5567,0.7216447
263,688.6591,0.7218956
264,692.3975,0.7219594
265,695.762,0.7218365
266,698.8304,0.7217372
267,702.3538,0.7215179
268,704.7472,0.7215419
269,708.0094,0.7220456
270,711.4653,0.7222617
271,714.5989,0.7222061
272,717.7668,0.7221273
273,719.8401,0.722384
274,722.9146,0.7223701
275,725.9162,0.7224432
276,728.9126,0.7222563
277,731.9189,0.7228621
278,734.7931,0.7231192
279,737.8483,0.7232408
280,740.8015,0.7232027
281,743.5748,0.7228517
282,746.8574,0.7230206
283,749.326,0.7232876
284,752.0513,0.7235597
285,754.9933,0.7237138
286,757.8663,0.7237718
287,760.2667,0.7239414
288,763.6599,0.7241314
289,766.7847,0.7238853
290,770.0225,0.7239297
291,773.0622,0.7240104
292,775.2094,0.7239525
293,778.0393,0.7240088
294,781.4123,0.7241619
295,784.4615,0.7242668
296,787.1771,0.7241241
297,789.7646,0.7244532
298,792.6937,0.7245816
299,796.0927,0.7246466
300,799.0613,0.7247879
301,802.5541,0.7246939
302,804.5622,0.7245959
303,807.5411,0.7245688
304,810.4684,0.7244447
305,813.6029,0.7243965
306,816.4213,0.7243838
307,819.4892,0.7244848
308,822.4829,0.724619
309,824.9497,0.7245448
310,827.6733,0.7244354
