Iteration,Time,AUC
1,5.594864,0.6556958
2,7.266129,0.655702
3,8.148659,0.676009
4,9.906779,0.6760101
5,11.11739,0.6762362
6,12.97302,0.6770059
7,14.48798,0.6768849
8,16.10988,0.6769104
9,16.84617,0.6777114
10,18.67552,0.6776443
11,20.78745,0.6776914
12,22.42429,0.6772643
13,24.09555,0.6780644
14,24.92618,0.6771928
15,26.69178,0.6780125
16,28.67932,0.677249
17,30.28806,0.6784197
18,32.06865,0.6786115
19,32.85994,0.6785893
20,34.8618,0.6786424
21,36.71241,0.6843722
22,38.4237,0.6838438
23,39.32991,0.6836457
24,41.2193,0.6841016
25,43.12933,0.6836245
26,43.86869,0.683506
27,45.78869,0.6823998
28,48.06619,0.6824093
29,49.36302,0.6814109
30,51.55366,0.681273
31,53.52371,0.681471
32,55.66367,0.6824584
33,56.69237,0.6835631
34,58.95369,0.6834521
35,60.09742,0.6834272
36,62.46117,0.6834381
37,64.47678,0.6835923
38,65.69675,0.6833427
39,68.14678,0.684159
40,70.33621,0.6843241
41,71.62807,0.6848167
42,74.09678,0.6848527
43,76.1262,0.6847525
44,77.42745,0.6845923
45,79.47431,0.6847473
46,81.80301,0.6848078
47,83.11364,0.6848543
48,85.33238,0.6848123
49,87.70799,0.6847679
50,90.09991,0.6847449
51,91.30053,0.6848526
52,93.64742,0.6849401
53,96.00117,0.6849533
54,98.30176,0.6848554
55,99.61803,0.6849111
56,102.5056,0.6849348
57,103.7236,0.6845859
58,106.2512,0.6846315
59,107.943,0.6848942
60,110.2387,0.6845795
61,112.7512,0.6845123
62,114.1268,0.6844851
63,116.6162,0.6843184
64,118.3362,0.6842734
65,120.9268,0.6843267
66,123.3162,0.6844261
67,126.0343,0.6844139
68,127.5818,0.6845444
69,130.6812,0.6845694
70,132.7706,0.684692
71,135.2537,0.6847606
72,137.7712,0.6844841
73,139.5381,0.6846556
74,142.228,0.6847171
75,143.7243,0.684704
76,146.598,0.6847968
77,149.2887,0.6846912
78,151.1955,0.6847883
79,153.7111,0.6847325
80,155.3468,0.6847111
81,157.8318,0.6872292
82,160.6424,0.6871232
83,162.4712,0.6875086
84,165.3174,0.6879076
85,166.9618,0.6887909
86,170.0031,0.6886843
87,171.8962,0.6884822
88,174.3918,0.6884756
89,176.318,0.688568
90,179.2905,0.6887104
91,182.1281,0.6889699
92,184.1806,0.6893406
93,186.9436,0.6893182
94,188.8649,0.6897289
95,192.1718,0.6897245
96,194.8355,0.689855
97,196.383,0.6901009
98,199.4899,0.690205
99,201.3605,0.6900962
100,204.1343,0.6900176
101,206.2661,0.6901236
102,209.3924,0.6902129
103,211.2437,0.6907098
104,214.7043,0.6907568
105,216.9611,0.6908201
106,219.6924,0.690809
107,222.6718,0.6909829
108,224.8637,0.6912141
109,227.9774,0.6916273
110,230.1449,0.6919822
111,233.3993,0.6921561
112,235.2437,0.6919307
113,238.5012,0.6921883
114,240.69,0.6922843
115,243.6411,0.6932743
116,245.5543,0.6960166
117,248.7349,0.6975841
118,250.8287,0.6964511
119,253.7812,0.6978021
120,256.2431,0.6964619
121,259.5242,0.6980223
122,261.6462,0.6993403
123,264.7249,0.6990787
124,266.9418,0.6991643
125,270.0155,0.6998438
126,273.303,0.6997036
127,275.7555,0.6997996
128,277.9937,0.6996767
129,281.368,0.6994172
130,283.8397,0.6995773
131,286.9593,0.6995494
132,289.1437,0.7007372
133,292.143,0.7009209
134,294.8343,0.7008813
135,298.5649,0.7011529
136,301.3794,0.7011638
137,304.8281,0.7009712
138,307.2812,0.7011044
139,310.5981,0.7015711
140,313.0218,0.7017982
141,315.4374,0.7014353
142,319.0556,0.7018559
143,321.0793,0.7020935
144,324.74,0.7023974
145,327.298,0.701643
146,330.5218,0.7014129
147,333.1656,0.7018487
148,336.1431,0.7017427
149,338.6461,0.7018798
150,342.2193,0.7015359
151,344.6649,0.7011611
152,347.9737,0.7010752
153,350.5662,0.7013034
154,354.1875,0.7014854
155,356.6318,0.7017022
156,359.8162,0.7022565
157,363.2543,0.7028831
158,365.88,0.7032792
159,368.4874,0.7036025
160,372.0049,0.7035912
161,374.4149,0.7034089
162,377.868,0.7037049
163,380.2374,0.7036707
164,384.1487,0.7036515
165,386.5236,0.7035646
166,389.8037,0.703407
167,392.4468,0.70345
168,396.3755,0.7031868
169,398.8968,0.7034066
170,402.7355,0.7032819
171,405.7375,0.7035852
172,409.868,0.7036536
173,412.7437,0.7035928
174,416.7387,0.7038789
175,419.8043,0.7046042
176,423.0874,0.7046034
177,427.4231,0.7045941
178,430.9256,0.7044861
179,434.1918,0.704266
180,438.2061,0.7043439
181,441.2194,0.704156
182,445.4724,0.7039222
183,448.4587,0.7039025
184,451.9449,0.7041887
185,455.4156,0.704032
186,459.7849,0.704032
187,462.9624,0.7042487
188,466.5249,0.7044719
189,470.8918,0.704708
190,473.9293,0.7049874
191,478.2099,0.7051334
192,481.9443,0.7054109
193,486.1112,0.7053765
194,489.3768,0.7056019
195,492.8837,0.7057629
196,496.8662,0.7059088
197,500.7718,0.7060237
198,504.693,0.7061726
199,508.4237,0.70618
200,513.0781,0.7062418
201,516.5355,0.7063468
202,521.1731,0.7064767
203,524.8781,0.7066464
204,528.0393,0.706708
205,532.6099,0.7068642
206,535.5993,0.7069603
